30,,AAPL,27.610000610351562,27.905000686645508,374.0,0.2950000762939453,1.068453711599498,,,,,,,,,,,,
31,,QCOM,51.81999969482422,51.09000015258789,201.0,-0.7299995422363281,-1.4087216258884703,,,,,,,,,,,,
32,,JNJ,110.93000030517578,111.6500015258789,92.0,0.720001220703125,0.6490590631230091,,,,,,,,,,,,
33,,QCOM,51.83000183105469,51.29999923706055,199.0,-0.5300025939941406,-1.0225787676445381,,,,,,,,,,,,
34,,AAPL,26.49250030517578,26.25,387.0,-0.24250030517578125,-0.9153545432946716,,,,,,,,,,,,
35,,AAPL,26.270000457763672,24.0,386.0,-2.270000457763672,-8.641036993559739,,,,,,,,,,,,
36,,QCOM,52.900001525878906,51.83000183105469,175.0,-1.0699996948242188,-2.0226836747835826,,,,,,,,,,,,
37,,PEP,102.95999908447266,103.41000366210938,88.0,0.45000457763671875,0.4370673869834792,,,,,,,,,,,,
38,,QCOM,50.72999954223633,50.7400016784668,180.0,0.01000213623046875,0.019716413011479056,,,,,,,,,,,,
39,,MSFT,49.939998626708984,50.4900016784668,182.0,0.5500030517578125,1.1013277270369388,,,,,,,,,,,,
40,,TTWO,34.689998626708984,35.33000183105469,266.0,0.6400032043457031,1.844921388532265,,,,,,,,,,,,
41,,AAPL,23.127500534057617,22.5,406.0,-0.6275005340576172,-2.7132224389469077,,,,,,,,,,,,
42,,MSFT,51.08000183105469,51.720001220703125,179.0,0.6399993896484375,1.2529353302789865,,,,,,,,,,,,
43,,MSFT,50.5099983215332,50.470001220703125,183.0,-0.039997100830078125,-0.07918650199801479,,,,,,,,,,,,
44,,AAPL,23.549999237060547,23.967500686645508,393.0,0.41750144958496094,1.7728299919769868,,,,,,,,,,,,
45,,AAPL,24.107500076293945,24.30500030517578,390.0,0.19750022888183594,0.8192480690938473,,,,,,,,,,,,
46,,PEP,101.08999633789062,101.19999694824219,94.0,0.1100006103515625,0.10881453589521202,,,,,,,,,,,,
47,,AMD,4.599999904632568,4.670000076293945,2068.0,0.07000017166137695,1.5217428937526971,,,,,,,,,,,,
48,,MSFT,53.0,52.63999938964844,182.0,-0.3600006103515625,-0.6792464346255896,,,,,,,,,,,,
49,,QCOM,54.880001068115234,54.97999954223633,174.0,0.09999847412109375,0.18221295950227653,,,,,,,,,,,,
50,,MSFT,52.099998474121094,52.0,184.0,-0.09999847412109375,-0.19193565652552677,,,,,,,,,,,,
51,,MSFT,51.619998931884766,49.58000183105469,185.0,-2.039997100830078,-3.9519510713705337,,,,,,,,,,,,
52,,MSFT,50.13999938964844,49.779998779296875,183.0,-0.3600006103515625,-0.7179908550734561,,,,,,,,,,,,
53,,AAPL,24.28499984741211,24.155000686645508,376.0,-0.12999916076660156,-0.5353064096496369,,,,,,,,,,,,
54,,AAPL,23.832500457763672,24.0,381.0,0.16749954223632812,0.7028198427318755,,,,,,,,,,,,
55,,TTWO,37.310001373291016,37.400001525878906,245.0,0.09000015258789062,0.24122259253605582,,,,,,,,,,,,
56,,QCOM,55.54999923706055,52.290000915527344,165.0,-3.259998321533203,-5.868583917744276,,,,,,,,,,,,
57,,MCD,116.30000305175781,117.19999694824219,74.0,0.899993896484375,0.773855436688032,,,,,,,,,,,,
58,,PEP,102.13999938964844,102.81999969482422,85.0,0.6800003051757812,0.6657531909528258,,,,,,,,,,,,
59,,AAPL,23.600000381469727,23.872499465942383,371.0,0.27249908447265625,1.1546571189321564,,,,,,,,,,,,
60,,AMD,5.070000171661377,4.909999847412109,1750.0,-0.16000032424926758,-3.1558248290322526,,,,,,,,,,,,
61,,PEP,105.91999816894531,108.52999877929688,81.0,2.6100006103515625,2.4641244859054283,,,,,,,,,,,,
62,,AAPL,23.985000610351562,24.122499465942383,367.0,0.1374988555908203,0.5732701775770558,,,,,,,,,,,,
63,,MSFT,52.59000015258789,52.939998626708984,168.0,0.34999847412109375,0.665522861961564,,,,,,,,,,,,
64,,JNJ,122.91999816894531,122.9800033569336,72.0,0.06000518798828125,0.04881645694934695,,,,,,,,,,,,
65,,CSCO,29.760000228881836,29.93000030517578,299.0,0.1700000762939453,0.5712368111105107,,,,,,,,,,,,
66,,AAPL,24.69499969482422,24.889999389648438,363.0,0.19499969482421875,0.7896323030329432,,,,,,,,,,,,
67,,AAPL,24.967500686645508,24.957500457763672,362.0,-0.010000228881835938,-0.04005298330555293,,,,,,,,,,,,
68,,QCOM,59.93000030517578,60.959999084472656,150.0,1.029998779296875,1.7186697381143188,,,,,,,,,,,,
69,,MSFT,56.72999954223633,56.61000061035156,161.0,-0.11999893188476562,-0.21152641081095838,,,,,,,,,,,,
70,,QCOM,62.5099983215332,62.599998474121094,146.0,0.09000015258789062,0.14397721165333596,,,,,,,,,,,,
71,,AAPL,26.052499771118164,26.512500762939453,352.0,0.46000099182128906,1.7656693056811648,,,,,,,,,,,,
72,,TTWO,40.16999816894531,40.90999984741211,232.0,0.7400016784667969,1.8421750365895675,,,,,,,,,,,,
73,,AAPL,26.467500686645508,26.8799991607666,359.0,0.41249847412109375,1.5585093545656343,,,,,,,,,,,,
74,,QCOM,61.58000183105469,61.90999984741211,156.0,0.3299980163574219,0.5358850382349363,,,,,,,,,,,,
75,,MSFT,58.02000045776367,58.029998779296875,167.0,0.009998321533203125,0.017232543009856605,,,,,,,,,,,,
76,,MSFT,57.939998626708984,57.61000061035156,167.0,-0.3299980163574219,-0.5695513016551929,,,,,,,,,,,,
77,,MSFT,57.439998626708984,57.41999816894531,168.0,-0.020000457763671875,-0.03481973927898368,,,,,,,,,,,,
78,,AAPL,27.270000457763672,27.21500015258789,354.0,-0.05500030517578125,-0.20168795105437143,,,,,,,,,,,,
79,,AAPL,27.127500534057617,27.142499923706055,355.0,0.0149993896484375,0.05529219188331153,,,,,,,,,,,,
80,,AAPL,27.00749969482422,26.852500915527344,357.0,-0.154998779296875,-0.5739101399548635,,,,,,,,,,,,
81,,AAPL,26.735000610351562,26.450000762939453,358.0,-0.2849998474121094,-1.066017732955502,,,,,,,,,,,,
82,,AAPL,26.5,26.53499984741211,358.0,0.034999847412109375,0.13207489589475235,,,,,,,,,,,,
83,,QCOM,63.470001220703125,63.119998931884766,149.0,-0.3500022888183594,-0.551445221501261,,,,,,,,,,,,
84,,TMUS,47.209999084472656,46.63999938964844,200.0,-0.5699996948242188,-1.2073706966278916,,,,,,,,,,,,
85,,AAPL,26.3799991607666,25.662500381469727,353.0,-0.717498779296875,-2.719858992126005,,,,,,,,,,,,
86,,AAPL,26.987499237060547,27.1825008392334,336.0,0.19500160217285156,0.7225626963800554,,,,,,,,,,,,
87,,QCOM,62.540000915527344,62.880001068115234,146.0,0.3400001525878906,0.5436522987057966,,,,,,,,,,,,
88,,MSFT,57.25,57.349998474121094,160.0,0.09999847412109375,0.17466982379230347,,,,,,,,,,,,
89,,AMD,6.170000076293945,6.349999904632568,1493.0,0.17999982833862305,2.917339159041652,,,,,,,,,,,,
90,,MSFT,57.81999969482422,57.08000183105469,163.0,-0.7399978637695312,-1.2798302796182346,,,,,,,,,,,,
91,,TTWO,45.900001525878906,45.72999954223633,203.0,-0.17000198364257812,-0.37037467971919175,,,,,,,,,,,,
92,,MSFT,58.029998779296875,57.56999969482422,160.0,-0.45999908447265625,-0.7926918734259362,,,,,,,,,,,,
93,,AAPL,28.1299991607666,28.350000381469727,328.0,0.220001220703125,0.7820875480507106,,,,,,,,,,,,
94,,MSFT,57.7400016784668,57.90999984741211,161.0,0.1699981689453125,0.2944200969926722,,,,,,,,,,,,
95,,AAPL,29.075000762939453,29.337499618530273,321.0,0.2624988555908203,0.9028335295021397,,,,,,,,,,,,
96,,PEP,105.91999816894531,106.83000183105469,89.0,0.910003662109375,0.8591424450913359,,,,,,,,,,,,
97,,TXN,68.41999816894531,69.86000061035156,139.0,1.44000244140625,2.1046513884004208,,,,,,,,,,,,
98,,AAPL,29.36750030517578,29.21500015258789,330.0,-0.15250015258789062,-0.5192820328702396,,,,,,,,,,,,
99,,AMD,6.960000038146973,6.570000171661377,1389.0,-0.3899998664855957,-5.603446326839807,,,,,,,,,,,,
100,,SNE,32.13999938964844,31.690000534057617,283.0,-0.4499988555908203,-1.400120921395396,,,,,,,,,,,,
101,,JNJ,114.55999755859375,115.81999969482422,78.0,1.2600021362304688,1.0998622233611852,,,,,,,,,,,,
102,,AMD,7.230000019073486,7.320000171661377,1258.0,0.09000015258789062,1.2448153852069286,,,,,,,,,,,,
103,,JNJ,115.33999633789062,114.87999725341797,79.0,-0.45999908447265625,-0.39882009630473764,,,,,,,,,,,,
104,,AAPL,27.457500457763672,27.520000457763672,334.0,0.0625,0.2276245068124108,,,,,,,,,,,,
105,,AAPL,27.602500915527344,27.469999313354492,333.0,-0.13250160217285156,-0.480034771408394,,,,,,,,,,,,
106,,MSFT,58.70000076293945,59.02000045776367,155.0,0.31999969482421875,0.545144277112603,,,,,,,,,,,,
107,,AAPL,26.427499771118164,26.642499923706055,348.0,0.21500015258789062,0.8135470795570982,,,,,,,,,,,,
108,,MCD,118.31999969482422,118.88999938964844,78.0,0.5699996948242188,0.48174416522513963,,,,,,,,,,,,
109,,TTWO,48.630001068115234,47.56999969482422,191.0,-1.0600013732910156,-2.179727226010728,,,,,,,,,,,,
110,,MSFT,61.119998931884766,60.29999923706055,149.0,-0.8199996948242188,-1.341622560789093,,,,,,,,,,,,
111,,AMD,8.770000457763672,9.0,1025.0,0.22999954223632812,2.622571610389373,,,,,,,,,,,,
112,,AMD,8.930000305175781,9.020000457763672,1033.0,0.09000015258789062,1.0078404200694933,,,,,,,,,,,,
113,,TTWO,49.22999954223633,47.0099983215332,189.0,-2.220001220703125,-4.509447981608247,,,,,,,,,,,,
114,,JNJ,111.95999908447266,112.23999786376953,79.0,0.279998779296875,0.2500882293555744,,,,,,,,,,,,
115,,CSCO,29.329999923706055,29.479999542236328,304.0,0.14999961853027344,0.511420453189418,,,,,,,,,,,,
116,,AAPL,27.75749969482422,28.077499389648438,323.0,0.31999969482421875,1.1528404875886111,,,,,,,,,,,,
117,,AMD,10.34000015258789,10.399999618530273,877.0,0.05999946594238281,0.5802656195064579,,,,,,,,,,,,
118,,MSFT,62.16999816894531,62.5,146.0,0.3300018310546875,0.5308055988001098,,,,,,,,,,,,
119,,QCOM,69.33999633789062,68.0999984741211,132.0,-1.2399978637695312,-1.7882866011804766,,,,,,,,,,,,
120,,AMD,10.859999656677246,10.9399995803833,829.0,0.07999992370605469,0.7366475712259063,,,,,,,,,,,,
121,,INTC,36.310001373291016,36.95000076293945,250.0,0.6399993896484375,1.7625980871463407,,,,,,,,,,,,
122,,AAPL,29.237499237060547,29.087499618530273,315.0,-0.14999961853027344,-0.5130384692413726,,,,,,,,,,,,
123,,MSFT,63.54999923706055,63.209999084472656,144.0,-0.3400001525878906,-0.5350120482607531,,,,,,,,,,,,
124,,AAPL,29.315000534057617,29.112499237060547,311.0,-0.2025012969970703,-0.6907770537537876,,,,,,,,,,,,
125,,AAPL,28.954999923706055,28.962499618530273,313.0,0.00749969482421875,0.02590120823339597,,,,,,,,,,,,
126,,AAPL,29.0049991607666,29.19499969482422,313.0,0.1900005340576172,0.6550613327188785,,,,,,,,,,,,
127,,MSFT,62.84000015258789,62.72999954223633,145.0,-0.1100006103515625,-0.17504871114649803,,,,,,,,,,,,
128,,INTC,36.540000915527344,36.83000183105469,249.0,0.29000091552734375,0.7936532793137138,,,,,,,,,,,,
129,,MSFT,62.61000061035156,62.68000030517578,146.0,0.06999969482421875,0.11180273780838364,,,,,,,,,,,,
130,,MSFT,62.529998779296875,62.2400016784668,147.0,-0.2899971008300781,-0.4637727594616451,,,,,,,,,,,,
131,,QCOM,64.44000244140625,65.19000244140625,142.0,0.75,1.163873326482191,,,,,,,,,,,,
132,,AAPL,30.0,30.0,309.0,0.0,0.0,,,,,,,,,,,,
133,,TTWO,52.15999984741211,53.65999984741211,177.0,1.5,2.8757668795783586,,,,,,,,,,,,
134,,INTC,37.79999923706055,38.0,252.0,0.20000076293945312,0.5291025581380563,,,,,,,,,,,,
135,,MSFT,65.77999877929688,64.86000061035156,145.0,-0.9199981689453125,-1.3985986409517326,,,,,,,,,,,,
136,,AAPL,30.337499618530273,31.75749969482422,311.0,1.4200000762939453,4.680676041695286,,,,,,,,,,,,
137,,JNJ,113.2300033569336,113.5,87.0,0.26999664306640625,0.23844973510713327,,,,,,,,,,,,
138,,INTC,36.52000045776367,36.45000076293945,271.0,-0.06999969482421875,-0.1916749560427175,,,,,,,,,,,,
139,,AMD,13.289999961853027,13.779999732971191,744.0,0.48999977111816406,3.6869809821266792,,,,,,,,,,,,
140,,AMD,13.420000076293945,13.859999656677246,764.0,0.4399995803833008,3.2786853791494956,,,,,,,,,,,,
141,,MSFT,64.0,64.41000366210938,165.0,0.410003662109375,0.6406307220458984,,,,,,,,,,,,
142,,AAPL,33.755001068115234,33.91749954223633,316.0,0.16249847412109375,0.4814056257713729,,,,,,,,,,,,
143,,AMD,12.970000267028809,13.40999984741211,826.0,0.4399995803833008,3.3924407966423016,,,,,,,,,,,,
144,,AAPL,34.17499923706055,34.345001220703125,324.0,0.17000198364257812,0.49744546433880277,,,,,,,,,,,,
145,,MSFT,64.62000274658203,64.54000091552734,172.0,-0.0800018310546875,-0.12380350921436484,,,,,,,,,,,,
146,,AAPL,34.23249816894531,34.47249984741211,324.0,0.24000167846679688,0.7010930878673621,,,,,,,,,,,,
147,,PEP,109.7300033569336,110.0999984741211,102.0,0.3699951171875,0.3371868275479469,,,,,,,,,,,,
148,,TMUS,63.560001373291016,62.529998779296875,176.0,-1.0300025939941406,-1.620520093989433,,,,,,,,,,,,
149,,QCOM,56.72999954223633,57.650001525878906,194.0,0.9200019836425781,1.6217204143596422,,,,,,,,,,,,
150,,INTC,35.90999984741211,35.060001373291016,312.0,-0.8499984741210938,-2.3670244437006027,,,,,,,,,,,,
151,,AAPL,34.747501373291016,35.18000030517578,315.0,0.4324989318847656,1.2446907397411022,,,,,,,,,,,,
152,,AAPL,35.17250061035156,35.099998474121094,315.0,-0.07250213623046875,-0.20613301577178952,,,,,,,,,,,,
153,,T,42.41999816894531,42.099998474121094,261.0,-0.31999969482421875,-0.7543604635477873,,,,,,,,,,,,
154,,PEP,112.0199966430664,111.9800033569336,98.0,-0.0399932861328125,-0.03570191691778445,,,,,,,,,,,,
155,,T,41.68000030517578,41.40999984741211,263.0,-0.2700004577636719,-0.6477937998722699,,,,,,,,,,,,
156,,AAPL,35.95000076293945,36.04750061035156,303.0,0.09749984741210938,0.27120958370777315,,,,,,,,,,,,
157,,AMD,14.550000190734863,14.3100004196167,753.0,-0.23999977111816406,-1.649482941388488,,,,,,,,,,,,
158,,AAPL,36.005001068115234,35.932498931884766,299.0,-0.07250213623046875,-0.2013668492699313,,,,,,,,,,,,
159,,MSFT,65.68000030517578,65.5999984741211,163.0,-0.0800018310546875,-0.12180546693508941,,,,,,,,,,,,
160,,QCOM,55.349998474121094,53.130001068115234,194.0,-2.2199974060058594,-4.010835532441468,,,,,,,,,,,,
161,,AAPL,35.26250076293945,35.352500915527344,292.0,0.09000015258789062,0.2552290695232821,,,,,,,,,,,,
162,,AAPL,35.29999923706055,35.30500030517578,292.0,0.005001068115234375,0.014167332077400965,,,,,,,,,,,,
163,,TMUS,64.80999755859375,65.23999786376953,159.0,0.43000030517578125,0.6634783542261738,,,,,,,,,,,,
164,,AAPL,35.567501068115234,35.875,292.0,0.3074989318847656,0.8645502850927738,,,,,,,,,,,,
165,,INTC,36.75,36.779998779296875,285.0,0.029998779296875,0.08162933142006804,,,,,,,,,,,,
166,,AMD,13.40999984741211,13.729999542236328,783.0,0.31999969482421875,2.3862766477657567,,,,,,,,,,,,
167,,MSFT,68.45999908447266,69.70999908447266,157.0,1.25,1.8258837521420757,,,,,,,,,,,,
168,,AAPL,36.877498626708984,36.630001068115234,296.0,-0.24749755859375,-0.6711343442759885,,,,,,,,,,,,
169,,AAPL,36.63249969482422,37.25749969482422,296.0,0.625,1.7061352766169702,,,,,,,,,,,,
170,,MSFT,68.94000244140625,68.98999786376953,160.0,0.04999542236328125,0.07252019233067702,,,,,,,,,,,,
171,,MSFT,69.30999755859375,68.61000061035156,159.0,-0.6999969482421875,-1.0099509059287146,,,,,,,,,,,,
172,,AAPL,39.025001525878906,38.98500061035156,280.0,-0.04000091552734375,-0.10250074045690347,,,,,,,,,,,,
173,,MSFT,69.41000366210938,67.4000015258789,157.0,-2.0100021362304688,-2.89583925973443,,,,,,,,,,,,
174,,AAPL,38.26499938964844,38.5,277.0,0.2350006103515625,0.6141398513000775,,,,,,,,,,,,
175,,PEP,115.05000305175781,116.36000061035156,92.0,1.30999755859375,1.1386332236813748,,,,,,,,,,,,
176,,INTC,36.2599983215332,36.2599983215332,298.0,0.0,0.0,,,,,,,,,,,,
177,,AAPL,38.40250015258789,38.49250030517578,281.0,0.09000015258789062,0.2343601386115108,,,,,,,,,,,,
178,,AAPL,38.189998626708984,38.39500045776367,283.0,0.2050018310546875,0.5367945494277004,,,,,,,,,,,,
179,,AAPL,38.86249923706055,38.474998474121094,280.0,-0.3875007629394531,-0.9971071612654283,,,,,,,,,,,,
180,,QCOM,58.20000076293945,57.77000045776367,185.0,-0.43000030517578125,-0.7388321297919922,,,,,,,,,,,,
181,,INTC,36.47999954223633,35.59000015258789,293.0,-0.8899993896484375,-2.4396913399573963,,,,,,,,,,,,
182,,PEP,116.2300033569336,116.91000366210938,89.0,0.6800003051757812,0.585047135452239,,,,,,,,,,,,
183,,CSCO,31.600000381469727,31.610000610351562,332.0,0.010000228881835938,0.03164629354783199,,,,,,,,,,,,
184,,AAPL,35.567501068115234,35.915000915527344,295.0,0.3474998474121094,0.9770150754943769,,,,,,,,,,,,
185,,AAPL,36.252498626708984,36.442501068115234,292.0,0.19000244140625,0.5241085403869677,,,,,,,,,,,,
186,,AAPL,36.407501220703125,36.79249954223633,293.0,0.3849983215332031,1.0574697758006908,,,,,,,,,,,,
187,,AAPL,36.45500183105469,36.122501373291016,295.0,-0.3325004577636719,-0.9120846003645702,,,,,,,,,,,,
188,,AAPL,35.91999816894531,36.11249923706055,297.0,0.19250106811523438,0.5359161412253675,,,,,,,,,,,,
189,,MSFT,68.16999816894531,68.2699966430664,157.0,0.09999847412109375,0.14668985889257047,,,,,,,,,,,,
190,,AAPL,35.682498931884766,36.02750015258789,301.0,0.345001220703125,0.9668639558056364,,,,,,,,,,,,
191,,AAPL,36.26499938964844,36.467498779296875,299.0,0.2024993896484375,0.5583879582422918,,,,,,,,,,,,
192,,PEP,114.7699966430664,114.26000213623047,95.0,-0.5099945068359375,-0.4443622216196586,,,,,,,,,,,,
193,,AAPL,37.2599983215332,37.29999923706055,291.0,0.04000091552734375,0.10735619251014973,,,,,,,,,,,,
194,,AMD,13.550000190734863,13.699999809265137,803.0,0.14999961853027344,1.1070082392533047,,,,,,,,,,,,
195,,AMD,13.880000114440918,14.0,793.0,0.11999988555908203,0.8645524824904915,,,,,,,,,,,,
196,,AAPL,38.022499084472656,38.337501525878906,292.0,0.31500244140625,0.8284632756685064,,,,,,,,,,,,
197,,QCOM,53.13999938964844,52.27000045776367,210.0,-0.8699989318847656,-1.637182803683358,,,,,,,,,,,,
198,,MCD,155.85000610351562,154.97999572753906,70.0,-0.8700103759765625,-0.5582357022165924,,,,,,,,,,,,
199,,PEP,115.91999816894531,115.7300033569336,94.0,-0.18999481201171875,-0.16390166926574185,,,,,,,,,,,,
200,,JNJ,133.35000610351562,133.08999633789062,82.0,-0.260009765625,-0.19498294242533606,,,,,,,,,,,,
201,,AAPL,39.70249938964844,39.814998626708984,274.0,0.11249923706054688,0.28335555390721473,,,,,,,,,,,,
202,,MSFT,72.47000122070312,71.61000061035156,151.0,-0.8600006103515625,-1.186698766200488,,,,,,,,,,,,
203,,MCD,157.3000030517578,157.83999633789062,68.0,0.5399932861328125,0.3432887957129497,,,,,,,,,,,,
204,,INTC,36.0,35.599998474121094,301.0,-0.40000152587890625,-1.1111153496636283,,,,,,,,,,,,
205,,MSFT,72.4000015258789,72.47000122070312,148.0,0.06999969482421875,0.09668465932172365,,,,,,,,,,,,
206,,MSFT,72.1500015258789,72.95999908447266,148.0,0.80999755859375,1.122657715125922,,,,,,,,,,,,
207,,AAPL,39.994998931884766,39.912498474121094,271.0,-0.08250045776367188,-0.20627693453418489,,,,,,,,,,,,
208,,QCOM,52.029998779296875,51.310001373291016,208.0,-0.7199974060058594,-1.3838120755296879,,,,,,,,,,,,
209,,QCOM,51.810001373291016,52.22999954223633,206.0,0.4199981689453125,0.8106507581793447,,,,,,,,,,,,
210,,MSFT,74.01000213623047,74.70999908447266,145.0,0.6999969482421875,0.9458139819449007,,,,,,,,,,,,
211,,AAPL,41.01250076293945,40.6775016784668,265.0,-0.33499908447265625,-0.8168218914740624,,,,,,,,,,,,
212,,MSFT,73.4000015258789,74.33000183105469,147.0,0.9300003051757812,1.2670303621831502,,,,,,,,,,,,
213,,MSFT,73.9800033569336,74.76000213623047,147.0,0.779998779296875,1.0543373126567608,,,,,,,,,,,,
214,,AAPL,40.21500015258789,39.747501373291016,274.0,-0.467498779296875,-1.1624985142932813,,,,,,,,,,,,
215,,MSFT,74.7699966430664,75.2300033569336,145.0,0.4600067138671875,0.6152290150060411,,,,,,,,,,,,
216,,AAPL,39.66749954223633,39.877498626708984,276.0,0.20999908447265625,0.5293983409492646,,,,,,,,,,,,
217,,JNJ,135.22000122070312,133.30999755859375,81.0,-1.910003662109375,-1.4125156373811214,,,,,,,,,,,,
218,,AMD,13.40999984741211,13.25,811.0,-0.15999984741210938,-1.1931383238828783,,,,,,,,,,,,
219,,AAPL,37.63750076293945,37.94499969482422,285.0,0.3074989318847656,0.8170014630396257,,,,,,,,,,,,
220,,MSFT,73.87000274658203,74.70999908447266,146.0,0.839996337890625,1.137127801080922,,,,,,,,,,,,
221,,AAPL,38.45249938964844,38.407501220703125,285.0,-0.0449981689453125,-0.11702274145910573,,,,,,,,,,,,
222,,AAPL,38.369998931884766,38.74250030517578,285.0,0.3725013732910156,0.9708141351587941,,,,,,,,,,,,
223,,AAPL,38.82500076293945,39.01499938964844,284.0,0.18999862670898438,0.4893718556996096,,,,,,,,,,,,
224,,PEP,111.51000213623047,111.51000213623047,99.0,0.0,0.0,,,,,,,,,,,,
225,,AAPL,39.0,39.474998474121094,284.0,0.47499847412109375,1.217944805438702,,,,,,,,,,,,
226,,AAPL,39.970001220703125,40.10499954223633,281.0,0.13499832153320312,0.3377491053547392,,,,,,,,,,,,
227,,QCOM,52.209999084472656,52.5099983215332,216.0,0.2999992370605469,0.5746011153441433,,,,,,,,,,,,
228,,MSFT,78.80999755859375,78.9000015258789,144.0,0.09000396728515625,0.11420374327285063,,,,,,,,,,,,
229,,QCOM,54.25,54.099998474121094,209.0,-0.15000152587890625,-0.2765005085325461,,,,,,,,,,,,
230,,MSFT,78.76000213623047,84.37000274658203,143.0,5.6100006103515625,7.122905609687509,,,,,,,,,,,,
231,,AAPL,40.76250076293945,40.97249984741211,297.0,0.20999908447265625,0.5151771371779617,,,,,,,,,,,,
232,,QCOM,54.65999984741211,51.470001220703125,223.0,-3.1899986267089844,-5.836075074303198,,,,,,,,,,,,
233,,AMD,10.800000190734863,10.869999885559082,1063.0,0.06999969482421875,0.6481453109998118,,,,,,,,,,,,
234,,QCOM,54.84000015258789,64.54000091552734,210.0,9.700000762939453,17.687820452133447,,,,,,,,,,,,
235,,AMD,11.930000305175781,11.9399995803833,1139.0,0.009999275207519531,0.08381621920983008,,,,,,,,,,,,
236,,QCOM,65.48999786376953,64.36000061035156,207.0,-1.1299972534179688,-1.7254501302146286,,,,,,,,,,,,
237,,MSFT,83.93000030517578,83.47000122070312,159.0,-0.45999908447265625,-0.5480746846182116,,,,,,,,,,,,
