26,MCD,,88.06999969,89.23999786,99,1.169998169,1.328486628,,,,,,,,,,,,
27,TXN,,27.54000092,28.02000046,322,0.479999542,1.74291767,,,,,,,,,,,,
28,PEP,,62.43000031,62.90999985,144,0.479999542,0.768860387,,,,,,,,,,,,
29,AMD,,5.539999962,5.829999924,1642,0.289999962,5.234656387,,,,,,,,,,,,
30,MSFT,,26.97999954,25.75,354,-1.229999542,-4.558930923,,,,,,,,,,,,
31,TMUS,,16.37999916,16.87999916,558,0.5,3.052503209,,,,,,,,,,,,
32,PEP,,64.70999908,65.22000122,145,0.510002136,0.788134977,,,,,,,,,,,,
33,AAPL,,14.15892887,14.27464294,670,0.115714073,0.817251603,,,,,,,,,,,,
34,AAPL,,14.40464306,14.53178596,664,0.127142906,0.882652251,,,,,,,,,,,,
35,TMUS,,16.07999992,16.34000015,600,0.260000229,1.616916854,,,,,,,,,,,,
36,AAPL,,14.46428585,14.62142944,678,0.157143593,1.086424829,,,,,,,,,,,,
37,MSFT,,27.39999962,28.04999924,362,0.649999619,2.372261415,,,,,,,,,,,,
38,AMD,,5.710000038,5.829999924,1778,0.119999886,2.101574164,,,,,,,,,,,,
39,MSFT,,28,28.39999962,370,0.399999619,1.428570066,,,,,,,,,,,,
40,AAPL,,15.16785717,15.2485714,693,0.080714226,0.532139938,,,,,,,,,,,,
41,AMD,,6.21999979,6.21999979,1699,0,0,,,,,,,,,,,,
42,MSFT,,29.72999954,29.89999962,355,0.170000076,0.571813249,,,,,,,,,,,,
43,MSFT,,29.95000076,30.13999939,354,0.189998627,0.63438605,,,,,,,,,,,,
44,MCD,,100.0100021,101.1200027,106,1.11000061,1.109889598,,,,,,,,,,,,
45,AMD,,7.25,7.300000191,1491,0.050000191,0.689657803,,,,,,,,,,,,
46,TTWO,,16.19000053,16.29000092,672,0.100000381,0.617667561,,,,,,,,,,,,
47,T,,30.04000092,30.25,364,0.209999084,0.69906484,,,,,,,,,,,,
48,AAPL,,18.3228569,18.55964279,602,0.236785889,1.292297866,,,,,,,,,,,,
49,AAPL,,18.65749931,18.8557148,599,0.198215485,1.062390416,,,,,,,,,,,,
50,MSFT,,31.87000084,32.31000137,354,0.440000534,1.380610362,,,,,,,,,,,,
51,MSFT,,32.08000183,32.52999878,356,0.449996948,1.402733549,,,,,,,,,,,,
52,QCOM,,65.11000061,65.83999634,178,0.729995728,1.12117297,,,,,,,,,,,,
53,AAPL,,21.46785736,21.64928627,546,0.181428909,0.84511885,,,,,,,,,,,,
54,AAPL,,21.94571495,22.08499908,539,0.139284134,0.634675763,,,,,,,,,,,,
55,CSCO,,21.03000069,21.13999939,566,0.109998703,0.523056108,,,,,,,,,,,,
56,AAPL,,22.47571373,22.85464287,532,0.378929138,1.685949299,,,,,,,,,,,,
57,QCOM,,66.22000122,66.91999817,183,0.699996948,1.057077824,,,,,,,,,,,,
58,INTC,,28.47999954,28.81999969,432,0.340000153,1.19382078,,,,,,,,,,,,
59,INTC,,29.18000031,27.02000046,426,-2.159999847,-7.402329763,,,,,,,,,,,,
60,AAPL,,20.50464249,20.83571434,562,0.331071854,1.614619001,,,,,,,,,,,,
61,PEP,,69.30999756,69.95999908,169,0.650001526,0.937817846,,,,,,,,,,,,
62,MCD,,88.52999878,89.22000122,133,0.690002441,0.779399583,,,,,,,,,,,,
63,PEP,,69.98999786,69.98999786,170,0,0,,,,,,,,,,,,
64,AMD,,4.900000095,4.929999828,2433,0.029999733,0.612239436,,,,,,,,,,,,
65,QCOM,,58.43999863,58.81999969,205,0.380001068,0.650241405,,,,,,,,,,,,
66,JNJ,,69.51999664,68.36000061,173,-1.159996033,-1.668578954,,,,,,,,,,,,
67,JNJ,,68.19999695,68.91000366,174,0.710006714,1.041065609,,,,,,,,,,,,
68,MSFT,,31.20999908,31.43000031,384,0.220001221,0.704906207,,,,,,,,,,,,
69,MSFT,,31.19000053,29.53000069,387,-1.659999847,-5.322218079,,,,,,,,,,,,
70,JNJ,,70.33999634,70.33999634,162,0,0,,,,,,,,,,,,
71,MSFT,,26.72999954,27.04999924,427,0.319999695,1.197155632,,,,,,,,,,,,
72,AAPL,,19.33535767,19.56321335,598,0.227855682,1.178440484,,,,,,,,,,,,
73,INTC,,20.67000008,21.06999969,566,0.399999619,1.935169894,,,,,,,,,,,,
74,TTWO,,11.97999954,12.10999966,996,0.130000114,1.0851429,,,,,,,,,,,,
75,AMD,,2.670000076,2.720000029,4519,0.049999952,1.872657337,,,,,,,,,,,,
76,AAPL,,18.76107025,18.87678528,655,0.115715027,0.616782653,,,,,,,,,,,,
77,QCOM,,64.77999878,64.77999878,190,0,0,,,,,,,,,,,,
78,SNE,,11.09000015,11.18000031,1115,0.090000153,0.811543294,,,,,,,,,,,,
79,MSFT,,26.88999939,27.14999962,463,0.260000229,0.966903067,,,,,,,,,,,,
80,MSFT,,27.04000092,27.19000053,465,0.149999619,0.554732298,,,,,,,,,,,,
81,AAPL,,17.95285606,18.17178535,705,0.218929291,1.219467755,,,,,,,,,,,,
82,MSFT,,27.62999916,28.01000023,463,0.380001068,1.375320592,,,,,,,,,,,,
83,MSFT,,27.90999985,28.12999916,465,0.219999313,0.788245484,,,,,,,,,,,,
84,MSFT,,27.87000084,28.29000092,469,0.420000076,1.506996999,,,,,,,,,,,,
85,TMUS,,20.62000084,20.81999969,644,0.199998856,0.969926515,,,,,,,,,,,,
86,TTWO,,15.40999985,15.48999977,870,0.079999924,0.519142923,,,,,,,,,,,,
87,AAPL,,15.41857147,15.55714321,874,0.138571739,0.898732671,,,,,,,,,,,,
88,AMD,,2.609999895,2.660000086,5214,0.050000191,1.915716197,,,,,,,,,,,,
89,QCOM,,64.72000122,65.41000366,214,0.690002441,1.066134778,,,,,,,,,,,,
90,JNJ,,79.01000214,79.83000183,177,0.819999695,1.037842897,,,,,,,,,,,,
91,MSFT,,28.15999985,28.31999969,502,0.159999847,0.568181279,,,,,,,,,,,,
92,MSFT,,28.61000061,29.56999969,497,0.959999084,3.355466844,,,,,,,,,,,,
93,MSFT,,30.28000069,30.70000076,486,0.420000076,1.387054382,,,,,,,,,,,,
94,TMUS,,23.37999916,23.71999931,638,0.340000153,1.454235093,,,,,,,,,,,,
95,MSFT,,31.94000053,32.56000137,474,0.620000839,1.941142232,,,,,,,,,,,,
96,MSFT,,33.09999847,33.41999817,466,0.319999695,0.966766494,,,,,,,,,,,,
97,AAPL,,16.38071442,14.97500038,951,-1.405714035,-8.581518481,,,,,,,,,,,,
98,TMUS,,22.81999969,23.10000038,624,0.280000687,1.22699689,,,,,,,,,,,,
99,QCOM,,61.27000046,61.63000107,235,0.36000061,0.587564236,,,,,,,,,,,,
100,MSFT,,34.61999893,35,419,0.380001068,1.097634546,,,,,,,,,,,,
101,MSFT,,35.68999863,36.00999832,410,0.319999695,0.896608874,,,,,,,,,,,,
102,AAPL,,15.36428642,15.47785664,963,0.113570213,0.73918313,,,,,,,,,,,,
103,TTWO,,16.43000031,16.75,907,0.319999695,1.947654832,,,,,,,,,,,,
104,QCOM,,62.20999908,62.88999939,244,0.680000305,1.09307236,,,,,,,,,,,,
105,TXN,,38.93000031,39.36000061,394,0.430000305,1.104547397,,,,,,,,,,,,
106,JNJ,,93.76999664,94.26999664,165,0.5,0.533219599,,,,,,,,,,,,
107,AAPL,,16.46464348,16.81928635,948,0.354642868,2.153966276,,,,,,,,,,,,
108,AAPL,,17.48464394,17.78142929,912,0.296785355,1.697405768,,,,,,,,,,,,
109,JNJ,,90.69999695,86.80999756,178,-3.88999939,-4.288863859,,,,,,,,,,,,
110,AAPL,,17.2410717,17.34392929,900,0.10285759,0.596584664,,,,,,,,,,,,
111,AAPL,,17.48428535,17.76821327,893,0.283927917,1.623903475,,,,,,,,,,,,
112,TTWO,,16.94000053,17.21999931,937,0.279998779,1.652885304,,,,,,,,,,,,
113,CSCO,,22.93000031,23.20999908,703,0.279998779,1.221102379,,,,,,,,,,,,
114,AMD,,3.319999933,3.339999914,4919,0.019999981,0.602409076,,,,,,,,,,,,
115,MCD,,97.66000366,98.18000031,168,0.519996643,0.532456096,,,,,,,,,,,,
116,MSFT,,38.02000046,38.84999847,434,0.829998016,2.183056303,,,,,,,,,,,,
117,INTC,,24.26000023,24.96999931,695,0.709999084,2.926624393,,,,,,,,,,,,
118,AMD,,3.660000086,3.660000086,4746,0,0,,,,,,,,,,,,
119,PEP,,82.69000244,83.33000183,210,0.63999939,0.773974327,,,,,,,,,,,,
120,MSFT,,35.75999832,35.99000168,489,0.230003357,0.643186151,,,,,,,,,,,,
121,MSFT,,34.97999954,35.90000153,503,0.920001984,2.630080033,,,,,,,,,,,,
122,MSFT,,36.75999832,37.45000076,491,0.690002441,1.877046988,,,,,,,,,,,,
123,T,,33.41999817,32.52999878,551,-0.88999939,-2.663074322,,,,,,,,,,,,
124,AAPL,,19.14607048,19.3392868,936,0.193216324,1.009169605,,,,,,,,,,,,
125,MSFT,,40.34000015,41.15000153,448,0.810001373,2.00793597,,,,,,,,,,,,
126,AMD,,4.070000172,4.119999886,4539,0.049999714,1.228494147,,,,,,,,,,,,
127,AAPL,,19.37678528,20.2932148,965,0.91642952,4.729523017,,,,,,,,,,,,
128,PEP,,85.51999664,86.93000031,229,1.410003662,1.648741484,,,,,,,,,,,,
129,MSFT,,40.50999832,40.95000076,491,0.440002441,1.086157639,,,,,,,,,,,,
130,QCOM,,80.48000336,81.11000061,250,0.629997253,0.782799736,,,,,,,,,,,,
131,MCD,,101.0699997,94.30999756,200,-6.760002136,-6.688435893,,,,,,,,,,,,
132,INTC,,35.15000153,34.15000153,538,-1,-2.84495009,,,,,,,,,,,,
133,MSFT,,46.09000015,46.5,399,0.409999847,0.889563563,,,,,,,,,,,,
134,AAPL,,25.25499916,25.75499916,734,0.5,1.979806045,,,,,,,,,,,,
135,TTWO,,22.32999992,22.55999947,847,0.229999542,1.030002432,,,,,,,,,,,,
136,MSFT,,46.13000107,46.43999863,414,0.309997559,0.672008566,,,,,,,,,,,,
137,QCOM,,76.88999939,78.52999878,250,1.63999939,2.132916378,,,,,,,,,,,,
138,PEP,,96.16999817,97.51999664,204,1.349998474,1.403762608,,,,,,,,,,,,
139,PEP,,96.88999939,98.48999786,205,1.599998474,1.651355645,,,,,,,,,,,,
140,TXN,,51.63000107,52.63999939,392,1.009998322,1.956223708,,,,,,,,,,,,
141,AAPL,,29.11750031,29.76749992,709,0.649999619,2.232333173,,,,,,,,,,,,
142,AAPL,,29.39999962,29.81749916,718,0.417499542,1.420066489,,,,,,,,,,,,
143,AAPL,,29.73250008,27.26000023,720,-2.472499847,-8.315815492,,,,,,,,,,,,
144,TMUS,,29.56999969,29.97999954,664,0.409999847,1.386539911,,,,,,,,,,,,
145,MSFT,,46.38999939,47.36000061,429,0.970001221,2.09097054,,,,,,,,,,,,
146,MSFT,,47.18000031,42.34999847,430,-4.830001831,-10.23739254,,,,,,,,,,,,
147,MSFT,,42.02999878,42.31000137,434,0.280002594,0.666197007,,,,,,,,,,,,
148,INTC,,30.79999924,30.98999977,596,0.190000534,0.616884866,,,,,,,,,,,,
149,AMD,,2.839999914,2.289999962,6507,-0.549999952,-19.36619609,,,,,,,,,,,,
150,CSCO,,28.80999947,28.98999977,517,0.180000305,0.624784132,,,,,,,,,,,,
151,AAPL,,31.90500069,32.26750183,470,0.362501144,1.136189113,,,,,,,,,,,,
152,AAPL,,32.19250107,32.67250061,471,0.479999542,1.491029048,,,,,,,,,,,,
153,AAPL,,32.51750183,32.51750183,473,0,0,,,,,,,,,,,,
154,AAPL,,32.84749985,33.15000153,468,0.302501678,0.920927559,,,,,,,,,,,,
155,TXN,,54.56000137,55.95999908,284,1.399997711,2.565978145,,,,,,,,,,,,
156,AAPL,,32.94499969,31.25749969,483,-1.6875,-5.122173367,,,,,,,,,,,,
157,AAPL,,31.41500092,31.93499947,481,0.51999855,1.655255563,,,,,,,,,,,,
158,AAPL,,32.12749863,32.74250031,478,0.615001678,1.914253225,,,,,,,,,,,,
159,PEP,,97.30999756,98.01999664,160,0.709999084,0.729626043,,,,,,,,,,,,
160,MSFT,,47.58000183,43.5,331,-4.080001831,-8.575035044,,,,,,,,,,,,
161,TTWO,,29.53000069,29.70999908,488,0.179998398,0.609544171,,,,,,,,,,,,
162,AAPL,,28.80249977,29.11000061,503,0.307500839,1.067618581,,,,,,,,,,,,
163,MSFT,,43.93999863,44.75,333,0.810001373,1.843426032,,,,,,,,,,,,
164,AAPL,,27.39500046,27.65749931,545,0.262498856,0.958199858,,,,,,,,,,,,
165,AMD,,1.860000014,1.870000005,8107,0.00999999,0.537633892,,,,,,,,,,,,
166,PEP,,98.97000122,99.69999695,153,0.729995728,0.737592926,,,,,,,,,,,,
167,MSFT,,47.61999893,47.91999817,320,0.299999237,0.629985812,,,,,,,,,,,,
168,QCOM,,58.97000122,59.49000168,260,0.520000458,0.881805065,,,,,,,,,,,,
169,AAPL,,29.77000046,30.24749947,520,0.477499008,1.603960366,,,,,,,,,,,,
170,PEP,,102.1900024,98.52999878,154,-3.660003662,-3.581567252,,,,,,,,,,,,
171,AAPL,,27.62249947,27.76749992,549,0.145000458,0.524936051,,,,,,,,,,,,
172,QCOM,,48.06999969,49.31999969,317,1.25,2.60037447,,,,,,,,,,,,
173,AAPL,,27.24500084,23.75,574,-3.495000839,-12.82804453,,,,,,,,,,,,
174,AAPL,,24.14999962,24.70999908,565,0.559999466,2.318838405,,,,,,,,,,,,
175,AMD,,1.909999967,1.929999948,7316,0.019999981,1.047119439,,,,,,,,,,,,
176,JNJ,,104.1600037,104.1600037,135,0,0,,,,,,,,,,,,
177,AAPL,,24.21999931,24.41250038,583,0.192501068,0.79480212,,,,,,,,,,,,
178,TTWO,,37.5,38.04999924,379,0.549999237,1.466664632,,,,,,,,,,,,
179,AAPL,,27.78000069,28.02750015,519,0.247499466,0.890926781,,,,,,,,,,,,
180,PEP,,103.7699966,104.9199982,140,1.150001526,1.108221608,,,,,,,,,,,,
181,TTWO,,34.68999863,35.33000183,424,0.640003204,1.844921389,,,,,,,,,,,,
182,AAPL,,23.12750053,23.63750076,648,0.510000229,2.205167948,,,,,,,,,,,,
183,MSFT,,50.50999832,51.91999817,303,1.409999847,2.791526221,,,,,,,,,,,,
184,MSFT,,52.11999893,52.43999863,302,0.319999695,0.613967194,,,,,,,,,,,,
185,INTC,,31.65999985,32.04999924,500,0.38999939,1.23183636,,,,,,,,,,,,
186,MSFT,,50.13999939,50.40999985,320,0.270000458,0.538493141,,,,,,,,,,,,
187,AAPL,,23.83250046,24,677,0.167499542,0.702819843,,,,,,,,,,,,
188,TTWO,,37.31000137,37.63999939,435,0.329998016,0.884476023,,,,,,,,,,,,
189,AMD,,5.070000172,5.070000172,3233,0,0,,,,,,,,,,,,
190,AAPL,,23.98500061,24.12249947,683,0.137498856,0.573270178,,,,,,,,,,,,
191,MSFT,,52.59000015,52.93999863,313,0.349998474,0.665522862,,,,,,,,,,,,
192,JNJ,,122.9199982,123.7699966,135,0.849998474,0.69150544,,,,,,,,,,,,
193,AAPL,,24.69499969,24.88999939,676,0.194999695,0.789632303,,,,,,,,,,,,
194,AAPL,,24.96750069,26.06749916,674,1.099998474,4.405721213,,,,,,,,,,,,
195,QCOM,,62.50999832,63,281,0.490001678,0.783877286,,,,,,,,,,,,
196,TTWO,,42.25,44.25,419,2,4.733727811,,,,,,,,,,,,
197,AAPL,,26.5,26.92499924,700,0.424999237,1.603770706,,,,,,,,,,,,
198,MSFT,,57.66999817,57.52999878,327,-0.13999939,-0.242759483,,,,,,,,,,,,
199,AAPL,,29.36750031,27.59250069,640,-1.774999619,-6.044095003,,,,,,,,,,,,
200,QCOM,,64.16000366,66.37999725,275,2.219993591,3.460089565,,,,,,,,,,,,
201,AAPL,,27.27750015,27.71500015,670,0.4375,1.603885978,,,,,,,,,,,,
202,MSFT,,61.00999832,61.81999969,304,0.810001373,1.327653492,,,,,,,,,,,,
203,MSFT,,62.16999817,62.5,302,0.330001831,0.530805599,,,,,,,,,,,,
204,QCOM,,69.33999634,54.38999939,272,-14.94999695,-21.56042362,,,,,,,,,,,,
205,JNJ,,113.1299973,114.3199997,131,1.190002441,1.051889393,,,,,,,,,,,,
206,MSFT,,64,64.41000366,234,0.410003662,0.640630722,,,,,,,,,,,,
207,AAPL,,33.75500107,34.05749893,447,0.302497864,0.896157174,,,,,,,,,,,,
208,AAPL,,34.17499924,34.47249985,446,0.29750061,0.870521191,,,,,,,,,,,,
209,PEP,,109.7300034,111.0899963,140,1.359992981,1.23939938,,,,,,,,,,,,
210,AAPL,,35.17250061,35.52750015,442,0.354999542,1.009309933,,,,,,,,,,,,
211,AAPL,,34.95999908,35.31499863,449,0.354999542,1.015444941,,,,,,,,,,,,
212,AAPL,,35.22999954,35.91999817,450,0.689998627,1.958554174,,,,,,,,,,,,
213,QCOM,,57.36000061,57.36000061,282,0,0,,,,,,,,,,,,
214,AMD,,14.55000019,11.65999985,1113,-2.890000343,-19.86254505,,,,,,,,,,,,
215,MSFT,,69.41000366,69.80000305,187,0.38999939,0.561877783,,,,,,,,,,,,
216,AAPL,,38.40250015,38.75500107,339,0.352500916,0.917911371,,,,,,,,,,,,
217,AAPL,,38.84249878,37.49750137,339,-1.344997406,-3.462695368,,,,,,,,,,,,
218,AMD,,13.88000011,14,916,0.119999886,0.864552482,,,,,,,,,,,,
219,AAPL,,38.02249908,38.33750153,337,0.315002441,0.828463276,,,,,,,,,,,,
220,QCOM,,53.13999939,53.65999985,243,0.520000458,0.978548106,,,,,,,,,,,,
221,INTC,,36,36,362,0,0,,,,,,,,,,,,
222,MSFT,,74.76999664,75.23000336,174,0.460006714,0.615229015,,,,,,,,,,,,
223,AAPL,,39.66749954,39.87749863,331,0.209999084,0.529398341,,,,,,,,,,,,
224,JNJ,,135.2200012,136.3399963,97,1.119995117,0.828276222,,,,,,,,,,,,
225,AAPL,,39,39.47499847,341,0.474998474,1.217944805,,,,,,,,,,,,
226,AAPL,,39.97000122,40.97249985,337,1.002498627,2.508127586,,,,,,,,,,,,
227,QCOM,,54.65999985,64.54000092,252,9.880001068,18.07537705,,,,,,,,,,,,
228,AMD,,11.93000031,11.10000038,1366,-0.829999924,-6.957249811,,,,,,,,,,,,
229,QCOM,,64.38999939,65.22000122,235,0.830001831,1.28902289,,,,,,,,,,,,
230,AAPL,,43.05749893,43.36000061,356,0.302501678,0.702552833,,,,,,,,,,,,
231,AAPL,,43.75,44.04499817,353,0.294998169,0.674281529,,,,,,,,,,,,
232,QCOM,,65.37999725,66.23000336,238,0.850006104,1.300101161,,,,,,,,,,,,
233,MSFT,,88.34999847,89.08000183,178,0.730003357,0.82626301,,,,,,,,,,,,
234,QCOM,,68.01999664,68.59999847,233,0.580001831,0.852693119,,,,,,,,,,,,
235,MSFT,,91.90000153,92.55000305,174,0.650001526,0.707292182,,,,,,,,,,,,
236,PEP,,121.7600021,113.2699966,132,-8.490005493,-6.972737635,,,,,,,,,,,,
237,T,,37.38999939,37.59000015,402,0.200000763,0.53490443,,,,,,,,,,,,
238,AMD,,11.35999966,11.43000031,1331,0.070000648,0.61620291,,,,,,,,,,,,
239,QCOM,,59.88999939,60.59999847,254,0.709999084,1.185505246,,,,,,,,,,,,
240,AAPL,,44.50500107,41.60250092,345,-2.902500153,-6.521739317,,,,,,,,,,,,
241,AAPL,,42.27500153,43.80749893,340,1.532497406,3.625067654,,,,,,,,,,,,
242,MSFT,,93.51000214,95.16999817,159,1.659996033,1.775206924,,,,,,,,,,,,
243,JNJ,,123.5899963,124.2200012,122,0.630004883,0.509753946,,,,,,,,,,,,
244,MSFT,,97.91000366,98.73000336,155,0.819999695,0.837503487,,,,,,,,,,,,
245,AAPL,,47.03749847,47.90999985,327,0.872501373,1.854905983,,,,,,,,,,,,
246,AAPL,,47.95750046,48.26750183,326,0.310001373,0.646408529,,,,,,,,,,,,
247,MCD,,159.4799957,163.75,98,4.270004272,2.677454469,,,,,,,,,,,,
248,AMD,,14.89000034,15.21000004,1087,0.319999695,2.149091252,,,,,,,,,,,,
249,AAPL,,47.80749893,48.10499954,345,0.29750061,0.622288589,,,,,,,,,,,,
250,AAPL,,47.67499924,47.94499969,348,0.270000458,0.566335526,,,,,,,,,,,,
251,AAPL,,47.59999847,47.94499969,351,0.345001221,0.724792504,,,,,,,,,,,,
252,AAPL,,47.86000061,48.11249924,352,0.252498627,0.527577567,,,,,,,,,,,,
253,AAPL,,48.25,48.65250015,351,0.402500153,0.834197207,,,,,,,,,,,,
254,MSFT,,109.6200027,110.1800003,155,0.559997559,0.510853443,,,,,,,,,,,,
255,AMD,,18.94000053,19.39999962,906,0.459999084,2.428717379,,,,,,,,,,,,
256,T,,32,32.20000076,549,0.200000763,0.625002384,,,,,,,,,,,,
257,QCOM,,64.34999847,64.73999786,274,0.38999939,0.606059672,,,,,,,,,,,,
258,PEP,,116.3000031,117.25,153,0.949996948,0.816850321,,,,,,,,,,,,
259,JNJ,,132.0200043,134.9299927,135,2.909988403,2.204202628,,,,,,,,,,,,
260,MSFT,,106.8700027,107.6699982,171,0.799995422,0.74856873,,,,,,,,,,,,
261,INTC,,47.65999985,48,387,0.340000153,0.71338681,,,,,,,,,,,,
262,QCOM,,67.33999634,68.55999756,276,1.220001221,1.811703723,,,,,,,,,,,,
263,AAPL,,54.92499924,55.8125,344,0.887500763,1.615841193,,,,,,,,,,,,
264,AMD,,24.88999939,24.88999939,773,0,0,,,,,,,,,,,,
265,QCOM,,69.98000336,70.84999847,275,0.869995117,1.243205309,,,,,,,,,,,,
266,PEP,,113.5,114.4899979,171,0.989997864,0.872244814,,,,,,,,,,,,
267,INTC,,45.56999969,46.09000015,431,0.520000458,1.141102614,,,,,,,,,,,,
268,AAPL,,54.59249878,55.06000137,364,0.467502594,0.856349507,,,,,,,,,,,,
269,MCD,,160.7899933,162.7100067,124,1.920013428,1.194112512,,,,,,,,,,,,
270,MSFT,,114.2600021,115.3000031,177,1.040000916,0.91020558,,,,,,,,,,,,
271,AMD,,29.02000046,20.18000031,705,-8.840000153,-30.46175056,,,,,,,,,,,,
272,AAPL,,46.70000076,47.09749985,305,0.397499084,0.851175756,,,,,,,,,,,,
273,AAPL,,48.38249969,36.13249969,296,-12.25,-25.31907214,,,,,,,,,,,,
274,AAPL,,36.98249817,37.38999939,290,0.407501221,1.101875863,,,,,,,,,,,,
275,AAPL,,38.32749939,38.54999924,283,0.222499847,0.580522734,,,,,,,,,,,,
276,AMD,,20.77000046,20.98999977,525,0.219999313,1.0592167,,,,,,,,,,,,
277,AMD,,21.93000031,23.02000046,503,1.090000153,4.970360864,,,,,,,,,,,,
278,AAPL,,41.61000061,41.85250092,278,0.242500305,0.582793323,,,,,,,,,,,,
279,QCOM,,49.68999863,50.93999863,234,1.25,2.515596769,,,,,,,,,,,,
280,QCOM,,51.09999847,52,233,0.900001526,1.761255485,,,,,,,,,,,,
281,AAPL,,42.54499817,42.8125,285,0.267501831,0.628750364,,,,,,,,,,,,
282,AAPL,,42.60499954,42.95000076,287,0.345001221,0.809766986,,,,,,,,,,,,
283,PEP,,116.0999985,117.1699982,106,1.069999695,0.921619043,,,,,,,,,,,,
284,AAPL,,43.55749893,43.92250061,285,0.365001678,0.837976669,,,,,,,,,,,,
285,AAPL,,43.96250153,45,285,1.037498474,2.359962327,,,,,,,,,,,,
286,PEP,,116.5699997,117.3600006,110,0.790000916,0.677705171,,,,,,,,,,,,
287,PEP,,118.0899963,119.5,109,1.410003662,1.194007711,,,,,,,,,,,,
288,AMD,,26.37000084,26.69000053,496,0.319999695,1.213498994,,,,,,,,,,,,
289,MSFT,,117.9100037,118.9499969,112,1.039993286,0.882022944,,,,,,,,,,,,
290,AAPL,,47.81000137,48.3125,279,0.502498627,1.051032446,,,,,,,,,,,,
291,AAPL,,48.83750153,49.11249924,276,0.274997711,0.563087182,,,,,,,,,,,,
292,QCOM,,57.99000168,78.81999969,234,20.82999802,35.91998174,,,,,,,,,,,,
293,AMD,,27.48999977,28.18000031,671,0.690000534,2.510005601,,,,,,,,,,,,
294,INTC,,58.77999878,44.75,321,-14.02999878,-23.86866123,,,,,,,,,,,,
295,PEP,,131.9799957,132.8399963,109,0.86000061,0.651614364,,,,,,,,,,,,
296,AAPL,,47.53749847,47.95249939,305,0.415000916,0.872996958,,,,,,,,,,,,
297,SNE,,49.61999893,49.88000107,294,0.260002136,0.523986582,,,,,,,,,,,,
298,T,,32.18000031,32.43999863,456,0.259998322,0.807950028,,,,,,,,,,,,
299,TTWO,,111.0199966,112.0500031,133,1.030006409,0.927766564,,,,,,,,,,,,
300,PEP,,134.1600037,134.1600037,111,0,0,,,,,,,,,,,,
301,MCD,,204.2599945,205.4900055,73,1.230010986,0.602179095,,,,,,,,,,,,
302,MCD,,204.5500031,206.8999939,73,2.349990845,1.148858866,,,,,,,,,,,,
