,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.029998779296875,177.0,0.5900001525878906,1.045358197986713,0.0,5.099999999999993,55.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,32089.746215820312,26.0,220.89746215820313,53.23738220214844,126.59541534423828,22089.746215820312,84.61538461538461
1,AAPL,AAPL,47.810001373291016,50.779998779296875,211.0,2.9699974060058594,6.212083916954338,,,,,,,,,,,,,,199.9534484863281,,,
2,TTWO,TTWO,91.91999816894531,96.94999694824219,116.0,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
3,AMD,AMD,26.809999465942383,28.299999237060547,422.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
4,TXN,TXN,115.86000061035156,126.5,103.0,10.639999389648438,9.183496749177301,,,,,,,,,,,,,,,,,
5,T,TTWO,121.77999877929688,130.52000427246094,107.0,8.740005493164062,7.176880917040952,,,,,,,,,,,,,,,,,
6,INTC,T,34.47999954223633,34.47999954223633,405.0,0.0,0.0,,,,,,,,,,,,,,,,,
7,PEP,INTC,47.22999954223633,49.93000030517578,295.0,2.700000762939453,5.7167071545806944,,,,,,,,,,,,,,,,,
8,,PEP,136.39999389648438,134.2899932861328,108.0,-2.1100006103515625,-1.5469213378065603,,,,,,,,,,,,,,,,,
9,,AAPL,66.95999908447266,70.55750274658203,217.0,3.597503662109375,5.372616056298004,,,,,,,,,,,,,,,,,
10,,AAPL,71.0,74.95999908447266,215.0,3.9599990844726562,5.577463499257263,,,,,,,,,,,,,,,,,
11,,AAPL,75.79750061035156,80.0625,213.0,4.2649993896484375,5.626833807585962,,,,,,,,,,,,,,,,,
12,,AAPL,77.23750305175781,81.18499755859375,221.0,3.9474945068359375,5.110852048376904,,,,,,,,,,,,,,,,,
13,,AAPL,79.75,75.80500030517578,225.0,-3.9449996948242188,-4.946708081284287,,,,,,,,,,,,,,,,,
14,,AAPL,77.53250122070312,82.5625,220.0,5.029998779296875,6.487600296782041,,,,,,,,,,,,,,,,,
15,,AAPL,85.99749755859375,91.0,211.0,5.00250244140625,5.817032568881243,,,,,,,,,,,,,,,,,
16,,AAPL,90.01499938964844,96.26249694824219,213.0,6.24749755859375,6.940507249853074,,,,,,,,,,,,,,,,,
17,,AAPL,95.91999816894531,102.88500213623047,214.0,6.965003967285156,7.2612636574675395,,,,,,,,,,,,,,,,,
18,,AAPL,108.9375,114.83000183105469,202.0,5.8925018310546875,5.409066511582043,,,,,,,,,,,,,,,,,
19,,AAPL,114.60749816894531,128.69749450683594,202.0,14.089996337890625,12.294131329104022,,,,,,,,,,,,,,,,,
20,,AAPL,124.82499694824219,132.75999450683594,208.0,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
21,,AAPL,131.39999389648438,118.63999938964844,211.0,-12.759994506835938,-9.710802967683648,,,,,,,,,,,,,,,,,
22,,AAPL,113.8499984741211,121.01000213623047,219.0,7.160003662109375,6.288980024656649,,,,,,,,,,,,,,,,,
23,,AAPL,123.08000183105469,131.61000061035156,216.0,8.529998779296875,6.930450643806088,,,,,,,,,,,,,,,,,
24,,AAPL,130.9600067138672,138.0500030517578,217.0,7.089996337890625,5.413863755658982,,,,,,,,,,,,,,,,,
25,,AAPL,133.72000122070312,143.07000732421875,224.0,9.350006103515625,6.992227055161002,,,,,,,,,,,,,,,,,
26,,AAPL,143.16000366210938,,,,,,,,,,,,,,,,,,,,,
