,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,54.83000183105469,177.0,-1.6099967956542969,-2.8525812098308614,0.0,2.0999999999999908,40.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,31991.885807037354,51.0,219.91885807037352,108.65243568420411,177.2740328025818,21991.885807037354,90.19607843137256
1,TXN,TXN,104.86000061035156,107.16000366210938,92.0,2.3000030517578125,2.193403622325328,,,,,,,,,,,,,,245.89562992095946,,,
2,KO,KO,45.70000076293945,46.68000030517578,217.0,0.9799995422363281,2.144419093819932,,,,,,,,,,,,,,,,,
3,AAPL,AAPL,47.810001373291016,49.11249923706055,212.0,1.3024978637695312,2.7243209085059132,,,,,,,,,,,,,,,,,
4,TTWO,QCOM,57.7599983215332,78.81999969482422,180.0,21.060001373291016,36.46122227368512,,,,,,,,,,,,,,,,,
5,AMD,TTWO,91.91999816894531,96.94999694824219,154.0,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
6,T,AMD,26.809999465942383,28.299999237060547,558.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
7,JNJ,TXN,115.86000061035156,116.19000244140625,136.0,0.3300018310546875,0.284828093661518,,,,,,,,,,,,,,,,,
8,,AMD,31.5,33.560001373291016,503.0,2.0600013732910156,6.539686899336558,,,,,,,,,,,,,,,,,
9,,T,33.459999084472656,34.439998626708984,504.0,0.9799995422363281,2.928869004934025,,,,,,,,,,,,,,,,,
10,,JNJ,130.22000122070312,128.61000061035156,133.0,-1.6100006103515625,-1.2363696784358464,,,,,,,,,,,,,,,,,
11,,AAPL,55.99250030517578,58.23749923706055,306.0,2.2449989318847656,4.009463623965448,,,,,,,,,,,,,,,,,
12,,AAPL,58.967498779296875,60.290000915527344,302.0,1.3225021362304688,2.2427645119904445,,,,,,,,,,,,,,,,,
13,,AAPL,60.79499816894531,62.24250030517578,300.0,1.4475021362304688,2.380955966489143,,,,,,,,,,,,,,,,,
14,,AAPL,60.814998626708984,62.3849983215332,307.0,1.5699996948242188,2.58159949071297,,,,,,,,,,,,,,,,,
15,,AAPL,64.375,65.9375,297.0,1.5625,2.4271844660194173,,,,,,,,,,,,,,,,,
16,,AAPL,66.44000244140625,67.86499786376953,295.0,1.4249954223632812,2.1447853251058975,,,,,,,,,,,,,,,,,
17,,AAPL,69.96499633789062,72.77999877929688,286.0,2.81500244140625,4.02344399163749,,,,,,,,,,,,,,,,,
18,,AAPL,72.87999725341797,74.95999908447266,286.0,2.0800018310546875,2.8540092061503723,,,,,,,,,,,,,,,,,
19,,AAPL,75.79750061035156,77.6500015258789,283.0,1.8525009155273438,2.4440131938523972,,,,,,,,,,,,,,,,,
20,,AAPL,79.23999786376953,81.11250305175781,277.0,1.8725051879882812,2.363080815836867,,,,,,,,,,,,,,,,,
