,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177,-0.18000030517578125,-0.3189232982911521,5.000000000000004,5.099999999999993,10.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,32176.715837478638,142.0,221.76715837478636,64.72031187057496,125.33143936157227,22176.715837478638,27.464788732394368
1,SNE,SNE,49.099998474121094,48.880001068115234,203,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,185.94256685256957,,,
2,KO,KO,47.150001525878906,46.88999938964844,210,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
3,TTWO,TTWO,105.93000030517578,105.13999938964844,93,-0.7900009155273438,-0.7457763742579202,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,105.68000030517578,104.87999725341797,92,-0.8000030517578125,-0.7570051565552763,,,,,,,,,,,,,,,,,
5,T,T,29.3700008392334,29.700000762939453,331,0.3299999237060547,1.1235952137435083,,,,,,,,,,,,,,,,,
6,MCD,MSFT,108.22000122070312,107.79000091552734,90,-0.43000030517578125,-0.3973390319030228,,,,,,,,,,,,,,,,,
7,AAPL,TTWO,88.66999816894531,88.0,110,-0.6699981689453125,-0.7556086419092364,,,,,,,,,,,,,,,,,
8,CSCO,MCD,182.61000061035156,182.1300048828125,53,-0.4799957275390625,-0.262852924776702,,,,,,,,,,,,,,,,,
9,AMD,AAPL,43.962501525878906,43.66749954223633,220,-0.2950019836425781,-0.6710309318247567,,,,,,,,,,,,,,,,,
10,JNJ,CSCO,51.290000915527344,50.720001220703125,187,-0.5699996948242188,-1.1113271293618932,,,,,,,,,,,,,,,,,
11,PEP,QCOM,54.349998474121094,57.16999816894531,175,2.8199996948242188,5.188592040470746,,,,,,,,,,,,,,,,,
12,,AAPL,47.040000915527344,48.6974983215332,212,1.6574974060058594,3.5235913557534375,,,,,,,,,,,,,,,,,
13,,AAPL,49.25,49.10499954223633,210,-0.14500045776367188,-0.29441717312420684,,,,,,,,,,,,,,,,,
14,,AAPL,49.875,49.66999816894531,207,-0.2050018310546875,-0.4110312402098998,,,,,,,,,,,,,,,,,
15,,AAPL,49.73749923706055,49.64500045776367,206,-0.092498779296875,-0.18597392453529718,,,,,,,,,,,,,,,,,
16,,AAPL,49.8125,52.470001220703125,206,2.657501220703125,5.335008724121707,,,,,,,,,,,,,,,,,
17,,AAPL,52.287498474121094,51.0724983215332,206,-1.2150001525878906,-2.3236914904032684,,,,,,,,,,,,,,,,,
18,,AAPL,50.71500015258789,50.474998474121094,208,-0.24000167846679688,-0.473236079551801,,,,,,,,,,,,,,,,,
19,,AAPL,50.18000030517578,49.35499954223633,209,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
20,,AAPL,46.43000030517578,45.880001068115234,222,-0.5499992370605469,-1.184577285043084,,,,,,,,,,,,,,,,,
