,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,55.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,37208.475620269775,57.0,272.08475620269775,98.92690380096437,174.8458141326904,27208.475620269775,94.73684210526315
1,TTWO,TTWO,105.93000030517578,107.69000244140625,95.0,1.7600021362304688,1.6614765705277492,,,,,,,,,,,,,,250.76472446441647,,,
2,PEP,PEP,110.7300033569336,112.94999694824219,93.0,2.2199935913085938,2.0048708787197773,,,,,,,,,,,,,,,,,
3,TMUS,TMUS,69.41000366210938,70.6500015258789,151.0,1.2399978637695312,1.786482925149939,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,108.16999816894531,110.05000305175781,99.0,1.8800048828125,1.7380095355795555,,,,,,,,,,,,,,,,,
5,MCD,MCD,182.61000061035156,185.97999572753906,59.0,3.3699951171875,1.845460328527301,,,,,,,,,,,,,,,,,
6,KO,KO,45.529998779296875,45.529998779296875,243.0,0.0,0.0,,,,,,,,,,,,,,,,,
7,JNJ,QCOM,58.0,78.81999969482422,191.0,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
8,AAPL,TTWO,91.91999816894531,93.44000244140625,164.0,1.5200042724609375,1.6536165173406878,,,,,,,,,,,,,,,,,
9,,JNJ,139.64999389648438,141.91000366210938,109.0,2.260009765625,1.6183386068031147,,,,,,,,,,,,,,,,,
10,,AAPL,52.9375,51.91749954223633,294.0,-1.0200004577636719,-1.9268013369797814,,,,,,,,,,,,,,,,,
11,,AAPL,51.755001068115234,54.10499954223633,295.0,2.3499984741210938,4.540621052308045,,,,,,,,,,,,,,,,,
12,,AAPL,52.10749816894531,52.720001220703125,306.0,0.6125030517578125,1.175460487033799,,,,,,,,,,,,,,,,,
