,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,10.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,26874.433311462402,101.0,168.74433311462403,48.49000129699707,112.08774490356446,16874.433311462402,84.15841584158416
1,TTWO,TTWO,105.93000030517578,107.69000244140625,95,1.7600021362304688,1.6614765705277492,,,,,,,,,,,,,,175.68548851013185,,,
2,PEP,PEP,110.7300033569336,112.94999694824219,93,2.2199935913085938,2.0048708787197773,,,,,,,,,,,,,,,,,
3,TMUS,TMUS,69.41000366210938,70.6500015258789,151,1.2399978637695312,1.786482925149939,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,108.16999816894531,110.05000305175781,99,1.8800048828125,1.7380095355795555,,,,,,,,,,,,,,,,,
5,MCD,MCD,182.61000061035156,181.6699981689453,59,-0.94000244140625,-0.5147595631479146,,,,,,,,,,,,,,,,,
6,CSCO,CSCO,52.59000015258789,53.27000045776367,206,0.6800003051757812,1.293022063515471,,,,,,,,,,,,,,,,,
7,KO,KO,45.529998779296875,45.529998779296875,241,0.0,0.0,,,,,,,,,,,,,,,,,
8,JNJ,QCOM,58.0,57.709999084472656,189,-0.29000091552734375,-0.5000015784954203,,,,,,,,,,,,,,,,,
9,AAPL,JNJ,135.97999572753906,138.32000732421875,80,2.3400115966796875,1.720849882484429,,,,,,,,,,,,,,,,,
10,SNE,AAPL,50.782501220703125,51.84000015258789,218,1.0574989318847656,2.0824081257613245,,,,,,,,,,,,,,,,,
11,,AAPL,51.31999969482422,52.470001220703125,221,1.1500015258789062,2.240844763673854,,,,,,,,,,,,,,,,,
12,,AAPL,52.287498474121094,46.73249816894531,221,-5.555000305175781,-10.623954993611227,,,,,,,,,,,,,,,,,
13,,AAPL,45.772499084472656,46.30500030517578,226,0.532501220703125,1.1633649710067169,,,,,,,,,,,,,,,,,
14,,AAPL,45.69499969482422,46.627498626708984,229,0.9324989318847656,2.040702348424324,,,,,,,,,,,,,,,,,
15,,AAPL,48.14500045776367,48.71500015258789,222,0.5699996948242188,1.1839229191082141,,,,,,,,,,,,,,,,,
16,,AAPL,48.54750061035156,49.91999816894531,223,1.37249755859375,2.8271230060010515,,,,,,,,,,,,,,,,,
17,,AAPL,49.8650016784668,50.79249954223633,223,0.9274978637695312,1.8600177129243989,,,,,,,,,,,,,,,,,
18,,AAPL,50.682498931884766,51.0,223,0.3175010681152344,0.6264510922043189,,,,,,,,,,,,,,,,,
19,,AAPL,50.647499084472656,52.1150016784668,225,1.4675025939941406,2.8974828382869604,,,,,,,,,,,,,,,,,
