,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,52.5,177.0,-3.9399986267089844,-6.980862371680617,0.0,5.099999999999993,30.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,31619.40723800659,36.0,216.19407238006593,39.855352058410645,131.95941040039062,21619.40723800659,80.55555555555556
1,JNJ,JNJ,136.60000610351562,136.0500030517578,68.0,-0.5500030517578125,-0.4026376480108058,,,,,,,,,,,,,,224.0634687423706,,,
2,MSFT,MSFT,119.27999877929688,125.79000091552734,77.0,6.510002136230469,5.4577483256651345,,,,,,,,,,,,,,,,,
3,TTWO,TTWO,92.9000015258789,98.94000244140625,105.0,6.040000915527344,6.501615518106096,,,,,,,,,,,,,,,,,
4,TMUS,JNJ,141.27999877929688,140.0,73.0,-1.279998779296875,-0.9060014088027056,,,,,,,,,,,,,,,,,
5,T,TMUS,76.44000244140625,81.36000061035156,134.0,4.9199981689453125,6.436418121148872,,,,,,,,,,,,,,,,,
6,INTC,TTWO,121.77999877929688,130.52000427246094,90.0,8.740005493164062,7.176880917040952,,,,,,,,,,,,,,,,,
7,PEP,T,34.47999954223633,34.47999954223633,340.0,0.0,0.0,,,,,,,,,,,,,,,,,
8,AAPL,INTC,47.22999954223633,49.93000030517578,248.0,2.700000762939453,5.7167071545806944,,,,,,,,,,,,,,,,,
9,,PEP,136.39999389648438,136.64999389648438,91.0,0.25,0.1832844656794692,,,,,,,,,,,,,,,,,
10,,MSFT,139.94000244140625,148.92999267578125,88.0,8.989990234375,6.42417470168272,,,,,,,,,,,,,,,,,
11,,AAPL,66.7750015258789,70.55750274658203,198.0,3.782501220703125,5.664546812832647,,,,,,,,,,,,,,,,,
12,,AAPL,71.0,74.95999908447266,196.0,3.9599990844726562,5.577463499257263,,,,,,,,,,,,,,,,,
13,,AAPL,75.79750061035156,80.0625,194.0,4.2649993896484375,5.626833807585962,,,,,,,,,,,,,,,,,
14,,AAPL,77.23750305175781,81.18499755859375,201.0,3.9474945068359375,5.110852048376904,,,,,,,,,,,,,,,,,
15,,AAPL,79.75,61.625,205.0,-18.125,-22.727272727272727,,,,,,,,,,,,,,,,,
16,,AAPL,61.23249816894531,67.69999694824219,206.0,6.467498779296875,10.562199767601403,,,,,,,,,,,,,,,,,
17,,AAPL,66.51750183105469,70.0,210.0,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
18,,QCOM,75.98999786376953,80.2699966430664,193.0,4.279998779296875,5.632318594046823,,,,,,,,,,,,,,,,,
19,,TTWO,122.6500015258789,129.3699951171875,126.0,6.719993591308594,5.479000006282664,,,,,,,,,,,,,,,,,
20,,QCOM,80.4800033569336,84.94999694824219,203.0,4.469993591308594,5.554166755540388,,,,,,,,,,,,,,,,,
21,,AAPL,80.58000183105469,86.9749984741211,214.0,6.394996643066406,7.936208113365718,,,,,,,,,,,,,,,,,
22,,AAPL,83.9749984741211,88.7874984741211,222.0,4.8125,5.730872387551263,,,,,,,,,,,,,,,,,
23,,AAPL,87.93250274658203,92.5,224.0,4.567497253417969,5.19432190686226,,,,,,,,,,,,,,,,,
24,,AAPL,93.17250061035156,98.98999786376953,222.0,5.817497253417969,6.2437921224705635,,,,,,,,,,,,,,,,,
25,,AAPL,96.52249908447266,102.88500213623047,228.0,6.3625030517578125,6.591730541694328,,,,,,,,,,,,,,,,,
26,,AAPL,108.9375,114.83000183105469,215.0,5.8925018310546875,5.409066511582043,,,,,,,,,,,,,,,,,
27,,AAPL,114.60749816894531,128.69749450683594,216.0,14.089996337890625,12.294131329104022,,,,,,,,,,,,,,,,,
28,,AAPL,124.82499694824219,132.75999450683594,222.0,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
29,,AAPL,131.39999389648438,121.27999877929688,225.0,-10.1199951171875,-7.701670918767266,,,,,,,,,,,,,,,,,
30,,AAPL,115.9800033569336,122.0199966430664,235.0,6.0399932861328125,5.20778850776928,,,,,,,,,,,,,,,,,
31,,AAPL,122.94000244140625,131.61000061035156,233.0,8.669998168945312,7.0522189659768975,,,,,,,,,,,,,,,,,
32,,AAPL,130.9600067138672,138.0500030517578,234.0,7.089996337890625,5.413863755658982,,,,,,,,,,,,,,,,,
33,,AAPL,133.72000122070312,143.07000732421875,242.0,9.350006103515625,6.992227055161002,,,,,,,,,,,,,,,,,
34,,AAPL,143.16000366210938,122.54000091552734,242.0,-20.62000274658203,-14.40346620502329,,,,,,,,,,,,,,,,,
35,,AAPL,121.02999877929688,128.9499969482422,245.0,7.9199981689453125,6.543830660849424,,,,,,,,,,,,,,,,,
36,,AAPL,133.0,,,,,,,,,,,,,,,,,,,,,
