,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,54.83000183105469,177.0,-1.6099967956542969,-2.8525812098308614,0.0,5.099999999999993,40.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,33863.89605140686,32.0,238.6389605140686,111.28935758590698,183.80385738372803,23863.89605140686,84.375
1,TXN,TXN,104.86000061035156,110.58000183105469,92.0,5.720001220703125,5.454893369644381,,,,,,,,,,,,,,256.31835718154906,,,
2,KO,KO,45.529998779296875,45.529998779296875,224.0,0.0,0.0,,,,,,,,,,,,,,,,,
3,TTWO,QCOM,58.0,78.81999969482422,176.0,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
4,AMD,TTWO,91.91999816894531,96.94999694824219,151.0,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
5,T,AMD,26.809999465942383,28.299999237060547,547.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
6,JNJ,TXN,115.86000061035156,116.19000244140625,133.0,0.3300018310546875,0.284828093661518,,,,,,,,,,,,,,,,,
7,AAPL,AMD,31.5,33.560001373291016,492.0,2.0600013732910156,6.539686899336558,,,,,,,,,,,,,,,,,
8,MSFT,T,33.459999084472656,35.290000915527344,494.0,1.8300018310546875,5.469222597510209,,,,,,,,,,,,,,,,,
9,,JNJ,131.52999877929688,133.30999755859375,132.0,1.779998779296875,1.353302513355646,,,,,,,,,,,,,,,,,
10,,AAPL,60.127498626708984,64.3324966430664,293.0,4.204998016357422,6.993469065565846,,,,,,,,,,,,,,,,,
11,,AAPL,64.28250122070312,67.86499786376953,294.0,3.5824966430664062,5.573051102611126,,,,,,,,,,,,,,,,,
12,,AAPL,69.96499633789062,74.05999755859375,285.0,4.095001220703125,5.852928514319687,,,,,,,,,,,,,,,,,
13,,AAPL,74.35749816894531,79.17500305175781,284.0,4.8175048828125,6.478842082431015,,,,,,,,,,,,,,,,,
14,,AAPL,77.83499908447266,60.48749923706055,289.0,-17.34749984741211,-22.287531382360832,,,,,,,,,,,,,,,,,
15,,AAPL,63.21500015258789,67.69999694824219,276.0,4.484996795654297,7.094830000519568,,,,,,,,,,,,,,,,,
16,,AAPL,66.51750183105469,70.0,281.0,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
17,,QCOM,75.98999786376953,80.2699966430664,259.0,4.279998779296875,5.632318594046823,,,,,,,,,,,,,,,,,
18,,TTWO,122.6500015258789,129.3699951171875,169.0,6.719993591308594,5.479000006282664,,,,,,,,,,,,,,,,,
19,,MSFT,186.74000549316406,198.58999633789062,117.0,11.849990844726562,6.345716234414672,,,,,,,,,,,,,,,,,
20,,AAPL,89.71749877929688,96.26249694824219,260.0,6.5449981689453125,7.295118854177899,,,,,,,,,,,,,,,,,
21,,AAPL,95.91999816894531,102.88500213623047,260.0,6.965003967285156,7.2612636574675395,,,,,,,,,,,,,,,,,
22,,AAPL,108.9375,114.83000183105469,246.0,5.8925018310546875,5.409066511582043,,,,,,,,,,,,,,,,,
23,,AAPL,114.60749816894531,128.69749450683594,246.0,14.089996337890625,12.294131329104022,,,,,,,,,,,,,,,,,
24,,AAPL,124.82499694824219,132.75999450683594,254.0,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
25,,AAPL,131.39999389648438,111.05999755859375,257.0,-20.339996337890625,-15.479449986819843,,,,,,,,,,,,,,,,,
26,,AAPL,108.7699966430664,117.94999694824219,262.0,9.180000305175781,8.439827699269276,,,,,,,,,,,,,,,,,
27,,AAPL,118.69000244140625,127.41000366210938,260.0,8.720001220703125,7.346870874830365,,,,,,,,,,,,,,,,,
28,,AAPL,128.6999969482422,138.0500030517578,258.0,9.350006103515625,7.264962179661754,,,,,,,,,,,,,,,,,
29,,AAPL,133.72000122070312,143.07000732421875,266.0,9.350006103515625,6.992227055161002,,,,,,,,,,,,,,,,,
30,,AAPL,143.16000366210938,119.54000091552734,266.0,-23.62000274658203,-16.499023569691072,,,,,,,,,,,,,,,,,
31,,AAPL,121.20999908447266,128.9499969482422,262.0,7.739997863769531,6.385610034016613,,,,,,,,,,,,,,,,,
32,,AAPL,133.0,,,,,,,,,,,,,,,,,,,,,
