,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,2.0999999999999908,5.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,18818.212593078613,103.0,88.18212593078614,55.112841758728024,89.85545297622681,8818.212593078613,71.84466019417476
1,TTWO,TTWO,105.93000030517578,102.5,95.0,-3.4300003051757812,-3.2379876289004317,,,,,,,,,,,,,,124.59806419372559,,,
2,INTC,INTC,46.709999084472656,48.619998931884766,210.0,1.9099998474121094,4.089059911900173,,,,,,,,,,,,,,,,,
3,MCD,MCD,177.57000732421875,174.0,57.0,-3.57000732421875,-2.010478784122817,,,,,,,,,,,,,,,,,
4,JNJ,JNJ,134.30999755859375,136.35000610351562,74.0,2.040008544921875,1.518880635845374,,,,,,,,,,,,,,,,,
5,MSFT,MSFT,112.02999877929688,109.16000366210938,90.0,-2.8699951171875,-2.561809469302498,,,,,,,,,,,,,,,,,
6,TMUS,QCOM,54.349998474121094,55.529998779296875,182.0,1.1800003051757812,2.171113777928884,,,,,,,,,,,,,,,,,
7,AAPL,TMUS,73.45999908447266,71.8499984741211,137.0,-1.6100006103515625,-2.1916697936521903,,,,,,,,,,,,,,,,,
8,SNE,QCOM,58.0,58.20000076293945,170.0,0.20000076293945312,0.3448289016197468,,,,,,,,,,,,,,,,,
9,,MSFT,119.36000061035156,120.63999938964844,83.0,1.279998779296875,1.072385030790513,,,,,,,,,,,,,,,,,
10,,INTC,56.279998779296875,58.439998626708984,178.0,2.1599998474121094,3.837952903806184,,,,,,,,,,,,,,,,,
11,,JNJ,137.52000427246094,140.35000610351562,75.0,2.8300018310546875,2.0578837573679523,,,,,,,,,,,,,,,,,
12,,AAPL,50.16749954223633,52.470001220703125,212.0,2.302501678466797,4.589628144668255,,,,,,,,,,,,,,,,,
13,,AAPL,52.287498474121094,49.35499954223633,213.0,-2.9324989318847656,-5.608413134042283,,,,,,,,,,,,,,,,,
14,,AAPL,46.43000030517578,47.477500915527344,226.0,1.0475006103515625,2.2560857279055253,,,,,,,,,,,,,,,,,
15,,AAPL,47.25,44.72999954223633,227.0,-2.520000457763672,-5.333334302145337,,,,,,,,,,,,,,,,,
16,,AAPL,44.345001220703125,46.06999969482422,229.0,1.7249984741210938,3.8899502235569963,,,,,,,,,,,,,,,,,
17,,AAPL,46.30500030517578,47.95249938964844,228.0,1.6474990844726562,3.5579291083354248,,,,,,,,,,,,,,,,,
18,,AAPL,48.70249938964844,49.91999816894531,224.0,1.217498779296875,2.499869194712521,,,,,,,,,,,,,,,,,
19,,AAPL,49.8650016784668,49.66999816894531,225.0,-0.19500350952148438,-0.3910628756795826,,,,,,,,,,,,,,,,,
20,,AAPL,50.38750076293945,50.462501525878906,221.0,0.07500076293945312,0.14884795197982312,,,,,,,,,,,,,,,,,
21,,AAPL,50.4375,51.4474983215332,221.0,1.0099983215332031,2.002474986930762,,,,,,,,,,,,,,,,,
22,,AAPL,51.80500030517578,52.189998626708984,220.0,0.3849983215332031,0.7431682641930963,,,,,,,,,,,,,,,,,
23,,AAPL,53.2599983215332,50.04999923706055,215.0,-3.2099990844726562,-6.027035647079325,,,,,,,,,,,,,,,,,
24,,AAPL,50.247501373291016,52.654998779296875,215.0,2.4074974060058594,4.791277855032929,,,,,,,,,,,,,,,,,
25,,AAPL,52.59000015258789,51.025001525878906,215.0,-1.5649986267089844,-2.9758483022783806,,,,,,,,,,,,,,,,,
26,,AAPL,52.252498626708984,53.51250076293945,210.0,1.2600021362304688,2.411372028794075,,,,,,,,,,,,,,,,,
27,,AAPL,53.54249954223633,56.20000076293945,210.0,2.657501220703125,4.963349196289927,,,,,,,,,,,,,,,,,
28,,AAPL,54.6875,54.73749923706055,216.0,0.049999237060546875,0.09142717633928571,,,,,,,,,,,,,,,,,
29,,AAPL,54.41999816894531,56.26750183105469,217.0,1.847503662109375,3.394898427548368,,,,,,,,,,,,,,,,,
30,,AAPL,54.7400016784668,56.40999984741211,223.0,1.6699981689453125,3.050782093056171,,,,,,,,,,,,,,,,,
31,,AAPL,56.76499938964844,58.23749923706055,221.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
32,,AAPL,58.967498779296875,60.290000915527344,219.0,1.3225021362304688,2.2427645119904445,,,,,,,,,,,,,,,,,
33,,AAPL,60.79499816894531,62.24250030517578,217.0,1.4475021362304688,2.380955966489143,,,,,,,,,,,,,,,,,
34,,AAPL,60.814998626708984,62.3849983215332,222.0,1.5699996948242188,2.58159949071297,,,,,,,,,,,,,,,,,
35,,QCOM,85.08999633789062,89.83000183105469,163.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,,,,,,
36,,QCOM,94.02999877929688,90.80999755859375,155.0,-3.220001220703125,-3.424440351489286,,,,,,,,,,,,,,,,,
37,,MSFT,150.38999938964844,152.3300018310547,94.0,1.94000244140625,1.2899810155460265,,,,,,,,,,,,,,,,,
38,,AAPL,66.8125,67.5,214.0,0.6875,1.028999064546305,,,,,,,,,,,,,,,,,
39,,AAPL,67.12000274658203,69.25,215.0,2.1299972534179688,3.173416517070144,,,,,,,,,,,,,,,,,
40,,AAPL,70.10250091552734,71.20500183105469,213.0,1.1025009155273438,1.5726984075159371,,,,,,,,,,,,,,,,,
41,,AAPL,72.44999694824219,74.05999755859375,209.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
42,,AAPL,74.35749816894531,76.80999755859375,208.0,2.4524993896484375,3.2982543119944565,,,,,,,,,,,,,,,,,
