,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.22999954223633,177,0.7900009155273438,1.3997181692940248,0.0,3.0999999999999917,50.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,29408.529306411743,31.0,194.08529306411742,88.02640916824342,146.8866380119324,19408.529306411743,90.32258064516128
1,TTWO,QCOM,58.0,78.81999969482422,174,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,205.74686685562136,,,
2,AMD,TTWO,91.91999816894531,96.94999694824219,149,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
3,TXN,AMD,26.809999465942383,28.299999237060547,541,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
4,PEP,TXN,115.86000061035156,117.48999786376953,132,1.6299972534179688,1.406867982764654,,,,,,,,,,,,,,,,,
5,MSFT,PEP,130.08999633789062,134.1999969482422,119,4.1100006103515625,3.1593517765012527,,,,,,,,,,,,,,,,,
6,JNJ,MSFT,138.1199951171875,144.39999389648438,116,6.279998779296875,4.546770200772618,,,,,,,,,,,,,,,,,
7,AAPL,JNJ,132.83999633789062,137.05999755859375,126,4.220001220703125,3.1767549962657085,,,,,,,,,,,,,,,,,
8,,AAPL,66.07250213623047,69.25,261,3.1774978637695312,4.809107814954641,,,,,,,,,,,,,,,,,
9,,AAPL,70.10250091552734,72.77999877929688,258,2.6774978637695312,3.819404199282253,,,,,,,,,,,,,,,,,
10,,AAPL,72.87999725341797,76.80999755859375,257,3.9300003051757812,5.39242652755653,,,,,,,,,,,,,,,,,
11,,AAPL,77.5824966430664,80.0625,255,2.4800033569335938,3.196601635989286,,,,,,,,,,,,,,,,,
12,,AAPL,77.23750305175781,81.11250305175781,264,3.875,5.0169928427169825,,,,,,,,,,,,,,,,,
13,,AAPL,80.96749877929688,70.0,265,-10.967498779296875,-13.545557099636168,,,,,,,,,,,,,,,,,
14,,AAPL,71.10749816894531,73.76499938964844,261,2.657501220703125,3.737300972661322,,,,,,,,,,,,,,,,,
15,,AAPL,75.15750122070312,79.4574966430664,256,4.299995422363281,5.721312380697924,,,,,,,,,,,,,,,,,
16,,AAPL,76.9124984741211,79.66500091552734,264,2.75250244140625,3.578745322299457,,,,,,,,,,,,,,,,,
17,,AAPL,79.72250366210938,82.5625,264,2.839996337890625,3.562352168375794,,,,,,,,,,,,,,,,,
18,,QCOM,89.75,93.20999908447266,243,3.4599990844726562,3.855152183256442,,,,,,,,,,,,,,,,,
19,,AAPL,93.17250061035156,96.26249694824219,243,3.089996337890625,3.3164252517092185,,,,,,,,,,,,,,,,,
20,,AAPL,95.91999816894531,98.98999786376953,244,3.0699996948242188,3.2005835627905066,,,,,,,,,,,,,,,,,
21,,AAPL,96.52249908447266,102.88500213623047,250,6.3625030517578125,6.591730541694328,,,,,,,,,,,,,,,,,
22,,AAPL,108.9375,113.20500183105469,236,4.2675018310546875,3.9173855018287433,,,,,,,,,,,,,,,,,
23,,AAPL,112.72750091552734,119.26249694824219,237,6.534996032714844,5.797162165079718,,,,,,,,,,,,,,,,,
24,,AAPL,125.85749816894531,132.75999450683594,225,6.902496337890625,5.484374342659371,,,,,,,,,,,,,,,,,
25,,AAPL,131.39999389648438,119.44000244140625,227,-11.959991455078125,-9.101972610820734,,,,,,,,,,,,,,,,,
26,,AAPL,120.30000305175781,124.37000274658203,225,4.069999694824219,3.383208305550204,,,,,,,,,,,,,,,,,
27,,AAPL,121.77999877929688,127.41000366210938,230,5.6300048828125,4.62309487538739,,,,,,,,,,,,,,,,,
28,,AAPL,128.6999969482422,133.99000549316406,228,5.290008544921875,4.110340847210196,,,,,,,,,,,,,,,,,
29,,AAPL,134.8699951171875,143.07000732421875,226,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
30,,AAPL,143.16000366210938,129.8000030517578,226,-13.360000610351562,-9.33221589032943,,,,,,,,,,,,,,,,,
