,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,52.0,177.0,-4.439998626708984,-7.866758920521753,0.0,5.099999999999993,25.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,35535.911390304565,37.0,255.35911390304565,90.39037908554077,180.61868646621704,25535.911390304565,75.67567567567568
1,JNJ,JNJ,134.30999755859375,136.91000366210938,68.0,2.600006103515625,1.935824697175914,,,,,,,,,,,,,,270.8469938468933,,,
2,TTWO,QCOM,58.0,78.81999969482422,161.0,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
3,AMD,TTWO,91.91999816894531,96.94999694824219,138.0,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
4,TXN,AMD,26.809999465942383,28.299999237060547,501.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
5,MSFT,TXN,115.86000061035156,112.4800033569336,122.0,-3.3799972534179688,-2.9173116136821267,,,,,,,,,,,,,,,,,
6,INTC,MSFT,132.32000732421875,139.44000244140625,104.0,7.1199951171875,5.3808908124843455,,,,,,,,,,,,,,,,,
7,AAPL,INTC,49.16999816894531,52.0,295.0,2.8300018310546875,5.755545935411595,,,,,,,,,,,,,,,,,
8,,AAPL,52.16749954223633,52.125,294.0,-0.042499542236328125,-0.08146747037764242,,,,,,,,,,,,,,,,,
9,,AAPL,52.185001373291016,56.20000076293945,293.0,4.0149993896484375,7.6937803659872435,,,,,,,,,,,,,,,,,
10,,INTC,52.540000915527344,51.52000045776367,314.0,-1.0200004577636719,-1.9413788351538213,,,,,,,,,,,,,,,,,
11,,JNJ,129.1999969482422,135.94000244140625,125.0,6.7400054931640625,5.216722641150002,,,,,,,,,,,,,,,,,
12,,AAPL,65.44499969482422,69.25,260.0,3.8050003051757812,5.814042819037103,,,,,,,,,,,,,,,,,
13,,AAPL,70.10250091552734,74.05999755859375,257.0,3.9574966430664062,5.645300226642615,,,,,,,,,,,,,,,,,
14,,AAPL,74.35749816894531,79.17500305175781,256.0,4.8175048828125,6.478842082431015,,,,,,,,,,,,,,,,,
15,,AAPL,77.83499908447266,74.31500244140625,260.0,-3.5199966430664062,-4.522382841228313,,,,,,,,,,,,,,,,,
16,,AAPL,72.0199966430664,75.9175033569336,268.0,3.8975067138671875,5.411700771361272,,,,,,,,,,,,,,,,,
17,,AAPL,75.68499755859375,67.17500305175781,269.0,-8.509994506835938,-11.24396482968461,,,,,,,,,,,,,,,,,
18,,AAPL,68.3125,71.84500122070312,265.0,3.532501220703125,5.171090533508692,,,,,,,,,,,,,,,,,
19,,AAPL,70.69999694824219,75.11499786376953,269.0,4.415000915527344,6.244697462659669,,,,,,,,,,,,,,,,,
20,,QCOM,78.83000183105469,84.94999694824219,256.0,6.1199951171875,7.7635354243726,,,,,,,,,,,,,,,,,
21,,AAPL,80.58000183105469,86.9749984741211,270.0,6.394996643066406,7.936208113365718,,,,,,,,,,,,,,,,,
22,,AAPL,83.9749984741211,88.7874984741211,280.0,4.8125,5.730872387551263,,,,,,,,,,,,,,,,,
23,,AAPL,87.93250274658203,92.5,282.0,4.567497253417969,5.19432190686226,,,,,,,,,,,,,,,,,
24,,AAPL,93.17250061035156,98.98999786376953,280.0,5.817497253417969,6.2437921224705635,,,,,,,,,,,,,,,,,
25,,AAPL,96.52249908447266,102.88500213623047,287.0,6.3625030517578125,6.591730541694328,,,,,,,,,,,,,,,,,
26,,AAPL,108.9375,114.83000183105469,271.0,5.8925018310546875,5.409066511582043,,,,,,,,,,,,,,,,,
27,,AAPL,114.60749816894531,128.69749450683594,272.0,14.089996337890625,12.294131329104022,,,,,,,,,,,,,,,,,
28,,AAPL,124.82499694824219,132.75999450683594,280.0,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
29,,AAPL,131.39999389648438,115.27999877929688,283.0,-16.1199951171875,-12.267881176529334,,,,,,,,,,,,,,,,,
30,,AAPL,124.4000015258789,119.55000305175781,262.0,-4.849998474121094,-3.8987125519545507,,,,,,,,,,,,,,,,,
31,,AAPL,118.02999877929688,124.37000274658203,266.0,6.340003967285156,5.37151913314874,,,,,,,,,,,,,,,,,
32,,AAPL,121.77999877929688,128.89999389648438,272.0,7.1199951171875,5.846604687598281,,,,,,,,,,,,,,,,,
33,,AAPL,126.66000366210938,133.99000549316406,276.0,7.3300018310546875,5.787147970253434,,,,,,,,,,,,,,,,,
34,,AAPL,134.8699951171875,143.07000732421875,274.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
35,,AAPL,143.16000366210938,121.75,274.0,-21.410003662109375,-14.95529695056583,,,,,,,,,,,,,,,,,
36,,AAPL,121.41999816894531,128.9499969482422,275.0,7.529998779296875,6.201613319759353,,,,,,,,,,,,,,,,,
37,,AAPL,133.0,,,,,,,,,,,,,,,,,,,,,
