,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177.0,-0.18000030517578125,-0.3189232982911521,5.000000000000004,4.0999999999999925,10.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,30754.058084487915,143.0,207.54058084487914,58.95765504837036,125.61468111038208,20754.058084487915,30.069930069930066
1,SNE,SNE,49.099998474121094,48.880001068115234,203.0,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,192.2717071723938,,,
2,KO,KO,47.150001525878906,46.88999938964844,210.0,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
3,TTWO,TTWO,105.93000030517578,105.13999938964844,93.0,-0.7900009155273438,-0.7457763742579202,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,105.68000030517578,104.87999725341797,92.0,-0.8000030517578125,-0.7570051565552763,,,,,,,,,,,,,,,,,
5,T,T,29.3700008392334,29.700000762939453,331.0,0.3299999237060547,1.1235952137435083,,,,,,,,,,,,,,,,,
6,MCD,MSFT,108.22000122070312,107.79000091552734,90.0,-0.43000030517578125,-0.3973390319030228,,,,,,,,,,,,,,,,,
7,AAPL,TTWO,88.66999816894531,88.0,110.0,-0.6699981689453125,-0.7556086419092364,,,,,,,,,,,,,,,,,
8,CSCO,MCD,182.61000061035156,182.1300048828125,53.0,-0.4799957275390625,-0.262852924776702,,,,,,,,,,,,,,,,,
9,AMD,AAPL,43.962501525878906,43.66749954223633,220.0,-0.2950019836425781,-0.6710309318247567,,,,,,,,,,,,,,,,,
10,JNJ,CSCO,51.290000915527344,50.720001220703125,187.0,-0.5699996948242188,-1.1113271293618932,,,,,,,,,,,,,,,,,
11,PEP,QCOM,54.349998474121094,56.619998931884766,175.0,2.270000457763672,4.176633894193279,,,,,,,,,,,,,,,,,
12,,AAPL,46.63249969482422,46.557498931884766,212.0,-0.07500076293945312,-0.16083367486254982,,,,,,,,,,,,,,,,,
13,,AAPL,48.772499084472656,47.877498626708984,203.0,-0.8950004577636719,-1.835051462533333,,,,,,,,,,,,,,,,,
14,,AAPL,46.6974983215332,48.6974983215332,208.0,2.0,4.282884676667482,,,,,,,,,,,,,,,,,
15,,AAPL,49.25,49.10499954223633,205.0,-0.14500045776367188,-0.29441717312420684,,,,,,,,,,,,,,,,,
16,,AAPL,49.875,49.66999816894531,202.0,-0.2050018310546875,-0.4110312402098998,,,,,,,,,,,,,,,,,
17,,AAPL,49.73749923706055,49.64500045776367,202.0,-0.092498779296875,-0.18597392453529718,,,,,,,,,,,,,,,,,
18,,AAPL,49.8125,52.470001220703125,201.0,2.657501220703125,5.335008724121707,,,,,,,,,,,,,,,,,
19,,AAPL,52.287498474121094,51.0724983215332,202.0,-1.2150001525878906,-2.3236914904032684,,,,,,,,,,,,,,,,,
20,,AAPL,50.71500015258789,50.474998474121094,203.0,-0.24000167846679688,-0.473236079551801,,,,,,,,,,,,,,,,,
21,,AAPL,50.18000030517578,49.35499954223633,205.0,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
22,,AAPL,46.43000030517578,45.880001068115234,217.0,-0.5499992370605469,-1.184577285043084,,,,,,,,,,,,,,,,,
23,,AAPL,46.650001525878906,46.165000915527344,214.0,-0.4850006103515625,-1.0396582947216202,,,,,,,,,,,,,,,,,
24,,AAPL,44.915000915527344,44.72999954223633,220.0,-0.18500137329101562,-0.4118921730380277,,,,,,,,,,,,,,,,,
25,,AAPL,44.345001220703125,44.057498931884766,222.0,-0.2875022888183594,-0.6483307721370287,,,,,,,,,,,,,,,,,
26,,AAPL,43.32500076293945,46.06999969482422,225.0,2.7449989318847656,6.33583123726765,,,,,,,,,,,,,,,,,
27,,QCOM,67.58999633789062,71.58000183105469,153.0,3.9900054931640625,5.903248571308599,,,,,,,,,,,,,,,,,
28,,QCOM,69.58999633789062,68.3499984741211,158.0,-1.2399978637695312,-1.7818622345498998,,,,,,,,,,,,,,,,,
29,,AAPL,48.47249984741211,50.79249954223633,223.0,2.3199996948242188,4.786218375630323,,,,,,,,,,,,,,,,,
30,,AAPL,50.682498931884766,50.20249938964844,223.0,-0.4799995422363281,-0.9470715776691045,,,,,,,,,,,,,,,,,
31,,AAPL,50.310001373291016,51.91749954223633,223.0,1.6074981689453125,3.1951860963349414,,,,,,,,,,,,,,,,,
32,,AAPL,51.755001068115234,54.10499954223633,223.0,2.3499984741210938,4.540621052308045,,,,,,,,,,,,,,,,,
33,,AAPL,52.10749816894531,51.38249969482422,232.0,-0.7249984741210938,-1.3913515321163004,,,,,,,,,,,,,,,,,
34,,AAPL,48.334999084472656,50.32500076293945,247.0,1.9900016784667969,4.117102960918589,,,,,,,,,,,,,,,,,
35,,AAPL,50.119998931884766,52.654998779296875,248.0,2.5349998474121094,5.057860936623888,,,,,,,,,,,,,,,,,
36,,AAPL,52.59000015258789,52.35749816894531,248.0,-0.23250198364257812,-0.442103029032102,,,,,,,,,,,,,,,,,
37,,AAPL,51.622501373291016,51.025001525878906,252.0,-0.5974998474121094,-1.1574407119319678,,,,,,,,,,,,,,,,,
38,,AAPL,52.252498626708984,51.60749816894531,246.0,-0.6450004577636719,-1.2343916075124843,,,,,,,,,,,,,,,,,
39,,AAPL,52.29750061035156,54.51750183105469,242.0,2.220001220703125,4.244947071645918,,,,,,,,,,,,,,,,,
40,,AAPL,55.772499084472656,55.0,237.0,-0.7724990844726562,-1.3850895999883999,,,,,,,,,,,,,,,,,
41,,AAPL,54.974998474121094,54.73749923706055,237.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
42,,AAPL,54.41999816894531,56.75749969482422,238.0,2.3375015258789062,4.295298795531378,,,,,,,,,,,,,,,,,
43,,AAPL,57.522499084472656,60.290000915527344,235.0,2.7675018310546875,4.811164109873894,,,,,,,,,,,,,,,,,
44,,AAPL,60.79499816894531,60.790000915527344,233.0,-0.00499725341796875,-0.008219843027351873,,,,,,,,,,,,,,,,,
45,,AAPL,62.26250076293945,62.24250030517578,228.0,-0.020000457763671875,-0.032122798664676766,,,,,,,,,,,,,,,,,
46,,AAPL,60.814998626708984,64.3324966430664,233.0,3.517498016357422,5.7839317533299965,,,,,,,,,,,,,,,,,
47,,AAPL,64.28250122070312,64.19249725341797,233.0,-0.09000396728515625,-0.14001316933226168,,,,,,,,,,,,,,,,,
48,,AAPL,64.85749816894531,64.67250061035156,231.0,-0.18499755859375,-0.28523696383085195,,,,,,,,,,,,,,,,,
49,,QCOM,91.83999633789062,90.69999694824219,162.0,-1.1399993896484375,-1.2412885835211054,,,,,,,,,,,,,,,,,
50,,AAPL,65.66000366210938,65.64749908447266,224.0,-0.01250457763671875,-0.019044436398554156,,,,,,,,,,,,,,,,,
51,,AAPL,66.59249877929688,66.3949966430664,221.0,-0.19750213623046875,-0.2965831585401789,,,,,,,,,,,,,,,,,
52,,AAPL,66.8125,64.57749938964844,220.0,-2.2350006103515625,-3.3451833269995324,,,,,,,,,,,,,,,,,
53,,AAPL,65.43499755859375,69.25,217.0,3.81500244140625,5.830217137228601,,,,,,,,,,,,,,,,,
54,,AAPL,70.10250091552734,69.94999694824219,214.0,-0.15250396728515625,-0.21754426060907822,,,,,,,,,,,,,,,,,
55,,AAPL,70.00499725341797,74.05999755859375,214.0,4.055000305175781,5.79244406009572,,,,,,,,,,,,,,,,,
56,,AAPL,74.35749816894531,73.44750213623047,213.0,-0.9099960327148438,-1.2238120635087408,,,,,,,,,,,,,,,,,
