,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,60.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,37321.83536148071,56.0,273.21835361480714,98.29875835418702,175.09854011535646,27321.835361480713,96.42857142857143
1,TTWO,TTWO,105.93000030517578,107.69000244140625,95.0,1.7600021362304688,1.6614765705277492,,,,,,,,,,,,,,251.89832187652587,,,
2,PEP,PEP,110.7300033569336,112.94999694824219,93.0,2.2199935913085938,2.0048708787197773,,,,,,,,,,,,,,,,,
3,TMUS,TMUS,69.41000366210938,70.6500015258789,151.0,1.2399978637695312,1.786482925149939,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,108.16999816894531,110.05000305175781,99.0,1.8800048828125,1.7380095355795555,,,,,,,,,,,,,,,,,
5,MCD,MCD,182.61000061035156,185.97999572753906,59.0,3.3699951171875,1.845460328527301,,,,,,,,,,,,,,,,,
6,KO,KO,45.529998779296875,45.529998779296875,243.0,0.0,0.0,,,,,,,,,,,,,,,,,
7,JNJ,QCOM,58.0,78.81999969482422,191.0,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
8,AAPL,TTWO,91.91999816894531,93.44000244140625,164.0,1.5200042724609375,1.6536165173406878,,,,,,,,,,,,,,,,,
9,,JNJ,139.64999389648438,141.91000366210938,109.0,2.260009765625,1.6183386068031147,,,,,,,,,,,,,,,,,
10,,AAPL,52.9375,54.10499954223633,294.0,1.1674995422363281,2.205430067978896,,,,,,,,,,,,,,,,,
11,,AAPL,52.10749816894531,52.720001220703125,305.0,0.6125030517578125,1.175460487033799,,,,,,,,,,,,,,,,,
12,,AAPL,53.15999984741211,54.51750183105469,302.0,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
13,,AAPL,55.772499084472656,56.40999984741211,296.0,0.6375007629394531,1.1430378294038765,,,,,,,,,,,,,,,,,
14,,AAPL,56.76499938964844,58.23749923706055,294.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
15,,AAPL,58.967498779296875,60.290000915527344,290.0,1.3225021362304688,2.2427645119904445,,,,,,,,,,,,,,,,,
16,,AAPL,60.79499816894531,61.85499954223633,288.0,1.0600013732910156,1.743566749266677,,,,,,,,,,,,,,,,,
17,,AAPL,60.8224983215332,61.810001373291016,293.0,0.9875030517578125,1.623581863634502,,,,,,,,,,,,,,,,,
18,,AAPL,63.95500183105469,64.68499755859375,283.0,0.7299957275390625,1.1414208531608512,,,,,,,,,,,,,,,,,
19,,AAPL,65.03500366210938,65.9375,281.0,0.902496337890625,1.3877085985564979,,,,,,,,,,,,,,,,,
20,,AAPL,66.44000244140625,67.5,279.0,1.05999755859375,1.5954207098781592,,,,,,,,,,,,,,,,,
21,,AAPL,67.12000274658203,67.86499786376953,281.0,0.7449951171875,1.1099450040255512,,,,,,,,,,,,,,,,,
22,,AAPL,69.96499633789062,71.17250061035156,272.0,1.2075042724609375,1.7258691283701173,,,,,,,,,,,,,,,,,
23,,AAPL,72.47750091552734,74.05999755859375,267.0,1.5824966430664062,2.183431579561234,,,,,,,,,,,,,,,,,
24,,AAPL,74.35749816894531,76.80999755859375,266.0,2.4524993896484375,3.2982543119944565,,,,,,,,,,,,,,,,,
25,,AAPL,77.5824966430664,79.17500305175781,264.0,1.5925064086914062,2.0526619760872693,,,,,,,,,,,,,,,,,
26,,AAPL,77.83499908447266,79.06749725341797,268.0,1.2324981689453125,1.5834755359959711,,,,,,,,,,,,,,,,,
27,,AAPL,79.14250183105469,80.0625,268.0,0.9199981689453125,1.1624577788925985,,,,,,,,,,,,,,,,,
28,,AAPL,77.23750305175781,78.1500015258789,278.0,0.9124984741210938,1.1814189196530824,,,,,,,,,,,,,,,,,
29,,AAPL,81.08499908447266,70.44999694824219,268.0,-10.635002136230469,-13.115868849121087,,,,,,,,,,,,,,,,,
30,,AAPL,69.6449966430664,71.18250274658203,271.0,1.537506103515625,2.2076332509504017,,,,,,,,,,,,,,,,,
31,,AAPL,73.44999694824219,75.11499786376953,262.0,1.6650009155273438,2.266849536699934,,,,,,,,,,,,,,,,,
32,,AAPL,75.93499755859375,77.0250015258789,259.0,1.0900039672851562,1.4354434744586329,,,,,,,,,,,,,,,,,
33,,QCOM,78.41999816894531,79.75,255.0,1.3300018310546875,1.6959982939420348,,,,,,,,,,,,,,,,,
34,,QCOM,80.62999725341797,84.94999694824219,252.0,4.319999694824219,5.357807071785669,,,,,,,,,,,,,,,,,
35,,AAPL,80.58000183105469,82.5625,266.0,1.9824981689453125,2.460285584383393,,,,,,,,,,,,,,,,,
36,,QCOM,89.75,91.01000213623047,244.0,1.2600021362304688,1.4039021016495474,,,,,,,,,,,,,,,,,
37,,AAPL,91.02749633789062,92.5,244.0,1.472503662109375,1.6176471081259853,,,,,,,,,,,,,,,,,
38,,AAPL,93.17250061035156,96.26249694824219,242.0,3.089996337890625,3.3164252517092185,,,,,,,,,,,,,,,,,
39,,AAPL,95.91999816894531,97.26499938964844,243.0,1.345001220703125,1.4022114745395995,,,,,,,,,,,,,,,,,
40,,AAPL,97.05750274658203,98.98999786376953,244.0,1.9324951171875,1.9910826700675177,,,,,,,,,,,,,,,,,
41,,AAPL,96.52249908447266,99.17250061035156,250.0,2.6500015258789062,2.745475460140884,,,,,,,,,,,,,,,,,
42,,AAPL,97.27249908447266,102.88500213623047,255.0,5.6125030517578125,5.76987648573092,,,,,,,,,,,,,,,,,
43,,AAPL,108.9375,110.40499877929688,241.0,1.467498779296875,1.3471015759466436,,,,,,,,,,,,,,,,,
44,,AAPL,111.11250305175781,112.5999984741211,239.0,1.4874954223632812,1.3387291092437943,,,,,,,,,,,,,,,,,
45,,AAPL,109.375,114.43000030517578,246.0,5.055000305175781,4.621714564732143,,,,,,,,,,,,,,,,,
46,,AAPL,114.90750122070312,119.26249694824219,245.0,4.3549957275390625,3.7900012455883205,,,,,,,,,,,,,,,,,
