,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,54.83000183105469,177.0,-1.6099967956542969,-2.8525812098308614,0.0,4.0999999999999925,40.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,31130.180072784424,37.0,211.30180072784427,105.44848621368408,171.06633056640624,21130.180072784424,83.78378378378379
1,TXN,TXN,104.86000061035156,110.05000305175781,92.0,5.19000244140625,4.949458717525417,,,,,,,,,,,,,,236.6841749191284,,,
2,KO,KO,45.529998779296875,45.529998779296875,223.0,0.0,0.0,,,,,,,,,,,,,,,,,
3,TTWO,QCOM,58.0,78.81999969482422,175.0,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
4,AMD,TTWO,91.91999816894531,96.94999694824219,150.0,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
5,JNJ,AMD,26.809999465942383,28.299999237060547,544.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
6,AAPL,TXN,115.86000061035156,116.19000244140625,132.0,0.3300018310546875,0.284828093661518,,,,,,,,,,,,,,,,,
7,,AMD,31.5,33.560001373291016,490.0,2.0600013732910156,6.539686899336558,,,,,,,,,,,,,,,,,
8,,JNJ,140.11000061035156,128.0,117.0,-12.110000610351562,-8.64320930525844,,,,,,,,,,,,,,,,,
9,,AAPL,54.17499923706055,56.40999984741211,277.0,2.2350006103515625,4.1255203356285834,,,,,,,,,,,,,,,,,
10,,AAPL,56.76499938964844,59.09749984741211,275.0,2.332500457763672,4.1090469177192,,,,,,,,,,,,,,,,,
11,,AAPL,58.592498779296875,61.127498626708984,278.0,2.5349998474121094,4.326492128217321,,,,,,,,,,,,,,,,,
12,,AAPL,61.64500045776367,64.3324966430664,275.0,2.6874961853027344,4.359633652925485,,,,,,,,,,,,,,,,,
13,,AAPL,64.28250122070312,66.9749984741211,275.0,2.6924972534179688,4.188538408257846,,,,,,,,,,,,,,,,,
14,,AAPL,65.79750061035156,69.25,280.0,3.4524993896484375,5.247158870203764,,,,,,,,,,,,,,,,,
15,,AAPL,70.10250091552734,74.05999755859375,277.0,3.9574966430664062,5.645300226642615,,,,,,,,,,,,,,,,,
16,,AAPL,74.35749816894531,77.6500015258789,276.0,3.2925033569335938,4.427937246426448,,,,,,,,,,,,,,,,,
17,,AAPL,79.23999786376953,63.98500061035156,270.0,-15.254997253417969,-19.251637638411555,,,,,,,,,,,,,,,,,
18,,AAPL,69.49250030517578,72.48999786376953,249.0,2.99749755859375,4.313411584603033,,,,,,,,,,,,,,,,,
19,,AAPL,72.26750183105469,75.80500030517578,250.0,3.5374984741210938,4.895005894061451,,,,,,,,,,,,,,,,,
20,,QCOM,80.55999755859375,84.94999694824219,235.0,4.3899993896484375,5.449353925880468,,,,,,,,,,,,,,,,,
21,,AAPL,80.58000183105469,86.9749984741211,248.0,6.394996643066406,7.936208113365718,,,,,,,,,,,,,,,,,
22,,AAPL,83.9749984741211,87.86499786376953,257.0,3.8899993896484375,4.632330408255064,,,,,,,,,,,,,,,,,
23,,AAPL,87.89749908447266,91.9625015258789,256.0,4.06500244140625,4.624707737702112,,,,,,,,,,,,,,,,,
24,,AAPL,93.4625015258789,98.98999786376953,252.0,5.527496337890625,5.914132671015778,,,,,,,,,,,,,,,,,
25,,AAPL,96.52249908447266,102.88500213623047,259.0,6.3625030517578125,6.591730541694328,,,,,,,,,,,,,,,,,
26,,AAPL,108.9375,114.43000030517578,244.0,5.492500305175781,5.041882093104562,,,,,,,,,,,,,,,,,
27,,AAPL,114.90750122070312,128.69749450683594,243.0,13.789993286132812,12.000951321399233,,,,,,,,,,,,,,,,,
28,,AAPL,124.82499694824219,132.75999450683594,251.0,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
29,,AAPL,131.39999389648438,111.05999755859375,253.0,-20.339996337890625,-15.479449986819843,,,,,,,,,,,,,,,,,
30,,AAPL,108.7699966430664,114.13999938964844,259.0,5.370002746582031,4.93702575371399,,,,,,,,,,,,,,,,,
31,,AAPL,119.02999877929688,124.37000274658203,248.0,5.340003967285156,4.486267346088517,,,,,,,,,,,,,,,,,
32,,AAPL,121.77999877929688,127.41000366210938,253.0,5.6300048828125,4.62309487538739,,,,,,,,,,,,,,,,,
33,,AAPL,128.6999969482422,133.99000549316406,251.0,5.290008544921875,4.110340847210196,,,,,,,,,,,,,,,,,
34,,AAPL,134.8699951171875,143.07000732421875,249.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
35,,AAPL,143.16000366210938,119.54000091552734,249.0,-23.62000274658203,-16.499023569691072,,,,,,,,,,,,,,,,,
36,,AAPL,121.20999908447266,126.5,246.0,5.290000915527344,4.36432716399963,,,,,,,,,,,,,,,,,
37,,AAPL,127.9000015258789,,,,,,,,,,,,,,,,,,,,,
