,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,50.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,31036.18772506714,57.0,210.36187725067137,96.54593921661377,159.62009437561034,21036.18772506714,92.98245614035088
1,TTWO,TTWO,105.93000030517578,107.69000244140625,95,1.7600021362304688,1.6614765705277492,,,,,,,,,,,,,,222.6942495346069,,,
2,PEP,PEP,110.7300033569336,112.94999694824219,93,2.2199935913085938,2.0048708787197773,,,,,,,,,,,,,,,,,
3,TMUS,TMUS,69.41000366210938,70.6500015258789,151,1.2399978637695312,1.786482925149939,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,108.16999816894531,110.05000305175781,99,1.8800048828125,1.7380095355795555,,,,,,,,,,,,,,,,,
5,MCD,MCD,182.61000061035156,185.97999572753906,59,3.3699951171875,1.845460328527301,,,,,,,,,,,,,,,,,
6,KO,KO,45.529998779296875,45.529998779296875,243,0.0,0.0,,,,,,,,,,,,,,,,,
7,JNJ,QCOM,58.0,78.81999969482422,191,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
8,AAPL,TTWO,91.91999816894531,93.44000244140625,164,1.5200042724609375,1.6536165173406878,,,,,,,,,,,,,,,,,
9,,JNJ,139.64999389648438,141.91000366210938,109,2.260009765625,1.6183386068031147,,,,,,,,,,,,,,,,,
10,,AAPL,52.9375,51.01250076293945,294,-1.9249992370605469,-3.6363621951556966,,,,,,,,,,,,,,,,,
11,,AAPL,51.415000915527344,52.1150016784668,291,0.7000007629394531,1.3614718476608112,,,,,,,,,,,,,,,,,
12,,AAPL,52.16749954223633,54.10499954223633,291,1.9375,3.7139982115327257,,,,,,,,,,,,,,,,,
13,,AAPL,52.10749816894531,52.720001220703125,302,0.6125030517578125,1.175460487033799,,,,,,,,,,,,,,,,,
14,,AAPL,53.15999984741211,54.51750183105469,300,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
15,,AAPL,55.772499084472656,56.40999984741211,293,0.6375007629394531,1.1430378294038765,,,,,,,,,,,,,,,,,
16,,AAPL,56.76499938964844,58.23749923706055,291,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
17,,AAPL,58.967498779296875,60.290000915527344,288,1.3225021362304688,2.2427645119904445,,,,,,,,,,,,,,,,,
18,,AAPL,60.79499816894531,61.85499954223633,285,1.0600013732910156,1.743566749266677,,,,,,,,,,,,,,,,,
19,,AAPL,60.8224983215332,61.810001373291016,290,0.9875030517578125,1.623581863634502,,,,,,,,,,,,,,,,,
20,,AAPL,63.95500183105469,64.68499755859375,280,0.7299957275390625,1.1414208531608512,,,,,,,,,,,,,,,,,
21,,AAPL,65.03500366210938,65.9375,279,0.902496337890625,1.3877085985564979,,,,,,,,,,,,,,,,,
22,,AAPL,66.44000244140625,67.5,277,1.05999755859375,1.5954207098781592,,,,,,,,,,,,,,,,,
23,,AAPL,67.12000274658203,67.86499786376953,278,0.7449951171875,1.1099450040255512,,,,,,,,,,,,,,,,,
24,,AAPL,69.96499633789062,71.17250061035156,270,1.2075042724609375,1.7258691283701173,,,,,,,,,,,,,,,,,
25,,AAPL,72.47750091552734,74.05999755859375,265,1.5824966430664062,2.183431579561234,,,,,,,,,,,,,,,,,
26,,AAPL,74.35749816894531,76.80999755859375,264,2.4524993896484375,3.2982543119944565,,,,,,,,,,,,,,,,,
27,,AAPL,77.5824966430664,79.17500305175781,261,1.5925064086914062,2.0526619760872693,,,,,,,,,,,,,,,,,
28,,AAPL,77.83499908447266,79.06749725341797,266,1.2324981689453125,1.5834755359959711,,,,,,,,,,,,,,,,,
29,,AAPL,79.14250183105469,80.0625,265,0.9199981689453125,1.1624577788925985,,,,,,,,,,,,,,,,,
30,,AAPL,77.23750305175781,78.1500015258789,275,0.9124984741210938,1.1814189196530824,,,,,,,,,,,,,,,,,
31,,AAPL,81.08499908447266,67.07749938964844,265,-14.007499694824219,-17.27508152307124,,,,,,,,,,,,,,,,,
32,,AAPL,71.76249694824219,73.76499938964844,248,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
33,,AAPL,75.15750122070312,76.41000366210938,243,1.25250244140625,1.6665035705860212,,,,,,,,,,,,,,,,,
34,,QCOM,80.4800033569336,84.94999694824219,231,4.469993591308594,5.554166755540388,,,,,,,,,,,,,,,,,
35,,AAPL,80.58000183105469,82.5625,244,1.9824981689453125,2.460285584383393,,,,,,,,,,,,,,,,,
36,,QCOM,89.75,91.01000213623047,224,1.2600021362304688,1.4039021016495474,,,,,,,,,,,,,,,,,
37,,AAPL,91.02749633789062,92.5,224,1.472503662109375,1.6176471081259853,,,,,,,,,,,,,,,,,
38,,AAPL,93.17250061035156,96.26249694824219,222,3.089996337890625,3.3164252517092185,,,,,,,,,,,,,,,,,
39,,AAPL,95.91999816894531,97.26499938964844,223,1.345001220703125,1.4022114745395995,,,,,,,,,,,,,,,,,
40,,AAPL,97.05750274658203,98.98999786376953,224,1.9324951171875,1.9910826700675177,,,,,,,,,,,,,,,,,
41,,AAPL,96.52249908447266,99.17250061035156,229,2.6500015258789062,2.745475460140884,,,,,,,,,,,,,,,,,
42,,AAPL,97.27249908447266,102.88500213623047,234,5.6125030517578125,5.76987648573092,,,,,,,,,,,,,,,,,
43,,AAPL,108.9375,110.40499877929688,221,1.467498779296875,1.3471015759466436,,,,,,,,,,,,,,,,,
44,,AAPL,111.11250305175781,112.5999984741211,219,1.4874954223632812,1.3387291092437943,,,,,,,,,,,,,,,,,
45,,AAPL,109.375,114.43000030517578,226,5.055000305175781,4.621714564732143,,,,,,,,,,,,,,,,,
46,,AAPL,114.90750122070312,119.26249694824219,225,4.3549957275390625,3.7900012455883205,,,,,,,,,,,,,,,,,
47,,AAPL,125.85749816894531,127.58000183105469,213,1.722503662109375,1.3686142559398131,,,,,,,,,,,,,,,,,
48,,AAPL,134.17999267578125,137.58999633789062,202,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
49,,AAPL,120.87999725341797,125.2699966430664,231,4.3899993896484375,3.6317004379517446,,,,,,,,,,,,,,,,,
50,,AAPL,121.19000244140625,123.5199966430664,238,2.3299942016601562,1.9225960514248501,,,,,,,,,,,,,,,,,
51,,AAPL,122.25,124.37000274658203,241,2.1200027465820312,1.7341535759362217,,,,,,,,,,,,,,,,,
52,,AAPL,121.77999877929688,124.33999633789062,246,2.55999755859375,2.102149436898303,,,,,,,,,,,,,,,,,
53,,AAPL,127.80999755859375,131.61000061035156,239,3.8000030517578125,2.9731657337805073,,,,,,,,,,,,,,,,,
54,,AAPL,130.9600067138672,133.99000549316406,240,3.029998779296875,2.313682516767947,,,,,,,,,,,,,,,,,
55,,AAPL,134.8699951171875,143.07000732421875,239,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
56,,AAPL,143.16000366210938,129.8000030517578,239,-13.360000610351562,-9.33221589032943,,,,,,,,,,,,,,,,,
