,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,52.5,177.0,-3.9399986267089844,-6.980862371680617,0.0,3.0999999999999917,30.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,28855.480319976807,44.0,188.55480319976806,48.87647594451904,122.45998703002931,18855.480319976807,84.0909090909091
1,JNJ,JNJ,136.60000610351562,136.0500030517578,68.0,-0.5500030517578125,-0.4026376480108058,,,,,,,,,,,,,,196.04349811553956,,,
2,MSFT,MSFT,119.27999877929688,124.0999984741211,77.0,4.819999694824219,4.040911925009857,,,,,,,,,,,,,,,,,
3,TMUS,TMUS,73.33000183105469,79.87000274658203,131.0,6.540000915527344,8.9185882343149,,,,,,,,,,,,,,,,,
4,AMD,AMD,27.40999984741211,29.0,382.0,1.5900001525878906,5.800803215757804,,,,,,,,,,,,,,,,,
5,PEP,QCOM,66.58999633789062,69.0,166.0,2.410003662109375,3.61916773486598,,,,,,,,,,,,,,,,,
6,TTWO,PEP,133.1999969482422,128.6300048828125,86.0,-4.5699920654296875,-3.4309250526525608,,,,,,,,,,,,,,,,,
7,T,TTWO,121.77999877929688,130.52000427246094,91.0,8.740005493164062,7.176880917040952,,,,,,,,,,,,,,,,,
8,INTC,T,34.47999954223633,34.47999954223633,345.0,0.0,0.0,,,,,,,,,,,,,,,,,
9,AAPL,INTC,47.22999954223633,49.93000030517578,252.0,2.700000762939453,5.7167071545806944,,,,,,,,,,,,,,,,,
10,,PEP,136.39999389648438,136.64999389648438,92.0,0.25,0.1832844656794692,,,,,,,,,,,,,,,,,
11,,AAPL,60.79499816894531,64.3324966430664,207.0,3.5374984741210938,5.8187327587223825,,,,,,,,,,,,,,,,,
12,,AAPL,64.28250122070312,66.44999694824219,207.0,2.1674957275390625,3.371828548017028,,,,,,,,,,,,,,,,,
13,,AAPL,66.57250213623047,69.25,207.0,2.6774978637695312,4.021927639568722,,,,,,,,,,,,,,,,,
14,,AAPL,70.10250091552734,72.77999877929688,204.0,2.6774978637695312,3.819404199282253,,,,,,,,,,,,,,,,,
15,,AAPL,72.87999725341797,76.80999755859375,204.0,3.9300003051757812,5.39242652755653,,,,,,,,,,,,,,,,,
16,,AAPL,77.5824966430664,80.0625,202.0,2.4800033569335938,3.196601635989286,,,,,,,,,,,,,,,,,
17,,AAPL,77.23750305175781,81.11250305175781,209.0,3.875,5.0169928427169825,,,,,,,,,,,,,,,,,
18,,AAPL,80.96749877929688,60.48749923706055,209.0,-20.479999542236328,-25.294099300339255,,,,,,,,,,,,,,,,,
19,,AAPL,63.21500015258789,67.69999694824219,201.0,4.484996795654297,7.094830000519568,,,,,,,,,,,,,,,,,
20,,QCOM,73.33000183105469,75.86000061035156,185.0,2.529998779296875,3.4501550744888156,,,,,,,,,,,,,,,,,
21,,QCOM,76.8499984741211,80.2699966430664,183.0,3.4199981689453125,4.450225422056426,,,,,,,,,,,,,,,,,
22,,TTWO,122.6500015258789,126.56999969482422,119.0,3.9199981689453125,3.196084892113271,,,,,,,,,,,,,,,,,
23,,QCOM,78.83000183105469,81.29000091552734,192.0,2.4599990844726562,3.1206381166206594,,,,,,,,,,,,,,,,,
24,,QCOM,78.0,84.94999694824219,200.0,6.9499969482421875,8.910252497746395,,,,,,,,,,,,,,,,,
25,,AAPL,80.58000183105469,86.9749984741211,211.0,6.394996643066406,7.936208113365718,,,,,,,,,,,,,,,,,
26,,AAPL,83.9749984741211,87.86499786376953,219.0,3.8899993896484375,4.632330408255064,,,,,,,,,,,,,,,,,
27,,AAPL,87.89749908447266,91.0,218.0,3.1025009155273438,3.5296805345345823,,,,,,,,,,,,,,,,,
28,,AAPL,90.01499938964844,93.85250091552734,221.0,3.8375015258789062,4.263180083207568,,,,,,,,,,,,,,,,,
29,,AAPL,95.34249877929688,98.98999786376953,217.0,3.6474990844726562,3.825680185827783,,,,,,,,,,,,,,,,,
30,,AAPL,96.52249908447266,102.88500213623047,223.0,6.3625030517578125,6.591730541694328,,,,,,,,,,,,,,,,,
31,,AAPL,108.9375,113.20500183105469,210.0,4.2675018310546875,3.9173855018287433,,,,,,,,,,,,,,,,,
32,,AAPL,112.72750091552734,119.26249694824219,211.0,6.534996032714844,5.797162165079718,,,,,,,,,,,,,,,,,
33,,AAPL,125.85749816894531,132.75999450683594,200.0,6.902496337890625,5.484374342659371,,,,,,,,,,,,,,,,,
34,,AAPL,131.39999389648438,121.27999877929688,202.0,-10.1199951171875,-7.701670918767266,,,,,,,,,,,,,,,,,
35,,AAPL,115.9800033569336,120.5,212.0,4.519996643066406,3.8972206520428494,,,,,,,,,,,,,,,,,
