,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,50.939998626708984,177.0,-5.5,-9.744862037252506,0.0,4.0999999999999925,20.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,26036.684633255005,43.0,160.36684633255004,46.13259759902954,104.39130544662476,16036.684633255005,81.3953488372093
1,KO,KO,49.41999816894531,45.13999938964844,182.0,-4.279998779296875,-8.660459202498219,,,,,,,,,,,,,,162.65001329421997,,,
2,CSCO,CSCO,52.59000015258789,55.0,156.0,2.4099998474121094,4.582619966570805,,,,,,,,,,,,,,,,,
3,MSFT,MSFT,119.97000122070312,125.79000091552734,71.0,5.819999694824219,4.85121249946263,,,,,,,,,,,,,,,,,
4,TTWO,TTWO,92.9000015258789,96.94999694824219,97.0,4.049995422363281,4.359521373350123,,,,,,,,,,,,,,,,,
5,AMD,AMD,26.809999465942383,28.299999237060547,351.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
6,TXN,TXN,115.86000061035156,110.0,85.0,-5.8600006103515625,-5.057828913758868,,,,,,,,,,,,,,,,,
7,T,T,32.099998474121094,33.810001373291016,294.0,1.7100028991699219,5.327112088645488,,,,,,,,,,,,,,,,,
8,JNJ,TTWO,116.91000366210938,122.73999786376953,85.0,5.829994201660156,4.986736822376528,,,,,,,,,,,,,,,,,
9,AAPL,TTWO,123.19999694824219,130.52000427246094,84.0,7.32000732421875,5.941564533718271,,,,,,,,,,,,,,,,,
10,,JNJ,131.92999267578125,129.86000061035156,83.0,-2.0699920654296875,-1.5690079438696745,,,,,,,,,,,,,,,,,
11,,AAPL,55.772499084472656,58.23749923706055,195.0,2.4650001525878906,4.4197412578812685,,,,,,,,,,,,,,,,,
12,,AAPL,58.967498779296875,61.85499954223633,192.0,2.887500762939453,4.896766562452937,,,,,,,,,,,,,,,,,
13,,AAPL,60.8224983215332,64.3324966430664,196.0,3.509998321533203,5.770888106203533,,,,,,,,,,,,,,,,,
14,,AAPL,64.28250122070312,66.9749984741211,196.0,2.6924972534179688,4.188538408257846,,,,,,,,,,,,,,,,,
15,,AAPL,65.79750061035156,69.25,199.0,3.4524993896484375,5.247158870203764,,,,,,,,,,,,,,,,,
16,,AAPL,70.10250091552734,74.05999755859375,197.0,3.9574966430664062,5.645300226642615,,,,,,,,,,,,,,,,,
17,,AAPL,74.35749816894531,77.6500015258789,196.0,3.2925033569335938,4.427937246426448,,,,,,,,,,,,,,,,,
18,,AAPL,79.23999786376953,80.36750030517578,192.0,1.12750244140625,1.4228955979335933,,,,,,,,,,,,,,,,,
19,,AAPL,81.21749877929688,60.48749923706055,190.0,-20.729999542236328,-25.52405559615757,,,,,,,,,,,,,,,,,
20,,AAPL,63.21500015258789,67.69999694824219,182.0,4.484996795654297,7.094830000519568,,,,,,,,,,,,,,,,,
21,,AAPL,66.51750183105469,70.0,185.0,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
22,,QCOM,75.98999786376953,80.2699966430664,171.0,4.279998779296875,5.632318594046823,,,,,,,,,,,,,,,,,
23,,TTWO,122.6500015258789,128.8800048828125,111.0,6.230003356933594,5.079497170343757,,,,,,,,,,,,,,,,,
24,,QCOM,80.55999755859375,84.94999694824219,179.0,4.3899993896484375,5.449353925880468,,,,,,,,,,,,,,,,,
25,,AAPL,80.58000183105469,86.9749984741211,188.0,6.394996643066406,7.936208113365718,,,,,,,,,,,,,,,,,
26,,AAPL,83.9749984741211,87.86499786376953,195.0,3.8899993896484375,4.632330408255064,,,,,,,,,,,,,,,,,
27,,AAPL,87.89749908447266,91.9625015258789,195.0,4.06500244140625,4.624707737702112,,,,,,,,,,,,,,,,,
28,,AAPL,93.4625015258789,98.98999786376953,192.0,5.527496337890625,5.914132671015778,,,,,,,,,,,,,,,,,
29,,AAPL,96.52249908447266,102.88500213623047,197.0,6.3625030517578125,6.591730541694328,,,,,,,,,,,,,,,,,
