,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,4.0999999999999925,5.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,13034.988033294678,88.0,30.34988033294678,26.552475852966307,29.06961883544922,3034.9880332946777,63.63636363636363
1,TTWO,TTWO,105.93000030517578,102.5,95.0,-3.4300003051757812,-3.2379876289004317,,,,,,,,,,,,,,31.58676181793213,,,
2,INTC,INTC,46.709999084472656,49.18000030517578,210.0,2.470001220703125,5.287949623454827,,,,,,,,,,,,,,,,,
3,TXN,TXN,106.4800033569336,106.77999877929688,97.0,0.29999542236328125,0.28173874239810176,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,108.22000122070312,111.26000213623047,95.0,3.0400009155273438,2.809093403471311,,,,,,,,,,,,,,,,,
5,KO,MSFT,112.02999877929688,109.16000366210938,95.0,-2.8699951171875,-2.561809469302498,,,,,,,,,,,,,,,,,
6,AAPL,QCOM,54.349998474121094,56.619998931884766,191.0,2.270000457763672,4.176633894193279,,,,,,,,,,,,,,,,,
7,AMD,KO,45.529998779296875,45.529998779296875,237.0,0.0,0.0,,,,,,,,,,,,,,,,,
8,JNJ,QCOM,58.0,58.20000076293945,186.0,0.20000076293945312,0.3448289016197468,,,,,,,,,,,,,,,,,
9,,MSFT,119.36000061035156,120.63999938964844,91.0,1.279998779296875,1.072385030790513,,,,,,,,,,,,,,,,,
10,,AAPL,49.807498931884766,51.84000015258789,220.0,2.032501220703125,4.080713274687236,,,,,,,,,,,,,,,,,
11,,AAPL,51.31999969482422,52.72249984741211,222.0,1.4025001525878906,2.7328530025874826,,,,,,,,,,,,,,,,,
12,,AAPL,52.119998931884766,46.602500915527344,225.0,-5.517498016357422,-10.586143763295542,,,,,,,,,,,,,,,,,
13,,AAPL,47.72999954223633,44.95000076293945,219.0,-2.779998779296875,-5.824426578585761,,,,,,,,,,,,,,,,,
14,,AAPL,44.74250030517578,43.86000061035156,221.0,-0.8824996948242188,-1.9723969130132226,,,,,,,,,,,,,,,,,
15,,AAPL,45.6349983215332,47.95249938964844,212.0,2.3175010681152344,5.0783415215372205,,,,,,,,,,,,,,,,,
16,,AAPL,48.70249938964844,49.91999816894531,209.0,1.217498779296875,2.499869194712521,,,,,,,,,,,,,,,,,
17,,AAPL,49.8650016784668,49.66999816894531,209.0,-0.19500350952148438,-0.3910628756795826,,,,,,,,,,,,,,,,,
18,,AAPL,50.38750076293945,50.462501525878906,206.0,0.07500076293945312,0.14884795197982312,,,,,,,,,,,,,,,,,
19,,AAPL,50.4375,51.4474983215332,206.0,1.0099983215332031,2.002474986930762,,,,,,,,,,,,,,,,,
20,,AAPL,51.80500030517578,52.189998626708984,205.0,0.3849983215332031,0.7431682641930963,,,,,,,,,,,,,,,,,
