,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.22999954223633,177,0.7900009155273438,1.3997181692940248,0.0,4.0999999999999925,50.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,34873.078130722046,30.0,248.73078130722047,103.87326822280885,183.21640922546388,24873.078130722046,90.0
1,TTWO,QCOM,58.0,78.81999969482422,174,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,262.5595502281189,,,
2,AMD,TTWO,91.91999816894531,96.94999694824219,149,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
3,TXN,AMD,26.809999465942383,28.299999237060547,541,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
4,PEP,TXN,115.86000061035156,117.48999786376953,132,1.6299972534179688,1.406867982764654,,,,,,,,,,,,,,,,,
5,AAPL,PEP,130.08999633789062,135.61000061035156,119,5.5200042724609375,4.24321963859811,,,,,,,,,,,,,,,,,
6,MSFT,AAPL,52.185001373291016,54.51750183105469,310,2.332500457763672,4.469675953592055,,,,,,,,,,,,,,,,,
7,JNJ,MSFT,137.52000427246094,144.39999389648438,122,6.8799896240234375,5.002900967333077,,,,,,,,,,,,,,,,,
8,,JNJ,132.83999633789062,138.5,133,5.660003662109375,4.2607677041127285,,,,,,,,,,,,,,,,,
9,,AAPL,66.3949966430664,69.25,278,2.8550033569335938,4.300027865475824,,,,,,,,,,,,,,,,,
10,,AAPL,70.10250091552734,74.05999755859375,275,3.9574966430664062,5.645300226642615,,,,,,,,,,,,,,,,,
11,,AAPL,74.35749816894531,77.6500015258789,274,3.2925033569335938,4.427937246426448,,,,,,,,,,,,,,,,,
12,,AAPL,79.23999786376953,61.630001068115234,268,-17.609996795654297,-22.223620987382713,,,,,,,,,,,,,,,,,
13,,AAPL,61.935001373291016,67.69999694824219,267,5.764995574951172,9.308138285498256,,,,,,,,,,,,,,,,,
14,,AAPL,66.51750183105469,70.0,272,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
15,,AAPL,71.10749816894531,75.11499786376953,267,4.007499694824219,5.635832785598423,,,,,,,,,,,,,,,,,
16,,QCOM,78.83000183105469,84.94999694824219,255,6.1199951171875,7.7635354243726,,,,,,,,,,,,,,,,,
17,,AAPL,80.58000183105469,86.9749984741211,269,6.394996643066406,7.936208113365718,,,,,,,,,,,,,,,,,
18,,AAPL,83.9749984741211,87.86499786376953,278,3.8899993896484375,4.632330408255064,,,,,,,,,,,,,,,,,
19,,AAPL,87.89749908447266,91.9625015258789,278,4.06500244140625,4.624707737702112,,,,,,,,,,,,,,,,,
20,,AAPL,93.4625015258789,98.98999786376953,274,5.527496337890625,5.914132671015778,,,,,,,,,,,,,,,,,
21,,AAPL,96.52249908447266,102.88500213623047,281,6.3625030517578125,6.591730541694328,,,,,,,,,,,,,,,,,
22,,AAPL,108.9375,114.43000030517578,265,5.492500305175781,5.041882093104562,,,,,,,,,,,,,,,,,
23,,AAPL,114.90750122070312,128.69749450683594,264,13.789993286132812,12.000951321399233,,,,,,,,,,,,,,,,,
24,,AAPL,124.82499694824219,132.75999450683594,272,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
25,,AAPL,131.39999389648438,119.44000244140625,275,-11.959991455078125,-9.101972610820734,,,,,,,,,,,,,,,,,
26,,AAPL,120.30000305175781,127.41000366210938,273,7.1100006103515625,5.910224796330686,,,,,,,,,,,,,,,,,
27,,AAPL,128.6999969482422,133.99000549316406,270,5.290008544921875,4.110340847210196,,,,,,,,,,,,,,,,,
28,,AAPL,134.8699951171875,143.07000732421875,268,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
29,,AAPL,143.16000366210938,129.8000030517578,268,-13.360000610351562,-9.33221589032943,,,,,,,,,,,,,,,,,
