,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.22999954223633,177,0.7900009155273438,1.3997181692940248,0.0,2.0999999999999908,50.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,33533.96215629578,44.0,235.33962156295777,124.36452993392943,186.50846078872678,23533.962156295776,90.9090909090909
1,TTWO,QCOM,58.0,78.81999969482422,174,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,248.65239164352414,,,
2,AMD,TTWO,91.91999816894531,96.94999694824219,149,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
3,TXN,AMD,26.809999465942383,28.299999237060547,541,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
4,INTC,TXN,115.86000061035156,118.5,132,2.6399993896484375,2.2786115792688557,,,,,,,,,,,,,,,,,
5,AAPL,INTC,49.16999816894531,52.0,318,2.8300018310546875,5.755545935411595,,,,,,,,,,,,,,,,,
6,JNJ,AAPL,52.16749954223633,54.10499954223633,317,1.9375,3.7139982115327257,,,,,,,,,,,,,,,,,
7,,JNJ,131.07000732421875,131.07000732421875,131,0.0,0.0,,,,,,,,,,,,,,,,,
8,,JNJ,127.80000305175781,131.36000061035156,134,3.55999755859375,2.785600527061008,,,,,,,,,,,,,,,,,
9,,AAPL,54.6875,56.26750183105469,322,1.5800018310546875,2.8891462053571426,,,,,,,,,,,,,,,,,
10,,AAPL,54.7400016784668,56.40999984741211,331,1.6699981689453125,3.050782093056171,,,,,,,,,,,,,,,,,
11,,AAPL,56.76499938964844,58.23749923706055,329,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
12,,AAPL,58.967498779296875,60.290000915527344,325,1.3225021362304688,2.2427645119904445,,,,,,,,,,,,,,,,,
13,,AAPL,60.79499816894531,62.24250030517578,322,1.4475021362304688,2.380955966489143,,,,,,,,,,,,,,,,,
14,,AAPL,60.814998626708984,62.3849983215332,330,1.5699996948242188,2.58159949071297,,,,,,,,,,,,,,,,,
15,,AAPL,64.375,65.9375,320,1.5625,2.4271844660194173,,,,,,,,,,,,,,,,,
16,,AAPL,66.44000244140625,67.86499786376953,317,1.4249954223632812,2.1447853251058975,,,,,,,,,,,,,,,,,
17,,AAPL,69.96499633789062,72.77999877929688,308,2.81500244140625,4.02344399163749,,,,,,,,,,,,,,,,,
18,,AAPL,72.87999725341797,74.95999908447266,307,2.0800018310546875,2.8540092061503723,,,,,,,,,,,,,,,,,
19,,AAPL,75.79750061035156,77.6500015258789,304,1.8525009155273438,2.4440131938523972,,,,,,,,,,,,,,,,,
20,,AAPL,79.23999786376953,81.11250305175781,298,1.8725051879882812,2.363080815836867,,,,,,,,,,,,,,,,,
21,,AAPL,80.96749877929688,70.0,298,-10.967498779296875,-13.545557099636168,,,,,,,,,,,,,,,,,
22,,AAPL,71.10749816894531,73.76499938964844,294,2.657501220703125,3.737300972661322,,,,,,,,,,,,,,,,,
23,,AAPL,75.15750122070312,77.0250015258789,288,1.8675003051757812,2.484782323579105,,,,,,,,,,,,,,,,,
