,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,55.529998779296875,177.0,-0.9099998474121094,-1.612331448536698,0.0,4.0999999999999925,45.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,23312.707637786865,29.0,133.12707637786866,33.96690914154053,93.0879870223999,13312.707637786865,79.3103448275862
1,TMUS,TMUS,73.45999908447266,79.87000274658203,133.0,6.410003662109375,8.725842284232026,,,,,,,,,,,,,,152.20906490325928,,,
2,AMD,AMD,27.40999984741211,29.0,390.0,1.5900001525878906,5.800803215757804,,,,,,,,,,,,,,,,,
3,MSFT,QCOM,66.58999633789062,71.58000183105469,169.0,4.9900054931640625,7.493626321653182,,,,,,,,,,,,,,,,,
4,PEP,MSFT,132.32000732421875,138.1999969482422,91.0,5.8799896240234375,4.443764584758463,,,,,,,,,,,,,,,,,
5,INTC,PEP,133.27999877929688,138.8000030517578,95.0,5.5200042724609375,4.141659906226223,,,,,,,,,,,,,,,,,
6,JNJ,PEP,136.39999389648438,132.67999267578125,96.0,-3.720001220703125,-2.7272737442541817,,,,,,,,,,,,,,,,,
7,AAPL,INTC,57.810001373291016,60.2400016784668,222.0,2.4300003051757812,4.20342544101456,,,,,,,,,,,,,,,,,
8,,JNJ,144.27999877929688,151.49000549316406,92.0,7.2100067138671875,4.997232308614193,,,,,,,,,,,,,,,,,
9,,AMD,49.84000015258789,53.220001220703125,282.0,3.3800010681152344,6.781703566948587,,,,,,,,,,,,,,,,,
10,,AAPL,81.80000305175781,69.48750305175781,183.0,-12.3125,-15.051955428668428,,,,,,,,,,,,,,,,,
11,,AAPL,67.09249877929688,70.44999694824219,190.0,3.3574981689453125,5.004282490640153,,,,,,,,,,,,,,,,,
12,,AAPL,69.6449966430664,73.76499938964844,192.0,4.120002746582031,5.915719642714928,,,,,,,,,,,,,,,,,
13,,AAPL,75.15750122070312,79.4574966430664,188.0,4.299995422363281,5.721312380697924,,,,,,,,,,,,,,,,,
14,,AAPL,76.9124984741211,80.875,194.0,3.9625015258789062,5.151960480405116,,,,,,,,,,,,,,,,,
15,,AAPL,79.52749633789062,83.03500366210938,198.0,3.50750732421875,4.410433479907765,,,,,,,,,,,,,,,,,
16,,QCOM,91.01000213623047,91.01000213623047,180.0,0.0,0.0,,,,,,,,,,,,,,,,,
17,,AAPL,91.02749633789062,96.26249694824219,180.0,5.2350006103515625,5.75101021225437,,,,,,,,,,,,,,,,,
18,,AAPL,95.91999816894531,102.88500213623047,181.0,6.965003967285156,7.2612636574675395,,,,,,,,,,,,,,,,,
19,,AAPL,108.9375,114.43000030517578,171.0,5.492500305175781,5.041882093104562,,,,,,,,,,,,,,,,,
20,,AAPL,114.90750122070312,128.69749450683594,170.0,13.789993286132812,12.000951321399233,,,,,,,,,,,,,,,,,
21,,AAPL,124.82499694824219,132.75999450683594,175.0,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
22,,AAPL,131.39999389648438,118.31999969482422,177.0,-13.079994201660156,-9.954333949181494,,,,,,,,,,,,,,,,,
23,,AAPL,116.31999969482422,122.0199966430664,180.0,5.6999969482421875,4.9002724924317675,,,,,,,,,,,,,,,,,
24,,AAPL,122.94000244140625,128.89999389648438,179.0,5.959991455078125,4.8478862345221465,,,,,,,,,,,,,,,,,
25,,AAPL,126.66000366210938,132.16000366210938,182.0,5.5,4.342333681492967,,,,,,,,,,,,,,,,,
26,,AAPL,131.97000122070312,138.0500030517578,182.0,6.0800018310546875,4.607109020849863,,,,,,,,,,,,,,,,,
27,,AAPL,133.72000122070312,143.07000732421875,188.0,9.350006103515625,6.992227055161002,,,,,,,,,,,,,,,,,
28,,AAPL,143.16000366210938,123.66000366210938,188.0,-19.5,-13.621122870340585,,,,,,,,,,,,,,,,,
29,,AAPL,125.9000015258789,,,,,,,,,,,,,,,,,,,,,
