,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177,-0.18000030517578125,-0.3189232982911521,15.000000000000002,1.0999999999999899,35.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,17527.297439575195,220.0,75.27297439575196,24.154449310302734,46.136729049682614,7527.297439575195,41.81818181818181
1,SNE,SNE,49.099998474121094,48.880001068115234,203,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,68.11900878906249,,,
2,KO,KO,47.150001525878906,46.88999938964844,210,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
3,TTWO,TTWO,105.93000030517578,105.13999938964844,93,-0.7900009155273438,-0.7457763742579202,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,105.68000030517578,106.86000061035156,92,1.1800003051757812,1.116578635284116,,,,,,,,,,,,,,,,,
5,MCD,MCD,184.0,183.05999755859375,53,-0.94000244140625,-0.5108708920686141,,,,,,,,,,,,,,,,,
6,AAPL,AAPL,38.66999816894531,40.8125,254,2.1425018310546875,5.540475646505887,,,,,,,,,,,,,,,,,
7,TXN,AAPL,41.61000061035156,43.21500015258789,249,1.6049995422363281,3.8572446976533885,,,,,,,,,,,,,,,,,
8,JNJ,TXN,106.4800033569336,105.0999984741211,101,-1.3800048828125,-1.2960225763578914,,,,,,,,,,,,,,,,,
9,T,MSFT,105.66999816894531,107.5,100,1.8300018310546875,1.7318083304296823,,,,,,,,,,,,,,,,,
10,AMD,JNJ,134.30999755859375,136.13999938964844,80,1.8300018310546875,1.3625209324096186,,,,,,,,,,,,,,,,,
11,ABNB,TTWO,88.66999816894531,88.0,123,-0.6699981689453125,-0.7556086419092364,,,,,,,,,,,,,,,,,
12,PEP,JNJ,136.1999969482422,135.52000427246094,80,-0.67999267578125,-0.4992604192492429,,,,,,,,,,,,,,,,,
13,,AAPL,43.287498474121094,43.92250061035156,250,0.6350021362304688,1.4669411691925258,,,,,,,,,,,,,,,,,
14,,AAPL,43.88249969482422,43.66749954223633,250,-0.21500015258789062,-0.48994508991758534,,,,,,,,,,,,,,,,,
15,,AAPL,43.125,42.58000183105469,254,-0.5449981689453125,-1.263763870018116,,,,,,,,,,,,,,,,,
16,,AAPL,44.724998474121094,45.5625,241,0.8375015258789062,1.8725579752976487,,,,,,,,,,,,,,,,,
17,,AAPL,45.932498931884766,46.45000076293945,239,0.5175018310546875,1.1266572537716981,,,,,,,,,,,,,,,,,
18,,AAPL,46.63249969482422,46.557498931884766,238,-0.07500076293945312,-0.16083367486254982,,,,,,,,,,,,,,,,,
19,,AAPL,48.772499084472656,47.877498626708984,228,-0.8950004577636719,-1.835051462533333,,,,,,,,,,,,,,,,,
20,,AAPL,46.6974983215332,47.23749923706055,233,0.5400009155273438,1.1563808232492359,,,,,,,,,,,,,,,,,
21,,AAPL,47.48749923706055,48.3125,232,0.8250007629394531,1.737300923809439,,,,,,,,,,,,,,,,,
22,,AAPL,48.92250061035156,50.08000183105469,229,1.157501220703125,2.3659894859466934,,,,,,,,,,,,,,,,,
23,,AAPL,50.154998779296875,49.79999923706055,229,-0.3549995422363281,-0.7078049065427668,,,,,,,,,,,,,,,,,
24,,AAPL,49.807498931884766,50.779998779296875,229,0.9724998474121094,1.952516926702284,,,,,,,,,,,,,,,,,
25,,AAPL,51.13249969482422,51.10749816894531,227,-0.02500152587890625,-0.04889556745342723,,,,,,,,,,,,,,,,,
26,,AAPL,51.790000915527344,51.70750045776367,224,-0.08250045776367188,-0.1592980426824768,,,,,,,,,,,,,,,,,
27,,AAPL,51.07500076293945,50.76499938964844,227,-0.3100013732910156,-0.6069532426046595,,,,,,,,,,,,,,,,,
28,,AAPL,52.630001068115234,52.459999084472656,219,-0.17000198364257812,-0.3230134527691853,,,,,,,,,,,,,,,,,
29,,AAPL,52.9375,51.0724983215332,217,-1.8650016784667969,-3.523025602770809,,,,,,,,,,,,,,,,,
30,,AAPL,50.71500015258789,50.474998474121094,219,-0.24000167846679688,-0.473236079551801,,,,,,,,,,,,,,,,,
31,,AAPL,50.18000030517578,49.35499954223633,220,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
32,,AAPL,46.43000030517578,47.477500915527344,234,1.0475006103515625,2.2560857279055253,,,,,,,,,,,,,,,,,
33,,AAPL,47.25,45.880001068115234,235,-1.3699989318847656,-2.899468638909557,,,,,,,,,,,,,,,,,
34,,AAPL,46.650001525878906,46.165000915527344,231,-0.4850006103515625,-1.0396582947216202,,,,,,,,,,,,,,,,,
35,,AAPL,44.915000915527344,44.72999954223633,237,-0.18500137329101562,-0.4118921730380277,,,,,,,,,,,,,,,,,
36,,QCOM,65.76000213623047,67.08999633789062,161,1.3299942016601562,2.022497199596951,,,,,,,,,,,,,,,,,
37,,QCOM,68.44999694824219,68.04000091552734,158,-0.40999603271484375,-0.5989715865507756,,,,,,,,,,,,,,,,,
38,,T,32.099998474121094,32.689998626708984,336,0.5900001525878906,1.8380067932512418,,,,,,,,,,,,,,,,,
39,,QCOM,71.23999786376953,69.52999877929688,154,-1.7099990844726562,-2.4003356762343606,,,,,,,,,,,,,,,,,
40,,MSFT,132.32000732421875,132.25999450683594,81,-0.0600128173828125,-0.045354303250426324,,,,,,,,,,,,,,,,,
41,,AAPL,48.47249984741211,49.01250076293945,221,0.5400009155273438,1.11403562272882,,,,,,,,,,,,,,,,,
42,,AAPL,49.467498779296875,50.092498779296875,219,0.625,1.263455835494102,,,,,,,,,,,,,,,,,
43,,AAPL,49.69499969482422,49.6349983215332,220,-0.060001373291015625,-0.12073925678535585,,,,,,,,,,,,,,,,,
44,,AAPL,48.89250183105469,49.442501068115234,224,0.5499992370605469,1.1249153069749602,,,,,,,,,,,,,,,,,
45,,AAPL,49.935001373291016,49.66999816894531,222,-0.2650032043457031,-0.5306962993044928,,,,,,,,,,,,,,,,,
