,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,35.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,39771.284088134766,75.0,297.71284088134763,95.9672218322754,196.07155658721925,29771.284088134766,94.66666666666667
1,TTWO,TTWO,105.93000030517578,107.69000244140625,95,1.7600021362304688,1.6614765705277492,,,,,,,,,,,,,,296.1758913421631,,,
2,PEP,PEP,110.7300033569336,112.94999694824219,93,2.2199935913085938,2.0048708787197773,,,,,,,,,,,,,,,,,
3,TMUS,TMUS,69.41000366210938,70.6500015258789,151,1.2399978637695312,1.786482925149939,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,108.16999816894531,110.05000305175781,99,1.8800048828125,1.7380095355795555,,,,,,,,,,,,,,,,,
5,MCD,MCD,182.61000061035156,185.97999572753906,59,3.3699951171875,1.845460328527301,,,,,,,,,,,,,,,,,
6,KO,KO,45.529998779296875,45.529998779296875,243,0.0,0.0,,,,,,,,,,,,,,,,,
7,JNJ,QCOM,58.0,78.81999969482422,191,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
8,AAPL,TTWO,91.91999816894531,93.44000244140625,164,1.5200042724609375,1.6536165173406878,,,,,,,,,,,,,,,,,
9,SNE,JNJ,139.64999389648438,141.91000366210938,109,2.260009765625,1.6183386068031147,,,,,,,,,,,,,,,,,
10,,AAPL,52.9375,49.60749816894531,294,-3.3300018310546875,-6.290440294790437,,,,,,,,,,,,,,,,,
11,,AAPL,49.95000076293945,50.79249954223633,292,0.842498779296875,1.6866842170740655,,,,,,,,,,,,,,,,,
12,,AAPL,50.682498931884766,51.4474983215332,292,0.7649993896484375,1.5093955621181303,,,,,,,,,,,,,,,,,
13,,AAPL,51.80500030517578,54.10499954223633,290,2.299999237060547,4.439724396316153,,,,,,,,,,,,,,,,,
14,,AAPL,52.10749816894531,52.720001220703125,301,0.6125030517578125,1.175460487033799,,,,,,,,,,,,,,,,,
15,,AAPL,53.15999984741211,54.51750183105469,299,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
16,,AAPL,55.772499084472656,56.40999984741211,292,0.6375007629394531,1.1430378294038765,,,,,,,,,,,,,,,,,
17,,AAPL,56.76499938964844,58.23749923706055,290,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
18,,AAPL,58.967498779296875,60.290000915527344,287,1.3225021362304688,2.2427645119904445,,,,,,,,,,,,,,,,,
