,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177.0,-0.18000030517578125,-0.3189232982911521,5.000000000000004,2.0999999999999908,5.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,20518.42091178894,186.0,105.1842091178894,32.42998910903931,53.42276508331299,10518.42091178894,34.946236559139784
1,SNE,SNE,49.099998474121094,48.880001068115234,203.0,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,74.41554105758667,,,
2,KO,KO,47.150001525878906,46.88999938964844,210.0,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
3,TTWO,TTWO,105.93000030517578,105.13999938964844,93.0,-0.7900009155273438,-0.7457763742579202,,,,,,,,,,,,,,,,,
4,MSFT,MSFT,105.68000030517578,104.87999725341797,92.0,-0.8000030517578125,-0.7570051565552763,,,,,,,,,,,,,,,,,
5,T,T,29.3700008392334,30.209999084472656,331.0,0.8399982452392578,2.860055230632343,,,,,,,,,,,,,,,,,
6,TMUS,TMUS,69.41000366210938,66.80000305175781,144.0,-2.6100006103515625,-3.7602657724341118,,,,,,,,,,,,,,,,,
7,INTC,KO,49.41999816894531,49.369998931884766,194.0,-0.049999237060546875,-0.10117207388317052,,,,,,,,,,,,,,,,,
8,JNJ,INTC,48.77000045776367,50.130001068115234,197.0,1.3600006103515625,2.7886007742184975,,,,,,,,,,,,,,,,,
9,AAPL,JNJ,134.30999755859375,136.35000610351562,73.0,2.040008544921875,1.518880635845374,,,,,,,,,,,,,,,,,
10,AMD,MSFT,112.02999877929688,111.87000274658203,89.0,-0.15999603271484375,-0.14281534808372326,,,,,,,,,,,,,,,,,
11,MCD,AAPL,43.125,42.58000183105469,232.0,-0.5449981689453125,-1.263763870018116,,,,,,,,,,,,,,,,,
12,ABNB,AAPL,44.724998474121094,45.974998474121094,221.0,1.25,2.794857557621335,,,,,,,,,,,,,,,,,
13,PEP,AAPL,46.529998779296875,46.45000076293945,218.0,-0.07999801635742188,-0.17192782818858854,,,,,,,,,,,,,,,,,
14,,AAPL,46.63249969482422,46.557498931884766,217.0,-0.07500076293945312,-0.16083367486254982,,,,,,,,,,,,,,,,,
15,,AAPL,48.772499084472656,47.877498626708984,207.0,-0.8950004577636719,-1.835051462533333,,,,,,,,,,,,,,,,,
16,,AAPL,46.6974983215332,47.90999984741211,213.0,1.2125015258789062,2.5965021028113537,,,,,,,,,,,,,,,,,
17,,AAPL,48.505001068115234,48.3125,210.0,-0.19250106811523438,-0.39686849577614985,,,,,,,,,,,,,,,,,
18,,AAPL,48.92250061035156,50.08000183105469,207.0,1.157501220703125,2.3659894859466934,,,,,,,,,,,,,,,,,
19,,AAPL,50.154998779296875,49.79999923706055,207.0,-0.3549995422363281,-0.7078049065427668,,,,,,,,,,,,,,,,,
20,,AAPL,49.807498931884766,51.10749816894531,207.0,1.2999992370605469,2.6100472116425415,,,,,,,,,,,,,,,,,
21,,AAPL,51.790000915527344,51.70750045776367,204.0,-0.08250045776367188,-0.1592980426824768,,,,,,,,,,,,,,,,,
22,,AAPL,51.07500076293945,50.76499938964844,207.0,-0.3100013732910156,-0.6069532426046595,,,,,,,,,,,,,,,,,
23,,AAPL,52.630001068115234,52.459999084472656,199.0,-0.17000198364257812,-0.3230134527691853,,,,,,,,,,,,,,,,,
24,,AAPL,52.9375,51.0724983215332,198.0,-1.8650016784667969,-3.523025602770809,,,,,,,,,,,,,,,,,
25,,AAPL,50.71500015258789,50.474998474121094,199.0,-0.24000167846679688,-0.473236079551801,,,,,,,,,,,,,,,,,
26,,AAPL,50.18000030517578,49.35499954223633,200.0,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
27,,AAPL,46.43000030517578,47.477500915527344,213.0,1.0475006103515625,2.2560857279055253,,,,,,,,,,,,,,,,,
28,,AAPL,47.25,45.880001068115234,214.0,-1.3699989318847656,-2.899468638909557,,,,,,,,,,,,,,,,,
29,,AAPL,46.650001525878906,46.165000915527344,210.0,-0.4850006103515625,-1.0396582947216202,,,,,,,,,,,,,,,,,
30,,AAPL,44.915000915527344,44.72999954223633,216.0,-0.18500137329101562,-0.4118921730380277,,,,,,,,,,,,,,,,,
31,,AAPL,44.345001220703125,44.057498931884766,218.0,-0.2875022888183594,-0.6483307721370287,,,,,,,,,,,,,,,,,
32,,QCOM,66.66000366210938,69.0,144.0,2.339996337890625,3.510345348541762,,,,,,,,,,,,,,,,,
33,,QCOM,71.23999786376953,69.52999877929688,139.0,-1.7099990844726562,-2.4003356762343606,,,,,,,,,,,,,,,,,
34,,MSFT,132.32000732421875,132.25999450683594,73.0,-0.0600128173828125,-0.045354303250426324,,,,,,,,,,,,,,,,,
35,,AAPL,48.47249984741211,49.91999816894531,200.0,1.4474983215332031,2.9862258519569287,,,,,,,,,,,,,,,,,
36,,AAPL,49.8650016784668,49.70000076293945,200.0,-0.16500091552734375,-0.3308952370868887,,,,,,,,,,,,,,,,,
37,,AAPL,49.64500045776367,49.60749816894531,201.0,-0.037502288818359375,-0.07554091745908047,,,,,,,,,,,,,,,,,
38,,AAPL,49.95000076293945,49.66999816894531,199.0,-0.2800025939941406,-0.5605657451799066,,,,,,,,,,,,,,,,,
39,,AAPL,50.38750076293945,50.352500915527344,196.0,-0.034999847412109375,-0.06946136816107405,,,,,,,,,,,,,,,,,
40,,AAPL,51.102500915527344,50.837501525878906,193.0,-0.2649993896484375,-0.5185644242470298,,,,,,,,,,,,,,,,,
41,,AAPL,50.005001068115234,49.79999923706055,197.0,-0.2050018310546875,-0.40996265708591917,,,,,,,,,,,,,,,,,
42,,AAPL,50.807498931884766,50.61249923706055,193.0,-0.19499969482421875,-0.3838010115114025,,,,,,,,,,,,,,,,,
43,,AAPL,51.3025016784668,51.147499084472656,190.0,-0.15500259399414062,-0.30213457223899837,,,,,,,,,,,,,,,,,
44,,AAPL,50.837501525878906,52.1150016784668,191.0,1.2775001525878906,2.5129090026927803,,,,,,,,,,,,,,,,,
45,,AAPL,52.16749954223633,51.869998931884766,191.0,-0.2975006103515625,-0.5702796050454696,,,,,,,,,,,,,,,,,
46,,AAPL,52.41999816894531,52.189998626708984,189.0,-0.22999954223632812,-0.4387629726637125,,,,,,,,,,,,,,,,,
47,,AAPL,53.2599983215332,51.38249969482422,185.0,-1.8774986267089844,-3.5251571270701767,,,,,,,,,,,,,,,,,
48,,AAPL,48.334999084472656,50.04999923706055,197.0,1.7150001525878906,3.548153894842681,,,,,,,,,,,,,,,,,
49,,AAPL,50.247501373291016,49.904998779296875,196.0,-0.3425025939941406,-0.6816310953447675,,,,,,,,,,,,,,,,,
50,,AAPL,52.24250030517578,50.790000915527344,187.0,-1.4524993896484375,-2.780302208285646,,,,,,,,,,,,,,,,,
51,,QCOM,71.16000366210938,74.58000183105469,134.0,3.4199981689453125,4.806068005820468,,,,,,,,,,,,,,,,,
52,,MSFT,137.25999450683594,137.19000244140625,72.0,-0.0699920654296875,-0.050992327138845765,,,,,,,,,,,,,,,,,
53,,QCOM,72.91000366210938,75.22000122070312,137.0,2.30999755859375,3.1682861645421,,,,,,,,,,,,,,,,,
54,,AAPL,52.185001373291016,51.60749816894531,197.0,-0.5775032043457031,-1.1066459502696822,,,,,,,,,,,,,,,,,
55,,QCOM,77.08999633789062,78.95999908447266,132.0,1.8700027465820312,2.425739830607442,,,,,,,,,,,,,,,,,
56,,QCOM,78.20999908447266,78.02999877929688,133.0,-0.18000030517578125,-0.2301499901328057,,,,,,,,,,,,,,,,,
57,,AAPL,55.897499084472656,55.0,186.0,-0.8974990844726562,-1.6056158131803893,,,,,,,,,,,,,,,,,
58,,AAPL,54.974998474121094,54.73749923706055,186.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
59,,AAPL,54.41999816894531,56.26750183105469,187.0,1.847503662109375,3.394898427548368,,,,,,,,,,,,,,,,,
60,,AAPL,54.7400016784668,54.60749816894531,192.0,-0.13250350952148438,-0.24205974691010576,,,,,,,,,,,,,,,,,
61,,AAPL,56.752498626708984,56.567501068115234,185.0,-0.18499755859375,-0.3259725352544849,,,,,,,,,,,,,,,,,
62,,AAPL,56.099998474121094,58.23749923706055,187.0,2.137500762939453,3.810161891404474,,,,,,,,,,,,,,,,,
63,,QCOM,76.30000305175781,78.69999694824219,142.0,2.399993896484375,3.1454702496621767,,,,,,,,,,,,,,,,,
64,,AAPL,59.102500915527344,60.525001525878906,190.0,1.4225006103515625,2.4068365776681455,,,,,,,,,,,,,,,,,
65,,AAPL,60.89500045776367,60.790000915527344,189.0,-0.10499954223632812,-0.1724271967271846,,,,,,,,,,,,,,,,,
66,,AAPL,62.26250076293945,62.24250030517578,184.0,-0.020000457763671875,-0.032122798664676766,,,,,,,,,,,,,,,,,
67,,QCOM,81.44000244140625,81.44000244140625,141.0,0.0,0.0,,,,,,,,,,,,,,,,,
68,,AAPL,63.95500183105469,64.57499694824219,179.0,0.6199951171875,0.9694239690982989,,,,,,,,,,,,,,,,,
69,,QCOM,90.97000122070312,90.69999694824219,127.0,-0.2700042724609375,-0.2968058358116075,,,,,,,,,,,,,,,,,
70,,QCOM,90.4800033569336,92.5999984741211,127.0,2.1199951171875,2.3430537561148777,,,,,,,,,,,,,,,,,
71,,AAPL,66.7750015258789,66.38500213623047,177.0,-0.3899993896484375,-0.584049989871272,,,,,,,,,,,,,,,,,
72,,AAPL,65.50250244140625,66.81749725341797,179.0,1.3149948120117188,2.0075489683589067,,,,,,,,,,,,,,,,,
73,,AAPL,64.86250305175781,66.87000274658203,185.0,2.0074996948242188,3.0950080560756503,,,,,,,,,,,,,,,,,
74,,AAPL,66.7300033569336,69.25,185.0,2.5199966430664062,3.776407187614154,,,,,,,,,,,,,,,,,
75,,AAPL,70.10250091552734,69.94999694824219,183.0,-0.15250396728515625,-0.21754426060907822,,,,,,,,,,,,,,,,,
76,,AAPL,70.00499725341797,72.77999877929688,182.0,2.7750015258789062,3.96400490644033,,,,,,,,,,,,,,,,,
77,,AAPL,72.87999725341797,72.48249816894531,182.0,-0.39749908447265625,-0.545415888382205,,,,,,,,,,,,,,,,,
78,,AAPL,75.0875015258789,74.2874984741211,176.0,-0.8000030517578125,-1.0654277150000675,,,,,,,,,,,,,,,,,
79,,AAPL,74.94999694824219,74.29000091552734,174.0,-0.6599960327148438,-0.880581800651191,,,,,,,,,,,,,,,,,
80,,AAPL,77.40750122070312,79.17500305175781,167.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
81,,AAPL,77.83499908447266,79.6449966430664,170.0,1.80999755859375,2.3254288943067865,,,,,,,,,,,,,,,,,
82,,AAPL,79.80750274658203,77.51499938964844,170.0,-2.2925033569335938,-2.872541149687554,,,,,,,,,,,,,,,,,
83,,AAPL,79.42250061035156,81.11250305175781,166.0,1.69000244140625,2.127863550528882,,,,,,,,,,,,,,,,,
84,,AAPL,80.96749877929688,80.23249816894531,166.0,-0.7350006103515625,-0.9077724042767389,,,,,,,,,,,,,,,,,
85,,AAPL,77.16500091552734,78.82749938964844,173.0,1.6624984741210938,2.154472175722558,,,,,,,,,,,,,,,,,
86,,AAPL,80.36250305175781,78.54499816894531,169.0,-1.8175048828125,-2.261632992742807,,,,,,,,,,,,,,,,,
87,,AAPL,79.90249633789062,78.83999633789062,166.0,-1.0625,-1.3297456884286993,,,,,,,,,,,,,,,,,
88,,AAPL,80.90499877929688,80.65750122070312,162.0,-0.24749755859375,-0.30591133097833156,,,,,,,,,,,,,,,,,
89,,AAPL,78.26249694824219,75.23750305175781,167.0,-3.024993896484375,-3.865189604779557,,,,,,,,,,,,,,,,,
90,,AAPL,73.1624984741211,70.2750015258789,172.0,-2.8874969482421875,-3.94668991418267,,,,,,,,,,,,,,,,,
91,,AAPL,68.33999633789062,70.56999969482422,177.0,2.2300033569335938,3.263101370254514,,,,,,,,,,,,,,,,,
92,,QCOM,78.55999755859375,76.33000183105469,159.0,-2.2299957275390625,-2.8385893544304484,,,,,,,,,,,,,,,,,
93,,KO,51.86000061035156,53.220001220703125,234.0,1.3600006103515625,2.622446190407677,,,,,,,,,,,,,,,,,
94,,MSFT,153.6300048828125,147.5,81.0,-6.1300048828125,-3.990109150545435,,,,,,,,,,,,,,,,,
