,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
27,,AAPL,46.43000030517578,47.477500915527344,212.0,1.0475006103515625,2.2560857279055253,,,,,,,,,,,,,,,,,
28,,AAPL,47.25,45.880001068115234,213.0,-1.3699989318847656,-2.899468638909557,,,,,,,,,,,,,,,,,
29,,AAPL,46.650001525878906,46.165000915527344,210.0,-0.4850006103515625,-1.0396582947216202,,,,,,,,,,,,,,,,,
30,,AAPL,44.915000915527344,44.72999954223633,215.0,-0.18500137329101562,-0.4118921730380277,,,,,,,,,,,,,,,,,
31,,AAPL,44.345001220703125,44.057498931884766,217.0,-0.2875022888183594,-0.6483307721370287,,,,,,,,,,,,,,,,,
32,,QCOM,66.66000366210938,69.0,143.0,2.339996337890625,3.510345348541762,,,,,,,,,,,,,,,,,
33,,QCOM,71.23999786376953,69.52999877929688,139.0,-1.7099990844726562,-2.4003356762343606,,,,,,,,,,,,,,,,,
34,,MSFT,132.32000732421875,132.25999450683594,73.0,-0.0600128173828125,-0.045354303250426324,,,,,,,,,,,,,,,,,
35,,AAPL,48.47249984741211,49.91999816894531,199.0,1.4474983215332031,2.9862258519569287,,,,,,,,,,,,,,,,,
36,,AAPL,49.8650016784668,49.70000076293945,200.0,-0.16500091552734375,-0.3308952370868887,,,,,,,,,,,,,,,,,
37,,AAPL,49.64500045776367,49.60749816894531,200.0,-0.037502288818359375,-0.07554091745908047,,,,,,,,,,,,,,,,,
38,,AAPL,49.95000076293945,49.66999816894531,198.0,-0.2800025939941406,-0.5605657451799066,,,,,,,,,,,,,,,,,
39,,AAPL,50.38750076293945,50.352500915527344,196.0,-0.034999847412109375,-0.06946136816107405,,,,,,,,,,,,,,,,,
40,,AAPL,51.102500915527344,50.837501525878906,193.0,-0.2649993896484375,-0.5185644242470298,,,,,,,,,,,,,,,,,
41,,AAPL,50.005001068115234,49.79999923706055,196.0,-0.2050018310546875,-0.40996265708591917,,,,,,,,,,,,,,,,,
42,,AAPL,50.807498931884766,50.61249923706055,192.0,-0.19499969482421875,-0.3838010115114025,,,,,,,,,,,,,,,,,
43,,AAPL,51.3025016784668,51.147499084472656,189.0,-0.15500259399414062,-0.30213457223899837,,,,,,,,,,,,,,,,,
44,,AAPL,50.837501525878906,52.1150016784668,191.0,1.2775001525878906,2.5129090026927803,,,,,,,,,,,,,,,,,
45,,AAPL,52.16749954223633,51.869998931884766,190.0,-0.2975006103515625,-0.5702796050454696,,,,,,,,,,,,,,,,,
46,,AAPL,52.41999816894531,52.189998626708984,188.0,-0.22999954223632812,-0.4387629726637125,,,,,,,,,,,,,,,,,
47,,AAPL,53.2599983215332,51.38249969482422,185.0,-1.8774986267089844,-3.5251571270701767,,,,,,,,,,,,,,,,,
48,,AAPL,48.334999084472656,50.04999923706055,196.0,1.7150001525878906,3.548153894842681,,,,,,,,,,,,,,,,,
49,,AAPL,50.247501373291016,49.904998779296875,195.0,-0.3425025939941406,-0.6816310953447675,,,,,,,,,,,,,,,,,
50,,AAPL,52.24250030517578,50.790000915527344,187.0,-1.4524993896484375,-2.780302208285646,,,,,,,,,,,,,,,,,
51,,QCOM,71.16000366210938,74.58000183105469,133.0,3.4199981689453125,4.806068005820468,,,,,,,,,,,,,,,,,
52,,MSFT,137.25999450683594,137.19000244140625,72.0,-0.0699920654296875,-0.050992327138845765,,,,,,,,,,,,,,,,,
53,,QCOM,72.91000366210938,75.22000122070312,136.0,2.30999755859375,3.1682861645421,,,,,,,,,,,,,,,,,
54,,AAPL,52.185001373291016,51.60749816894531,196.0,-0.5775032043457031,-1.1066459502696822,,,,,,,,,,,,,,,,,
55,,QCOM,77.08999633789062,78.95999908447266,131.0,1.8700027465820312,2.425739830607442,,,,,,,,,,,,,,,,,
56,,QCOM,78.20999908447266,78.02999877929688,133.0,-0.18000030517578125,-0.2301499901328057,,,,,,,,,,,,,,,,,
57,,AAPL,55.897499084472656,55.0,185.0,-0.8974990844726562,-1.6056158131803893,,,,,,,,,,,,,,,,,
58,,AAPL,54.974998474121094,54.73749923706055,185.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
59,,AAPL,54.41999816894531,56.26750183105469,186.0,1.847503662109375,3.394898427548368,,,,,,,,,,,,,,,,,
60,,AAPL,54.7400016784668,54.60749816894531,192.0,-0.13250350952148438,-0.24205974691010576,,,,,,,,,,,,,,,,,
61,,AAPL,56.752498626708984,56.567501068115234,184.0,-0.18499755859375,-0.3259725352544849,,,,,,,,,,,,,,,,,
62,,AAPL,56.099998474121094,58.23749923706055,186.0,2.137500762939453,3.810161891404474,,,,,,,,,,,,,,,,,
63,,QCOM,76.30000305175781,78.69999694824219,142.0,2.399993896484375,3.1454702496621767,,,,,,,,,,,,,,,,,
64,,AAPL,59.102500915527344,60.525001525878906,189.0,1.4225006103515625,2.4068365776681455,,,,,,,,,,,,,,,,,
65,,AAPL,60.89500045776367,60.790000915527344,188.0,-0.10499954223632812,-0.1724271967271846,,,,,,,,,,,,,,,,,
66,,AAPL,62.26250076293945,62.24250030517578,183.0,-0.020000457763671875,-0.032122798664676766,,,,,,,,,,,,,,,,,
67,,QCOM,81.44000244140625,81.44000244140625,140.0,0.0,0.0,,,,,,,,,,,,,,,,,
68,,AAPL,63.95500183105469,65.38749694824219,178.0,1.4324951171875,2.2398484499642715,,,,,,,,,,,,,,,,,
69,,QCOM,90.47000122070312,90.30999755859375,129.0,-0.160003662109375,-0.1768582512992824,,,,,,,,,,,,,,,,,
70,,QCOM,90.80999755859375,90.80999755859375,128.0,0.0,0.0,,,,,,,,,,,,,,,,,
71,,AAPL,66.57250213623047,66.38500213623047,175.0,-0.1875,-0.28164781851868786,,,,,,,,,,,,,,,,,
72,,AAPL,65.50250244140625,64.57749938964844,177.0,-0.9250030517578125,-1.4121644475877124,,,,,,,,,,,,,,,,,
73,,AAPL,65.43499755859375,66.87000274658203,175.0,1.4350051879882812,2.1930239803299547,,,,,,,,,,,,,,,,,
74,,AAPL,66.7300033569336,69.25,175.0,2.5199966430664062,3.776407187614154,,,,,,,,,,,,,,,,,
75,,AAPL,70.10250091552734,69.94999694824219,173.0,-0.15250396728515625,-0.21754426060907822,,,,,,,,,,,,,,,,,
76,,AAPL,70.00499725341797,72.77999877929688,173.0,2.7750015258789062,3.96400490644033,,,,,,,,,,,,,,,,,
77,,AAPL,72.87999725341797,72.48249816894531,173.0,-0.39749908447265625,-0.545415888382205,,,,,,,,,,,,,,,,,
78,,AAPL,75.0875015258789,74.2874984741211,167.0,-0.8000030517578125,-1.0654277150000675,,,,,,,,,,,,,,,,,
79,,AAPL,74.94999694824219,74.29000091552734,165.0,-0.6599960327148438,-0.880581800651191,,,,,,,,,,,,,,,,,
80,,AAPL,77.40750122070312,79.17500305175781,159.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
81,,AAPL,77.83499908447266,79.6449966430664,161.0,1.80999755859375,2.3254288943067865,,,,,,,,,,,,,,,,,
82,,AAPL,79.80750274658203,77.51499938964844,161.0,-2.2925033569335938,-2.872541149687554,,,,,,,,,,,,,,,,,
83,,AAPL,79.42250061035156,81.11250305175781,157.0,1.69000244140625,2.127863550528882,,,,,,,,,,,,,,,,,
84,,AAPL,80.96749877929688,80.23249816894531,157.0,-0.7350006103515625,-0.9077724042767389,,,,,,,,,,,,,,,,,
85,,AAPL,77.16500091552734,78.82749938964844,164.0,1.6624984741210938,2.154472175722558,,,,,,,,,,,,,,,,,
86,,AAPL,80.36250305175781,78.54499816894531,160.0,-1.8175048828125,-2.261632992742807,,,,,,,,,,,,,,,,,
87,,AAPL,79.90249633789062,78.83999633789062,158.0,-1.0625,-1.3297456884286993,,,,,,,,,,,,,,,,,
88,,AAPL,80.90499877929688,80.65750122070312,154.0,-0.24749755859375,-0.30591133097833156,,,,,,,,,,,,,,,,,
89,,AAPL,78.26249694824219,74.31500244140625,158.0,-3.9474945068359375,-5.043915873840006,,,,,,,,,,,,,,,,,
90,,AAPL,72.0199966430664,71.63249969482422,164.0,-0.3874969482421875,-0.5380407752066912,,,,,,,,,,,,,,,,,
91,,AAPL,68.37999725341797,64.31500244140625,171.0,-4.064994812011719,-5.94471333034242,,,,,,,,,,,,,,,,,
92,,QCOM,80.55999755859375,79.12000274658203,137.0,-1.4399948120117188,-1.7874812011561527,,,,,,,,,,,,,,,,,
93,,KO,51.86000061035156,53.220001220703125,209.0,1.3600006103515625,2.622446190407677,,,,,,,,,,,,,,,,,
94,,MSFT,153.6300048828125,145.3000030517578,72.0,-8.330001831054688,-5.422119095425879,,,,,,,,,,,,,,,,,
95,,AMD,38.709999084472656,40.189998626708984,272.0,1.4799995422363281,3.823300380366026,,,,,,,,,,,,,,,,,
96,,AAPL,61.66749954223633,57.02000045776367,177.0,-4.647499084472656,-7.536383214775174,,,,,,,,,,,,,,,,,
97,,AMD,46.220001220703125,45.779998779296875,219.0,-0.44000244140625,-0.9519741016561497,,,,,,,,,,,,,,,,,
98,,SNE,59.18000030517578,57.93000030517578,169.0,-1.25,-2.112200056698339,,,,,,,,,,,,,,,,,
99,,JNJ,133.14999389648438,132.3800048828125,73.0,-0.769989013671875,-0.5782869312562585,,,,,,,,,,,,,,,,,
100,,MCD,177.0399932861328,184.52999877929688,55.0,7.4900054931640625,4.2306855948975794,,,,,,,,,,,,,,,,,
101,,QCOM,71.58000183105469,75.0,142.0,3.4199981689453125,4.77786823338912,,,,,,,,,,,,,,,,,
102,,AAPL,71.10749816894531,69.48750305175781,149.0,-1.6199951171875,-2.278233883772047,,,,,,,,,,,,,,,,,
103,,AAPL,67.09249877929688,68.96749877929688,155.0,1.875,2.7946492292199134,,,,,,,,,,,,,,,,,
104,,AAPL,70.74250030517578,70.44999694824219,151.0,-0.29250335693359375,-0.4134761362289497,,,,,,,,,,,,,,,,,
105,,AAPL,69.6449966430664,71.18250274658203,153.0,1.537506103515625,2.2076332509504017,,,,,,,,,,,,,,,,,
106,,AAPL,73.44999694824219,71.5625,148.0,-1.8874969482421875,-2.5697713092789436,,,,,,,,,,,,,,,,,
107,,AAPL,73.29000091552734,75.11499786376953,144.0,1.8249969482421875,2.49010359591296,,,,,,,,,,,,,,,,,
108,,AAPL,75.93499755859375,79.4574966430664,143.0,3.5224990844726562,4.638834789919613,,,,,,,,,,,,,,,,,
109,,AAPL,76.9124984741211,76.12750244140625,148.0,-0.7849960327148438,-1.0206352001150671,,,,,,,,,,,,,,,,,
110,,AAPL,76.92749786376953,78.75749969482422,146.0,1.8300018310546875,2.378865661659017,,,,,,,,,,,,,,,,,
111,,AAPL,79.80750274658203,79.66500091552734,144.0,-0.1425018310546875,-0.17855693531369207,,,,,,,,,,,,,,,,,
112,,AAPL,79.72250366210938,79.03500366210938,144.0,-0.6875,-0.8623662936049461,,,,,,,,,,,,,,,,,
113,,AAPL,79.5625,79.4375,143.0,-0.125,-0.15710919088766695,,,,,,,,,,,,,,,,,
114,,AAPL,80.83499908447266,82.5625,141.0,1.7275009155273438,2.1370704955685143,,,,,,,,,,,,,,,,,
115,,AAPL,85.99749755859375,83.3125,135.0,-2.68499755859375,-3.1221810341217746,,,,,,,,,,,,,,,,,
116,,AAPL,88.0199966430664,87.85250091552734,128.0,-0.1674957275390625,-0.19029281291418526,,,,,,,,,,,,,,,,,
117,,AAPL,87.43000030517578,91.0,128.0,3.5699996948242188,4.083266249986365,,,,,,,,,,,,,,,,,
118,,AAPL,90.01499938964844,88.3125,130.0,-1.7024993896484375,-1.8913507761954413,,,,,,,,,,,,,,,,,
119,,AAPL,91.19999694824219,93.85250091552734,126.0,2.6525039672851562,2.908447429872728,,,,,,,,,,,,,,,,,
120,,AAPL,95.34249877929688,95.33499908447266,124.0,-0.00749969482421875,-0.007866056501811833,,,,,,,,,,,,,,,,,
121,,AAPL,95.47750091552734,94.83999633789062,123.0,-0.6375045776367188,-0.6677013657916578,,,,,,,,,,,,,,,,,
122,,AAPL,97.7249984741211,96.5625,120.0,-1.1624984741210938,-1.1895610051392727,,,,,,,,,,,,,,,,,
123,,AAPL,96.32749938964844,99.17250061035156,120.0,2.845001220703125,2.95346732628757,,,,,,,,,,,,,,,,,
124,,AAPL,97.27249908447266,96.99749755859375,122.0,-0.27500152587890625,-0.2827125122385223,,,,,,,,,,,,,,,,,
125,,AAPL,92.61499786376953,102.88500213623047,128.0,10.270004272460938,11.088921351126551,,,,,,,,,,,,,,,,,
126,,AAPL,108.9375,113.20500183105469,121.0,4.2675018310546875,3.9173855018287433,,,,,,,,,,,,,,,,,
127,,AAPL,112.72750091552734,111.97000122070312,121.0,-0.7574996948242188,-0.6719741754870031,,,,,,,,,,,,,,,,,
128,,AAPL,113.01000213623047,116.0625,120.0,3.0524978637695312,2.7010864578958493,,,,,,,,,,,,,,,,,
129,,AAPL,115.5625,119.26249694824219,121.0,3.6999969482421875,3.2017280244388857,,,,,,,,,,,,,,,,,
130,,AAPL,125.85749816894531,124.69750213623047,114.0,-1.1599960327148438,-0.9216741549698679,,,,,,,,,,,,,,,,,
131,,AAPL,126.52249908447266,126.01249694824219,113.0,-0.5100021362304688,-0.40309205075847115,,,,,,,,,,,,,,,,,
132,,AAPL,129.0399932861328,132.75999450683594,110.0,3.720001220703125,2.8828281263580102,,,,,,,,,,,,,,,,,
133,,AAPL,131.39999389648438,126.91000366210938,111.0,-4.489990234375,-3.417039910909106,,,,,,,,,,,,,,,,,
134,,AAPL,120.95999908447266,113.94999694824219,117.0,-7.010002136230469,-5.795306042731547,,,,,,,,,,,,,,,,,
135,,AAPL,117.31999969482422,120.36000061035156,113.0,3.0400009155273438,2.591204332965455,,,,,,,,,,,,,,,,,
136,,AAPL,112.0,114.72000122070312,122.0,2.720001220703125,2.428572518484933,,,,,,,,,,,,,,,,,
137,,AAPL,115.54000091552734,115.2300033569336,121.0,-0.30999755859375,-0.26830323363108927,,,,,,,,,,,,,,,,,
138,,QCOM,114.87999725341797,109.16000366210938,121.0,-5.719993591308594,-4.979103175542956,,,,,,,,,,,,,,,,,
139,,MSFT,207.4199981689453,199.85000610351562,64.0,-7.5699920654296875,-3.6495960525772766,,,,,,,,,,,,,,,,,
140,,QCOM,114.5,118.13999938964844,112.0,3.6399993896484375,3.179038768251911,,,,,,,,,,,,,,,,,
141,,QCOM,117.68000030517578,116.77999877929688,112.0,-0.9000015258789062,-0.7647871546099261,,,,,,,,,,,,,,,,,
142,,QCOM,120.5199966430664,120.44999694824219,109.0,-0.06999969482421875,-0.05808139460170312,,,,,,,,,,,,,,,,,
143,,MSFT,209.8300018310547,218.7899932861328,62.0,8.959991455078125,4.270119323685796,,,,,,,,,,,,,,,,,
144,,QCOM,127.45999908447266,127.30000305175781,107.0,-0.15999603271484375,-0.12552646623573896,,,,,,,,,,,,,,,,,
145,,AAPL,119.0199966430664,116.19999694824219,114.0,-2.8199996948242188,-2.3693494995477296,,,,,,,,,,,,,,,,,
146,,AAPL,116.87000274658203,116.38999938964844,114.0,-0.48000335693359375,-0.4107156204782685,,,,,,,,,,,,,,,,,
147,,AAPL,115.05000305175781,115.05000305175781,115.0,0.0,0.0,,,,,,,,,,,,,,,,,
148,,AAPL,115.31999969482422,111.05999755859375,115.0,-4.260002136230469,-3.694070540672804,,,,,,,,,,,,,,,,,
149,,MSFT,202.3300018310547,214.02000427246094,63.0,11.69000244140625,5.777691066877659,,,,,,,,,,,,,,,,,
150,,AAPL,119.02999877929688,118.31999969482422,113.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
151,,AAPL,116.31999969482422,115.55000305175781,115.0,-0.7699966430664062,-0.6619641034100416,,,,,,,,,,,,,,,,,
152,,QCOM,147.69000244140625,147.57000732421875,90.0,-0.1199951171875,-0.0812479620853864,,,,,,,,,,,,,,,,,
153,,AAPL,119.26000213623047,118.91999816894531,112.0,-0.34000396728515625,-0.2850947184260238,,,,,,,,,,,,,,,,,
154,,AAPL,119.38999938964844,118.61000061035156,111.0,-0.779998779296875,-0.6533200295539191,,,,,,,,,,,,,,,,,
155,,AAPL,118.63999938964844,118.63999938964844,111.0,0.0,0.0,,,,,,,,,,,,,,,,,
156,,AAPL,113.8499984741211,116.56999969482422,116.0,2.720001220703125,2.389109580288137,,,,,,,,,,,,,,,,,
157,,AAPL,119.05000305175781,122.0199966430664,113.0,2.9699935913085938,2.494744657853867,,,,,,,,,,,,,,,,,
158,,AAPL,122.94000244140625,122.5999984741211,112.0,-0.34000396728515625,-0.27656089192547695,,,,,,,,,,,,,,,,,
159,,AAPL,123.75,120.5,111.0,-3.25,-2.6262626262626263,,,,,,,,,,,,,,,,,
160,,AAPL,122.41000366210938,127.41000366210938,110.0,5.0,4.0846334861663705,,,,,,,,,,,,,,,,,
161,,AAPL,128.6999969482422,125.0199966430664,109.0,-3.6800003051757812,-2.859363164286418,,,,,,,,,,,,,,,,,
162,,AAPL,131.8800048828125,131.32000732421875,103.0,-0.55999755859375,-0.4246265831513726,,,,,,,,,,,,,,,,,
163,,AAPL,136.69000244140625,135.5800018310547,99.0,-1.1100006103515625,-0.8120569101806675,,,,,,,,,,,,,,,,,
164,,AAPL,132.69000244140625,128.88999938964844,101.0,-3.8000030517578125,-2.8638201686941955,,,,,,,,,,,,,,,,,
165,,AAPL,126.5999984741211,132.42999267578125,103.0,5.829994201660156,4.605050767715367,,,,,,,,,,,,,,,,,
166,,AAPL,128.97999572753906,128.5,106.0,-0.4799957275390625,-0.37214742087061226,,,,,,,,,,,,,,,,,
167,,AAPL,130.88999938964844,130.8000030517578,104.0,-0.089996337890625,-0.06875722997195036,,,,,,,,,,,,,,,,,
168,,AAPL,127.13999938964844,133.8000030517578,107.0,6.660003662109375,5.2383228677690425,,,,,,,,,,,,,,,,,
169,,AAPL,139.07000732421875,143.07000732421875,103.0,4.0,2.876249219340775,,,,,,,,,,,,,,,,,
170,,AAPL,143.16000366210938,139.52000427246094,103.0,-3.6399993896484375,-2.5426091761213385,,,,,,,,,,,,,,,,,
171,,AAPL,131.9600067138672,135.72999572753906,108.0,3.769989013671875,2.8569178704624156,,,,,,,,,,,,,,,,,
172,,AAPL,133.94000244140625,137.35000610351562,110.0,3.410003662109375,2.545918769563353,,,,,,,,,,,,,,,,,
173,,AAPL,136.91000366210938,136.6199951171875,110.0,-0.290008544921875,-0.2118242182197359,,,,,,,,,,,,,,,,,
174,,AAPL,135.38999938964844,134.35000610351562,111.0,-1.0399932861328125,-0.7681463112646469,,,,,,,,,,,,,,,,,
175,,AAPL,133.19000244140625,131.25,112.0,-1.94000244140625,-1.4565676145698006,,,,,,,,,,,,,,,,,
176,,AAPL,129.7100067138672,128.00999450683594,114.0,-1.70001220703125,-1.3106253326941684,,,,,,,,,,,,,,,,,
177,,AAPL,125.86000061035156,124.94000244140625,116.0,-0.9199981689453125,-0.7309694616906316,,,,,,,,,,,,,,,,,
178,,AAPL,120.98999786376953,123.75,119.0,2.7600021362304688,2.28118206873442,,,,,,,,,,,,,,,,,
179,,AAPL,125.12000274658203,124.80999755859375,118.0,-0.31000518798828125,-0.24776628930880504,,,,,,,,,,,,,,,,,
180,,ABNB,179.80999755859375,184.99000549316406,82.0,5.1800079345703125,2.8808230937672588,,,,,,,,,,,,,,,,,
181,,PEP,133.22000122070312,133.1199951171875,114.0,-0.100006103515625,-0.0750683850767624,,,,,,,,,,,,,,,,,
182,,AAPL,123.98999786376953,122.87999725341797,122.0,-1.1100006103515625,-0.8952339942542332,,,,,,,,,,,,,,,,,
183,,PEP,134.5,138.4499969482422,112.0,3.9499969482421875,2.9368007050127787,,,,,,,,,,,,,,,,,
184,,QCOM,127.18000030517578,126.66000366210938,121.0,-0.5199966430664062,-0.40886667858047193,,,,,,,,,,,,,,,,,
185,,AAPL,121.20999908447266,120.11000061035156,127.0,-1.0999984741210938,-0.9075146295104681,,,,,,,,,,,,,,,,,
186,,AAPL,122.1500015258789,126.5,125.0,4.349998474121094,3.561193958069248,,,,,,,,,,,,,,,,,
187,,AAPL,127.9000015258789,,,,,,,,,,,,,,,,,,,,,
