,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,5.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,20199.61630630493,120.0,101.99616306304931,47.709931983947754,89.28470386505126,10199.616306304932,76.66666666666667
1,TTWO,TTWO,105.93000030517578,107.69000244140625,95,1.7600021362304688,1.6614765705277492,,,,,,,,,,,,,,130.85947574615477,,,
2,PEP,PEP,110.7300033569336,110.97000122070312,93,0.23999786376953125,0.2167414941692976,,,,,,,,,,,,,,,,,
3,INTC,INTC,48.72999954223633,49.95000076293945,212,1.220001220703125,2.503593745462072,,,,,,,,,,,,,,,,,
4,KO,KO,49.41999816894531,45.900001525878906,214,-3.5199966430664062,-7.122615891309993,,,,,,,,,,,,,,,,,
5,MSFT,MSFT,108.16999816894531,110.05000305175781,91,1.8800048828125,1.7380095355795555,,,,,,,,,,,,,,,,,
6,MCD,MCD,182.61000061035156,180.60000610351562,54,-2.0099945068359375,-1.1007034117067942,,,,,,,,,,,,,,,,,
7,AMD,AMD,22.40999984741211,23.100000381469727,442,0.6900005340576172,3.078985001141345,,,,,,,,,,,,,,,,,
8,CSCO,CSCO,52.59000015258789,53.27000045776367,194,0.6800003051757812,1.293022063515471,,,,,,,,,,,,,,,,,
9,AAPL,KO,45.529998779296875,45.529998779296875,227,0.0,0.0,,,,,,,,,,,,,,,,,
10,SNE,QCOM,58.0,58.20000076293945,178,0.20000076293945312,0.3448289016197468,,,,,,,,,,,,,,,,,
11,,AAPL,48.92250061035156,50.08000183105469,212,1.157501220703125,2.3659894859466934,,,,,,,,,,,,,,,,,
12,,AAPL,50.154998779296875,50.779998779296875,211,0.625,1.2461370057055796,,,,,,,,,,,,,,,,,
13,,AAPL,51.13249969482422,51.84000015258789,210,0.7075004577636719,1.3836610022710998,,,,,,,,,,,,,,,,,
14,,AAPL,51.31999969482422,52.470001220703125,212,1.1500015258789062,2.240844763673854,,,,,,,,,,,,,,,,,
15,,AAPL,52.287498474121094,49.35499954223633,213,-2.9324989318847656,-5.608413134042283,,,,,,,,,,,,,,,,,
16,,AAPL,46.43000030517578,47.477500915527344,226,1.0475006103515625,2.2560857279055253,,,,,,,,,,,,,,,,,
17,,AAPL,47.25,44.72999954223633,227,-2.520000457763672,-5.333334302145337,,,,,,,,,,,,,,,,,
18,,AAPL,44.345001220703125,46.06999969482422,229,1.7249984741210938,3.8899502235569963,,,,,,,,,,,,,,,,,
19,,AAPL,46.30500030517578,47.95249938964844,228,1.6474990844726562,3.5579291083354248,,,,,,,,,,,,,,,,,
20,,AAPL,48.70249938964844,49.91999816894531,225,1.217498779296875,2.499869194712521,,,,,,,,,,,,,,,,,
21,,AAPL,49.8650016784668,49.66999816894531,225,-0.19500350952148438,-0.3910628756795826,,,,,,,,,,,,,,,,,
22,,AAPL,50.38750076293945,50.462501525878906,222,0.07500076293945312,0.14884795197982312,,,,,,,,,,,,,,,,,
23,,AAPL,50.4375,51.022499084472656,222,0.5849990844726562,1.1598494859433086,,,,,,,,,,,,,,,,,
24,,AAPL,51.125,52.1150016784668,221,0.9900016784667969,1.93643360091305,,,,,,,,,,,,,,,,,
25,,AAPL,52.16749954223633,54.10499954223633,221,1.9375,3.7139982115327257,,,,,,,,,,,,,,,,,
26,,AAPL,52.10749816894531,50.32500076293945,230,-1.7824974060058594,-3.4208078849354173,,,,,,,,,,,,,,,,,
27,,AAPL,50.119998931884766,50.790000915527344,231,0.6700019836425781,1.336795686195324,,,,,,,,,,,,,,,,,
28,,AAPL,50.435001373291016,51.06999969482422,232,0.6349983215332031,1.2590429349516796,,,,,,,,,,,,,,,,,
29,,AAPL,52.587501525878906,53.247501373291016,225,0.6599998474121094,1.2550507787241345,,,,,,,,,,,,,,,,,
30,,AAPL,53.1150016784668,52.540000915527344,226,-0.5750007629394531,-1.082558118740609,,,,,,,,,,,,,,,,,
31,,AAPL,51.42499923706055,52.09749984741211,231,0.6725006103515625,1.3077309097302043,,,,,,,,,,,,,,,,,
