,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,53.0,177.0,-3.4399986267089844,-6.09496582283948,0.0,2.0999999999999908,35.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,27440.60481071472,56.0,174.40604810714723,84.46377885818481,131.26500026702882,17440.60481071472,85.71428571428571
1,AAPL,AAPL,43.962501525878906,45.0,213.0,1.0374984741210938,2.3599623272355448,,,,,,,,,,,,,,178.0662216758728,,,
2,CSCO,CSCO,52.59000015258789,53.790000915527344,182.0,1.2000007629394531,2.2818040681834884,,,,,,,,,,,,,,,,,
3,KO,KO,45.529998779296875,45.529998779296875,215.0,0.0,0.0,,,,,,,,,,,,,,,,,
4,TTWO,QCOM,58.0,78.81999969482422,169.0,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,,,,
5,AMD,TTWO,91.91999816894531,96.94999694824219,145.0,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
6,TXN,AMD,26.809999465942383,28.299999237060547,525.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
7,JNJ,TXN,115.86000061035156,113.41000366210938,128.0,-2.4499969482421875,-2.1146184492798037,,,,,,,,,,,,,,,,,
8,MSFT,JNJ,140.69000244140625,132.5,103.0,-8.19000244140625,-5.821310895788188,,,,,,,,,,,,,,,,,
9,,AAPL,52.59000015258789,53.709999084472656,260.0,1.1199989318847656,2.1296804119321755,,,,,,,,,,,,,,,,,
10,,AAPL,54.17499923706055,56.20000076293945,258.0,2.0250015258789062,3.7378893482173305,,,,,,,,,,,,,,,,,
11,,AAPL,54.6875,56.26750183105469,265.0,1.5800018310546875,2.8891462053571426,,,,,,,,,,,,,,,,,
12,,AAPL,54.7400016784668,56.40999984741211,272.0,1.6699981689453125,3.050782093056171,,,,,,,,,,,,,,,,,
13,,AAPL,56.76499938964844,58.23749923706055,271.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
14,,AAPL,58.967498779296875,60.290000915527344,267.0,1.3225021362304688,2.2427645119904445,,,,,,,,,,,,,,,,,
15,,AAPL,60.79499816894531,62.24250030517578,265.0,1.4475021362304688,2.380955966489143,,,,,,,,,,,,,,,,,
16,,AAPL,60.814998626708984,62.3849983215332,271.0,1.5699996948242188,2.58159949071297,,,,,,,,,,,,,,,,,
17,,AAPL,64.375,65.9375,263.0,1.5625,2.4271844660194173,,,,,,,,,,,,,,,,,
18,,AAPL,66.44000244140625,67.86499786376953,261.0,1.4249954223632812,2.1447853251058975,,,,,,,,,,,,,,,,,
19,,AAPL,69.96499633789062,72.77999877929688,253.0,2.81500244140625,4.02344399163749,,,,,,,,,,,,,,,,,
20,,AAPL,72.87999725341797,74.95999908447266,253.0,2.0800018310546875,2.8540092061503723,,,,,,,,,,,,,,,,,
21,,AAPL,75.79750061035156,77.6500015258789,250.0,1.8525009155273438,2.4440131938523972,,,,,,,,,,,,,,,,,
22,,AAPL,79.23999786376953,81.11250305175781,245.0,1.8725051879882812,2.363080815836867,,,,,,,,,,,,,,,,,
23,,AAPL,80.96749877929688,57.02000045776367,245.0,-23.947498321533203,-29.576680374936444,,,,,,,,,,,,,,,,,
24,,AAPL,61.720001220703125,63.1875,227.0,1.467498779296875,2.3776713387436272,,,,,,,,,,,,,,,,,
25,,QCOM,69.02999877929688,73.66000366210938,208.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
26,,MSFT,173.6999969482422,179.5,88.0,5.8000030517578125,3.3390922013004145,,,,,,,,,,,,,,,,,
27,,QCOM,74.30999755859375,76.58999633789062,213.0,2.279998779296875,3.068226152879478,,,,,,,,,,,,,,,,,
28,,QCOM,75.29000091552734,77.16999816894531,216.0,1.8799972534179688,2.497007876952024,,,,,,,,,,,,,,,,,
29,,AAPL,73.44999694824219,75.11499786376953,227.0,1.6650009155273438,2.266849536699934,,,,,,,,,,,,,,,,,
30,,AAPL,75.93499755859375,79.4574966430664,225.0,3.5224990844726562,4.638834789919613,,,,,,,,,,,,,,,,,
31,,AAPL,76.9124984741211,78.75749969482422,232.0,1.845001220703125,2.398831473825956,,,,,,,,,,,,,,,,,
32,,AAPL,79.80750274658203,82.5625,229.0,2.7549972534179688,3.452052950668174,,,,,,,,,,,,,,,,,
33,,AAPL,85.99749755859375,87.86499786376953,220.0,1.8675003051757812,2.171575171595399,,,,,,,,,,,,,,,,,
34,,AAPL,87.89749908447266,91.0,220.0,3.1025009155273438,3.5296805345345823,,,,,,,,,,,,,,,,,
35,,AAPL,90.01499938964844,91.9625015258789,222.0,1.9475021362304688,2.163530688702563,,,,,,,,,,,,,,,,,
36,,AAPL,93.4625015258789,96.26249694824219,219.0,2.7999954223632812,2.995849005376759,,,,,,,,,,,,,,,,,
37,,AAPL,95.91999816894531,98.98999786376953,219.0,3.0699996948242188,3.2005835627905066,,,,,,,,,,,,,,,,,
38,,AAPL,96.52249908447266,99.17250061035156,225.0,2.6500015258789062,2.745475460140884,,,,,,,,,,,,,,,,,
39,,AAPL,97.27249908447266,102.88500213623047,229.0,5.6125030517578125,5.76987648573092,,,,,,,,,,,,,,,,,
40,,AAPL,108.9375,113.20500183105469,217.0,4.2675018310546875,3.9173855018287433,,,,,,,,,,,,,,,,,
41,,AAPL,112.72750091552734,116.0625,217.0,3.3349990844726562,2.95846094110766,,,,,,,,,,,,,,,,,
42,,AAPL,115.5625,119.26249694824219,218.0,3.6999969482421875,3.2017280244388857,,,,,,,,,,,,,,,,,
43,,AAPL,125.85749816894531,132.75999450683594,207.0,6.902496337890625,5.484374342659371,,,,,,,,,,,,,,,,,
44,,AAPL,131.39999389648438,116.38999938964844,209.0,-15.009994506835938,-11.423131814344424,,,,,,,,,,,,,,,,,
45,,AAPL,115.05000305175781,115.05000305175781,212.0,0.0,0.0,,,,,,,,,,,,,,,,,
46,,AAPL,115.31999969482422,117.94999694824219,211.0,2.6299972534179688,2.280608099529858,,,,,,,,,,,,,,,,,
47,,AAPL,118.69000244140625,122.0199966430664,210.0,3.3299942016601562,2.8056231638415174,,,,,,,,,,,,,,,,,
48,,AAPL,122.94000244140625,127.41000366210938,208.0,4.470001220703125,3.635920881678482,,,,,,,,,,,,,,,,,
49,,AAPL,128.6999969482422,131.61000061035156,206.0,2.910003662109375,2.2610751601491166,,,,,,,,,,,,,,,,,
50,,AAPL,130.9600067138672,133.99000549316406,207.0,3.029998779296875,2.313682516767947,,,,,,,,,,,,,,,,,
51,,AAPL,134.8699951171875,143.07000732421875,206.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
52,,AAPL,143.16000366210938,122.87999725341797,206.0,-20.280006408691406,-14.1659722617477,,,,,,,,,,,,,,,,,
53,,AAPL,119.98999786376953,123.33000183105469,211.0,3.3400039672851562,2.7835686530115824,,,,,,,,,,,,,,,,,
54,,AAPL,120.08999633789062,123.66000366210938,216.0,3.57000732421875,2.9727766117787335,,,,,,,,,,,,,,,,,
55,,AAPL,125.9000015258789,128.9499969482422,212.0,3.0499954223632812,2.4225539200937587,,,,,,,,,,,,,,,,,
56,,AAPL,133.0,,,,,,,,,,,,,,,,,,,,,
