,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,49.68000030517578,177.0,-6.759998321533203,-11.977318366436286,0.0,3.0999999999999917,15.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,29852.801502227783,56.0,198.52801502227783,109.0322314453125,175.23661802291872,19852.801502227783,82.14285714285714
1,AAPL,AAPL,41.61000061035156,43.21500015258789,211.0,1.6049995422363281,3.8572446976533885,,,,,,,,,,,,,,241.4410046005249,,,
2,TXN,TXN,106.4800033569336,106.86000061035156,85.0,0.37999725341796875,0.3568719397426885,,,,,,,,,,,,,,,,,
3,KO,AAPL,43.962501525878906,45.5625,208.0,1.5999984741210938,3.6394618563259895,,,,,,,,,,,,,,,,,
4,TTWO,KO,45.70000076293945,46.4900016784668,208.0,0.7900009155273438,1.7286671823603061,,,,,,,,,,,,,,,,,
5,AMD,QCOM,57.7599983215332,78.81999969482422,167.0,21.060001373291016,36.46122227368512,,,,,,,,,,,,,,,,,
6,PEP,TTWO,91.91999816894531,96.94999694824219,143.0,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
7,,AMD,26.809999465942383,28.299999237060547,518.0,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
8,,TXN,115.86000061035156,102.66000366210938,126.0,-13.199996948242188,-11.393057896344278,,,,,,,,,,,,,,,,,
9,,QCOM,66.58999633789062,69.0,195.0,2.410003662109375,3.61916773486598,,,,,,,,,,,,,,,,,
10,,PEP,133.1999969482422,132.97999572753906,101.0,-0.220001220703125,-0.16516608539308852,,,,,,,,,,,,,,,,,
11,,AMD,31.5,33.560001373291016,427.0,2.0600013732910156,6.539686899336558,,,,,,,,,,,,,,,,,
12,,AAPL,50.4375,52.1150016784668,284.0,1.6775016784667969,3.325901716910626,,,,,,,,,,,,,,,,,
13,,AAPL,52.16749954223633,54.10499954223633,284.0,1.9375,3.7139982115327257,,,,,,,,,,,,,,,,,
14,,AAPL,52.10749816894531,52.35749816894531,294.0,0.25,0.479777400153503,,,,,,,,,,,,,,,,,
15,,AAPL,51.622501373291016,53.51250076293945,299.0,1.8899993896484375,3.661192966961312,,,,,,,,,,,,,,,,,
16,,AAPL,53.54249954223633,56.20000076293945,298.0,2.657501220703125,4.963349196289927,,,,,,,,,,,,,,,,,
17,,AAPL,54.6875,56.40999984741211,307.0,1.7224998474121094,3.1497140066964286,,,,,,,,,,,,,,,,,
18,,AAPL,56.76499938964844,58.724998474121094,305.0,1.9599990844726562,3.4528302749001316,,,,,,,,,,,,,,,,,
19,,AAPL,58.83000183105469,61.127498626708984,304.0,2.297496795654297,3.9053148464148335,,,,,,,,,,,,,,,,,
20,,AAPL,61.64500045776367,64.3324966430664,302.0,2.6874961853027344,4.359633652925485,,,,,,,,,,,,,,,,,
21,,AAPL,64.28250122070312,66.44999694824219,302.0,2.1674957275390625,3.371828548017028,,,,,,,,,,,,,,,,,
22,,AAPL,66.57250213623047,66.94499969482422,301.0,0.37249755859375,0.5595366655011563,,,,,,,,,,,,,,,,,
23,,AAPL,68.7874984741211,71.17250061035156,293.0,2.3850021362304688,3.4672028917111195,,,,,,,,,,,,,,,,,
