,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.22999954223633,177,0.7900009155273438,1.3997181692940248,0.0,5.099999999999993,50.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,35529.74946022034,26.0,255.2974946022034,106.66900392532348,186.45689176559446,25529.749460220337,88.46153846153845
1,TTWO,QCOM,58.0,78.81999969482422,174,20.81999969482422,35.89655119797279,,,,,,,,,,,,,,266.24477960586546,,,
2,AMD,TTWO,91.91999816894531,96.94999694824219,149,5.029998779296875,5.472148476386974,,,,,,,,,,,,,,,,,
3,TXN,AMD,26.809999465942383,28.299999237060547,541,1.489999771118164,5.557627007829521,,,,,,,,,,,,,,,,,
4,PEP,TXN,115.86000061035156,117.48999786376953,132,1.6299972534179688,1.406867982764654,,,,,,,,,,,,,,,,,
5,AAPL,PEP,130.08999633789062,137.80999755859375,119,7.720001220703125,5.934354245542062,,,,,,,,,,,,,,,,,
6,INTC,AAPL,53.31999969482422,56.20000076293945,308,2.8800010681152344,5.40135237171578,,,,,,,,,,,,,,,,,
7,JNJ,INTC,52.540000915527344,56.380001068115234,330,3.8400001525878906,7.308717330937544,,,,,,,,,,,,,,,,,
8,,JNJ,132.83999633789062,140.38999938964844,140,7.5500030517578125,5.683531511513816,,,,,,,,,,,,,,,,,
9,,AAPL,67.12000274658203,70.55750274658203,292,3.4375,5.121424105089222,,,,,,,,,,,,,,,,,
10,,AAPL,71.0,74.95999908447266,291,3.9599990844726562,5.577463499257263,,,,,,,,,,,,,,,,,
11,,AAPL,75.79750061035156,80.0625,287,4.2649993896484375,5.626833807585962,,,,,,,,,,,,,,,,,
12,,AAPL,77.23750305175781,81.18499755859375,298,3.9474945068359375,5.110852048376904,,,,,,,,,,,,,,,,,
13,,AAPL,79.75,72.48999786376953,303,-7.260002136230469,-9.103450954520964,,,,,,,,,,,,,,,,,
14,,AAPL,72.26750183105469,76.41000366210938,304,4.1425018310546875,5.732177986086932,,,,,,,,,,,,,,,,,
15,,AAPL,78.75250244140625,83.03500366210938,295,4.282501220703125,5.437923987100484,,,,,,,,,,,,,,,,,
16,,AAPL,88.20999908447266,93.85250091552734,278,5.6425018310546875,6.396669186733865,,,,,,,,,,,,,,,,,
17,,AAPL,95.34249877929688,102.88500213623047,273,7.542503356933594,7.91095624039949,,,,,,,,,,,,,,,,,
18,,AAPL,108.9375,114.83000183105469,258,5.8925018310546875,5.409066511582043,,,,,,,,,,,,,,,,,
19,,AAPL,114.60749816894531,128.69749450683594,259,14.089996337890625,12.294131329104022,,,,,,,,,,,,,,,,,
20,,AAPL,124.82499694824219,132.75999450683594,267,7.93499755859375,6.356897859075407,,,,,,,,,,,,,,,,,
21,,AAPL,131.39999389648438,119.44000244140625,269,-11.959991455078125,-9.101972610820734,,,,,,,,,,,,,,,,,
22,,AAPL,120.30000305175781,127.41000366210938,268,7.1100006103515625,5.910224796330686,,,,,,,,,,,,,,,,,
23,,AAPL,128.6999969482422,138.0500030517578,265,9.350006103515625,7.264962179661754,,,,,,,,,,,,,,,,,
24,,AAPL,133.72000122070312,143.07000732421875,273,9.350006103515625,6.992227055161002,,,,,,,,,,,,,,,,,
25,,AAPL,143.16000366210938,129.8000030517578,273,-13.360000610351562,-9.33221589032943,,,,,,,,,,,,,,,,,
