,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.75,177.0,1.3100013732910156,2.3210513911513213,0.0,5.099999999999993,60.0,1.0,0.0,1.0,572.0,2019-01-02,2021-04-09,1d,11203.203077316284,14.0,12.032030773162841,1.964905776977539,3.351965894699097,1203.2030773162842,64.28571428571429
1,AAPL,AAPL,49.25,51.84000015258789,207.0,2.5900001525878906,5.258883558554093,,,,,,,,,,,,,,4.739026012420655,,,
2,TTWO,TTWO,92.9000015258789,98.94000244140625,115.0,6.040000915527344,6.501615518106096,,,,,,,,,,,,,,,,,
3,JNJ,JNJ,141.27999877929688,132.47000122070312,81.0,-8.80999755859375,-6.23584204042672,,,,,,,,,,,,,,,,,
4,TXN,TXN,125.01000213623047,118.51000213623047,85.0,-6.5,-5.1995839444243686,,,,,,,,,,,,,,,,,
5,TMUS,TMUS,83.2699966430664,81.87000274658203,122.0,-1.399993896484375,-1.6812705090951237,,,,,,,,,,,,,,,,,
6,MSFT,MSFT,172.77999877929688,184.02999877929688,58.0,11.25,6.511170320339193,,,,,,,,,,,,,,,,,
7,T,T,38.439998626708984,29.739999771118164,277.0,-8.69999885559082,-22.632672129040774,,,,,,,,,,,,,,,,,
8,SNE,SNE,64.37000274658203,68.44000244140625,128.0,4.069999694824219,6.322820446112737,,,,,,,,,,,,,,,,,
9,,TXN,131.39999389648438,138.11000061035156,66.0,6.7100067138671875,5.106550247752115,,,,,,,,,,,,,,,,,
10,,JNJ,148.24000549316406,147.25,62.0,-0.9900054931640625,-0.6678396225570267,,,,,,,,,,,,,,,,,
11,,AAPL,119.48999786376953,127.41000366210938,76.0,7.920005798339844,6.628174692386753,,,,,,,,,,,,,,,,,
12,,AAPL,128.6999969482422,138.0500030517578,75.0,9.350006103515625,7.264962179661754,,,,,,,,,,,,,,,,,
13,,AAPL,133.72000122070312,143.07000732421875,78.0,9.350006103515625,6.992227055161002,,,,,,,,,,,,,,,,,
14,,AAPL,143.16000366210938,,,,,,,,,,,,,,,,,,,,,
