,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
34,,AAPL,65.61750030517578,67.69999694824219,197.0,2.0824966430664062,3.1736909107800053,,,,,,,,,,,,,,,,,
35,,AAPL,64.85749816894531,65.68499755859375,206.0,0.8274993896484375,1.27587312648556,,,,,,,,,,,,,,,,,
36,,AAPL,66.51750183105469,70.0,203.0,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
37,,AAPL,71.76249694824219,72.48999786376953,198.0,0.7275009155273438,1.013761987758097,,,,,,,,,,,,,,,,,
38,,AAPL,73.44999694824219,75.11499786376953,196.0,1.6650009155273438,2.266849536699934,,,,,,,,,,,,,,,,,
39,,QCOM,78.87000274658203,79.69999694824219,186.0,0.8299942016601562,1.0523572622750106,,,,,,,,,,,,,,,,,
40,,QCOM,78.83000183105469,79.69999694824219,188.0,0.8699951171875,1.103634526169413,,,,,,,,,,,,,,,,,
41,,MSFT,184.67999267578125,186.8000030517578,81.0,2.1200103759765625,1.1479372211685053,,,,,,,,,,,,,,,,,
42,,QCOM,78.41999816894531,79.75,194.0,1.3300018310546875,1.6959982939420348,,,,,,,,,,,,,,,,,
43,,AAPL,78.28500366210938,79.16999816894531,197.0,0.8849945068359375,1.130477697434512,,,,,,,,,,,,,,,,,
44,,MSFT,185.66000366210938,188.0,84.0,2.339996337890625,1.2603664180408425,,,,,,,,,,,,,,,,,
45,,AAPL,85.99749755859375,86.9749984741211,184.0,0.9775009155273438,1.136662046312837,,,,,,,,,,,,,,,,,
46,,AAPL,88.20999908447266,91.0,181.0,2.7900009155273438,3.162907770643498,,,,,,,,,,,,,,,,,
47,,MSFT,201.91000366210938,205.67999267578125,81.0,3.769989013671875,1.86716306537285,,,,,,,,,,,,,,,,,
48,,QCOM,91.87000274658203,93.20999908447266,183.0,1.339996337890625,1.458578750222666,,,,,,,,,,,,,,,,,
49,,QCOM,92.91999816894531,93.94999694824219,183.0,1.029998779296875,1.1084791213880045,,,,,,,,,,,,,,,,,
50,,AAPL,95.75250244140625,97.26499938964844,180.0,1.5124969482421875,1.579589994702988,,,,,,,,,,,,,,,,,
51,,AAPL,95.47750091552734,98.98999786376953,183.0,3.5124969482421875,3.6788739907947843,,,,,,,,,,,,,,,,,
52,,AAPL,97.7249984741211,99.17250061035156,186.0,1.4475021362304688,1.481199446233593,,,,,,,,,,,,,,,,,
53,,AAPL,97.0,102.88500213623047,190.0,5.885002136230469,6.067012511577803,,,,,,,,,,,,,,,,,
54,,QCOM,105.61000061035156,107.4000015258789,185.0,1.7900009155273438,1.6949161113364235,,,,,,,,,,,,,,,,,
55,,AAPL,108.9375,110.40499877929688,182.0,1.467498779296875,1.3471015759466436,,,,,,,,,,,,,,,,,
56,,AAPL,113.90249633789062,116.0625,177.0,2.160003662109375,1.8963620039562132,,,,,,,,,,,,,,,,,
57,,AAPL,114.60749816894531,115.98249816894531,179.0,1.375,1.1997469816268773,,,,,,,,,,,,,,,,,
58,,AAPL,115.7074966430664,119.26249694824219,179.0,3.5550003051757812,3.072402746852452,,,,,,,,,,,,,,,,,
59,,AAPL,124.37000274658203,128.69749450683594,172.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
60,,MSFT,213.69000244140625,217.8800048828125,103.0,4.19000244140625,1.960785433822599,,,,,,,,,,,,,,,,,
61,,AAPL,126.52249908447266,132.75999450683594,178.0,6.237495422363281,4.929949588016612,,,,,,,,,,,,,,,,,
62,,AAPL,134.17999267578125,137.58999633789062,176.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
63,,AAPL,131.39999389648438,118.31999969482422,185.0,-13.079994201660156,-9.954333949181494,,,,,,,,,,,,,,,,,
64,,AAPL,118.69000244140625,120.5,184.0,1.80999755859375,1.5249789547247605,,,,,,,,,,,,,,,,,
65,,AAPL,116.31999969482422,119.62000274658203,191.0,3.3000030517578125,2.8370040065471644,,,,,,,,,,,,,,,,,
66,,AAPL,119.20999908447266,121.01000213623047,191.0,1.8000030517578125,1.5099430128191877,,,,,,,,,,,,,,,,,
67,,AAPL,122.72000122070312,124.37000274658203,189.0,1.6500015258789062,1.3445253499561958,,,,,,,,,,,,,,,,,
68,,AAPL,124.37999725341797,127.41000366210938,189.0,3.0300064086914062,2.4360881778425525,,,,,,,,,,,,,,,,,
69,,AAPL,127.80999755859375,131.61000061035156,188.0,3.8000030517578125,2.9731657337805073,,,,,,,,,,,,,,,,,
70,,AAPL,131.8800048828125,133.99000549316406,188.0,2.1100006103515625,1.5999397423638948,,,,,,,,,,,,,,,,,
71,,AAPL,136.69000244140625,143.07000732421875,184.0,6.3800048828125,4.667499282215144,,,,,,,,,,,,,,,,,
72,,AAPL,142.9199981689453,,,,,,,,,,,,,,,,,,,,,
