,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
35,,QCOM,78.2300033569336,78.69999694824219,180.0,0.46999359130859375,0.6007843169380841,,,,,,,,,,,,,,,,,
36,,AAPL,58.81999969482422,59.380001068115234,242.0,0.5600013732910156,0.952059463101786,,,,,,,,,,,,,,,,,
37,,AAPL,60.127498626708984,60.525001525878906,239.0,0.3975028991699219,0.6611000095609312,,,,,,,,,,,,,,,,,
38,,AAPL,60.79499816894531,61.127498626708984,237.0,0.3325004577636719,0.5469207464069247,,,,,,,,,,,,,,,,,
39,,MSFT,139.94000244140625,144.39999389648438,103.0,4.459991455078125,3.187074015484279,,,,,,,,,,,,,,,,,
40,,QCOM,83.05000305175781,84.54000091552734,180.0,1.4899978637695312,1.7940973016472326,,,,,,,,,,,,,,,,,
41,,QCOM,85.08999633789062,89.83000183105469,179.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,,,,,,
42,,AAPL,64.85749816894531,65.38749694824219,248.0,0.529998779296875,0.8171742578110205,,,,,,,,,,,,,,,,,
43,,AAPL,65.48999786376953,65.9375,248.0,0.44750213623046875,0.6833137132808437,,,,,,,,,,,,,,,,,
44,,AAPL,65.66000366210938,66.44999694824219,249.0,0.7899932861328125,1.2031575419918785,,,,,,,,,,,,,,,,,
45,,QCOM,90.4800033569336,91.25,183.0,0.7699966430664062,0.8510130575800874,,,,,,,,,,,,,,,,,
46,,AAPL,66.57250213623047,67.5,250.0,0.9274978637695312,1.3932146667276353,,,,,,,,,,,,,,,,,
47,,QCOM,84.91999816894531,86.83999633789062,199.0,1.9199981689453125,2.260949376288898,,,,,,,,,,,,,,,,,
48,,MSFT,153.24000549316406,155.11000061035156,112.0,1.8699951171875,1.2203047834469827,,,,,,,,,,,,,,,,,
49,,AAPL,69.96499633789062,70.55750274658203,250.0,0.5925064086914062,0.8468612016070746,,,,,,,,,,,,,,,,,
50,,AAPL,69.86000061035156,71.17250061035156,252.0,1.3125,1.878757498615766,,,,,,,,,,,,,,,,,
51,,AAPL,71.06749725341797,72.77999877929688,253.0,1.7125015258789062,2.4096831773494656,,,,,,,,,,,,,,,,,
52,,AAPL,72.44999694824219,74.05999755859375,254.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
53,,AAPL,75.0875015258789,76.80999755859375,250.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
54,,AAPL,77.40750122070312,77.91000366210938,249.0,0.50250244140625,0.6491650466451855,,,,,,,,,,,,,,,,,
55,,AAPL,79.23999786376953,79.6449966430664,244.0,0.404998779296875,0.5111039755366404,,,,,,,,,,,,,,,,,
56,,AAPL,79.42500305175781,80.0625,245.0,0.6374969482421875,0.8026401306232982,,,,,,,,,,,,,,,,,
57,,AAPL,79.57749938964844,81.11250305175781,247.0,1.535003662109375,1.9289418163208214,,,,,,,,,,,,,,,,,
58,,AAPL,81.08499908447266,60.70000076293945,247.0,-20.384998321533203,-25.140283100079387,,,,,,,,,,,,,,,,,
59,,AAPL,60.352500915527344,62.724998474121094,248.0,2.37249755859375,3.931067516016324,,,,,,,,,,,,,,,,,
60,,AAPL,65.61750030517578,67.69999694824219,237.0,2.0824966430664062,3.1736909107800053,,,,,,,,,,,,,,,,,
61,,AAPL,64.85749816894531,65.68499755859375,247.0,0.8274993896484375,1.27587312648556,,,,,,,,,,,,,,,,,
62,,AAPL,66.51750183105469,67.17500305175781,244.0,0.657501220703125,0.988463490966765,,,,,,,,,,,,,,,,,
63,,AAPL,66.99749755859375,70.0,245.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,,,,,,
64,,AAPL,71.76249694824219,72.48999786376953,239.0,0.7275009155273438,1.013761987758097,,,,,,,,,,,,,,,,,
65,,AAPL,73.44999694824219,75.11499786376953,236.0,1.6650009155273438,2.266849536699934,,,,,,,,,,,,,,,,,
66,,QCOM,78.87000274658203,79.69999694824219,225.0,0.8299942016601562,1.0523572622750106,,,,,,,,,,,,,,,,,
67,,QCOM,78.83000183105469,79.69999694824219,227.0,0.8699951171875,1.103634526169413,,,,,,,,,,,,,,,,,
68,,MSFT,184.67999267578125,186.8000030517578,98.0,2.1200103759765625,1.1479372211685053,,,,,,,,,,,,,,,,,
69,,QCOM,78.41999816894531,78.86000061035156,233.0,0.44000244140625,0.5610844831420732,,,,,,,,,,,,,,,,,
70,,AAPL,76.9124984741211,78.2925033569336,239.0,1.3800048828125,1.7942530930481124,,,,,,,,,,,,,,,,,
71,,QCOM,79.94000244140625,84.94999694824219,234.0,5.0099945068359375,6.267193337288327,,,,,,,,,,,,,,,,,
72,,AAPL,81.27999877929688,82.5625,245.0,1.282501220703125,1.5778804625545781,,,,,,,,,,,,,,,,,
73,,AAPL,83.36499786376953,86.9749984741211,243.0,3.6100006103515625,4.330355308412321,,,,,,,,,,,,,,,,,
74,,AAPL,88.20999908447266,88.7874984741211,239.0,0.5774993896484375,0.6546869919989524,,,,,,,,,,,,,,,,,
75,,AAPL,87.89749908447266,88.66000366210938,242.0,0.7625045776367188,0.8674929157016451,,,,,,,,,,,,,,,,,
76,,QCOM,88.80999755859375,90.13999938964844,241.0,1.3300018310546875,1.4975812043877137,,,,,,,,,,,,,,,,,
77,,MSFT,201.91000366210938,203.13999938964844,107.0,1.2299957275390625,0.6091801818781725,,,,,,,,,,,,,,,,,
78,,QCOM,89.77999877929688,91.08999633789062,244.0,1.30999755859375,1.459119599471228,,,,,,,,,,,,,,,,,
79,,QCOM,91.87000274658203,93.20999908447266,241.0,1.339996337890625,1.458578750222666,,,,,,,,,,,,,,,,,
80,,QCOM,92.91999816894531,93.94999694824219,242.0,1.029998779296875,1.1084791213880045,,,,,,,,,,,,,,,,,
81,,AAPL,95.75250244140625,97.26499938964844,238.0,1.5124969482421875,1.579589994702988,,,,,,,,,,,,,,,,,
82,,AAPL,95.47750091552734,98.98999786376953,242.0,3.5124969482421875,3.6788739907947843,,,,,,,,,,,,,,,,,
83,,AAPL,97.7249984741211,99.17250061035156,245.0,1.4475021362304688,1.481199446233593,,,,,,,,,,,,,,,,,
84,,AAPL,97.0,102.88500213623047,251.0,5.885002136230469,6.067012511577803,,,,,,,,,,,,,,,,,
85,,QCOM,105.61000061035156,107.4000015258789,244.0,1.7900009155273438,1.6949161113364235,,,,,,,,,,,,,,,,,
86,,AAPL,108.9375,110.40499877929688,241.0,1.467498779296875,1.3471015759466436,,,,,,,,,,,,,,,,,
87,,AAPL,113.90249633789062,114.83000183105469,233.0,0.9275054931640625,0.8142977748377233,,,,,,,,,,,,,,,,,
88,,AAPL,114.90750122070312,116.0625,233.0,1.154998779296875,1.005155248375357,,,,,,,,,,,,,,,,,
89,,AAPL,114.60749816894531,115.98249816894531,236.0,1.375,1.1997469816268773,,,,,,,,,,,,,,,,,
90,,AAPL,115.7074966430664,119.26249694824219,237.0,3.5550003051757812,3.072402746852452,,,,,,,,,,,,,,,,,
91,,AAPL,124.37000274658203,128.69749450683594,227.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
92,,MSFT,213.69000244140625,217.8800048828125,136.0,4.19000244140625,1.960785433822599,,,,,,,,,,,,,,,,,
93,,AAPL,126.52249908447266,127.58000183105469,235.0,1.0575027465820312,0.8358218927338689,,,,,,,,,,,,,,,,,
94,,AAPL,129.0399932861328,132.75999450683594,233.0,3.720001220703125,2.8828281263580102,,,,,,,,,,,,,,,,,
95,,AAPL,134.17999267578125,137.58999633789062,230.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
96,,AAPL,131.39999389648438,118.31999969482422,241.0,-13.079994201660156,-9.954333949181494,,,,,,,,,,,,,,,,,
97,,AAPL,118.69000244140625,120.5,240.0,1.80999755859375,1.5249789547247605,,,,,,,,,,,,,,,,,
98,,AAPL,116.31999969482422,117.19000244140625,249.0,0.8700027465820312,0.7479390894640304,,,,,,,,,,,,,,,,,
99,,AAPL,119.48999786376953,121.01000213623047,244.0,1.5200042724609375,1.2720765751405345,,,,,,,,,,,,,,,,,
100,,AAPL,122.72000122070312,123.5199966430664,241.0,0.7999954223632812,0.6518867457673397,,,,,,,,,,,,,,,,,
101,,AAPL,122.94000244140625,124.37000274658203,242.0,1.4300003051757812,1.1631692506735762,,,,,,,,,,,,,,,,,
102,,AAPL,124.37999725341797,127.41000366210938,242.0,3.0300064086914062,2.4360881778425525,,,,,,,,,,,,,,,,,
103,,AAPL,127.80999755859375,128.89999389648438,241.0,1.089996337890625,0.8528255681961989,,,,,,,,,,,,,,,,,
104,,AAPL,128.6999969482422,131.61000061035156,241.0,2.910003662109375,2.2610751601491166,,,,,,,,,,,,,,,,,
105,,AAPL,131.8800048828125,133.99000549316406,241.0,2.1100006103515625,1.5999397423638948,,,,,,,,,,,,,,,,,
106,,AAPL,136.69000244140625,138.0500030517578,236.0,1.3600006103515625,0.994952510103687,,,,,,,,,,,,,,,,,
107,,AAPL,134.8699951171875,135.5800018310547,242.0,0.7100067138671875,0.5264378583615045,,,,,,,,,,,,,,,,,
108,,AAPL,133.72000122070312,136.27999877929688,245.0,2.55999755859375,1.914446257271945,,,,,,,,,,,,,,,,,
109,,AAPL,139.07000732421875,143.07000732421875,240.0,4.0,2.876249219340775,,,,,,,,,,,,,,,,,
110,,AAPL,142.9199981689453,,,,,,,,,,,,,,,,,,,,,
