,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177.0,-0.18000030517578125,-0.3189232982911521,1.0000000000000009,7.099999999999995,30.0,1.0,0.0,1.0,562.0,2019-01-02,2021-03-25,1d,26270.306343078613,60.0,162.70306343078613,86.51642738342285,138.74251419067383,16270.306343078613,26.666666666666668
1,PEP,PEP,107.48999786376953,107.41000366210938,92.0,-0.07999420166015625,-0.0744201351287951,,,,,,,,,,,,,,190.9686009979248,,,
2,SNE,SNE,49.099998474121094,48.880001068115234,202.0,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,,,,
3,MSFT,MSFT,102.80000305175781,101.9000015258789,96.0,-0.9000015258789062,-0.8754878396509121,,,,,,,,,,,,,,,,,
4,KO,KO,47.150001525878906,46.88999938964844,208.0,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
5,AAPL,QCOM,55.72999954223633,55.38999938964844,175.0,-0.3400001525878906,-0.6100846139971942,,,,,,,,,,,,,,,,,
6,,MSFT,105.68000030517578,104.87999725341797,91.0,-0.8000030517578125,-0.7570051565552763,,,,,,,,,,,,,,,,,
7,,AAPL,38.66999816894531,41.52750015258789,249.0,2.857501983642578,7.3894546649794,,,,,,,,,,,,,,,,,
8,,AAPL,41.61000061035156,45.0,248.0,3.3899993896484375,8.147078442496076,,,,,,,,,,,,,,,,,
9,,QCOM,54.84000015258789,78.81999969482422,204.0,23.979999542236328,43.72720546227919,,,,,,,,,,,,,,,,,
10,,AAPL,50.782501220703125,50.779998779296875,316.0,-0.00250244140625,-0.004927763198142353,,,,,,,,,,,,,,,,,
11,,AAPL,50.96500015258789,50.70750045776367,315.0,-0.25749969482421875,-0.5052480997807738,,,,,,,,,,,,,,,,,
12,,AAPL,51.13249969482422,51.10749816894531,313.0,-0.02500152587890625,-0.04889556745342723,,,,,,,,,,,,,,,,,
13,,AAPL,51.869998931884766,51.84000015258789,308.0,-0.029998779296875,-0.05783454774361792,,,,,,,,,,,,,,,,,
14,,AAPL,51.790000915527344,51.70750045776367,308.0,-0.08250045776367188,-0.1592980426824768,,,,,,,,,,,,,,,,,
15,,AAPL,51.31999969482422,51.224998474121094,311.0,-0.095001220703125,-0.18511539607960317,,,,,,,,,,,,,,,,,
16,,AAPL,51.07500076293945,50.76499938964844,311.0,-0.3100013732910156,-0.6069532426046595,,,,,,,,,,,,,,,,,
17,,AAPL,50.16749954223633,50.099998474121094,315.0,-0.06750106811523438,-0.13455139030480243,,,,,,,,,,,,,,,,,
18,,AAPL,50.18000030517578,49.91999816894531,315.0,-0.26000213623046875,-0.5181389690100321,,,,,,,,,,,,,,,,,
19,,AAPL,49.467498779296875,49.442501068115234,318.0,-0.024997711181640625,-0.050533606506304014,,,,,,,,,,,,,,,,,
20,,AAPL,49.95000076293945,49.66999816894531,314.0,-0.2800025939941406,-0.5605657451799066,,,,,,,,,,,,,,,,,
21,,AAPL,49.47999954223633,54.10499954223633,316.0,4.625,9.347211080816768,,,,,,,,,,,,,,,,,
22,,AAPL,53.2599983215332,53.247501373291016,321.0,-0.0124969482421875,-0.023464041749950527,,,,,,,,,,,,,,,,,
23,,AAPL,53.15999984741211,53.0,321.0,-0.15999984741210938,-0.3009778929107697,,,,,,,,,,,,,,,,,
24,,AAPL,53.31999969482422,58.23749923706055,319.0,4.917499542236328,9.222617348802556,,,,,,,,,,,,,,,,,
25,,MSFT,139.67999267578125,138.4499969482422,133.0,-1.2299957275390625,-0.8805811798645149,,,,,,,,,,,,,,,,,
26,,AAPL,60.127498626708984,64.68499755859375,306.0,4.557498931884766,7.579724811403176,,,,,,,,,,,,,,,,,
27,,AAPL,64.85749816894531,64.67250061035156,305.0,-0.18499755859375,-0.28523696383085195,,,,,,,,,,,,,,,,,
28,,QCOM,94.02999877929688,88.62000274658203,210.0,-5.409996032714844,-5.753478786501902,,,,,,,,,,,,,,,,,
29,,AAPL,71.06749725341797,76.80999755859375,262.0,5.742500305175781,8.08034689148927,,,,,,,,,,,,,,,,,
30,,AAPL,77.40750122070312,75.23750305175781,260.0,-2.1699981689453125,-2.8033435193292777,,,,,,,,,,,,,,,,,
31,,QCOM,80.22000122070312,79.45999908447266,244.0,-0.7600021362304688,-0.9473973132205935,,,,,,,,,,,,,,,,,
32,,KO,51.86000061035156,46.04999923706055,374.0,-5.810001373291016,-11.20324200715745,,,,,,,,,,,,,,,,,
33,,AAPL,69.0250015258789,68.96749877929688,249.0,-0.05750274658203125,-0.08330712830259378,,,,,,,,,,,,,,,,,
34,,AAPL,68.75749969482422,73.76499938964844,250.0,5.007499694824219,7.282841460276606,,,,,,,,,,,,,,,,,
35,,QCOM,77.62999725341797,77.5,237.0,-0.12999725341796875,-0.16745750098844053,,,,,,,,,,,,,,,,,
36,,AAPL,77.38500213623047,83.03500366210938,238.0,5.650001525878906,7.301158325139675,,,,,,,,,,,,,,,,,
37,,AAPL,85.99749755859375,92.5,230.0,6.50250244140625,7.561269369467197,,,,,,,,,,,,,,,,,
38,,QCOM,92.91999816894531,92.19000244140625,229.0,-0.7299957275390625,-0.7856174579467797,,,,,,,,,,,,,,,,,
39,,AAPL,98.35749816894531,108.19999694824219,214.0,9.842498779296875,10.006861665381882,,,,,,,,,,,,,,,,,
40,,AAPL,108.9375,119.26249694824219,213.0,10.324996948242188,9.477908845202238,,,,,,,,,,,,,,,,,
41,,AAPL,124.37000274658203,137.58999633789062,204.0,13.219993591308594,10.629567660495939,,,,,,,,,,,,,,,,,
42,,AAPL,131.39999389648438,121.27999877929688,213.0,-10.1199951171875,-7.701670918767266,,,,,,,,,,,,,,,,,
43,,AAPL,119.0199966430664,117.94999694824219,218.0,-1.0699996948242188,-0.899008338937432,,,,,,,,,,,,,,,,,
44,,AAPL,119.02999877929688,118.31999969482422,216.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
45,,AAPL,118.69000244140625,118.61000061035156,215.0,-0.0800018310546875,-0.06740401837482651,,,,,,,,,,,,,,,,,
46,,AAPL,118.02999877929688,117.58999633789062,216.0,-0.44000244140625,-0.37278865200109523,,,,,,,,,,,,,,,,,
47,,AAPL,118.63999938964844,118.63999938964844,214.0,0.0,0.0,,,,,,,,,,,,,,,,,
48,,AAPL,117.33999633789062,117.18000030517578,216.0,-0.15999603271484375,-0.136352512108592,,,,,,,,,,,,,,,,,
49,,AAPL,113.8499984741211,122.0199966430664,223.0,8.169998168945312,7.176107403112887,,,,,,,,,,,,,,,,,
50,,AAPL,123.08000183105469,122.5999984741211,221.0,-0.48000335693359375,-0.3899929718821979,,,,,,,,,,,,,,,,,
51,,AAPL,122.25,131.61000061035156,222.0,9.360000610351562,7.656442217056493,,,,,,,,,,,,,,,,,
52,,AAPL,131.8800048828125,131.32000732421875,221.0,-0.55999755859375,-0.4246265831513726,,,,,,,,,,,,,,,,,
53,,AAPL,131.97000122070312,130.8000030517578,220.0,-1.1699981689453125,-0.8865637327597191,,,,,,,,,,,,,,,,,
54,,AAPL,128.91000366210938,128.77999877929688,223.0,-0.1300048828125,-0.10084933606336746,,,,,,,,,,,,,,,,,
55,,AAPL,127.13999938964844,136.27999877929688,226.0,9.139999389648438,7.18892514828233,,,,,,,,,,,,,,,,,
56,,AAPL,139.07000732421875,119.02999877929688,222.0,-20.040008544921875,-14.410014733228499,,,,,,,,,,,,,,,,,
57,,PEP,133.22000122070312,133.1199951171875,198.0,-0.100006103515625,-0.0750683850767624,,,,,,,,,,,,,,,,,
58,,QCOM,129.97999572753906,129.7899932861328,203.0,-0.19000244140625,-0.14617821791941626,,,,,,,,,,,,,,,,,
59,,AAPL,119.98999786376953,119.54000091552734,219.0,-0.4499969482421875,-0.3750287159377158,,,,,,,,,,,,,,,,,
60,,AAPL,120.58999633789062,,,,,,,,,,,,,,,,,,,,,
