,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,49.68000030517578,177.0,-6.759998321533203,-11.977318366436286,0.0,5.099999999999993,15.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,28086.35262298584,51.0,180.8635262298584,48.71013771057129,121.93742446899415,18086.35262298584,74.50980392156863
1,AAPL,AAPL,41.3125,43.662498474121094,213.0,2.3499984741210938,5.688347289854388,,,,,,,,,,,,,,195.164711227417,,,
2,MSFT,AAPL,43.560001373291016,43.56999969482422,213.0,0.009998321533203125,0.022952987185472486,,,,,,,,,,,,,,,,,
3,TMUS,AAPL,43.74250030517578,45.974998474121094,212.0,2.2324981689453125,5.1037278467622365,,,,,,,,,,,,,,,,,
4,AMD,QCOM,55.400001525878906,57.97999954223633,176.0,2.579998016357422,4.6570360023405994,,,,,,,,,,,,,,,,,
5,PEP,AAPL,49.25,51.84000015258789,207.0,2.5900001525878906,5.258883558554093,,,,,,,,,,,,,,,,,
6,,AAPL,51.790000915527344,47.477500915527344,207.0,-4.3125,-8.326896937178956,,,,,,,,,,,,,,,,,
7,,MSFT,128.92999267578125,132.39999389648438,76.0,3.470001220703125,2.6913840206514994,,,,,,,,,,,,,,,,,
8,,AAPL,48.14500045776367,50.79249954223633,210.0,2.6474990844726562,5.499011443140886,,,,,,,,,,,,,,,,,
9,,AAPL,50.38750076293945,51.91749954223633,212.0,1.529998779296875,3.0364649092145597,,,,,,,,,,,,,,,,,
10,,AAPL,52.16749954223633,50.8650016784668,211.0,-1.3024978637695312,-2.4967611543562502,,,,,,,,,,,,,,,,,
11,,AAPL,50.435001373291016,53.247501373291016,213.0,2.8125,5.576484432276476,,,,,,,,,,,,,,,,,
12,,AAPL,53.15999984741211,56.20000076293945,213.0,3.0400009155273438,5.718587141183625,,,,,,,,,,,,,,,,,
13,,AAPL,55.772499084472656,56.40999984741211,215.0,0.6375007629394531,1.1430378294038765,,,,,,,,,,,,,,,,,
14,,MSFT,138.1199951171875,144.39999389648438,87.0,6.279998779296875,4.546770200772618,,,,,,,,,,,,,,,,,
15,,QCOM,83.05000305175781,89.83000183105469,152.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
16,,AAPL,64.85749816894531,66.81749725341797,211.0,1.9599990844726562,3.0220084644139598,,,,,,,,,,,,,,,,,
17,,QCOM,82.44999694824219,86.83999633789062,171.0,4.3899993896484375,5.324438510779146,,,,,,,,,,,,,,,,,
18,,MSFT,153.24000549316406,159.32000732421875,97.0,6.0800018310546875,3.967633524605892,,,,,,,,,,,,,,,,,
19,,AAPL,74.59750366210938,79.17500305175781,207.0,4.5774993896484375,6.136263500696078,,,,,,,,,,,,,,,,,
20,,AAPL,78.16999816894531,80.64250183105469,209.0,2.472503662109375,3.1629828834915203,,,,,,,,,,,,,,,,,
21,,QCOM,90.61000061035156,79.0199966430664,186.0,-11.590003967285156,-12.79108695421538,,,,,,,,,,,,,,,,,
22,,TMUS,93.29000091552734,78.5,158.0,-14.790000915527344,-15.85379008509118,,,,,,,,,,,,,,,,,
23,,AMD,46.220001220703125,48.959999084472656,268.0,2.7399978637695312,5.928164845097875,,,,,,,,,,,,,,,,,
24,,AAPL,64.85749816894531,70.0,203.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
25,,AAPL,71.76249694824219,75.11499786376953,198.0,3.3525009155273438,4.671661463989044,,,,,,,,,,,,,,,,,
26,,QCOM,78.87000274658203,78.69999694824219,188.0,-0.17000579833984375,-0.2155519112711217,,,,,,,,,,,,,,,,,
27,,QCOM,80.87999725341797,88.0,183.0,7.120002746582031,8.803168877804508,,,,,,,,,,,,,,,,,
28,,AAPL,82.875,87.32749938964844,194.0,4.4524993896484375,5.3725482831353695,,,,,,,,,,,,,,,,,
29,,AAPL,83.9749984741211,88.7874984741211,202.0,4.8125,5.730872387551263,,,,,,,,,,,,,,,,,
30,,AAPL,87.89749908447266,92.5,204.0,4.602500915527344,5.236213730158779,,,,,,,,,,,,,,,,,
31,,QCOM,92.91999816894531,92.16999816894531,203.0,-0.75,-0.8071459478898878,,,,,,,,,,,,,,,,,
32,,AAPL,93.25250244140625,102.88500213623047,201.0,9.632499694824219,10.329481185640727,,,,,,,,,,,,,,,,,
33,,QCOM,105.61000061035156,111.0,196.0,5.3899993896484375,5.1036827558924625,,,,,,,,,,,,,,,,,
34,,AAPL,110.0625,116.0625,197.0,6.0,5.45144804088586,,,,,,,,,,,,,,,,,
35,,AAPL,114.60749816894531,128.69749450683594,200.0,14.089996337890625,12.294131329104022,,,,,,,,,,,,,,,,,
36,,MSFT,213.69000244140625,228.17999267578125,120.0,14.489990234375,6.780846117659693,,,,,,,,,,,,,,,,,
37,,AAPL,124.80750274658203,132.75999450683594,220.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
38,,AAPL,134.17999267578125,105.16999816894531,217.0,-29.009994506835938,-21.620208742247222,,,,,,,,,,,,,,,,,
