,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
18,,AAPL,50.16749954223633,50.099998474121094,250.0,-0.06750106811523438,-0.13455139030480243,,,,,,,,,,,,,,,,,
19,,AAPL,50.18000030517578,49.35499954223633,250.0,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
20,,AAPL,49.29499816894531,46.9275016784668,250.0,-2.3674964904785156,-4.802711387399914,,,,,,,,,,,,,,,,,
21,,QCOM,83.88999938964844,83.79000091552734,140.0,-0.09999847412109375,-0.11920190111889906,,,,,,,,,,,,,,,,,
22,,MSFT,128.92999267578125,128.30999755859375,91.0,-0.6199951171875,-0.4808773384068938,,,,,,,,,,,,,,,,,
23,,MSFT,128.07000732421875,126.5199966430664,91.0,-1.5500106811523438,-1.2102839013886963,,,,,,,,,,,,,,,,,
24,,QCOM,76.62000274658203,69.12999725341797,150.0,-7.4900054931640625,-9.77552235013224,,,,,,,,,,,,,,,,,
25,,QCOM,69.30999755859375,67.0199966430664,150.0,-2.2900009155273438,-3.3039979745943686,,,,,,,,,,,,,,,,,
26,,MSFT,126.18000030517578,125.37999725341797,79.0,-0.8000030517578125,-0.6340173163916193,,,,,,,,,,,,,,,,,
27,,QCOM,65.76000213623047,73.19000244140625,152.0,7.430000305175781,11.29866189752178,,,,,,,,,,,,,,,,,
28,,AAPL,49.8650016784668,49.70000076293945,223.0,-0.16500091552734375,-0.3308952370868887,,,,,,,,,,,,,,,,,
29,,AAPL,49.69499969482422,49.6349983215332,223.0,-0.060001373291015625,-0.12073925678535585,,,,,,,,,,,,,,,,,
30,,AAPL,49.64500045776367,49.60749816894531,223.0,-0.037502288818359375,-0.07554091745908047,,,,,,,,,,,,,,,,,
31,,AAPL,48.89250183105469,54.10499954223633,226.0,5.212497711181641,10.661139266698063,,,,,,,,,,,,,,,,,
32,,AAPL,53.2599983215332,51.38249969482422,230.0,-1.8774986267089844,-3.5251571270701767,,,,,,,,,,,,,,,,,
33,,AAPL,51.005001068115234,49.497501373291016,231.0,-1.5074996948242188,-2.9555919287424586,,,,,,,,,,,,,,,,,
34,,QCOM,68.80000305175781,67.26000213623047,166.0,-1.5400009155273438,-2.238373324444202,,,,,,,,,,,,,,,,,
35,,AAPL,49.7599983215332,56.20000076293945,225.0,6.44000244140625,12.942127529412307,,,,,,,,,,,,,,,,,
36,,AAPL,55.772499084472656,55.0,227.0,-0.7724990844726562,-1.3850895999883999,,,,,,,,,,,,,,,,,
37,,AAPL,54.6875,54.432498931884766,228.0,-0.2550010681152344,-0.4662876674107143,,,,,,,,,,,,,,,,,
38,,AAPL,54.974998474121094,54.73749923706055,226.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
39,,MSFT,139.13999938964844,137.5,89.0,-1.6399993896484375,-1.1786685330188724,,,,,,,,,,,,,,,,,
40,,QCOM,77.26000213623047,77.16000366210938,158.0,-0.09999847412109375,-0.12943110452517093,,,,,,,,,,,,,,,,,
41,,MSFT,139.5399932861328,138.0500030517578,87.0,-1.489990234375,-1.0677872338145453,,,,,,,,,,,,,,,,,
42,,QCOM,76.27999877929688,75.26000213623047,158.0,-1.0199966430664062,-1.3371744354868071,,,,,,,,,,,,,,,,,
43,,MSFT,134.64999389648438,147.02000427246094,88.0,12.370010375976562,9.186788664458703,,,,,,,,,,,,,,,,,
44,,AAPL,65.66000366210938,65.64749908447266,198.0,-0.01250457763671875,-0.019044436398554156,,,,,,,,,,,,,,,,,
45,,MSFT,149.58999633789062,147.49000549316406,87.0,-2.0999908447265625,-1.4038310690128963,,,,,,,,,,,,,,,,,
46,,QCOM,80.58000183105469,88.91000366210938,159.0,8.330001831054688,10.337554780055108,,,,,,,,,,,,,,,,,
47,,QCOM,87.83000183105469,87.26000213623047,161.0,-0.5699996948242188,-0.6489806250040175,,,,,,,,,,,,,,,,,
48,,AAPL,74.35749816894531,73.44750213623047,189.0,-0.9099960327148438,-1.2238120635087408,,,,,,,,,,,,,,,,,
49,,AAPL,74.94999694824219,74.29000091552734,185.0,-0.6599960327148438,-0.880581800651191,,,,,,,,,,,,,,,,,
50,,AAPL,75.79750061035156,74.31500244140625,181.0,-1.4824981689453125,-1.9558668254330933,,,,,,,,,,,,,,,,,
51,,AAPL,74.54499816894531,71.63249969482422,181.0,-2.9124984741210938,-3.907034067557883,,,,,,,,,,,,,,,,,
52,,QCOM,79.66000366210938,77.12999725341797,162.0,-2.5300064086914062,-3.1760058905129256,,,,,,,,,,,,,,,,,
53,,TMUS,93.29000091552734,92.62999725341797,134.0,-0.660003662109375,-0.707475244540943,,,,,,,,,,,,,,,,,
54,,AMD,46.75,43.029998779296875,267.0,-3.720001220703125,-7.957221862466578,,,,,,,,,,,,,,,,,
55,,KO,51.86000061035156,48.540000915527344,221.0,-3.3199996948242188,-6.4018504738727815,,,,,,,,,,,,,,,,,
56,,AMD,38.709999084472656,44.040000915527344,277.0,5.3300018310546875,13.769056980403432,,,,,,,,,,,,,,,,,
57,,AMD,46.220001220703125,45.779998779296875,264.0,-0.44000244140625,-0.9519741016561497,,,,,,,,,,,,,,,,,
58,,QCOM,69.02999877929688,65.0,175.0,-4.029998779296875,-5.838039766133578,,,,,,,,,,,,,,,,,
59,,AAPL,60.227500915527344,60.084999084472656,189.0,-0.1425018310546875,-0.2366059173774366,,,,,,,,,,,,,,,,,
60,,AAPL,61.23249816894531,60.70000076293945,185.0,-0.5324974060058594,-0.8696320122962432,,,,,,,,,,,,,,,,,
61,,AAPL,60.352500915527344,67.69999694824219,187.0,7.347496032714844,12.174302508190673,,,,,,,,,,,,,,,,,
62,,AAPL,64.85749816894531,71.84500122070312,195.0,6.9875030517578125,10.773624097488742,,,,,,,,,,,,,,,,,
63,,AAPL,71.67250061035156,71.17250061035156,195.0,-0.5,-0.697617629833032,,,,,,,,,,,,,,,,,
64,,AAPL,70.69999694824219,69.48750305175781,196.0,-1.212493896484375,-1.7149843689130757,,,,,,,,,,,,,,,,,
65,,AAPL,69.23249816894531,69.06999969482422,197.0,-0.16249847412109375,-0.23471415652885322,,,,,,,,,,,,,,,,,
66,,AAPL,67.09249877929688,75.11499786376953,203.0,8.022499084472656,11.957371137514118,,,,,,,,,,,,,,,,,
67,,QCOM,78.87000274658203,78.86000061035156,193.0,-0.01000213623046875,-0.012681800281669459,,,,,,,,,,,,,,,,,
68,,AAPL,76.9124984741211,76.12750244140625,198.0,-0.7849960327148438,-1.0206352001150671,,,,,,,,,,,,,,,,,
69,,AAPL,77.38500213623047,75.0875015258789,195.0,-2.2975006103515625,-2.9689223324010325,,,,,,,,,,,,,,,,,
70,,AAPL,76.92749786376953,86.9749984741211,190.0,10.047500610351562,13.061000148665466,,,,,,,,,,,,,,,,,
71,,AAPL,88.20999908447266,87.32749938964844,188.0,-0.8824996948242188,-1.0004531277447464,,,,,,,,,,,,,,,,,
72,,AAPL,83.9749984741211,83.3125,195.0,-0.6624984741210938,-0.7889234726515161,,,,,,,,,,,,,,,,,
73,,AAPL,85.74749755859375,96.26249694824219,190.0,10.514999389648438,12.262747822422728,,,,,,,,,,,,,,,,,
74,,AAPL,95.75250244140625,95.33499908447266,191.0,-0.41750335693359375,-0.4360234419868831,,,,,,,,,,,,,,,,,
75,,AAPL,95.91999816894531,94.83999633789062,189.0,-1.0800018310546875,-1.1259402123345168,,,,,,,,,,,,,,,,,
76,,AAPL,97.05750274658203,96.5625,185.0,-0.49500274658203125,-0.5100097700581557,,,,,,,,,,,,,,,,,
77,,AAPL,96.52249908447266,96.4175033569336,185.0,-0.1049957275390625,-0.10877850090389228,,,,,,,,,,,,,,,,,
78,,AAPL,98.35749816894531,96.69249725341797,181.0,-1.6650009155273438,-1.6928052731347727,,,,,,,,,,,,,,,,,
79,,AAPL,97.27249908447266,96.99749755859375,180.0,-0.27500152587890625,-0.2827125122385223,,,,,,,,,,,,,,,,,
80,,AAPL,92.84500122070312,90.98750305175781,188.0,-1.8574981689453125,-2.000644239887324,,,,,,,,,,,,,,,,,
81,,AAPL,92.61499786376953,102.88500213623047,185.0,10.270004272460938,11.088921351126551,,,,,,,,,,,,,,,,,
82,,QCOM,105.61000061035156,116.43000030517578,180.0,10.819999694824219,10.245241579672594,,,,,,,,,,,,,,,,,
83,,AAPL,125.01000213623047,120.06999969482422,168.0,-4.94000244140625,-3.9516857507312495,,,,,,,,,,,,,,,,,
84,,AAPL,120.95999908447266,113.94999694824219,167.0,-7.010002136230469,-5.795306042731547,,,,,,,,,,,,,,,,,
85,,AAPL,112.81999969482422,109.72000122070312,168.0,-3.0999984741210938,-2.747738417396318,,,,,,,,,,,,,,,,,
86,,QCOM,114.87999725341797,109.16000366210938,161.0,-5.719993591308594,-4.979103175542956,,,,,,,,,,,,,,,,,
87,,QCOM,111.91999816894531,109.38999938964844,157.0,-2.529998779296875,-2.2605421914659027,,,,,,,,,,,,,,,,,
88,,QCOM,112.19000244140625,124.0,153.0,11.80999755859375,10.526782513229541,,,,,,,,,,,,,,,,,
89,,AAPL,114.97000122070312,114.01000213623047,165.0,-0.9599990844726562,-0.8349996297119159,,,,,,,,,,,,,,,,,
90,,MSFT,210.0800018310547,207.6699981689453,89.0,-2.410003662109375,-1.1471837590935896,,,,,,,,,,,,,,,,,
91,,QCOM,121.58000183105469,145.82000732421875,153.0,24.240005493164062,19.937493936583028,,,,,,,,,,,,,,,,,
92,,AAPL,119.02999877929688,118.31999969482422,187.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
93,,AAPL,118.69000244140625,115.55000305175781,187.0,-3.1399993896484375,-2.645546655202541,,,,,,,,,,,,,,,,,
94,,AAPL,115.97000122070312,113.91000366210938,186.0,-2.05999755859375,-1.7763193385445928,,,,,,,,,,,,,,,,,
95,,QCOM,145.92999267578125,145.49000549316406,145.0,-0.4399871826171875,-0.301505656616269,,,,,,,,,,,,,,,,,
96,,MSFT,215.22999572753906,214.10000610351562,98.0,-1.1299896240234375,-0.525014935861402,,,,,,,,,,,,,,,,,
97,,QCOM,147.1699981689453,144.89999389648438,143.0,-2.2700042724609375,-1.542436842225861,,,,,,,,,,,,,,,,,
98,,AAPL,121.77999877929688,138.0500030517578,170.0,16.270004272460938,13.360161303620336,,,,,,,,,,,,,,,,,
99,,AAPL,134.8699951171875,134.0800018310547,174.0,-0.7899932861328125,-0.5857442831864815,,,,,,,,,,,,,,,,,
100,,AAPL,132.69000244140625,128.88999938964844,176.0,-3.8000030517578125,-2.8638201686941955,,,,,,,,,,,,,,,,,
101,,AAPL,131.00999450683594,127.72000122070312,173.0,-3.2899932861328125,-2.5112536631402915,,,,,,,,,,,,,,,,,
102,,AAPL,126.5999984741211,143.07000732421875,174.0,16.470008850097656,13.009485820384404,,,,,,,,,,,,,,,,,
103,,AAPL,142.9199981689453,139.52000427246094,174.0,-3.399993896484375,-2.3789490204619597,,,,,,,,,,,,,,,,,
104,,AAPL,137.08999633789062,135.8300018310547,178.0,-1.2599945068359375,-0.9191002556673674,,,,,,,,,,,,,,,,,
105,,AAPL,131.9600067138672,131.25,183.0,-0.7100067138671875,-0.5380468912878401,,,,,,,,,,,,,,,,,
106,,AAPL,130.83999633789062,129.1999969482422,183.0,-1.6399993896484375,-1.2534388837899268,,,,,,,,,,,,,,,,,
107,,AAPL,129.7100067138672,128.00999450683594,183.0,-1.70001220703125,-1.3106253326941684,,,,,,,,,,,,,,,,,
108,,AAPL,126.0,123.76000213623047,186.0,-2.2399978637695312,-1.7777760823567708,,,,,,,,,,,,,,,,,
109,,AAPL,125.86000061035156,124.94000244140625,182.0,-0.9199981689453125,-0.7309694616906316,,,,,,,,,,,,,,,,,
110,,AAPL,125.3499984741211,124.68000030517578,182.0,-0.6699981689453125,-0.5345019362594055,,,,,,,,,,,,,,,,,
111,,AAPL,120.98999786376953,120.9800033569336,187.0,-0.0099945068359375,-0.008260605845444316,,,,,,,,,,,,,,,,,
112,,ABNB,179.80999755859375,209.53799438476562,126.0,29.727996826171875,16.533005522390138,,,,,,,,,,,,,,,,,
113,,AAPL,123.98999786376953,122.87999725341797,213.0,-1.1100006103515625,-0.8952339942542332,,,,,,,,,,,,,,,,,
114,,AAPL,120.52999877929688,119.9000015258789,217.0,-0.6299972534179688,-0.5226891726528266,,,,,,,,,,,,,,,,,
115,,AAPL,119.98999786376953,119.54000091552734,217.0,-0.4499969482421875,-0.3750287159377158,,,,,,,,,,,,,,,,,
116,,AAPL,120.58999633789062,,,,,,,,,,,,,,,,,,,,,
