,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,15.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,20716.054542541504,92.0,107.16054542541504,42.01877635955811,83.71419218063355,10716.054542541504,86.95652173913044
1,AAPL,QCOM,55.72999954223633,50.83000183105469,182.0,-4.899997711181641,-8.792387854710206,,,,,,,,,,,,,,125.40960800170899,,,
2,MSFT,AAPL,42.73500061035156,43.540000915527344,216.0,0.8050003051757812,1.883702570910432,,,,,,,,,,,,,,,,,
3,AMD,AAPL,43.557498931884766,45.0,216.0,1.4425010681152344,3.3117169339107786,,,,,,,,,,,,,,,,,
4,JNJ,QCOM,54.84000015258789,55.529998779296875,177.0,0.6899986267089844,1.2582031815994141,,,,,,,,,,,,,,,,,
5,PEP,QCOM,55.400001525878906,56.619998931884766,178.0,1.2199974060058594,2.2021613220280583,,,,,,,,,,,,,,,,,
6,,AAPL,47.005001068115234,48.834999084472656,214.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
7,,AAPL,47.76250076293945,48.3125,219.0,0.5499992370605469,1.1515293970689868,,,,,,,,,,,,,,,,,
8,,AAPL,48.837501525878906,50.08000183105469,217.0,1.2425003051757812,2.5441520682981347,,,,,,,,,,,,,,,,,
9,,AAPL,49.875,50.779998779296875,217.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
10,,AAPL,50.96500015258789,51.84000015258789,217.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
11,,AAPL,51.790000915527344,52.470001220703125,217.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
12,,AAPL,52.630001068115234,44.95000076293945,216.0,-7.680000305175781,-14.592438056833986,,,,,,,,,,,,,,,,,
13,,MSFT,126.18000030517578,129.19000244140625,77.0,3.0100021362304688,2.3854827460378454,,,,,,,,,,,,,,,,,
14,,QCOM,68.69000244140625,71.58000183105469,145.0,2.8899993896484375,4.207307158146714,,,,,,,,,,,,,,,,,
15,,AAPL,48.70249938964844,49.91999816894531,213.0,1.217498779296875,2.499869194712521,,,,,,,,,,,,,,,,,
16,,AAPL,49.467498779296875,50.092498779296875,215.0,0.625,1.263455835494102,,,,,,,,,,,,,,,,,
17,,AAPL,49.8650016784668,50.79249954223633,216.0,0.9274978637695312,1.8600177129243989,,,,,,,,,,,,,,,,,
18,,AAPL,50.38750076293945,51.022499084472656,218.0,0.6349983215332031,1.260229842557008,,,,,,,,,,,,,,,,,
19,,AAPL,51.3025016784668,52.1150016784668,216.0,0.8125,1.5837434304710147,,,,,,,,,,,,,,,,,
20,,QCOM,74.12000274658203,75.83999633789062,152.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
21,,QCOM,75.3499984741211,71.8499984741211,153.0,-3.5,-4.644990140513503,,,,,,,,,,,,,,,,,
22,,QCOM,73.27999877929688,74.58000183105469,150.0,1.3000030517578125,1.774021661317345,,,,,,,,,,,,,,,,,
23,,QCOM,74.87000274658203,76.5,149.0,1.6299972534179688,2.1771032371070422,,,,,,,,,,,,,,,,,
24,,AAPL,53.15999984741211,54.51750183105469,215.0,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
25,,AAPL,55.897499084472656,54.60749816894531,210.0,-1.2900009155273438,-2.3077971942499365,,,,,,,,,,,,,,,,,
26,,QCOM,75.7300033569336,77.01000213623047,151.0,1.279998779296875,1.6902135515086867,,,,,,,,,,,,,,,,,
27,,AAPL,56.76499938964844,58.23749923706055,205.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
28,,MSFT,139.67999267578125,144.39999389648438,85.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
29,,QCOM,83.05000305175781,84.54000091552734,149.0,1.4899978637695312,1.7940973016472326,,,,,,,,,,,,,,,,,
30,,QCOM,85.08999633789062,89.83000183105469,148.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,,,,,,
31,,AAPL,64.85749816894531,65.9375,205.0,1.0800018310546875,1.6651919385503027,,,,,,,,,,,,,,,,,
32,,AAPL,65.66000366210938,66.44999694824219,206.0,0.7899932861328125,1.2031575419918785,,,,,,,,,,,,,,,,,
33,,QCOM,90.4800033569336,84.83999633789062,151.0,-5.640007019042969,-6.233429276957214,,,,,,,,,,,,,,,,,
34,,QCOM,86.98999786376953,88.91000366210938,147.0,1.9200057983398438,2.2071569668810245,,,,,,,,,,,,,,,,,
35,,QCOM,87.83000183105469,89.27999877929688,149.0,1.4499969482421875,1.6509130342856277,,,,,,,,,,,,,,,,,
36,,AAPL,69.96499633789062,71.17250061035156,190.0,1.2075042724609375,1.7258691283701173,,,,,,,,,,,,,,,,,
37,,AAPL,71.06749725341797,72.77999877929688,190.0,1.7125015258789062,2.4096831773494656,,,,,,,,,,,,,,,,,
38,,AAPL,72.44999694824219,74.05999755859375,191.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
39,,AAPL,75.0875015258789,76.80999755859375,189.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
40,,AAPL,77.40750122070312,79.17500305175781,187.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
41,,AAPL,78.16999816894531,79.06749725341797,190.0,0.8974990844726562,1.1481375278184498,,,,,,,,,,,,,,,,,
42,,AAPL,79.68250274658203,81.11250305175781,188.0,1.4300003051757812,1.7946227288112144,,,,,,,,,,,,,,,,,
43,,AAPL,81.08499908447266,79.65499877929688,188.0,-1.4300003051757812,-1.7635818231755012,,,,,,,,,,,,,,,,,
44,,AAPL,78.26249694824219,60.48749923706055,192.0,-17.77499771118164,-22.71202479386377,,,,,,,,,,,,,,,,,
45,,AMD,38.709999084472656,40.189998626708984,300.0,1.4799995422363281,3.823300380366026,,,,,,,,,,,,,,,,,
46,,AAPL,61.66749954223633,62.6875,195.0,1.0200004577636719,1.6540324568617693,,,,,,,,,,,,,,,,,
47,,JNJ,119.4000015258789,121.6500015258789,102.0,2.25,1.8844220864706873,,,,,,,,,,,,,,,,,
48,,QCOM,69.02999877929688,73.66000366210938,180.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
49,,AAPL,64.85749816894531,65.68499755859375,205.0,0.8274993896484375,1.27587312648556,,,,,,,,,,,,,,,,,
50,,AAPL,66.51750183105469,70.0,202.0,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
51,,AAPL,71.76249694824219,73.76499938964844,197.0,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
52,,QCOM,77.62999725341797,78.80999755859375,187.0,1.1800003051757812,1.5200313627781652,,,,,,,,,,,,,,,,,
53,,QCOM,78.87000274658203,80.29000091552734,187.0,1.4199981689453125,1.8004287048244723,,,,,,,,,,,,,,,,,
54,,QCOM,80.4800033569336,84.94999694824219,187.0,4.469993591308594,5.554166755540388,,,,,,,,,,,,,,,,,
55,,AAPL,81.27999877929688,82.5625,195.0,1.282501220703125,1.5778804625545781,,,,,,,,,,,,,,,,,
56,,AAPL,83.36499786376953,86.9749984741211,193.0,3.6100006103515625,4.330355308412321,,,,,,,,,,,,,,,,,
57,,AAPL,88.20999908447266,91.0,191.0,2.7900009155273438,3.162907770643498,,,,,,,,,,,,,,,,,
58,,MSFT,201.91000366210938,205.67999267578125,86.0,3.769989013671875,1.86716306537285,,,,,,,,,,,,,,,,,
59,,QCOM,91.87000274658203,93.20999908447266,192.0,1.339996337890625,1.458578750222666,,,,,,,,,,,,,,,,,
60,,QCOM,92.91999816894531,93.94999694824219,193.0,1.029998779296875,1.1084791213880045,,,,,,,,,,,,,,,,,
61,,AAPL,95.75250244140625,97.26499938964844,189.0,1.5124969482421875,1.579589994702988,,,,,,,,,,,,,,,,,
62,,AAPL,95.47750091552734,98.98999786376953,193.0,3.5124969482421875,3.6788739907947843,,,,,,,,,,,,,,,,,
63,,AAPL,97.7249984741211,99.17250061035156,195.0,1.4475021362304688,1.481199446233593,,,,,,,,,,,,,,,,,
64,,AAPL,97.0,102.88500213623047,200.0,5.885002136230469,6.067012511577803,,,,,,,,,,,,,,,,,
65,,QCOM,105.61000061035156,107.4000015258789,195.0,1.7900009155273438,1.6949161113364235,,,,,,,,,,,,,,,,,
66,,AAPL,108.9375,110.40499877929688,192.0,1.467498779296875,1.3471015759466436,,,,,,,,,,,,,,,,,
67,,AAPL,113.90249633789062,116.0625,186.0,2.160003662109375,1.8963620039562132,,,,,,,,,,,,,,,,,
68,,AAPL,114.60749816894531,115.98249816894531,188.0,1.375,1.1997469816268773,,,,,,,,,,,,,,,,,
69,,AAPL,115.7074966430664,119.26249694824219,189.0,3.5550003051757812,3.072402746852452,,,,,,,,,,,,,,,,,
70,,AAPL,124.37000274658203,128.69749450683594,181.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
71,,MSFT,213.69000244140625,217.8800048828125,109.0,4.19000244140625,1.960785433822599,,,,,,,,,,,,,,,,,
72,,AAPL,126.52249908447266,132.75999450683594,188.0,6.237495422363281,4.929949588016612,,,,,,,,,,,,,,,,,
