,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,10.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,19682.843955993652,105.0,96.82843955993651,39.911233291625976,74.07557495117187,9682.843955993652,82.85714285714286
1,AAPL,QCOM,55.72999954223633,51.20000076293945,182.0,-4.529998779296875,-8.128474459906833,,,,,,,,,,,,,,108.23991661071777,,,
2,MSFT,AAPL,41.61000061035156,43.21500015258789,224.0,1.6049995422363281,3.8572446976533885,,,,,,,,,,,,,,,,,
3,TMUS,AAPL,43.54499816894531,42.95000076293945,222.0,-0.5949974060058594,-1.3663966724660228,,,,,,,,,,,,,,,,,
4,JNJ,AAPL,42.76499938964844,43.540000915527344,223.0,0.7750015258789062,1.8122332209514793,,,,,,,,,,,,,,,,,
5,PEP,AAPL,43.557498931884766,45.0,223.0,1.4425010681152344,3.3117169339107786,,,,,,,,,,,,,,,,,
6,,QCOM,54.84000015258789,55.529998779296875,183.0,0.6899986267089844,1.2582031815994141,,,,,,,,,,,,,,,,,
7,,QCOM,55.400001525878906,56.619998931884766,183.0,1.2199974060058594,2.2021613220280583,,,,,,,,,,,,,,,,,
8,,AAPL,47.005001068115234,48.834999084472656,221.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
9,,AAPL,47.76250076293945,48.3125,226.0,0.5499992370605469,1.1515293970689868,,,,,,,,,,,,,,,,,
10,,AAPL,48.837501525878906,50.08000183105469,223.0,1.2425003051757812,2.5441520682981347,,,,,,,,,,,,,,,,,
11,,AAPL,49.875,50.779998779296875,224.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
12,,AAPL,50.96500015258789,51.84000015258789,223.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
13,,AAPL,51.790000915527344,52.470001220703125,224.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
14,,AAPL,52.630001068115234,47.477500915527344,223.0,-5.152500152587891,-9.790043792549765,,,,,,,,,,,,,,,,,
15,,MSFT,128.92999267578125,123.8499984741211,82.0,-5.079994201660156,-3.940118273670238,,,,,,,,,,,,,,,,,
16,,QCOM,66.66000366210938,67.61000061035156,152.0,0.9499969482421875,1.425137857863907,,,,,,,,,,,,,,,,,
