,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
112,,QCOM,112.19000244140625,119.93000030517578,171.0,7.739997863769531,6.8990085527557765,,,,,,,,,,,,,,,,,
113,,AAPL,116.79000091552734,112.88999938964844,176.0,-3.9000015258789062,-3.3393282775121524,,,,,,,,,,,,,,,,,
114,,AAPL,113.0199966430664,120.05999755859375,176.0,7.040000915527344,6.228987015245356,,,,,,,,,,,,,,,,,
115,,AAPL,124.4000015258789,121.0,170.0,-3.4000015258789062,-2.7331201641276546,,,,,,,,,,,,,,,,,
116,,AAPL,121.19000244140625,118.72000122070312,169.0,-2.470001220703125,-2.03812292346255,,,,,,,,,,,,,,,,,
117,,AAPL,120.70999908447266,119.95999908447266,167.0,-0.75,-0.6213238386947143,,,,,,,,,,,,,,,,,
118,,AAPL,115.9800033569336,114.01000213623047,172.0,-1.970001220703125,-1.6985697220928329,,,,,,,,,,,,,,,,,
119,,MSFT,210.0800018310547,207.6699981689453,93.0,-2.410003662109375,-1.1471837590935896,,,,,,,,,,,,,,,,,
120,,QCOM,121.58000183105469,129.32000732421875,160.0,7.7400054931640625,6.366183070073836,,,,,,,,,,,,,,,,,
121,,AAPL,119.02999877929688,118.31999969482422,174.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
122,,AAPL,118.69000244140625,115.55000305175781,173.0,-3.1399993896484375,-2.645546655202541,,,,,,,,,,,,,,,,,
123,,AAPL,115.97000122070312,113.91000366210938,172.0,-2.05999755859375,-1.7763193385445928,,,,,,,,,,,,,,,,,
124,,QCOM,145.92999267578125,145.49000549316406,134.0,-0.4399871826171875,-0.301505656616269,,,,,,,,,,,,,,,,,
125,,MSFT,215.22999572753906,214.10000610351562,91.0,-1.1299896240234375,-0.525014935861402,,,,,,,,,,,,,,,,,
126,,QCOM,147.1699981689453,158.5500030517578,132.0,11.3800048828125,7.732557603044002,,,,,,,,,,,,,,,,,
127,,AAPL,123.75,120.5,170.0,-3.25,-2.6262626262626263,,,,,,,,,,,,,,,,,
128,,AAPL,123.23999786376953,122.43000030517578,166.0,-0.80999755859375,-0.6572521686418137,,,,,,,,,,,,,,,,,
129,,AAPL,122.41000366210938,131.61000061035156,166.0,9.199996948242188,7.515723121483692,,,,,,,,,,,,,,,,,
130,,AAPL,131.8800048828125,131.32000732421875,165.0,-0.55999755859375,-0.4246265831513726,,,,,,,,,,,,,,,,,
131,,AAPL,131.97000122070312,128.88999938964844,165.0,-3.0800018310546875,-2.3338651228045184,,,,,,,,,,,,,,,,,
132,,AAPL,131.00999450683594,127.72000122070312,162.0,-3.2899932861328125,-2.5112536631402915,,,,,,,,,,,,,,,,,
133,,AAPL,126.5999984741211,136.27999877929688,163.0,9.680000305175781,7.646129875076197,,,,,,,,,,,,,,,,,
134,,AAPL,139.07000732421875,135.8300018310547,160.0,-3.2400054931640625,-2.3297658175932394,,,,,,,,,,,,,,,,,
135,,AAPL,131.9600067138672,131.25,165.0,-0.7100067138671875,-0.5380468912878401,,,,,,,,,,,,,,,,,
136,,AAPL,130.83999633789062,129.1999969482422,165.0,-1.6399993896484375,-1.2534388837899268,,,,,,,,,,,,,,,,,
137,,AAPL,129.7100067138672,128.00999450683594,165.0,-1.70001220703125,-1.3106253326941684,,,,,,,,,,,,,,,,,
138,,AAPL,126.0,123.76000213623047,167.0,-2.2399978637695312,-1.7777760823567708,,,,,,,,,,,,,,,,,
139,,AAPL,125.86000061035156,124.94000244140625,164.0,-0.9199981689453125,-0.7309694616906316,,,,,,,,,,,,,,,,,
140,,AAPL,125.3499984741211,124.68000030517578,164.0,-0.6699981689453125,-0.5345019362594055,,,,,,,,,,,,,,,,,
141,,AAPL,120.98999786376953,128.41000366210938,169.0,7.420005798339844,6.132743143523739,,,,,,,,,,,,,,,,,
142,,MSFT,233.8699951171875,232.16000366210938,93.0,-1.709991455078125,-0.7311718009064322,,,,,,,,,,,,,,,,,
143,,MCD,205.82000732421875,205.75,104.0,-0.07000732421875,-0.0340138576073757,,,,,,,,,,,,,,,,,
144,,ABNB,179.80999755859375,196.27000427246094,120.0,16.460006713867188,9.154110971223082,,,,,,,,,,,,,,,,,
145,,QCOM,129.97999572753906,129.7899932861328,181.0,-0.19000244140625,-0.14617821791941626,,,,,,,,,,,,,,,,,
146,,AAPL,119.98999786376953,119.54000091552734,196.0,-0.4499969482421875,-0.3750287159377158,,,,,,,,,,,,,,,,,
147,,AAPL,120.58999633789062,,,,,,,,,,,,,,,,,,,,,
