,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,55.529998779296875,177.0,-0.9099998474121094,-1.612331448536698,0.0,4.0999999999999925,45.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,26070.884983062744,32.0,160.70884983062743,49.12161075592041,118.90011363983155,16070.884983062744,84.375
1,AAPL,QCOM,55.400001525878906,57.68000030517578,177.0,2.279998779296875,4.115521148915173,,,,,,,,,,,,,,188.67861652374268,,,
2,MSFT,AAPL,47.76250076293945,50.08000183105469,214.0,2.3175010681152344,4.852135108288682,,,,,,,,,,,,,,,,,
3,SNE,AAPL,49.875,52.470001220703125,215.0,2.595001220703125,5.203009966322055,,,,,,,,,,,,,,,,,
4,AMD,AAPL,52.630001068115234,50.20249938964844,214.0,-2.427501678466797,-4.6123914672261845,,,,,,,,,,,,,,,,,
5,,AAPL,50.005001068115234,52.1150016784668,215.0,2.1100006103515625,4.219579172645925,,,,,,,,,,,,,,,,,
6,,QCOM,74.12000274658203,77.18000030517578,151.0,3.05999755859375,4.128436920133356,,,,,,,,,,,,,,,,,
7,,AAPL,52.185001373291016,54.51750183105469,224.0,2.332500457763672,4.469675953592055,,,,,,,,,,,,,,,,,
8,,AAPL,55.897499084472656,58.23749923706055,218.0,2.3400001525878906,4.186234072926353,,,,,,,,,,,,,,,,,
9,,MSFT,139.67999267578125,146.27999877929688,91.0,6.600006103515625,4.725090528058127,,,,,,,,,,,,,,,,,
10,,AAPL,65.48999786376953,69.25,203.0,3.7600021362304688,5.741338004090213,,,,,,,,,,,,,,,,,
11,,AAPL,69.96499633789062,74.05999755859375,201.0,4.095001220703125,5.852928514319687,,,,,,,,,,,,,,,,,
12,,AAPL,75.0875015258789,79.17500305175781,198.0,4.087501525878906,5.44365099758999,,,,,,,,,,,,,,,,,
13,,AAPL,78.16999816894531,61.79499816894531,201.0,-16.375,-20.94793448070633,,,,,,,,,,,,,,,,,
14,,SNE,53.060001373291016,56.29999923706055,234.0,3.2399978637695312,6.106290576540504,,,,,,,,,,,,,,,,,
15,,AMD,46.220001220703125,48.959999084472656,285.0,2.7399978637695312,5.928164845097875,,,,,,,,,,,,,,,,,
16,,AAPL,64.85749816894531,70.0,215.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
17,,AAPL,71.76249694824219,75.11499786376953,210.0,3.3525009155273438,4.671661463989044,,,,,,,,,,,,,,,,,
18,,QCOM,78.87000274658203,84.94999694824219,200.0,6.079994201660156,7.708880423392205,,,,,,,,,,,,,,,,,
19,,AAPL,81.27999877929688,86.9749984741211,209.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
20,,AAPL,88.20999908447266,91.9625015258789,206.0,3.75250244140625,4.254055640350632,,,,,,,,,,,,,,,,,
21,,QCOM,91.87000274658203,102.41999816894531,206.0,10.549995422363281,11.483612830038572,,,,,,,,,,,,,,,,,
22,,QCOM,107.19000244140625,116.19999694824219,197.0,9.009994506835938,8.405629537849027,,,,,,,,,,,,,,,,,
23,,AAPL,115.01000213623047,128.69749450683594,199.0,13.687492370605469,11.901132176654079,,,,,,,,,,,,,,,,,
24,,MSFT,213.69000244140625,222.88999938964844,119.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
25,,AAPL,125.01000213623047,132.75999450683594,213.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
26,,AAPL,134.17999267578125,117.94999694824219,211.0,-16.229995727539062,-12.095689829671967,,,,,,,,,,,,,,,,,
27,,AAPL,119.02999877929688,124.37000274658203,209.0,5.340003967285156,4.486267346088517,,,,,,,,,,,,,,,,,
28,,AAPL,124.37999725341797,131.61000061035156,209.0,7.230003356933594,5.812834472252662,,,,,,,,,,,,,,,,,
29,,AAPL,131.8800048828125,138.0500030517578,209.0,6.1699981689453125,4.678494040417972,,,,,,,,,,,,,,,,,
30,,AAPL,134.8699951171875,143.07000732421875,214.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
31,,AAPL,142.9199981689453,121.6500015258789,214.0,-21.269996643066406,-14.882449563092775,,,,,,,,,,,,,,,,,
32,,AAPL,122.1500015258789,,,,,,,,,,,,,,,,,,,,,
