,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,55.529998779296875,177.0,-0.9099998474121094,-1.612331448536698,0.0,3.0999999999999917,45.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,29859.917125701904,42.0,198.59917125701904,66.16671516418458,142.6725266456604,19859.917125701904,88.09523809523809
1,AAPL,QCOM,55.400001525878906,57.16999816894531,177.0,1.7699966430664062,3.194939700930497,,,,,,,,,,,,,,219.17833812713624,,,
2,MSFT,AAPL,46.63249969482422,48.834999084472656,217.0,2.2024993896484375,4.723099563742441,,,,,,,,,,,,,,,,,
3,,AAPL,47.76250076293945,50.08000183105469,222.0,2.3175010681152344,4.852135108288682,,,,,,,,,,,,,,,,,
4,,AAPL,49.875,51.84000015258789,223.0,1.9650001525878906,3.9398499300007837,,,,,,,,,,,,,,,,,
5,,AAPL,51.790000915527344,49.66999816894531,223.0,-2.1200027465820312,-4.093459565756497,,,,,,,,,,,,,,,,,
6,,AAPL,49.47999954223633,51.022499084472656,224.0,1.5424995422363281,3.1174202839667453,,,,,,,,,,,,,,,,,
7,,AAPL,51.3025016784668,54.10499954223633,223.0,2.8024978637695312,5.462692406958829,,,,,,,,,,,,,,,,,
8,,AAPL,53.2599983215332,56.20000076293945,226.0,2.94000244140625,5.520094881823526,,,,,,,,,,,,,,,,,
9,,AAPL,55.772499084472656,58.23749923706055,228.0,2.4650001525878906,4.4197412578812685,,,,,,,,,,,,,,,,,
10,,MSFT,139.67999267578125,144.39999389648438,95.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
11,,QCOM,83.05000305175781,89.83000183105469,165.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
