,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
27,,AAPL,52.630001068115234,52.459999084472656,231.0,-0.17000198364257812,-0.3230134527691853,,,,,,,,,,,,,,,,,
28,,AAPL,52.287498474121094,51.0724983215332,232.0,-1.2150001525878906,-2.3236914904032684,,,,,,,,,,,,,,,,,
29,,AAPL,52.119998931884766,51.470001220703125,227.0,-0.6499977111816406,-1.247117660211616,,,,,,,,,,,,,,,,,
30,,AAPL,50.71500015258789,50.474998474121094,230.0,-0.24000167846679688,-0.473236079551801,,,,,,,,,,,,,,,,,
31,,AAPL,50.724998474121094,50.099998474121094,229.0,-0.625,-1.2321340932496287,,,,,,,,,,,,,,,,,
32,,AAPL,50.18000030517578,49.35499954223633,229.0,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
33,,AAPL,49.29499816894531,47.477500915527344,229.0,-1.8174972534179688,-3.686981075014928,,,,,,,,,,,,,,,,,
34,,MSFT,128.92999267578125,128.30999755859375,84.0,-0.6199951171875,-0.4808773384068938,,,,,,,,,,,,,,,,,
35,,MSFT,128.07000732421875,126.5199966430664,84.0,-1.5500106811523438,-1.2102839013886963,,,,,,,,,,,,,,,,,
36,,QCOM,76.62000274658203,73.76000213623047,140.0,-2.8600006103515625,-3.7327075278382775,,,,,,,,,,,,,,,,,
37,,AAPL,49.95000076293945,49.66999816894531,206.0,-0.2800025939941406,-0.5605657451799066,,,,,,,,,,,,,,,,,
38,,AAPL,49.47999954223633,52.1150016784668,207.0,2.6350021362304688,5.325388360162009,,,,,,,,,,,,,,,,,
39,,QCOM,74.12000274658203,74.01000213623047,145.0,-0.1100006103515625,-0.14840880501267262,,,,,,,,,,,,,,,,,
40,,AAPL,52.16749954223633,51.869998931884766,207.0,-0.2975006103515625,-0.5702796050454696,,,,,,,,,,,,,,,,,
41,,AAPL,51.935001373291016,54.10499954223633,206.0,2.1699981689453125,4.178296161673528,,,,,,,,,,,,,,,,,
42,,AAPL,53.2599983215332,51.38249969482422,210.0,-1.8774986267089844,-3.5251571270701767,,,,,,,,,,,,,,,,,
43,,AAPL,51.005001068115234,49.497501373291016,211.0,-1.5074996948242188,-2.9555919287424586,,,,,,,,,,,,,,,,,
44,,QCOM,68.80000305175781,67.26000213623047,152.0,-1.5400009155273438,-2.238373324444202,,,,,,,,,,,,,,,,,
45,,AAPL,49.7599983215332,52.654998779296875,205.0,2.895000457763672,5.81792716120508,,,,,,,,,,,,,,,,,
46,,QCOM,74.87000274658203,74.56999969482422,144.0,-0.3000030517578125,-0.40069859857392387,,,,,,,,,,,,,,,,,
47,,MSFT,137.25999450683594,137.19000244140625,78.0,-0.0699920654296875,-0.050992327138845765,,,,,,,,,,,,,,,,,
48,,AAPL,50.65999984741211,53.0,212.0,2.3400001525878906,4.619029134693979,,,,,,,,,,,,,,,,,
49,,AAPL,53.31999969482422,56.20000076293945,211.0,2.8800010681152344,5.40135237171578,,,,,,,,,,,,,,,,,
50,,AAPL,55.772499084472656,55.0,213.0,-0.7724990844726562,-1.3850895999883999,,,,,,,,,,,,,,,,,
51,,AAPL,54.6875,54.432498931884766,214.0,-0.2550010681152344,-0.4662876674107143,,,,,,,,,,,,,,,,,
52,,AAPL,54.974998474121094,54.73749923706055,212.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
53,,MSFT,139.13999938964844,137.5,83.0,-1.6399993896484375,-1.1786685330188724,,,,,,,,,,,,,,,,,
54,,QCOM,77.26000213623047,77.16000366210938,148.0,-0.09999847412109375,-0.12943110452517093,,,,,,,,,,,,,,,,,
55,,MSFT,139.5399932861328,138.0500030517578,82.0,-1.489990234375,-1.0677872338145453,,,,,,,,,,,,,,,,,
56,,QCOM,76.27999877929688,75.26000213623047,148.0,-1.0199966430664062,-1.3371744354868071,,,,,,,,,,,,,,,,,
57,,MSFT,134.64999389648438,140.7899932861328,83.0,6.1399993896484375,4.559970046763403,,,,,,,,,,,,,,,,,
58,,QCOM,78.2300033569336,77.20999908447266,149.0,-1.0200042724609375,-1.303853034247037,,,,,,,,,,,,,,,,,
59,,AAPL,60.79499816894531,60.790000915527344,190.0,-0.00499725341796875,-0.008219843027351873,,,,,,,,,,,,,,,,,
60,,MSFT,140.72999572753906,146.74000549316406,82.0,6.010009765625,4.270596140186565,,,,,,,,,,,,,,,,,
61,,AAPL,66.11750030517578,65.9375,182.0,-0.18000030517578125,-0.2722430587135953,,,,,,,,,,,,,,,,,
62,,AAPL,65.66000366210938,65.64749908447266,182.0,-0.01250457763671875,-0.019044436398554156,,,,,,,,,,,,,,,,,
63,,MSFT,149.58999633789062,147.49000549316406,80.0,-2.0999908447265625,-1.4038310690128963,,,,,,,,,,,,,,,,,
64,,QCOM,80.58000183105469,84.0,146.0,3.4199981689453125,4.2442269685172445,,,,,,,,,,,,,,,,,
65,,QCOM,84.91999816894531,84.83999633789062,145.0,-0.0800018310546875,-0.09420847006558657,,,,,,,,,,,,,,,,,
66,,QCOM,86.98999786376953,86.83999633789062,141.0,-0.15000152587890625,-0.1724353713789208,,,,,,,,,,,,,,,,,
67,,MSFT,153.24000549316406,153.0,80.0,-0.2400054931640625,-0.15662065032669878,,,,,,,,,,,,,,,,,
68,,QCOM,87.83000183105469,87.26000213623047,139.0,-0.5699996948242188,-0.6489806250040175,,,,,,,,,,,,,,,,,
69,,AAPL,74.35749816894531,73.44750213623047,164.0,-0.9099960327148438,-1.2238120635087408,,,,,,,,,,,,,,,,,
70,,AAPL,74.94999694824219,74.29000091552734,160.0,-0.6599960327148438,-0.880581800651191,,,,,,,,,,,,,,,,,
71,,AAPL,75.79750061035156,79.17500305175781,157.0,3.37750244140625,4.4559548985247,,,,,,,,,,,,,,,,,
72,,AAPL,78.16999816894531,77.9625015258789,159.0,-0.20749664306640625,-0.2654428142852876,,,,,,,,,,,,,,,,,
73,,AAPL,77.83499908447266,77.51499938964844,159.0,-0.31999969482421875,-0.41112571283893756,,,,,,,,,,,,,,,,,
74,,AAPL,77.23750305175781,81.11250305175781,160.0,3.875,5.0169928427169825,,,,,,,,,,,,,,,,,
75,,AAPL,81.08499908447266,80.13500213623047,160.0,-0.9499969482421875,-1.1716062884239544,,,,,,,,,,,,,,,,,
76,,MSFT,172.77999877929688,172.2100067138672,74.0,-0.5699920654296875,-0.32989470393374376,,,,,,,,,,,,,,,,,
77,,QCOM,85.30999755859375,90.98999786376953,150.0,5.680000305175781,6.658071114437165,,,,,,,,,,,,,,,,,
78,,QCOM,90.91000366210938,88.05999755859375,150.0,-2.850006103515625,-3.134975237827965,,,,,,,,,,,,,,,,,
79,,QCOM,90.61000061035156,89.62000274658203,146.0,-0.9899978637695312,-1.0925922713838176,,,,,,,,,,,,,,,,,
80,,QCOM,87.41999816894531,86.77999877929688,149.0,-0.6399993896484375,-0.7320972352476987,,,,,,,,,,,,,,,,,
81,,AAPL,80.38749694824219,80.36750030517578,161.0,-0.01999664306640625,-0.024875314975015543,,,,,,,,,,,,,,,,,
82,,AAPL,81.80000305175781,81.04750061035156,159.0,-0.75250244140625,-0.9199296006506437,,,,,,,,,,,,,,,,,
83,,AAPL,81.21749877929688,81.18499755859375,158.0,-0.032501220703125,-0.04001751000907439,,,,,,,,,,,,,,,,,
84,,AAPL,81.23750305175781,78.83999633789062,158.0,-2.3975067138671875,-2.9512314187447326,,,,,,,,,,,,,,,,,
85,,AAPL,79.75,79.65499877929688,156.0,-0.095001220703125,-0.11912378771551724,,,,,,,,,,,,,,,,,
86,,AAPL,78.26249694824219,75.23750305175781,159.0,-3.024993896484375,-3.865189604779557,,,,,,,,,,,,,,,,,
87,,QCOM,80.22000122070312,77.12999725341797,149.0,-3.0900039672851562,-3.8519121419405935,,,,,,,,,,,,,,,,,
88,,TMUS,93.29000091552734,92.62999725341797,123.0,-0.660003662109375,-0.707475244540943,,,,,,,,,,,,,,,,,
89,,AMD,46.75,48.68000030517578,245.0,1.9300003051757812,4.128342898771725,,,,,,,,,,,,,,,,,
90,,KO,51.86000061035156,46.04999923706055,230.0,-5.810001373291016,-11.20324200715745,,,,,,,,,,,,,,,,,
91,,AAPL,69.0250015258789,68.96749877929688,153.0,-0.05750274658203125,-0.08330712830259378,,,,,,,,,,,,,,,,,
92,,AAPL,68.75749969482422,72.48999786376953,154.0,3.7324981689453125,5.428496070263997,,,,,,,,,,,,,,,,,
93,,AAPL,73.44999694824219,71.5625,152.0,-1.8874969482421875,-2.5697713092789436,,,,,,,,,,,,,,,,,
94,,AAPL,72.26750183105469,75.80500030517578,150.0,3.5374984741210938,4.895005894061451,,,,,,,,,,,,,,,,,
95,,QCOM,78.83000183105469,77.5,144.0,-1.3300018310546875,-1.6871772170005708,,,,,,,,,,,,,,,,,
96,,AAPL,77.38500213623047,75.0875015258789,145.0,-2.2975006103515625,-2.9689223324010325,,,,,,,,,,,,,,,,,
97,,AAPL,76.92749786376953,80.875,141.0,3.9475021362304688,5.131457860778311,,,,,,,,,,,,,,,,,
98,,AAPL,79.18250274658203,79.03500366210938,144.0,-0.14749908447265625,-0.18627737108123066,,,,,,,,,,,,,,,,,
99,,AAPL,79.52749633789062,79.19249725341797,143.0,-0.33499908447265625,-0.42123680475157493,,,,,,,,,,,,,,,,,
100,,AAPL,79.5625,79.4375,142.0,-0.125,-0.15710919088766695,,,,,,,,,,,,,,,,,
101,,MSFT,182.8300018310547,182.6199951171875,62.0,-0.2100067138671875,-0.11486447069078173,,,,,,,,,,,,,,,,,
102,,AAPL,82.875,82.5625,136.0,-0.3125,-0.3770739064856712,,,,,,,,,,,,,,,,,
103,,AAPL,83.36499786376953,83.03500366210938,135.0,-0.32999420166015625,-0.3958426319393836,,,,,,,,,,,,,,,,,
104,,AAPL,85.99749755859375,83.3125,130.0,-2.68499755859375,-3.1221810341217746,,,,,,,,,,,,,,,,,
105,,AAPL,85.74749755859375,91.0,127.0,5.25250244140625,6.125546040357694,,,,,,,,,,,,,,,,,
106,,MSFT,201.91000366210938,201.60000610351562,57.0,-0.30999755859375,-0.15353254072171782,,,,,,,,,,,,,,,,,
107,,QCOM,89.13999938964844,88.69999694824219,129.0,-0.44000244140625,-0.4936083065054925,,,,,,,,,,,,,,,,,
108,,QCOM,88.95999908447266,88.20999908447266,129.0,-0.75,-0.8430755482448147,,,,,,,,,,,,,,,,,
109,,QCOM,89.01000213623047,93.20999908447266,128.0,4.1999969482421875,4.718567405283354,,,,,,,,,,,,,,,,,
110,,QCOM,92.91999816894531,90.86000061035156,128.0,-2.05999755859375,-2.216958242776009,,,,,,,,,,,,,,,,,
111,,AAPL,97.05750274658203,96.5625,120.0,-0.49500274658203125,-0.5100097700581557,,,,,,,,,,,,,,,,,
112,,AAPL,96.52249908447266,96.4175033569336,120.0,-0.1049957275390625,-0.10877850090389228,,,,,,,,,,,,,,,,,
113,,AAPL,98.35749816894531,96.69249725341797,118.0,-1.6650009155273438,-1.6928052731347727,,,,,,,,,,,,,,,,,
114,,AAPL,97.27249908447266,96.99749755859375,117.0,-0.27500152587890625,-0.2827125122385223,,,,,,,,,,,,,,,,,
115,,AAPL,92.84500122070312,90.98750305175781,122.0,-1.8574981689453125,-2.000644239887324,,,,,,,,,,,,,,,,,
116,,AAPL,92.61499786376953,102.88500213623047,120.0,10.270004272460938,11.088921351126551,,,,,,,,,,,,,,,,,
117,,QCOM,105.61000061035156,111.0,117.0,5.3899993896484375,5.1036827558924625,,,,,,,,,,,,,,,,,
118,,AAPL,110.0625,114.83000183105469,118.0,4.7675018310546875,4.3316314194704715,,,,,,,,,,,,,,,,,
119,,AAPL,114.90750122070312,114.35250091552734,118.0,-0.5550003051757812,-0.48299745384750015,,,,,,,,,,,,,,,,,
120,,AAPL,115.5625,128.69749450683594,116.0,13.134994506835938,11.366139108132774,,,,,,,,,,,,,,,,,
121,,MSFT,213.69000244140625,213.10000610351562,70.0,-0.589996337890625,-0.2760991769151212,,,,,,,,,,,,,,,,,
122,,MSFT,216.47000122070312,228.17999267578125,69.0,11.709991455078125,5.409521591464834,,,,,,,,,,,,,,,,,
123,,AAPL,124.80750274658203,132.75999450683594,126.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
124,,AAPL,134.17999267578125,118.72000122070312,125.0,-15.459991455078125,-11.52183059991221,,,,,,,,,,,,,,,,,
125,,AAPL,120.70999908447266,119.95999908447266,123.0,-0.75,-0.6213238386947143,,,,,,,,,,,,,,,,,
126,,AAPL,115.9800033569336,114.01000213623047,127.0,-1.970001220703125,-1.6985697220928329,,,,,,,,,,,,,,,,,
127,,MSFT,210.0800018310547,207.6699981689453,69.0,-2.410003662109375,-1.1471837590935896,,,,,,,,,,,,,,,,,
128,,QCOM,121.58000183105469,129.32000732421875,118.0,7.7400054931640625,6.366183070073836,,,,,,,,,,,,,,,,,
129,,AAPL,119.02999877929688,118.31999969482422,128.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
130,,AAPL,118.69000244140625,115.55000305175781,127.0,-3.1399993896484375,-2.645546655202541,,,,,,,,,,,,,,,,,
131,,AAPL,115.97000122070312,113.91000366210938,127.0,-2.05999755859375,-1.7763193385445928,,,,,,,,,,,,,,,,,
132,,QCOM,145.92999267578125,145.49000549316406,99.0,-0.4399871826171875,-0.301505656616269,,,,,,,,,,,,,,,,,
133,,MSFT,215.22999572753906,214.10000610351562,67.0,-1.1299896240234375,-0.525014935861402,,,,,,,,,,,,,,,,,
134,,QCOM,147.1699981689453,158.5500030517578,97.0,11.3800048828125,7.732557603044002,,,,,,,,,,,,,,,,,
135,,AAPL,123.75,120.5,125.0,-3.25,-2.6262626262626263,,,,,,,,,,,,,,,,,
136,,AAPL,123.23999786376953,122.43000030517578,122.0,-0.80999755859375,-0.6572521686418137,,,,,,,,,,,,,,,,,
137,,AAPL,122.41000366210938,128.89999389648438,122.0,6.489990234375,5.301846287244171,,,,,,,,,,,,,,,,,
138,,AAPL,128.6999969482422,125.0199966430664,122.0,-3.6800003051757812,-2.859363164286418,,,,,,,,,,,,,,,,,
139,,AAPL,128.22999572753906,133.99000549316406,119.0,5.760009765625,4.491936331233896,,,,,,,,,,,,,,,,,
140,,AAPL,136.69000244140625,135.5800018310547,117.0,-1.1100006103515625,-0.8120569101806675,,,,,,,,,,,,,,,,,
141,,AAPL,133.72000122070312,133.52000427246094,118.0,-0.1999969482421875,-0.1495639742869095,,,,,,,,,,,,,,,,,
142,,AAPL,129.41000366210938,128.88999938964844,122.0,-0.5200042724609375,-0.40182695135275104,,,,,,,,,,,,,,,,,
143,,AAPL,131.00999450683594,127.72000122070312,120.0,-3.2899932861328125,-2.5112536631402915,,,,,,,,,,,,,,,,,
144,,AAPL,126.5999984741211,132.42999267578125,121.0,5.829994201660156,4.605050767715367,,,,,,,,,,,,,,,,,
145,,AAPL,132.0500030517578,129.19000244140625,122.0,-2.8600006103515625,-2.1658466825105394,,,,,,,,,,,,,,,,,
146,,AAPL,128.97999572753906,128.5,122.0,-0.4799957275390625,-0.37214742087061226,,,,,,,,,,,,,,,,,
147,,AAPL,128.8000030517578,128.75999450683594,122.0,-0.040008544921875,-0.031062534141243547,,,,,,,,,,,,,,,,,
148,,AAPL,130.88999938964844,130.8000030517578,120.0,-0.089996337890625,-0.06875722997195036,,,,,,,,,,,,,,,,,
149,,AAPL,128.91000366210938,128.77999877929688,121.0,-0.1300048828125,-0.10084933606336746,,,,,,,,,,,,,,,,,
150,,AAPL,127.13999938964844,133.8000030517578,123.0,6.660003662109375,5.2383228677690425,,,,,,,,,,,,,,,,,
151,,AAPL,136.8699951171875,136.27999877929688,120.0,-0.589996337890625,-0.4310633147794538,,,,,,,,,,,,,,,,,
152,,AAPL,139.07000732421875,135.8300018310547,118.0,-3.2400054931640625,-2.3297658175932394,,,,,,,,,,,,,,,,,
153,,AAPL,131.9600067138672,131.25,121.0,-0.7100067138671875,-0.5380468912878401,,,,,,,,,,,,,,,,,
154,,AAPL,130.83999633789062,129.1999969482422,122.0,-1.6399993896484375,-1.2534388837899268,,,,,,,,,,,,,,,,,
155,,AAPL,129.7100067138672,128.00999450683594,121.0,-1.70001220703125,-1.3106253326941684,,,,,,,,,,,,,,,,,
156,,AAPL,126.0,123.76000213623047,123.0,-2.2399978637695312,-1.7777760823567708,,,,,,,,,,,,,,,,,
157,,AAPL,125.86000061035156,124.94000244140625,121.0,-0.9199981689453125,-0.7309694616906316,,,,,,,,,,,,,,,,,
158,,AAPL,125.3499984741211,124.68000030517578,121.0,-0.6699981689453125,-0.5345019362594055,,,,,,,,,,,,,,,,,
159,,AAPL,120.98999786376953,128.41000366210938,124.0,7.420005798339844,6.132743143523739,,,,,,,,,,,,,,,,,
160,,MSFT,233.8699951171875,232.16000366210938,68.0,-1.709991455078125,-0.7311718009064322,,,,,,,,,,,,,,,,,
161,,MCD,205.82000732421875,205.75,77.0,-0.07000732421875,-0.0340138576073757,,,,,,,,,,,,,,,,,
162,,ABNB,179.80999755859375,189.89999389648438,88.0,10.089996337890625,5.61147682269594,,,,,,,,,,,,,,,,,
163,,PEP,133.22000122070312,133.1199951171875,125.0,-0.100006103515625,-0.0750683850767624,,,,,,,,,,,,,,,,,
164,,QCOM,129.97999572753906,129.7899932861328,129.0,-0.19000244140625,-0.14617821791941626,,,,,,,,,,,,,,,,,
165,,AAPL,119.98999786376953,119.54000091552734,139.0,-0.4499969482421875,-0.3750287159377158,,,,,,,,,,,,,,,,,
166,,AAPL,120.58999633789062,,,,,,,,,,,,,,,,,,,,,
