,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,52.0,177.0,-4.439998626708984,-7.866758920521753,0.0,4.0999999999999925,25.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,30708.061653137207,41.0,207.08061653137207,54.410923728942876,121.77081705093386,20708.061653137207,85.36585365853658
1,AAPL,QCOM,51.59000015258789,53.779998779296875,178.0,2.1899986267089844,4.2450060481326215,,,,,,,,,,,,,,189.13071037292482,,,
2,MSFT,AAPL,43.557498931884766,45.5625,220.0,2.0050010681152344,4.603113395584663,,,,,,,,,,,,,,,,,
3,MCD,QCOM,55.38999938964844,57.68000030517578,181.0,2.2900009155273438,4.134321972849327,,,,,,,,,,,,,,,,,
4,PEP,AAPL,47.76250076293945,50.08000183105469,218.0,2.3175010681152344,4.852135108288682,,,,,,,,,,,,,,,,,
5,,AAPL,49.875,52.470001220703125,219.0,2.595001220703125,5.203009966322055,,,,,,,,,,,,,,,,,
6,,AAPL,52.630001068115234,46.627498626708984,219.0,-6.00250244140625,-11.405096560111488,,,,,,,,,,,,,,,,,
7,,QCOM,68.69000244140625,71.58000183105469,148.0,2.8899993896484375,4.207307158146714,,,,,,,,,,,,,,,,,
8,,AAPL,48.70249938964844,50.79249954223633,218.0,2.0900001525878906,4.2913611801863984,,,,,,,,,,,,,,,,,
9,,AAPL,50.38750076293945,54.10499954223633,220.0,3.717498779296875,7.377819346085001,,,,,,,,,,,,,,,,,
10,,AAPL,53.2599983215332,53.51250076293945,223.0,0.25250244140625,0.47409397176823115,,,,,,,,,,,,,,,,,
11,,AAPL,53.314998626708984,56.20000076293945,224.0,2.8850021362304688,5.411239258262274,,,,,,,,,,,,,,,,,
12,,AAPL,55.772499084472656,58.23749923706055,226.0,2.4650001525878906,4.4197412578812685,,,,,,,,,,,,,,,,,
13,,MSFT,139.67999267578125,146.27999877929688,94.0,6.600006103515625,4.725090528058127,,,,,,,,,,,,,,,,,
14,,AAPL,65.48999786376953,69.25,210.0,3.7600021362304688,5.741338004090213,,,,,,,,,,,,,,,,,
15,,AAPL,69.96499633789062,74.05999755859375,208.0,4.095001220703125,5.852928514319687,,,,,,,,,,,,,,,,,
16,,AAPL,75.0875015258789,79.17500305175781,205.0,4.087501525878906,5.44365099758999,,,,,,,,,,,,,,,,,
17,,AAPL,78.16999816894531,79.65499877929688,208.0,1.4850006103515625,1.8997065947757825,,,,,,,,,,,,,,,,,
18,,AAPL,78.26249694824219,62.685001373291016,211.0,-15.577495574951172,-19.90416378518198,,,,,,,,,,,,,,,,,
19,,QCOM,69.02999877929688,73.66000366210938,192.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
20,,AAPL,64.85749816894531,70.0,218.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
21,,AAPL,71.76249694824219,75.11499786376953,213.0,3.3525009155273438,4.671661463989044,,,,,,,,,,,,,,,,,
22,,QCOM,78.87000274658203,84.94999694824219,203.0,6.079994201660156,7.708880423392205,,,,,,,,,,,,,,,,,
23,,AAPL,81.27999877929688,86.9749984741211,212.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
24,,AAPL,88.20999908447266,91.9625015258789,209.0,3.75250244140625,4.254055640350632,,,,,,,,,,,,,,,,,
25,,QCOM,91.87000274658203,102.41999816894531,209.0,10.549995422363281,11.483612830038572,,,,,,,,,,,,,,,,,
26,,QCOM,107.19000244140625,116.19999694824219,200.0,9.009994506835938,8.405629537849027,,,,,,,,,,,,,,,,,
27,,AAPL,115.01000213623047,128.69749450683594,202.0,13.687492370605469,11.901132176654079,,,,,,,,,,,,,,,,,
28,,MSFT,213.69000244140625,222.88999938964844,121.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
29,,AAPL,125.01000213623047,132.75999450683594,217.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
30,,AAPL,134.17999267578125,116.25,214.0,-17.92999267578125,-13.362642461238943,,,,,,,,,,,,,,,,,
31,,AAPL,114.97000122070312,120.05999755859375,217.0,5.089996337890625,4.42723865690805,,,,,,,,,,,,,,,,,
32,,AAPL,124.4000015258789,119.55000305175781,209.0,-4.849998474121094,-3.8987125519545507,,,,,,,,,,,,,,,,,
33,,AAPL,119.38999938964844,124.37000274658203,209.0,4.980003356933594,4.171206451455413,,,,,,,,,,,,,,,,,
34,,AAPL,124.37999725341797,131.61000061035156,209.0,7.230003356933594,5.812834472252662,,,,,,,,,,,,,,,,,
35,,AAPL,131.8800048828125,138.0500030517578,209.0,6.1699981689453125,4.678494040417972,,,,,,,,,,,,,,,,,
36,,AAPL,134.8699951171875,143.07000732421875,214.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
