,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.22999954223633,177.0,0.7900009155273438,1.3997181692940248,0.0,3.0999999999999917,50.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,31635.826053619385,36.0,216.35826053619388,53.991378746032716,126.11380615234376,21635.826053619385,91.66666666666666
1,AAPL,AAPL,48.772499084472656,50.779998779296875,207.0,2.0074996948242188,4.116048454575361,,,,,,,,,,,,,,198.2362335586548,,,
2,MSFT,AAPL,50.96500015258789,52.72249984741211,207.0,1.7574996948242188,3.448444402162877,,,,,,,,,,,,,,,,,
3,,AAPL,52.9375,51.01250076293945,206.0,-1.9249992370605469,-3.6363621951556966,,,,,,,,,,,,,,,,,
4,,AAPL,50.837501525878906,54.10499954223633,206.0,3.267498016357422,6.42733792630249,,,,,,,,,,,,,,,,,
5,,AAPL,53.2599983215332,56.20000076293945,210.0,2.94000244140625,5.520094881823526,,,,,,,,,,,,,,,,,
6,,AAPL,55.772499084472656,58.23749923706055,211.0,2.4650001525878906,4.4197412578812685,,,,,,,,,,,,,,,,,
7,,MSFT,139.67999267578125,144.39999389648438,88.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
8,,QCOM,83.05000305175781,89.83000183105469,153.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
9,,AAPL,64.85749816894531,66.9749984741211,212.0,2.1175003051757812,3.2648504258674445,,,,,,,,,,,,,,,,,
10,,AAPL,66.57250213623047,69.25,213.0,2.6774978637695312,4.021927639568722,,,,,,,,,,,,,,,,,
11,,AAPL,69.96499633789062,72.77999877929688,211.0,2.81500244140625,4.02344399163749,,,,,,,,,,,,,,,,,
12,,AAPL,72.44999694824219,74.95999908447266,212.0,2.5100021362304688,3.4644613415561603,,,,,,,,,,,,,,,,,
13,,AAPL,74.59750366210938,77.6500015258789,213.0,3.0524978637695312,4.091957121776985,,,,,,,,,,,,,,,,,
14,,AAPL,77.5824966430664,80.0625,213.0,2.4800033569335938,3.196601635989286,,,,,,,,,,,,,,,,,
15,,AAPL,79.57749938964844,67.69999694824219,215.0,-11.87750244140625,-14.925704542748292,,,,,,,,,,,,,,,,,
16,,AAPL,64.85749816894531,67.17500305175781,224.0,2.3175048828125,3.573225838554091,,,,,,,,,,,,,,,,,
17,,AAPL,66.99749755859375,70.0,225.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,,,,,,
18,,AAPL,71.76249694824219,75.11499786376953,219.0,3.3525009155273438,4.671661463989044,,,,,,,,,,,,,,,,,
19,,QCOM,78.87000274658203,84.94999694824219,209.0,6.079994201660156,7.708880423392205,,,,,,,,,,,,,,,,,
20,,AAPL,81.27999877929688,86.9749984741211,218.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
21,,AAPL,88.20999908447266,91.0,215.0,2.7900009155273438,3.162907770643498,,,,,,,,,,,,,,,,,
22,,MSFT,201.91000366210938,208.8300018310547,97.0,6.9199981689453125,3.427268606525178,,,,,,,,,,,,,,,,,
23,,QCOM,92.91999816894531,102.41999816894531,218.0,9.5,10.223848673271911,,,,,,,,,,,,,,,,,
24,,QCOM,107.19000244140625,111.0,208.0,3.80999755859375,3.554433689537815,,,,,,,,,,,,,,,,,
25,,AAPL,110.0625,114.43000030517578,210.0,4.367500305175781,3.968200163703152,,,,,,,,,,,,,,,,,
26,,AAPL,115.01000213623047,119.26249694824219,209.0,4.252494812011719,3.697499985240064,,,,,,,,,,,,,,,,,
27,,AAPL,124.37000274658203,128.69749450683594,200.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
28,,MSFT,213.69000244140625,222.88999938964844,120.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
29,,AAPL,125.01000213623047,132.75999450683594,215.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
30,,AAPL,134.17999267578125,119.62000274658203,212.0,-14.559989929199219,-10.851088630165961,,,,,,,,,,,,,,,,,
31,,AAPL,119.20999908447266,123.5199966430664,213.0,4.30999755859375,3.615466480743507,,,,,,,,,,,,,,,,,
32,,AAPL,122.94000244140625,127.41000366210938,214.0,4.470001220703125,3.635920881678482,,,,,,,,,,,,,,,,,
33,,AAPL,127.80999755859375,132.16000366210938,214.0,4.350006103515625,3.4034943952810814,,,,,,,,,,,,,,,,,
34,,AAPL,130.9600067138672,138.0500030517578,216.0,7.089996337890625,5.413863755658982,,,,,,,,,,,,,,,,,
35,,AAPL,134.8699951171875,143.07000732421875,221.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
36,,AAPL,142.9199981689453,,,,,,,,,,,,,,,,,,,,,
