,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,53.0,177.0,-3.4399986267089844,-6.09496582283948,0.0,3.0999999999999917,35.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,32791.53687286377,45.0,227.9153687286377,63.402721939086916,159.74342277526856,22791.53687286377,88.88888888888889
1,AAPL,AAPL,43.287498474121094,45.0,216.0,1.7125015258789062,3.9561110857507846,,,,,,,,,,,,,,256.0841236114502,,,
2,MSFT,QCOM,54.84000015258789,56.619998931884766,177.0,1.779998779296875,3.245803746068876,,,,,,,,,,,,,,,,,
3,,AAPL,47.005001068115234,48.834999084472656,214.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
4,,AAPL,47.76250076293945,50.08000183105469,219.0,2.3175010681152344,4.852135108288682,,,,,,,,,,,,,,,,,
5,,AAPL,49.875,51.84000015258789,220.0,1.9650001525878906,3.9398499300007837,,,,,,,,,,,,,,,,,
6,,AAPL,51.790000915527344,47.88750076293945,220.0,-3.9025001525878906,-7.535238624446265,,,,,,,,,,,,,,,,,
7,,AAPL,48.185001373291016,49.91999816894531,218.0,1.7349967956542969,3.60069886106926,,,,,,,,,,,,,,,,,
8,,AAPL,49.467498779296875,51.022499084472656,220.0,1.5550003051757812,3.14347873563112,,,,,,,,,,,,,,,,,
9,,AAPL,51.3025016784668,54.10499954223633,219.0,2.8024978637695312,5.462692406958829,,,,,,,,,,,,,,,,,
10,,AAPL,53.2599983215332,56.20000076293945,223.0,2.94000244140625,5.520094881823526,,,,,,,,,,,,,,,,,
11,,AAPL,55.772499084472656,58.23749923706055,224.0,2.4650001525878906,4.4197412578812685,,,,,,,,,,,,,,,,,
12,,MSFT,139.67999267578125,144.39999389648438,93.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
13,,QCOM,83.05000305175781,89.83000183105469,162.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
14,,AAPL,64.85749816894531,66.9749984741211,225.0,2.1175003051757812,3.2648504258674445,,,,,,,,,,,,,,,,,
15,,AAPL,66.57250213623047,69.25,226.0,2.6774978637695312,4.021927639568722,,,,,,,,,,,,,,,,,
16,,AAPL,69.96499633789062,72.77999877929688,224.0,2.81500244140625,4.02344399163749,,,,,,,,,,,,,,,,,
17,,AAPL,72.44999694824219,74.95999908447266,225.0,2.5100021362304688,3.4644613415561603,,,,,,,,,,,,,,,,,
18,,AAPL,74.59750366210938,77.6500015258789,226.0,3.0524978637695312,4.091957121776985,,,,,,,,,,,,,,,,,
19,,AAPL,77.5824966430664,80.0625,226.0,2.4800033569335938,3.196601635989286,,,,,,,,,,,,,,,,,
20,,AAPL,79.57749938964844,61.877498626708984,228.0,-17.700000762939453,-22.24246916364137,,,,,,,,,,,,,,,,,
21,,AAPL,61.66749954223633,63.900001525878906,228.0,2.232501983642578,3.6202245919076517,,,,,,,,,,,,,,,,,
22,,AAPL,63.5724983215332,67.69999694824219,230.0,4.127498626708984,6.492585214809661,,,,,,,,,,,,,,,,,
23,,AAPL,64.85749816894531,67.17500305175781,240.0,2.3175048828125,3.573225838554091,,,,,,,,,,,,,,,,,
24,,AAPL,66.99749755859375,70.0,240.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,,,,,,
25,,AAPL,71.76249694824219,75.11499786376953,234.0,3.3525009155273438,4.671661463989044,,,,,,,,,,,,,,,,,
26,,QCOM,78.87000274658203,84.94999694824219,223.0,6.079994201660156,7.708880423392205,,,,,,,,,,,,,,,,,
27,,AAPL,81.27999877929688,86.9749984741211,233.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
28,,AAPL,88.20999908447266,91.0,230.0,2.7900009155273438,3.162907770643498,,,,,,,,,,,,,,,,,
29,,MSFT,201.91000366210938,208.8300018310547,103.0,6.9199981689453125,3.427268606525178,,,,,,,,,,,,,,,,,
30,,QCOM,92.91999816894531,102.41999816894531,233.0,9.5,10.223848673271911,,,,,,,,,,,,,,,,,
31,,QCOM,107.19000244140625,111.0,222.0,3.80999755859375,3.554433689537815,,,,,,,,,,,,,,,,,
32,,AAPL,110.0625,114.43000030517578,224.0,4.367500305175781,3.968200163703152,,,,,,,,,,,,,,,,,
