,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,50.939998626708984,177.0,-5.5,-9.744862037252506,0.0,4.0999999999999925,20.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,21126.624530792236,42.0,111.26624530792238,35.058221435546876,82.94167055130004,11126.624530792236,73.80952380952381
1,AAPL,AAPL,43.560001373291016,42.58000183105469,207.0,-0.9799995422363281,-2.2497693097806435,,,,,,,,,,,,,,130.8251196670532,,,
2,MSFT,AAPL,43.227500915527344,45.0,204.0,1.7724990844726562,4.100396846758202,,,,,,,,,,,,,,,,,
3,TMUS,QCOM,54.84000015258789,57.16999816894531,167.0,2.329998016357422,4.2487199304784635,,,,,,,,,,,,,,,,,
4,,AAPL,46.63249969482422,48.834999084472656,205.0,2.2024993896484375,4.723099563742441,,,,,,,,,,,,,,,,,
5,,AAPL,47.76250076293945,50.08000183105469,209.0,2.3175010681152344,4.852135108288682,,,,,,,,,,,,,,,,,
6,,AAPL,49.875,52.470001220703125,210.0,2.595001220703125,5.203009966322055,,,,,,,,,,,,,,,,,
7,,AAPL,52.630001068115234,44.057498931884766,210.0,-8.572502136230469,-16.288242375552482,,,,,,,,,,,,,,,,,
8,,QCOM,66.81999969482422,71.58000183105469,138.0,4.760002136230469,7.123618913454098,,,,,,,,,,,,,,,,,
9,,AAPL,48.70249938964844,50.79249954223633,203.0,2.0900001525878906,4.2913611801863984,,,,,,,,,,,,,,,,,
10,,AAPL,50.38750076293945,54.10499954223633,205.0,3.717498779296875,7.377819346085001,,,,,,,,,,,,,,,,,
11,,AAPL,53.2599983215332,52.125,208.0,-1.1349983215332031,-2.1310521166019627,,,,,,,,,,,,,,,,,
12,,MSFT,138.1199951171875,138.0500030517578,78.0,-0.0699920654296875,-0.05067482472056485,,,,,,,,,,,,,,,,,
13,,QCOM,76.27999877929688,80.55000305175781,142.0,4.2700042724609375,5.597803278439298,,,,,,,,,,,,,,,,,
14,,QCOM,83.05000305175781,89.83000183105469,138.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
15,,AAPL,64.85749816894531,67.5,191.0,2.6425018310546875,4.074319709605997,,,,,,,,,,,,,,,,,
16,,QCOM,84.91999816894531,88.91000366210938,151.0,3.9900054931640625,4.6985463721114185,,,,,,,,,,,,,,,,,
17,,QCOM,87.83000183105469,90.75,153.0,2.9199981689453125,3.3246021952294527,,,,,,,,,,,,,,,,,
18,,AAPL,77.83499908447266,81.11250305175781,179.0,3.2775039672851562,4.210835749773892,,,,,,,,,,,,,,,,,
19,,AAPL,81.08499908447266,64.31500244140625,179.0,-16.769996643066406,-20.681996463483678,,,,,,,,,,,,,,,,,
20,,TMUS,93.29000091552734,83.04000091552734,123.0,-10.25,-10.987243969781089,,,,,,,,,,,,,,,,,
21,,AAPL,63.5724983215332,67.69999694824219,161.0,4.127498626708984,6.492585214809661,,,,,,,,,,,,,,,,,
22,,AAPL,64.85749816894531,70.0,168.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
23,,AAPL,71.76249694824219,75.11499786376953,164.0,3.3525009155273438,4.671661463989044,,,,,,,,,,,,,,,,,
24,,QCOM,78.87000274658203,84.94999694824219,156.0,6.079994201660156,7.708880423392205,,,,,,,,,,,,,,,,,
25,,AAPL,81.27999877929688,86.9749984741211,163.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
26,,AAPL,88.20999908447266,91.9625015258789,161.0,3.75250244140625,4.254055640350632,,,,,,,,,,,,,,,,,
27,,QCOM,91.87000274658203,102.41999816894531,161.0,10.549995422363281,11.483612830038572,,,,,,,,,,,,,,,,,
28,,QCOM,107.19000244140625,116.19999694824219,154.0,9.009994506835938,8.405629537849027,,,,,,,,,,,,,,,,,
29,,AAPL,115.01000213623047,128.69749450683594,155.0,13.687492370605469,11.901132176654079,,,,,,,,,,,,,,,,,
30,,MSFT,213.69000244140625,222.88999938964844,93.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
31,,AAPL,125.01000213623047,132.75999450683594,167.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
32,,AAPL,134.17999267578125,117.63999938964844,165.0,-16.539993286132812,-12.326720963607707,,,,,,,,,,,,,,,,,
33,,AAPL,116.79000091552734,125.2699966430664,166.0,8.479995727539062,7.260891909464519,,,,,,,,,,,,,,,,,
34,,AAPL,121.0999984741211,117.19000244140625,172.0,-3.9099960327148438,-3.2287333459796903,,,,,,,,,,,,,,,,,
