,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,50.939998626708984,177.0,-5.5,-9.744862037252506,0.0,2.0999999999999908,20.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,28741.235107421875,71.0,187.41235107421875,48.23763244628906,120.75011489868164,18741.235107421875,85.91549295774648
1,AAPL,AAPL,43.560001373291016,42.58000183105469,207.0,-0.9799995422363281,-2.2497693097806435,,,,,,,,,,,,,,193.26259735107422,,,
2,MSFT,AAPL,43.227500915527344,45.0,204.0,1.7724990844726562,4.100396846758202,,,,,,,,,,,,,,,,,
3,JNJ,QCOM,54.84000015258789,56.619998931884766,167.0,1.779998779296875,3.245803746068876,,,,,,,,,,,,,,,,,
4,,AAPL,47.005001068115234,48.834999084472656,201.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
5,,AAPL,47.76250076293945,49.11249923706055,206.0,1.3499984741210938,2.8264819734242295,,,,,,,,,,,,,,,,,
6,,AAPL,49.25,50.779998779296875,205.0,1.529998779296875,3.1065965061865484,,,,,,,,,,,,,,,,,
7,,AAPL,50.96500015258789,52.470001220703125,204.0,1.5050010681152344,2.953009052505249,,,,,,,,,,,,,,,,,
8,,AAPL,52.630001068115234,44.057498931884766,204.0,-8.572502136230469,-16.288242375552482,,,,,,,,,,,,,,,,,
9,,QCOM,66.81999969482422,69.0,134.0,2.1800003051757812,3.262496730218694,,,,,,,,,,,,,,,,,
10,,AAPL,48.14500045776367,49.91999816894531,193.0,1.7749977111816406,3.6867747311349577,,,,,,,,,,,,,,,,,
11,,AAPL,49.467498779296875,50.79249954223633,194.0,1.3250007629394531,2.678527913551983,,,,,,,,,,,,,,,,,
12,,AAPL,50.38750076293945,51.4474983215332,196.0,1.05999755859375,2.103691476147572,,,,,,,,,,,,,,,,,
13,,AAPL,50.647499084472656,52.1150016784668,199.0,1.4675025939941406,2.8974828382869604,,,,,,,,,,,,,,,,,
14,,QCOM,74.12000274658203,75.83999633789062,140.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
15,,QCOM,75.3499984741211,76.12000274658203,141.0,0.7700042724609375,1.0219035010669508,,,,,,,,,,,,,,,,,
16,,AAPL,50.65999984741211,51.96500015258789,212.0,1.3050003051757812,2.575997451848483,,,,,,,,,,,,,,,,,
17,,AAPL,51.040000915527344,52.125,215.0,1.0849990844726562,2.1257818671836635,,,,,,,,,,,,,,,,,
18,,MSFT,138.1199951171875,138.0500030517578,81.0,-0.0699920654296875,-0.05067482472056485,,,,,,,,,,,,,,,,,
19,,QCOM,76.27999877929688,78.69999694824219,147.0,2.4199981689453125,3.1725199366444183,,,,,,,,,,,,,,,,,
20,,AAPL,58.81999969482422,60.290000915527344,197.0,1.470001220703125,2.499152037283121,,,,,,,,,,,,,,,,,
21,,AAPL,59.9900016784668,61.85499954223633,198.0,1.8649978637695312,3.1088478272854685,,,,,,,,,,,,,,,,,
22,,QCOM,83.05000305175781,85.19999694824219,147.0,2.149993896484375,2.5887944822163,,,,,,,,,,,,,,,,,
23,,AAPL,64.28250122070312,65.9375,195.0,1.654998779296875,2.574571225246379,,,,,,,,,,,,,,,,,
24,,AAPL,65.66000366210938,67.5,196.0,1.839996337890625,2.8023092221550354,,,,,,,,,,,,,,,,,
25,,QCOM,84.91999816894531,86.83999633789062,156.0,1.9199981689453125,2.260949376288898,,,,,,,,,,,,,,,,,
26,,MSFT,153.24000549316406,157.35000610351562,88.0,4.1100006103515625,2.682067647494901,,,,,,,,,,,,,,,,,
27,,AAPL,69.86000061035156,72.77999877929688,199.0,2.9199981689453125,4.179785490171667,,,,,,,,,,,,,,,,,
28,,AAPL,72.44999694824219,74.05999755859375,200.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
29,,AAPL,75.0875015258789,76.80999755859375,197.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
30,,AAPL,77.40750122070312,79.17500305175781,195.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
31,,AAPL,78.16999816894531,80.0625,198.0,1.8925018310546875,2.421007899942006,,,,,,,,,,,,,,,,,
32,,AAPL,79.57749938964844,75.23750305175781,199.0,-4.339996337890625,-5.453798336436767,,,,,,,,,,,,,,,,,
33,,QCOM,80.22000122070312,65.9000015258789,187.0,-14.319999694824219,-17.850909345447032,,,,,,,,,,,,,,,,,
34,,JNJ,119.4000015258789,128.4600067138672,103.0,9.060005187988281,7.587943946570724,,,,,,,,,,,,,,,,,
35,,QCOM,69.02999877929688,73.66000366210938,192.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
36,,AAPL,64.85749816894531,67.17500305175781,218.0,2.3175048828125,3.573225838554091,,,,,,,,,,,,,,,,,
37,,AAPL,66.99749755859375,70.0,218.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,,,,,,
38,,AAPL,71.76249694824219,73.76499938964844,213.0,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
39,,QCOM,77.62999725341797,79.69999694824219,202.0,2.0699996948242188,2.6664946129868357,,,,,,,,,,,,,,,,,
40,,QCOM,78.83000183105469,81.29000091552734,205.0,2.4599990844726562,3.1206381166206594,,,,,,,,,,,,,,,,,
41,,QCOM,78.41999816894531,80.19000244140625,212.0,1.7700042724609375,2.257082777084108,,,,,,,,,,,,,,,,,
42,,AAPL,79.18250274658203,81.16500091552734,215.0,1.9824981689453125,2.5037073850648,,,,,,,,,,,,,,,,,
43,,AAPL,81.27999877929688,83.03500366210938,214.0,1.7550048828125,2.159208795730843,,,,,,,,,,,,,,,,,
44,,AAPL,85.99749755859375,87.86499786376953,207.0,1.8675003051757812,2.171575171595399,,,,,,,,,,,,,,,,,
45,,AAPL,88.0199966430664,91.0,207.0,2.9800033569335938,3.3855981260916543,,,,,,,,,,,,,,,,,
46,,MSFT,201.91000366210938,208.8300018310547,93.0,6.9199981689453125,3.427268606525178,,,,,,,,,,,,,,,,,
47,,QCOM,92.91999816894531,102.41999816894531,209.0,9.5,10.223848673271911,,,,,,,,,,,,,,,,,
48,,QCOM,107.19000244140625,109.48999786376953,200.0,2.2999954223632812,2.145718229291522,,,,,,,,,,,,,,,,,
49,,AAPL,109.66500091552734,113.20500183105469,200.0,3.5400009155273438,3.2280133916691733,,,,,,,,,,,,,,,,,
50,,AAPL,111.11250305175781,114.43000030517578,203.0,3.3174972534179688,2.985710124694635,,,,,,,,,,,,,,,,,
51,,AAPL,115.01000213623047,119.26249694824219,202.0,4.252494812011719,3.697499985240064,,,,,,,,,,,,,,,,,
52,,AAPL,124.37000274658203,128.69749450683594,194.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
53,,MSFT,213.69000244140625,222.88999938964844,117.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
54,,AAPL,125.01000213623047,132.75999450683594,208.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
55,,AAPL,134.17999267578125,137.58999633789062,206.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
56,,AAPL,131.39999389648438,112.88999938964844,216.0,-18.509994506835938,-14.086754464705631,,,,,,,,,,,,,,,,,
57,,AAPL,113.0199966430664,115.69999694824219,216.0,2.6800003051757812,2.3712620640395277,,,,,,,,,,,,,,,,,
58,,AAPL,113.16000366210938,116.25,220.0,3.089996337890625,2.730643547093913,,,,,,,,,,,,,,,,,
59,,AAPL,114.97000122070312,120.05999755859375,223.0,5.089996337890625,4.42723865690805,,,,,,,,,,,,,,,,,
60,,AAPL,124.4000015258789,115.55000305175781,215.0,-8.849998474121094,-7.11414659611562,,,,,,,,,,,,,,,,,
