,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177.0,-0.18000030517578125,-0.3189232982911521,2.0000000000000018,7.099999999999995,30.0,1.0,0.0,1.0,562.0,2019-01-02,2021-03-25,1d,38115.597747802734,113.0,281.15597747802735,91.9731983947754,181.85624488830567,28115.597747802734,19.469026548672566
1,PEP,PEP,107.48999786376953,107.41000366210938,92.0,-0.07999420166015625,-0.0744201351287951,,,,,,,,,,,,,,271.7392913818359,,,
2,SNE,SNE,49.099998474121094,48.880001068115234,202.0,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,,,,
3,MSFT,MSFT,102.80000305175781,101.9000015258789,96.0,-0.9000015258789062,-0.8754878396509121,,,,,,,,,,,,,,,,,
4,KO,KO,47.150001525878906,46.88999938964844,208.0,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
5,AAPL,QCOM,55.72999954223633,54.970001220703125,175.0,-0.7599983215332031,-1.3637149251315175,,,,,,,,,,,,,,,,,
6,,MSFT,105.68000030517578,104.87999725341797,91.0,-0.8000030517578125,-0.7570051565552763,,,,,,,,,,,,,,,,,
7,,AAPL,38.66999816894531,41.52750015258789,247.0,2.857501983642578,7.3894546649794,,,,,,,,,,,,,,,,,
8,,AAPL,41.61000061035156,45.0,246.0,3.3899993896484375,8.147078442496076,,,,,,,,,,,,,,,,,
9,,QCOM,54.84000015258789,78.81999969482422,202.0,23.979999542236328,43.72720546227919,,,,,,,,,,,,,,,,,
10,,AAPL,50.782501220703125,50.779998779296875,314.0,-0.00250244140625,-0.004927763198142353,,,,,,,,,,,,,,,,,
11,,AAPL,50.96500015258789,50.70750045776367,313.0,-0.25749969482421875,-0.5052480997807738,,,,,,,,,,,,,,,,,
12,,AAPL,51.13249969482422,51.10749816894531,310.0,-0.02500152587890625,-0.04889556745342723,,,,,,,,,,,,,,,,,
13,,AAPL,51.869998931884766,51.84000015258789,305.0,-0.029998779296875,-0.05783454774361792,,,,,,,,,,,,,,,,,
14,,AAPL,51.790000915527344,51.70750045776367,306.0,-0.08250045776367188,-0.1592980426824768,,,,,,,,,,,,,,,,,
15,,AAPL,51.31999969482422,51.224998474121094,308.0,-0.095001220703125,-0.18511539607960317,,,,,,,,,,,,,,,,,
16,,AAPL,51.07500076293945,50.76499938964844,309.0,-0.3100013732910156,-0.6069532426046595,,,,,,,,,,,,,,,,,
17,,AAPL,50.16749954223633,50.099998474121094,313.0,-0.06750106811523438,-0.13455139030480243,,,,,,,,,,,,,,,,,
18,,AAPL,50.18000030517578,49.35499954223633,312.0,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
19,,AAPL,49.29499816894531,48.71500015258789,312.0,-0.5799980163574219,-1.1765859375217644,,,,,,,,,,,,,,,,,
20,,AAPL,48.70249938964844,48.48749923706055,313.0,-0.21500015258789062,-0.4414560962626658,,,,,,,,,,,,,,,,,
21,,AAPL,48.54750061035156,47.88750076293945,312.0,-0.6599998474121094,-1.3594929483792635,,,,,,,,,,,,,,,,,
22,,AAPL,48.185001373291016,52.1150016784668,310.0,3.9300003051757812,8.156065566398809,,,,,,,,,,,,,,,,,
23,,QCOM,74.12000274658203,74.01000213623047,218.0,-0.1100006103515625,-0.14840880501267262,,,,,,,,,,,,,,,,,
24,,AAPL,52.16749954223633,51.869998931884766,309.0,-0.2975006103515625,-0.5702796050454696,,,,,,,,,,,,,,,,,
25,,AAPL,51.935001373291016,51.38249969482422,309.0,-0.5525016784667969,-1.0638329909642321,,,,,,,,,,,,,,,,,
26,,AAPL,51.005001068115234,50.04999923706055,311.0,-0.9550018310546875,-1.8723690051085755,,,,,,,,,,,,,,,,,
27,,MSFT,138.88999938964844,138.61000061035156,112.0,-0.279998779296875,-0.20159750919960295,,,,,,,,,,,,,,,,,
28,,MSFT,135.7899932861328,134.38999938964844,114.0,-1.399993896484375,-1.0309993119554455,,,,,,,,,,,,,,,,,
29,,AAPL,50.435001373291016,54.51750183105469,305.0,4.082500457763672,8.094577865770916,,,,,,,,,,,,,,,,,
30,,AAPL,55.897499084472656,55.0,298.0,-0.8974990844726562,-1.6056158131803893,,,,,,,,,,,,,,,,,
31,,AAPL,54.6875,54.432498931884766,299.0,-0.2550010681152344,-0.4662876674107143,,,,,,,,,,,,,,,,,
32,,AAPL,54.974998474121094,54.73749923706055,296.0,-0.23749923706054688,-0.43201317626656627,,,,,,,,,,,,,,,,,
33,,MSFT,139.13999938964844,137.5,116.0,-1.6399993896484375,-1.1786685330188724,,,,,,,,,,,,,,,,,
34,,QCOM,77.26000213623047,77.16000366210938,207.0,-0.09999847412109375,-0.12943110452517093,,,,,,,,,,,,,,,,,
35,,MSFT,139.5399932861328,138.0500030517578,114.0,-1.489990234375,-1.0677872338145453,,,,,,,,,,,,,,,,,
36,,QCOM,76.27999877929688,75.26000213623047,208.0,-1.0199966430664062,-1.3371744354868071,,,,,,,,,,,,,,,,,
37,,MSFT,134.64999389648438,144.39999389648438,116.0,9.75,7.24099550089513,,,,,,,,,,,,,,,,,
38,,QCOM,83.05000305175781,82.75,202.0,-0.3000030517578125,-0.3612318371269015,,,,,,,,,,,,,,,,,
39,,QCOM,81.66000366210938,81.44000244140625,204.0,-0.220001220703125,-0.2694112305130922,,,,,,,,,,,,,,,,,
40,,QCOM,80.44000244140625,89.83000183105469,207.0,9.389999389648438,11.673295754171885,,,,,,,,,,,,,,,,,
41,,AAPL,64.85749816894531,64.67250061035156,287.0,-0.18499755859375,-0.28523696383085195,,,,,,,,,,,,,,,,,
42,,QCOM,94.02999877929688,92.18000030517578,197.0,-1.8499984741210938,-1.9674555972964858,,,,,,,,,,,,,,,,,
43,,AAPL,65.48999786376953,65.28250122070312,277.0,-0.20749664306640625,-0.3168371504577462,,,,,,,,,,,,,,,,,
44,,AAPL,66.11750030517578,65.9375,274.0,-0.18000030517578125,-0.2722430587135953,,,,,,,,,,,,,,,,,
45,,AAPL,65.66000366210938,65.64749908447266,275.0,-0.01250457763671875,-0.019044436398554156,,,,,,,,,,,,,,,,,
46,,MSFT,149.58999633789062,147.49000549316406,120.0,-2.0999908447265625,-1.4038310690128963,,,,,,,,,,,,,,,,,
47,,QCOM,80.58000183105469,86.83999633789062,221.0,6.2599945068359375,7.768670097527103,,,,,,,,,,,,,,,,,
48,,MSFT,153.24000549316406,153.0,125.0,-0.2400054931640625,-0.15662065032669878,,,,,,,,,,,,,,,,,
49,,QCOM,87.83000183105469,87.26000213623047,218.0,-0.5699996948242188,-0.6489806250040175,,,,,,,,,,,,,,,,,
50,,AAPL,74.35749816894531,73.44750213623047,256.0,-0.9099960327148438,-1.2238120635087408,,,,,,,,,,,,,,,,,
51,,AAPL,74.94999694824219,74.29000091552734,251.0,-0.6599960327148438,-0.880581800651191,,,,,,,,,,,,,,,,,
52,,AAPL,75.79750061035156,81.18499755859375,246.0,5.3874969482421875,7.107750130096538,,,,,,,,,,,,,,,,,
53,,AAPL,81.23750305175781,80.0,246.0,-1.2375030517578125,-1.5233149780211463,,,,,,,,,,,,,,,,,
54,,AAPL,80.90499877929688,80.65750122070312,243.0,-0.24749755859375,-0.30591133097833156,,,,,,,,,,,,,,,,,
55,,AAPL,80.07499694824219,79.65499877929688,245.0,-0.4199981689453125,-0.5245060068085738,,,,,,,,,,,,,,,,,
56,,AAPL,78.26249694824219,62.724998474121094,249.0,-15.537498474121094,-19.85305744128839,,,,,,,,,,,,,,,,,
57,,AAPL,65.61750030517578,70.5999984741211,238.0,4.9824981689453125,7.593245926425976,,,,,,,,,,,,,,,,,
58,,AAPL,71.10749816894531,70.44999694824219,236.0,-0.657501220703125,-0.9246580707156347,,,,,,,,,,,,,,,,,
59,,AAPL,70.7925033569336,76.41000366210938,235.0,5.617500305175781,7.935162677963964,,,,,,,,,,,,,,,,,
60,,MSFT,184.67999267578125,183.14999389648438,97.0,-1.529998779296875,-0.8284594108593538,,,,,,,,,,,,,,,,,
61,,QCOM,80.4800033569336,79.75,221.0,-0.7300033569335938,-0.9070617873808796,,,,,,,,,,,,,,,,,
62,,AAPL,78.28500366210938,86.9749984741211,226.0,8.689994812011719,11.100459098806624,,,,,,,,,,,,,,,,,
63,,AAPL,88.20999908447266,87.32749938964844,222.0,-0.8824996948242188,-1.0004531277447464,,,,,,,,,,,,,,,,,
64,,AAPL,83.9749984741211,83.3125,231.0,-0.6624984741210938,-0.7889234726515161,,,,,,,,,,,,,,,,,
65,,AAPL,85.74749755859375,91.9625015258789,225.0,6.215003967285156,7.248029556825567,,,,,,,,,,,,,,,,,
66,,QCOM,91.87000274658203,90.86000061035156,225.0,-1.0100021362304688,-1.099381850478986,,,,,,,,,,,,,,,,,
67,,AAPL,97.05750274658203,96.5625,211.0,-0.49500274658203125,-0.5100097700581557,,,,,,,,,,,,,,,,,
68,,AAPL,96.52249908447266,96.4175033569336,211.0,-0.1049957275390625,-0.10877850090389228,,,,,,,,,,,,,,,,,
69,,AAPL,98.35749816894531,96.69249725341797,207.0,-1.6650009155273438,-1.6928052731347727,,,,,,,,,,,,,,,,,
70,,AAPL,97.27249908447266,96.99749755859375,205.0,-0.27500152587890625,-0.2827125122385223,,,,,,,,,,,,,,,,,
71,,AAPL,92.84500122070312,102.88500213623047,215.0,10.040000915527344,10.813722638293816,,,,,,,,,,,,,,,,,
72,,QCOM,105.61000061035156,116.19999694824219,209.0,10.589996337890625,10.027455995348822,,,,,,,,,,,,,,,,,
73,,AAPL,115.01000213623047,114.83000183105469,211.0,-0.18000030517578125,-0.1565083921679865,,,,,,,,,,,,,,,,,
74,,AAPL,114.90750122070312,114.35250091552734,211.0,-0.5550003051757812,-0.48299745384750015,,,,,,,,,,,,,,,,,
75,,AAPL,115.5625,128.69749450683594,209.0,13.134994506835938,11.366139108132774,,,,,,,,,,,,,,,,,
76,,MSFT,213.69000244140625,213.10000610351562,126.0,-0.589996337890625,-0.2760991769151212,,,,,,,,,,,,,,,,,
77,,MSFT,216.47000122070312,215.10000610351562,124.0,-1.3699951171875,-0.6328798953489699,,,,,,,,,,,,,,,,,
78,,AAPL,120.95999908447266,120.36000061035156,220.0,-0.5999984741210938,-0.4960304883121598,,,,,,,,,,,,,,,,,
79,,QCOM,112.44000244140625,111.91999816894531,236.0,-0.5200042724609375,-0.46247266201538695,,,,,,,,,,,,,,,,,
80,,QCOM,114.87999725341797,112.61000061035156,230.0,-2.2699966430664062,-1.975972055482329,,,,,,,,,,,,,,,,,
81,,MSFT,207.4199981689453,203.5500030517578,124.0,-3.8699951171875,-1.8657772400688948,,,,,,,,,,,,,,,,,
82,,QCOM,114.5,124.0,222.0,9.5,8.296943231441048,,,,,,,,,,,,,,,,,
83,,AAPL,114.97000122070312,125.2699966430664,239.0,10.299995422363281,8.958854756025278,,,,,,,,,,,,,,,,,
84,,AAPL,121.0999984741211,121.0,247.0,-0.09999847412109375,-0.0825751241792652,,,,,,,,,,,,,,,,,
85,,AAPL,121.19000244140625,119.95999908447266,247.0,-1.2300033569335938,-1.014937975208214,,,,,,,,,,,,,,,,,
86,,AAPL,115.9800033569336,114.01000213623047,255.0,-1.970001220703125,-1.6985697220928329,,,,,,,,,,,,,,,,,
87,,MSFT,210.0800018310547,207.6699981689453,138.0,-2.410003662109375,-1.1471837590935896,,,,,,,,,,,,,,,,,
88,,QCOM,121.58000183105469,145.82000732421875,237.0,24.240005493164062,19.937493936583028,,,,,,,,,,,,,,,,,
89,,AAPL,119.02999877929688,118.31999969482422,290.0,-0.7099990844726562,-0.5964875172259078,,,,,,,,,,,,,,,,,
90,,AAPL,118.69000244140625,117.19000244140625,289.0,-1.5,-1.2637964185235446,,,,,,,,,,,,,,,,,
91,,AAPL,119.48999786376953,119.44000244140625,284.0,-0.04999542236328125,-0.04184067558548373,,,,,,,,,,,,,,,,,
92,,AAPL,119.26000213623047,118.91999816894531,284.0,-0.34000396728515625,-0.2850947184260238,,,,,,,,,,,,,,,,,
93,,AAPL,120.30000305175781,119.55000305175781,281.0,-0.75,-0.6234413806933324,,,,,,,,,,,,,,,,,
94,,AAPL,119.38999938964844,118.61000061035156,281.0,-0.779998779296875,-0.6533200295539191,,,,,,,,,,,,,,,,,
95,,AAPL,118.02999877929688,117.58999633789062,282.0,-0.44000244140625,-0.37278865200109523,,,,,,,,,,,,,,,,,
96,,AAPL,118.63999938964844,118.63999938964844,280.0,0.0,0.0,,,,,,,,,,,,,,,,,
97,,AAPL,117.33999633789062,117.18000030517578,283.0,-0.15999603271484375,-0.136352512108592,,,,,,,,,,,,,,,,,
98,,AAPL,113.8499984741211,122.0199966430664,291.0,8.169998168945312,7.176107403112887,,,,,,,,,,,,,,,,,
99,,AAPL,123.08000183105469,122.5999984741211,289.0,-0.48000335693359375,-0.3899929718821979,,,,,,,,,,,,,,,,,
100,,AAPL,122.25,120.5,290.0,-1.75,-1.4314928425357873,,,,,,,,,,,,,,,,,
101,,AAPL,123.23999786376953,122.43000030517578,283.0,-0.80999755859375,-0.6572521686418137,,,,,,,,,,,,,,,,,
102,,AAPL,122.41000366210938,131.61000061035156,283.0,9.199996948242188,7.515723121483692,,,,,,,,,,,,,,,,,
103,,AAPL,131.8800048828125,131.32000732421875,283.0,-0.55999755859375,-0.4246265831513726,,,,,,,,,,,,,,,,,
104,,AAPL,131.97000122070312,130.8000030517578,281.0,-1.1699981689453125,-0.8865637327597191,,,,,,,,,,,,,,,,,
105,,AAPL,128.91000366210938,128.77999877929688,285.0,-0.1300048828125,-0.10084933606336746,,,,,,,,,,,,,,,,,
106,,AAPL,127.13999938964844,136.27999877929688,289.0,9.139999389648438,7.18892514828233,,,,,,,,,,,,,,,,,
107,,AAPL,139.07000732421875,136.3000030517578,283.0,-2.7700042724609375,-1.9918056565590956,,,,,,,,,,,,,,,,,
108,,AAPL,137.38999938964844,137.35000610351562,281.0,-0.0399932861328125,-0.02910931385870999,,,,,,,,,,,,,,,,,
109,,AAPL,136.75999450683594,136.02999877929688,282.0,-0.7299957275390625,-0.5337787049286359,,,,,,,,,,,,,,,,,
110,,AAPL,136.91000366210938,136.6199951171875,280.0,-0.290008544921875,-0.2118242182197359,,,,,,,,,,,,,,,,,
111,,AAPL,136.00999450683594,135.89999389648438,282.0,-0.1100006103515625,-0.08087685816797369,,,,,,,,,,,,,,,,,
112,,AAPL,135.1300048828125,134.35000610351562,283.0,-0.779998779296875,-0.5772210102214573,,,,,,,,,,,,,,,,,
113,,AAPL,135.3699951171875,,,,,,,,,,,,,,,,,,,,,
