,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,50.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,24330.64940261841,54.0,143.30649402618408,45.11168560028076,88.7860856628418,14330.649402618408,94.44444444444444
1,AAPL,QCOM,55.72999954223633,56.619998931884766,182.0,0.8899993896484375,1.59698438356155,,,,,,,,,,,,,,132.46048572540283,,,
2,MSFT,AAPL,47.005001068115234,48.834999084472656,219.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
3,,AAPL,47.76250076293945,48.3125,224.0,0.5499992370605469,1.1515293970689868,,,,,,,,,,,,,,,,,
4,,AAPL,48.837501525878906,50.08000183105469,221.0,1.2425003051757812,2.5441520682981347,,,,,,,,,,,,,,,,,
5,,AAPL,49.875,50.779998779296875,222.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
6,,AAPL,50.96500015258789,51.84000015258789,222.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
7,,AAPL,51.790000915527344,52.470001220703125,222.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
8,,AAPL,52.630001068115234,51.022499084472656,221.0,-1.6075019836425781,-3.0543453372955542,,,,,,,,,,,,,,,,,
9,,AAPL,51.3025016784668,52.1150016784668,220.0,0.8125,1.5837434304710147,,,,,,,,,,,,,,,,,
10,,QCOM,74.12000274658203,75.83999633789062,154.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
11,,QCOM,75.3499984741211,76.5,155.0,1.1500015258789062,1.5262130712237154,,,,,,,,,,,,,,,,,
12,,AAPL,53.15999984741211,54.51750183105469,224.0,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
13,,AAPL,55.897499084472656,56.567501068115234,218.0,0.6700019836425781,1.1986260469901648,,,,,,,,,,,,,,,,,
14,,AAPL,56.76499938964844,58.23749923706055,218.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
15,,MSFT,139.67999267578125,144.39999389648438,90.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
16,,QCOM,83.05000305175781,84.54000091552734,158.0,1.4899978637695312,1.7940973016472326,,,,,,,,,,,,,,,,,
17,,QCOM,85.08999633789062,89.83000183105469,157.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,,,,,,
18,,AAPL,64.85749816894531,65.9375,217.0,1.0800018310546875,1.6651919385503027,,,,,,,,,,,,,,,,,
19,,AAPL,65.66000366210938,66.44999694824219,218.0,0.7899932861328125,1.2031575419918785,,,,,,,,,,,,,,,,,
20,,QCOM,90.4800033569336,93.0,160.0,2.5199966430664062,2.785142075122719,,,,,,,,,,,,,,,,,
21,,AAPL,79.68250274658203,81.11250305175781,187.0,1.4300003051757812,1.7946227288112144,,,,,,,,,,,,,,,,,
22,,AAPL,81.08499908447266,67.07749938964844,187.0,-14.007499694824219,-17.27508152307124,,,,,,,,,,,,,,,,,
23,,AAPL,68.3125,70.0,183.0,1.6875,2.470265324794145,,,,,,,,,,,,,,,,,
24,,AAPL,71.76249694824219,73.76499938964844,179.0,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
25,,QCOM,77.62999725341797,78.80999755859375,170.0,1.1800003051757812,1.5200313627781652,,,,,,,,,,,,,,,,,
26,,QCOM,78.87000274658203,80.29000091552734,170.0,1.4199981689453125,1.8004287048244723,,,,,,,,,,,,,,,,,
27,,QCOM,80.4800033569336,84.94999694824219,169.0,4.469993591308594,5.554166755540388,,,,,,,,,,,,,,,,,
28,,AAPL,81.27999877929688,82.5625,177.0,1.282501220703125,1.5778804625545781,,,,,,,,,,,,,,,,,
29,,AAPL,83.36499786376953,86.9749984741211,175.0,3.6100006103515625,4.330355308412321,,,,,,,,,,,,,,,,,
30,,AAPL,88.20999908447266,91.0,173.0,2.7900009155273438,3.162907770643498,,,,,,,,,,,,,,,,,
31,,MSFT,201.91000366210938,205.67999267578125,78.0,3.769989013671875,1.86716306537285,,,,,,,,,,,,,,,,,
32,,QCOM,91.87000274658203,93.20999908447266,174.0,1.339996337890625,1.458578750222666,,,,,,,,,,,,,,,,,
33,,QCOM,92.91999816894531,93.94999694824219,175.0,1.029998779296875,1.1084791213880045,,,,,,,,,,,,,,,,,
34,,AAPL,95.75250244140625,97.26499938964844,172.0,1.5124969482421875,1.579589994702988,,,,,,,,,,,,,,,,,
35,,AAPL,95.47750091552734,98.98999786376953,175.0,3.5124969482421875,3.6788739907947843,,,,,,,,,,,,,,,,,
36,,AAPL,97.7249984741211,99.17250061035156,177.0,1.4475021362304688,1.481199446233593,,,,,,,,,,,,,,,,,
37,,AAPL,97.0,102.88500213623047,181.0,5.885002136230469,6.067012511577803,,,,,,,,,,,,,,,,,
38,,QCOM,105.61000061035156,107.4000015258789,176.0,1.7900009155273438,1.6949161113364235,,,,,,,,,,,,,,,,,
39,,AAPL,108.9375,110.40499877929688,174.0,1.467498779296875,1.3471015759466436,,,,,,,,,,,,,,,,,
40,,AAPL,113.90249633789062,116.0625,168.0,2.160003662109375,1.8963620039562132,,,,,,,,,,,,,,,,,
41,,AAPL,114.60749816894531,115.98249816894531,171.0,1.375,1.1997469816268773,,,,,,,,,,,,,,,,,
42,,AAPL,115.7074966430664,119.26249694824219,171.0,3.5550003051757812,3.072402746852452,,,,,,,,,,,,,,,,,
43,,AAPL,124.37000274658203,128.69749450683594,164.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
44,,MSFT,213.69000244140625,217.8800048828125,99.0,4.19000244140625,1.960785433822599,,,,,,,,,,,,,,,,,
