,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177.0,-0.18000030517578125,-0.3189232982911521,2.0000000000000018,1.0999999999999899,30.0,1.0,0.0,1.0,562.0,2019-01-02,2021-03-25,1d,16081.564533233643,249.0,60.81564533233642,23.861733360290525,52.52607765197754,6081.564533233643,36.144578313253014
1,PEP,PEP,107.48999786376953,107.41000366210938,92.0,-0.07999420166015625,-0.0744201351287951,,,,,,,,,,,,,,81.19042194366455,,,
2,SNE,SNE,49.099998474121094,48.880001068115234,202.0,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,,,,
3,MSFT,MSFT,102.80000305175781,101.9000015258789,96.0,-0.9000015258789062,-0.8754878396509121,,,,,,,,,,,,,,,,,
4,KO,KO,47.150001525878906,46.88999938964844,208.0,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
5,AAPL,QCOM,55.72999954223633,54.970001220703125,175.0,-0.7599983215332031,-1.3637149251315175,,,,,,,,,,,,,,,,,
6,,MSFT,105.68000030517578,106.86000061035156,91.0,1.1800003051757812,1.116578635284116,,,,,,,,,,,,,,,,,
7,,MSFT,106.19999694824219,104.87999725341797,91.0,-1.3199996948242188,-1.2429376014648437,,,,,,,,,,,,,,,,,
8,,AAPL,38.66999816894531,40.8125,249.0,2.1425018310546875,5.540475646505887,,,,,,,,,,,,,,,,,
9,,AAPL,41.3125,41.852500915527344,246.0,0.5400009155273438,1.3071126548316945,,,,,,,,,,,,,,,,,
10,,AAPL,42.8125,43.662498474121094,240.0,0.8499984741210938,1.9853978957572995,,,,,,,,,,,,,,,,,
11,,AAPL,43.560001373291016,43.099998474121094,241.0,-0.4600028991699219,-1.0560213146640862,,,,,,,,,,,,,,,,,
12,,AAPL,42.73500061035156,42.247501373291016,243.0,-0.4874992370605469,-1.1407493391785783,,,,,,,,,,,,,,,,,
13,,AAPL,42.602500915527344,42.525001525878906,241.0,-0.0774993896484375,-0.181912770337366,,,,,,,,,,,,,,,,,
14,,QCOM,51.65999984741211,51.5,198.0,-0.15999984741210938,-0.30971708843341106,,,,,,,,,,,,,,,,,
15,,QCOM,51.56999969482422,52.25,198.0,0.6800003051757812,1.318596682567033,,,,,,,,,,,,,,,,,
16,,AAPL,43.00749969482422,42.95000076293945,240.0,-0.057498931884765625,-0.13369512827476784,,,,,,,,,,,,,,,,,
17,,AAPL,42.76499938964844,43.540000915527344,241.0,0.7750015258789062,1.8122332209514793,,,,,,,,,,,,,,,,,
18,,AAPL,43.557498931884766,43.4275016784668,241.0,-0.12999725341796875,-0.29844976549562335,,,,,,,,,,,,,,,,,
19,,AAPL,43.58250045776367,43.3025016784668,240.0,-0.279998779296875,-0.642456895212392,,,,,,,,,,,,,,,,,
20,,AAPL,43.717498779296875,43.58000183105469,238.0,-0.1374969482421875,-0.3145123853867445,,,,,,,,,,,,,,,,,
21,,AAPL,43.287498474121094,43.92250061035156,240.0,0.6350021362304688,1.4669411691925258,,,,,,,,,,,,,,,,,
22,,AAPL,43.962501525878906,43.66749954223633,239.0,-0.2950019836425781,-0.6710309318247567,,,,,,,,,,,,,,,,,
23,,AAPL,43.630001068115234,43.467498779296875,240.0,-0.16250228881835938,-0.3724553858356788,,,,,,,,,,,,,,,,,
24,,AAPL,43.125,42.58000183105469,242.0,-0.5449981689453125,-1.263763870018116,,,,,,,,,,,,,,,,,
25,,AAPL,43.227500915527344,43.872501373291016,238.0,0.6450004577636719,1.4921067471008653,,,,,,,,,,,,,,,,,
26,,QCOM,54.349998474121094,55.029998779296875,192.0,0.6800003051757812,1.2511505506289302,,,,,,,,,,,,,,,,,
27,,QCOM,55.38999938964844,55.0,191.0,-0.3899993896484375,-0.7040971185158066,,,,,,,,,,,,,,,,,
28,,AAPL,46.529998779296875,46.45000076293945,226.0,-0.07999801635742188,-0.17192782818858854,,,,,,,,,,,,,,,,,
