,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
11,,QCOM,74.12000274658203,75.83999633789062,156.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
12,,QCOM,75.3499984741211,77.18000030517578,157.0,1.8300018310546875,2.4286687035344805,,,,,,,,,,,,,,,,,
13,,AAPL,52.185001373291016,53.51250076293945,232.0,1.3274993896484375,2.5438331986475133,,,,,,,,,,,,,,,,,
14,,AAPL,53.314998626708984,54.51750183105469,233.0,1.2025032043457031,2.2554688836534833,,,,,,,,,,,,,,,,,
15,,AAPL,55.897499084472656,58.23749923706055,227.0,2.3400001525878906,4.186234072926353,,,,,,,,,,,,,,,,,
16,,MSFT,139.67999267578125,144.39999389648438,94.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
17,,QCOM,83.05000305175781,85.19999694824219,164.0,2.149993896484375,2.5887944822163,,,,,,,,,,,,,,,,,
18,,AAPL,64.28250122070312,65.9375,218.0,1.654998779296875,2.574571225246379,,,,,,,,,,,,,,,,,
19,,AAPL,65.66000366210938,67.5,219.0,1.839996337890625,2.8023092221550354,,,,,,,,,,,,,,,,,
20,,QCOM,84.91999816894531,86.83999633789062,174.0,1.9199981689453125,2.260949376288898,,,,,,,,,,,,,,,,,
21,,MSFT,153.24000549316406,157.35000610351562,98.0,4.1100006103515625,2.682067647494901,,,,,,,,,,,,,,,,,
22,,AAPL,69.86000061035156,72.77999877929688,222.0,2.9199981689453125,4.179785490171667,,,,,,,,,,,,,,,,,
23,,AAPL,72.44999694824219,74.05999755859375,223.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
24,,AAPL,75.0875015258789,76.80999755859375,220.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
25,,AAPL,77.40750122070312,79.17500305175781,218.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
26,,AAPL,78.16999816894531,80.0625,221.0,1.8925018310546875,2.421007899942006,,,,,,,,,,,,,,,,,
27,,AAPL,79.57749938964844,61.877498626708984,222.0,-17.700000762939453,-22.24246916364137,,,,,,,,,,,,,,,,,
28,,AAPL,61.66749954223633,63.1875,224.0,1.5200004577636719,2.4648323169364392,,,,,,,,,,,,,,,,,
29,,QCOM,69.02999877929688,73.66000366210938,205.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
30,,AAPL,64.85749816894531,67.17500305175781,232.0,2.3175048828125,3.573225838554091,,,,,,,,,,,,,,,,,
31,,AAPL,66.99749755859375,70.0,233.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,,,,,,
32,,AAPL,71.76249694824219,73.76499938964844,227.0,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
33,,QCOM,77.62999725341797,79.69999694824219,216.0,2.0699996948242188,2.6664946129868357,,,,,,,,,,,,,,,,,
34,,QCOM,78.83000183105469,81.29000091552734,218.0,2.4599990844726562,3.1206381166206594,,,,,,,,,,,,,,,,,
35,,QCOM,78.41999816894531,80.19000244140625,226.0,1.7700042724609375,2.257082777084108,,,,,,,,,,,,,,,,,
36,,AAPL,79.18250274658203,81.16500091552734,229.0,1.9824981689453125,2.5037073850648,,,,,,,,,,,,,,,,,
37,,AAPL,81.27999877929688,83.03500366210938,229.0,1.7550048828125,2.159208795730843,,,,,,,,,,,,,,,,,
38,,AAPL,85.99749755859375,87.86499786376953,221.0,1.8675003051757812,2.171575171595399,,,,,,,,,,,,,,,,,
39,,AAPL,88.0199966430664,91.0,220.0,2.9800033569335938,3.3855981260916543,,,,,,,,,,,,,,,,,
40,,MSFT,201.91000366210938,208.8300018310547,99.0,6.9199981689453125,3.427268606525178,,,,,,,,,,,,,,,,,
41,,QCOM,92.91999816894531,102.41999816894531,223.0,9.5,10.223848673271911,,,,,,,,,,,,,,,,,
42,,QCOM,107.19000244140625,109.48999786376953,213.0,2.2999954223632812,2.145718229291522,,,,,,,,,,,,,,,,,
43,,AAPL,109.66500091552734,113.20500183105469,213.0,3.5400009155273438,3.2280133916691733,,,,,,,,,,,,,,,,,
44,,AAPL,111.11250305175781,114.43000030517578,217.0,3.3174972534179688,2.985710124694635,,,,,,,,,,,,,,,,,
45,,AAPL,115.01000213623047,119.26249694824219,216.0,4.252494812011719,3.697499985240064,,,,,,,,,,,,,,,,,
46,,AAPL,124.37000274658203,128.69749450683594,207.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
47,,MSFT,213.69000244140625,222.88999938964844,124.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
48,,AAPL,125.01000213623047,132.75999450683594,222.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
49,,AAPL,134.17999267578125,137.58999633789062,220.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
50,,AAPL,131.39999389648438,116.38999938964844,230.0,-15.009994506835938,-11.423131814344424,,,,,,,,,,,,,,,,,
51,,MSFT,216.22999572753906,222.0399932861328,124.0,5.80999755859375,2.6869526307139395,,,,,,,,,,,,,,,,,
52,,AAPL,119.02999877929688,122.0199966430664,231.0,2.9899978637695312,2.511970002884338,,,,,,,,,,,,,,,,,
53,,AAPL,123.08000183105469,127.41000366210938,229.0,4.3300018310546875,3.518038484430841,,,,,,,,,,,,,,,,,
54,,AAPL,127.80999755859375,131.61000061035156,228.0,3.8000030517578125,2.9731657337805073,,,,,,,,,,,,,,,,,
55,,AAPL,131.8800048828125,138.0500030517578,228.0,6.1699981689453125,4.678494040417972,,,,,,,,,,,,,,,,,
56,,AAPL,134.8699951171875,143.07000732421875,233.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
57,,AAPL,142.9199981689453,124.05000305175781,233.0,-18.8699951171875,-13.203187348828072,,,,,,,,,,,,,,,,,
58,,AAPL,124.76000213623047,,,,,,,,,,,,,,,,,,,,,
