,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
11,,MSFT,128.92999267578125,123.8499984741211,79.0,-5.079994201660156,-3.940118273670238,,,,,,,,,,,,,,,,,
12,,QCOM,66.66000366210938,69.0,147.0,2.339996337890625,3.510345348541762,,,,,,,,,,,,,,,,,
13,,AAPL,48.14500045776367,49.91999816894531,211.0,1.7749977111816406,3.6867747311349577,,,,,,,,,,,,,,,,,
14,,AAPL,49.467498779296875,50.79249954223633,213.0,1.3250007629394531,2.678527913551983,,,,,,,,,,,,,,,,,
15,,AAPL,50.38750076293945,51.01250076293945,215.0,0.625,1.2403869819629836,,,,,,,,,,,,,,,,,
16,,AAPL,50.837501525878906,52.1150016784668,216.0,1.2775001525878906,2.5129090026927803,,,,,,,,,,,,,,,,,
17,,QCOM,74.12000274658203,75.83999633789062,151.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
18,,QCOM,75.3499984741211,70.51000213623047,152.0,-4.839996337890625,-6.423352934178118,,,,,,,,,,,,,,,,,
19,,MSFT,135.7899932861328,138.66000366210938,79.0,2.8700103759765625,2.1135654450832457,,,,,,,,,,,,,,,,,
20,,AAPL,53.1150016784668,53.709999084472656,207.0,0.5949974060058594,1.120205944090322,,,,,,,,,,,,,,,,,
21,,AAPL,53.54249954223633,56.20000076293945,207.0,2.657501220703125,4.963349196289927,,,,,,,,,,,,,,,,,
22,,AAPL,55.772499084472656,55.1349983215332,209.0,-0.6375007629394531,-1.1430378294038765,,,,,,,,,,,,,,,,,
23,,MSFT,137.72999572753906,139.69000244140625,83.0,1.9600067138671875,1.4230790493484964,,,,,,,,,,,,,,,,,
24,,QCOM,76.30000305175781,78.69999694824219,153.0,2.399993896484375,3.1454702496621767,,,,,,,,,,,,,,,,,
25,,AAPL,58.81999969482422,60.290000915527344,205.0,1.470001220703125,2.499152037283121,,,,,,,,,,,,,,,,,
26,,AAPL,59.9900016784668,61.85499954223633,206.0,1.8649978637695312,3.1088478272854685,,,,,,,,,,,,,,,,,
27,,QCOM,83.05000305175781,85.19999694824219,153.0,2.149993896484375,2.5887944822163,,,,,,,,,,,,,,,,,
28,,AAPL,64.28250122070312,65.9375,203.0,1.654998779296875,2.574571225246379,,,,,,,,,,,,,,,,,
29,,AAPL,65.66000366210938,66.81749725341797,204.0,1.1574935913085938,1.7628594680943526,,,,,,,,,,,,,,,,,
30,,QCOM,82.44999694824219,85.04000091552734,165.0,2.5900039672851562,3.1413026842329974,,,,,,,,,,,,,,,,,
31,,QCOM,84.12000274658203,86.83999633789062,167.0,2.7199935913085938,3.2334682625995423,,,,,,,,,,,,,,,,,
32,,MSFT,153.24000549316406,157.35000610351562,94.0,4.1100006103515625,2.682067647494901,,,,,,,,,,,,,,,,,
33,,AAPL,69.86000061035156,72.77999877929688,213.0,2.9199981689453125,4.179785490171667,,,,,,,,,,,,,,,,,
34,,AAPL,72.44999694824219,74.05999755859375,214.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
35,,AAPL,75.0875015258789,76.80999755859375,211.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
36,,AAPL,77.40750122070312,79.17500305175781,210.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
37,,AAPL,78.16999816894531,80.0625,212.0,1.8925018310546875,2.421007899942006,,,,,,,,,,,,,,,,,
38,,AAPL,79.57749938964844,78.54499816894531,214.0,-1.032501220703125,-1.2974788459329678,,,,,,,,,,,,,,,,,
39,,AAPL,80.38749694824219,71.63249969482422,209.0,-8.754997253417969,-10.8909937313447,,,,,,,,,,,,,,,,,
40,,QCOM,79.66000366210938,69.5199966430664,188.0,-10.140007019042969,-12.729106895416962,,,,,,,,,,,,,,,,,
41,,AMD,38.709999084472656,40.189998626708984,337.0,1.4799995422363281,3.823300380366026,,,,,,,,,,,,,,,,,
42,,AAPL,61.66749954223633,63.1875,220.0,1.5200004577636719,2.4648323169364392,,,,,,,,,,,,,,,,,
43,,QCOM,69.02999877929688,73.66000366210938,201.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
44,,AAPL,64.85749816894531,67.17500305175781,228.0,2.3175048828125,3.573225838554091,,,,,,,,,,,,,,,,,
45,,AAPL,66.99749755859375,70.0,229.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,,,,,,
46,,AAPL,71.76249694824219,71.18250274658203,223.0,-0.5799942016601562,-0.8082135186551129,,,,,,,,,,,,,,,,,
47,,AAPL,71.93250274658203,73.76499938964844,221.0,1.8324966430664062,2.547522431580458,,,,,,,,,,,,,,,,,
48,,QCOM,77.62999725341797,79.69999694824219,210.0,2.0699996948242188,2.6664946129868357,,,,,,,,,,,,,,,,,
49,,QCOM,78.83000183105469,81.29000091552734,212.0,2.4599990844726562,3.1206381166206594,,,,,,,,,,,,,,,,,
50,,QCOM,78.41999816894531,80.19000244140625,220.0,1.7700042724609375,2.257082777084108,,,,,,,,,,,,,,,,,
51,,AAPL,79.18250274658203,81.16500091552734,223.0,1.9824981689453125,2.5037073850648,,,,,,,,,,,,,,,,,
52,,AAPL,81.27999877929688,83.03500366210938,222.0,1.7550048828125,2.159208795730843,,,,,,,,,,,,,,,,,
53,,AAPL,85.99749755859375,87.86499786376953,215.0,1.8675003051757812,2.171575171595399,,,,,,,,,,,,,,,,,
54,,AAPL,88.0199966430664,91.0,214.0,2.9800033569335938,3.3855981260916543,,,,,,,,,,,,,,,,,
55,,MSFT,201.91000366210938,208.8300018310547,96.0,6.9199981689453125,3.427268606525178,,,,,,,,,,,,,,,,,
56,,QCOM,92.91999816894531,93.55000305175781,217.0,0.6300048828125,0.6780078510839372,,,,,,,,,,,,,,,,,
57,,AAPL,97.0,102.88500213623047,209.0,5.885002136230469,6.067012511577803,,,,,,,,,,,,,,,,,
58,,QCOM,105.61000061035156,109.48999786376953,204.0,3.8799972534179688,3.673891895648435,,,,,,,,,,,,,,,,,
59,,AAPL,109.66500091552734,113.20500183105469,204.0,3.5400009155273438,3.2280133916691733,,,,,,,,,,,,,,,,,
60,,AAPL,111.11250305175781,114.43000030517578,207.0,3.3174972534179688,2.985710124694635,,,,,,,,,,,,,,,,,
61,,AAPL,115.01000213623047,119.26249694824219,206.0,4.252494812011719,3.697499985240064,,,,,,,,,,,,,,,,,
62,,AAPL,124.37000274658203,128.69749450683594,198.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
63,,MSFT,213.69000244140625,222.88999938964844,119.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
64,,AAPL,125.01000213623047,132.75999450683594,212.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
65,,AAPL,134.17999267578125,137.58999633789062,210.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
66,,AAPL,131.39999389648438,110.4000015258789,220.0,-20.99999237060547,-15.98173009593064,,,,,,,,,,,,,,,,,
67,,QCOM,110.69000244140625,113.63999938964844,219.0,2.9499969482421875,2.6650979159601773,,,,,,,,,,,,,,,,,
68,,MSFT,200.58999633789062,210.8800048828125,124.0,10.290008544921875,5.12987124621535,,,,,,,,,,,,,,,,,
69,,QCOM,118.47000122070312,121.23999786376953,221.0,2.7699966430664062,2.338141820312852,,,,,,,,,,,,,,,,,
70,,AAPL,115.08000183105469,120.05999755859375,233.0,4.9799957275390625,4.327420618962134,,,,,,,,,,,,,,,,,
71,,AAPL,124.4000015258789,115.48999786376953,225.0,-8.910003662109375,-7.1623822771865715,,,,,,,,,,,,,,,,,
72,,QCOM,125.91000366210938,129.32000732421875,206.0,3.410003662109375,2.708286524445207,,,,,,,,,,,,,,,,,
73,,AAPL,119.02999877929688,118.63999938964844,224.0,-0.3899993896484375,-0.32764798256577893,,,,,,,,,,,,,,,,,
74,,AAPL,117.33999633789062,121.01000213623047,227.0,3.6700057983398438,3.1276682400532434,,,,,,,,,,,,,,,,,
75,,AAPL,122.72000122070312,127.41000366210938,223.0,4.69000244140625,3.821709904460983,,,,,,,,,,,,,,,,,
76,,AAPL,127.80999755859375,131.61000061035156,223.0,3.8000030517578125,2.9731657337805073,,,,,,,,,,,,,,,,,
77,,AAPL,131.8800048828125,138.0500030517578,222.0,6.1699981689453125,4.678494040417972,,,,,,,,,,,,,,,,,
78,,AAPL,134.8699951171875,130.8000030517578,227.0,-4.0699920654296875,-3.017714994275267,,,,,,,,,,,,,,,,,
79,,AAPL,128.91000366210938,133.8000030517578,231.0,4.8899993896484375,3.7933436123900743,,,,,,,,,,,,,,,,,
80,,AAPL,136.8699951171875,143.07000732421875,226.0,6.20001220703125,4.5298549194239595,,,,,,,,,,,,,,,,,
81,,AAPL,142.9199981689453,136.6199951171875,226.0,-6.3000030517578125,-4.408062645166422,,,,,,,,,,,,,,,,,
82,,AAPL,136.00999450683594,124.68000030517578,227.0,-11.329994201660156,-8.330265906371096,,,,,,,,,,,,,,,,,
83,,AAPL,120.98999786376953,123.75,234.0,2.7600021362304688,2.28118206873442,,,,,,,,,,,,,,,,,
84,,MSFT,233.8699951171875,236.14999389648438,124.0,2.279998779296875,0.9749000841918237,,,,,,,,,,,,,,,,,
85,,AAPL,124.76000213623047,123.66000366210938,234.0,-1.0999984741210938,-0.8816916121241816,,,,,,,,,,,,,,,,,
86,,AAPL,123.0,126.5,236.0,3.5,2.8455284552845526,,,,,,,,,,,,,,,,,
87,,AAPL,126.20999908447266,,,,,,,,,,,,,,,,,,,,,
