,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,40.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,22057.164150238037,65.0,120.57164150238037,40.06892749786377,85.55572090148927,12057.164150238037,92.3076923076923
1,AAPL,QCOM,55.72999954223633,55.0,182.0,-0.7299995422363281,-1.3098861443253385,,,,,,,,,,,,,,131.04251430511476,,,
2,MSFT,AAPL,46.529998779296875,47.087501525878906,215.0,0.5575027465820312,1.1981576643197493,,,,,,,,,,,,,,,,,
3,,AAPL,46.63249969482422,47.505001068115234,217.0,0.8725013732910156,1.871015662897984,,,,,,,,,,,,,,,,,
4,,AAPL,48.772499084472656,50.08000183105469,211.0,1.3075027465820312,2.680819665027768,,,,,,,,,,,,,,,,,
5,,AAPL,49.875,50.779998779296875,212.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
6,,AAPL,50.96500015258789,51.84000015258789,211.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
7,,AAPL,51.790000915527344,52.470001220703125,212.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
8,,AAPL,52.630001068115234,49.66999816894531,211.0,-2.960002899169922,-5.624174119508382,,,,,,,,,,,,,,,,,
9,,AAPL,49.47999954223633,50.79249954223633,212.0,1.3125,2.6525869283398937,,,,,,,,,,,,,,,,,
10,,AAPL,50.38750076293945,51.022499084472656,213.0,0.6349983215332031,1.260229842557008,,,,,,,,,,,,,,,,,
11,,AAPL,51.3025016784668,52.1150016784668,212.0,0.8125,1.5837434304710147,,,,,,,,,,,,,,,,,
12,,QCOM,74.12000274658203,75.83999633789062,149.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
13,,QCOM,75.3499984741211,76.5,150.0,1.1500015258789062,1.5262130712237154,,,,,,,,,,,,,,,,,
14,,AAPL,53.15999984741211,54.51750183105469,216.0,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
15,,AAPL,55.897499084472656,56.567501068115234,211.0,0.6700019836425781,1.1986260469901648,,,,,,,,,,,,,,,,,
16,,AAPL,56.76499938964844,58.23749923706055,210.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
17,,MSFT,139.67999267578125,144.39999389648438,87.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
18,,QCOM,83.05000305175781,84.54000091552734,152.0,1.4899978637695312,1.7940973016472326,,,,,,,,,,,,,,,,,
19,,QCOM,85.08999633789062,89.83000183105469,151.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,,,,,,
20,,AAPL,64.85749816894531,65.9375,209.0,1.0800018310546875,1.6651919385503027,,,,,,,,,,,,,,,,,
21,,AAPL,65.66000366210938,66.44999694824219,210.0,0.7899932861328125,1.2031575419918785,,,,,,,,,,,,,,,,,
22,,QCOM,90.4800033569336,93.0,154.0,2.5199966430664062,2.785142075122719,,,,,,,,,,,,,,,,,
23,,AAPL,79.68250274658203,81.11250305175781,180.0,1.4300003051757812,1.7946227288112144,,,,,,,,,,,,,,,,,
24,,AAPL,81.08499908447266,63.1875,180.0,-17.897499084472656,-22.072515615160107,,,,,,,,,,,,,,,,,
