,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,25.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,23184.909774780273,74.0,131.84909774780274,48.78317169189453,93.09137870788574,13184.909774780273,89.1891891891892
1,AAPL,QCOM,55.72999954223633,52.689998626708984,182.0,-3.0400009155273438,-5.454873390449977,,,,,,,,,,,,,,137.39958572387695,,,
2,MSFT,AAPL,43.24250030517578,43.92250061035156,222.0,0.6800003051757812,1.5725277224415968,,,,,,,,,,,,,,,,,
3,KO,AAPL,43.962501525878906,45.0,221.0,1.0374984741210938,2.3599623272355448,,,,,,,,,,,,,,,,,
4,MCD,QCOM,54.84000015258789,55.529998779296875,182.0,0.6899986267089844,1.2582031815994141,,,,,,,,,,,,,,,,,
5,PEP,QCOM,55.400001525878906,56.619998931884766,182.0,1.2199974060058594,2.2021613220280583,,,,,,,,,,,,,,,,,
6,,AAPL,47.005001068115234,48.834999084472656,219.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
7,,AAPL,47.76250076293945,48.3125,224.0,0.5499992370605469,1.1515293970689868,,,,,,,,,,,,,,,,,
8,,AAPL,48.837501525878906,50.08000183105469,222.0,1.2425003051757812,2.5441520682981347,,,,,,,,,,,,,,,,,
9,,AAPL,49.875,50.779998779296875,223.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
10,,AAPL,50.96500015258789,51.84000015258789,222.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
11,,AAPL,51.790000915527344,52.470001220703125,222.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
12,,AAPL,52.630001068115234,46.627498626708984,221.0,-6.00250244140625,-11.405096560111488,,,,,,,,,,,,,,,,,
13,,QCOM,68.69000244140625,71.58000183105469,150.0,2.8899993896484375,4.207307158146714,,,,,,,,,,,,,,,,,
14,,AAPL,48.70249938964844,49.91999816894531,221.0,1.217498779296875,2.499869194712521,,,,,,,,,,,,,,,,,
15,,AAPL,49.467498779296875,50.092498779296875,223.0,0.625,1.263455835494102,,,,,,,,,,,,,,,,,
16,,AAPL,49.8650016784668,50.79249954223633,224.0,0.9274978637695312,1.8600177129243989,,,,,,,,,,,,,,,,,
17,,AAPL,50.38750076293945,51.022499084472656,226.0,0.6349983215332031,1.260229842557008,,,,,,,,,,,,,,,,,
18,,AAPL,51.3025016784668,52.1150016784668,225.0,0.8125,1.5837434304710147,,,,,,,,,,,,,,,,,
19,,QCOM,74.12000274658203,75.83999633789062,158.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
20,,QCOM,75.3499984741211,76.5,159.0,1.1500015258789062,1.5262130712237154,,,,,,,,,,,,,,,,,
21,,AAPL,53.15999984741211,54.51750183105469,229.0,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
22,,AAPL,55.897499084472656,56.567501068115234,223.0,0.6700019836425781,1.1986260469901648,,,,,,,,,,,,,,,,,
