,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.2599983215332,177.0,-0.18000030517578125,-0.3189232982911521,1.0000000000000009,5.099999999999993,30.0,1.0,0.0,1.0,562.0,2019-01-02,2021-03-25,1d,21427.05569076538,105.0,114.27055690765383,48.10588863372803,95.64919132232666,11427.05569076538,27.61904761904762
1,PEP,PEP,107.48999786376953,107.41000366210938,92.0,-0.07999420166015625,-0.0744201351287951,,,,,,,,,,,,,,143.1924940109253,,,
2,SNE,SNE,49.099998474121094,48.880001068115234,202.0,-0.21999740600585938,-0.4480599039566414,,,,,,,,,,,,,,,,,
3,MSFT,MSFT,102.80000305175781,101.9000015258789,96.0,-0.9000015258789062,-0.8754878396509121,,,,,,,,,,,,,,,,,
4,KO,KO,47.150001525878906,46.88999938964844,208.0,-0.26000213623046875,-0.5514361141383275,,,,,,,,,,,,,,,,,
5,AAPL,QCOM,55.72999954223633,55.38999938964844,175.0,-0.3400001525878906,-0.6100846139971942,,,,,,,,,,,,,,,,,
6,,MSFT,105.68000030517578,104.87999725341797,91.0,-0.8000030517578125,-0.7570051565552763,,,,,,,,,,,,,,,,,
7,,AAPL,38.66999816894531,40.8125,249.0,2.1425018310546875,5.540475646505887,,,,,,,,,,,,,,,,,
8,,AAPL,41.3125,43.662498474121094,246.0,2.3499984741210938,5.688347289854388,,,,,,,,,,,,,,,,,
9,,AAPL,43.560001373291016,43.540000915527344,246.0,-0.020000457763671875,-0.04591473171058078,,,,,,,,,,,,,,,,,
10,,AAPL,43.557498931884766,43.4275016784668,246.0,-0.12999725341796875,-0.29844976549562335,,,,,,,,,,,,,,,,,
11,,AAPL,43.58250045776367,43.3025016784668,245.0,-0.279998779296875,-0.642456895212392,,,,,,,,,,,,,,,,,
12,,AAPL,43.717498779296875,43.58000183105469,243.0,-0.1374969482421875,-0.3145123853867445,,,,,,,,,,,,,,,,,
13,,AAPL,43.287498474121094,45.5625,245.0,2.2750015258789062,5.255562474322669,,,,,,,,,,,,,,,,,
14,,QCOM,55.38999938964844,55.0,201.0,-0.3899993896484375,-0.7040971185158066,,,,,,,,,,,,,,,,,
15,,AAPL,46.529998779296875,46.45000076293945,238.0,-0.07999801635742188,-0.17192782818858854,,,,,,,,,,,,,,,,,
16,,AAPL,47.005001068115234,46.557498931884766,235.0,-0.44750213623046875,-0.9520309032266391,,,,,,,,,,,,,,,,,
17,,AAPL,47.040000915527344,50.08000183105469,233.0,3.0400009155273438,6.462586854508065,,,,,,,,,,,,,,,,,
