,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,35.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,24035.806972503662,71.0,140.35806972503661,45.0335143661499,103.00263477325439,14035.806972503662,92.95774647887323
1,AAPL,QCOM,55.72999954223633,53.45000076293945,182.0,-2.279998779296875,-4.091151620356507,,,,,,,,,,,,,,160.97175518035888,,,
2,MSFT,AAPL,43.227500915527344,43.872501373291016,225.0,0.6450004577636719,1.4921067471008653,,,,,,,,,,,,,,,,,
3,SNE,QCOM,54.349998474121094,55.029998779296875,181.0,0.6800003051757812,1.2511505506289302,,,,,,,,,,,,,,,,,
4,AMD,QCOM,55.38999938964844,56.619998931884766,180.0,1.2299995422363281,2.220616638003063,,,,,,,,,,,,,,,,,
5,JNJ,AAPL,47.005001068115234,48.834999084472656,217.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
6,,AAPL,47.76250076293945,48.3125,222.0,0.5499992370605469,1.1515293970689868,,,,,,,,,,,,,,,,,
7,,AAPL,48.837501525878906,50.08000183105469,220.0,1.2425003051757812,2.5441520682981347,,,,,,,,,,,,,,,,,
8,,AAPL,49.875,50.779998779296875,221.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
9,,AAPL,50.96500015258789,51.84000015258789,220.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
10,,AAPL,51.790000915527344,52.470001220703125,220.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
11,,AAPL,52.630001068115234,49.70000076293945,219.0,-2.9300003051757812,-5.56716748187729,,,,,,,,,,,,,,,,,
12,,AAPL,49.69499969482422,50.79249954223633,219.0,1.0974998474121094,2.2084713837444996,,,,,,,,,,,,,,,,,
13,,AAPL,50.38750076293945,51.022499084472656,221.0,0.6349983215332031,1.260229842557008,,,,,,,,,,,,,,,,,
14,,AAPL,51.3025016784668,52.1150016784668,220.0,0.8125,1.5837434304710147,,,,,,,,,,,,,,,,,
15,,QCOM,74.12000274658203,75.83999633789062,154.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
16,,QCOM,75.3499984741211,76.5,155.0,1.1500015258789062,1.5262130712237154,,,,,,,,,,,,,,,,,
