,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,54.83000183105469,177.0,-1.6099967956542969,-2.8525812098308614,0.0,5.099999999999993,40.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,54477.73261642456,34.0,444.7773261642456,120.52347682952882,293.9593647766113,44477.73261642456,85.29411764705883
1,AAPL,AAPL,43.125,45.5625,225.0,2.4375,5.6521739130434785,,,,,,,,,,,,,,467.39525272369383,,,
2,AMD,QCOM,55.38999938964844,78.81999969482422,185.0,23.43000030517578,42.30005517847054,,,,,,,,,,,,,,,,,
3,SNE,AAPL,50.782501220703125,48.224998474121094,287.0,-2.5575027465820312,-5.036189012169772,,,,,,,,,,,,,,,,,
4,MSFT,AAPL,48.47249984741211,51.022499084472656,286.0,2.549999237060547,5.260713280907233,,,,,,,,,,,,,,,,,
5,,AAPL,51.3025016784668,54.10499954223633,284.0,2.8024978637695312,5.462692406958829,,,,,,,,,,,,,,,,,
6,,AAPL,53.2599983215332,56.20000076293945,288.0,2.94000244140625,5.520094881823526,,,,,,,,,,,,,,,,,
7,,AAPL,55.772499084472656,58.724998474121094,291.0,2.9524993896484375,5.293826595750356,,,,,,,,,,,,,,,,,
8,,QCOM,76.30000305175781,80.55000305175781,224.0,4.25,5.570117732652028,,,,,,,,,,,,,,,,,
9,,QCOM,83.05000305175781,89.83000183105469,217.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
10,,AAPL,64.85749816894531,69.25,300.0,4.3925018310546875,6.772542813188374,,,,,,,,,,,,,,,,,
11,,AAPL,69.96499633789062,74.05999755859375,297.0,4.095001220703125,5.852928514319687,,,,,,,,,,,,,,,,,
12,,AAPL,75.0875015258789,79.17500305175781,293.0,4.087501525878906,5.44365099758999,,,,,,,,,,,,,,,,,
13,,AAPL,78.16999816894531,66.22250366210938,297.0,-11.947494506835938,-15.283989748873159,,,,,,,,,,,,,,,,,
14,,AMD,38.709999084472656,41.5099983215332,508.0,2.799999237060547,7.233271256220933,,,,,,,,,,,,,,,,,
15,,SNE,53.060001373291016,56.29999923706055,398.0,3.2399978637695312,6.106290576540504,,,,,,,,,,,,,,,,,
16,,AMD,46.220001220703125,48.959999084472656,484.0,2.7399978637695312,5.928164845097875,,,,,,,,,,,,,,,,,
17,,AAPL,64.85749816894531,70.0,366.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
18,,AAPL,71.76249694824219,75.80500030517578,357.0,4.042503356933594,5.633169871233994,,,,,,,,,,,,,,,,,
19,,QCOM,78.83000183105469,84.94999694824219,343.0,6.1199951171875,7.7635354243726,,,,,,,,,,,,,,,,,
20,,AAPL,81.27999877929688,86.9749984741211,358.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
21,,AAPL,88.20999908447266,93.85250091552734,353.0,5.6425018310546875,6.396669186733865,,,,,,,,,,,,,,,,,
22,,QCOM,92.13999938964844,102.41999816894531,360.0,10.279998779296875,11.156933847833075,,,,,,,,,,,,,,,,,
23,,QCOM,107.19000244140625,116.19999694824219,344.0,9.009994506835938,8.405629537849027,,,,,,,,,,,,,,,,,
24,,AAPL,115.01000213623047,128.69749450683594,347.0,13.687492370605469,11.901132176654079,,,,,,,,,,,,,,,,,
25,,MSFT,213.69000244140625,228.17999267578125,209.0,14.489990234375,6.780846117659693,,,,,,,,,,,,,,,,,
26,,AAPL,124.80750274658203,132.75999450683594,382.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
27,,AAPL,134.17999267578125,112.37000274658203,378.0,-21.80998992919922,-16.254278670217726,,,,,,,,,,,,,,,,,
28,,QCOM,126.44000244140625,145.82000732421875,336.0,19.3800048828125,15.327431594912708,,,,,,,,,,,,,,,,,
29,,AAPL,119.02999877929688,127.41000366210938,412.0,8.3800048828125,7.04024613017979,,,,,,,,,,,,,,,,,
30,,AAPL,127.80999755859375,138.0500030517578,411.0,10.240005493164062,8.011897104113151,,,,,,,,,,,,,,,,,
31,,AAPL,134.8699951171875,143.07000732421875,420.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
32,,AAPL,142.9199981689453,122.81999969482422,421.0,-20.099998474121094,-14.063811035290488,,,,,,,,,,,,,,,,,
33,,AAPL,120.08999633789062,126.5,430.0,6.410003662109375,5.33766663134363,,,,,,,,,,,,,,,,,
34,,AAPL,126.20999908447266,,,,,,,,,,,,,,,,,,,,,
