,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,55.529998779296875,177.0,-0.9099998474121094,-1.612331448536698,0.0,2.0999999999999908,45.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,28229.436714172363,54.0,182.29436714172363,58.78578952789306,130.26286268234253,18229.436714172363,90.74074074074075
1,AAPL,QCOM,55.400001525878906,56.619998931884766,177.0,1.2199974060058594,2.2021613220280583,,,,,,,,,,,,,,201.739935836792,,,
2,MSFT,AAPL,47.005001068115234,48.834999084472656,213.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
3,,AAPL,47.76250076293945,49.11249923706055,218.0,1.3499984741210938,2.8264819734242295,,,,,,,,,,,,,,,,,
4,,AAPL,49.25,50.779998779296875,218.0,1.529998779296875,3.1065965061865484,,,,,,,,,,,,,,,,,
5,,AAPL,50.96500015258789,52.470001220703125,217.0,1.5050010681152344,2.953009052505249,,,,,,,,,,,,,,,,,
6,,AAPL,52.630001068115234,50.20249938964844,216.0,-2.427501678466797,-4.6123914672261845,,,,,,,,,,,,,,,,,
7,,AAPL,50.005001068115234,51.147499084472656,217.0,1.1424980163574219,2.2847675071562286,,,,,,,,,,,,,,,,,
8,,AAPL,51.125,52.22249984741211,217.0,1.0974998474121094,2.146698968043246,,,,,,,,,,,,,,,,,
9,,QCOM,75.3499984741211,77.18000030517578,150.0,1.8300018310546875,2.4286687035344805,,,,,,,,,,,,,,,,,
10,,AAPL,52.185001373291016,53.51250076293945,222.0,1.3274993896484375,2.5438331986475133,,,,,,,,,,,,,,,,,
11,,AAPL,53.314998626708984,54.51750183105469,223.0,1.2025032043457031,2.2554688836534833,,,,,,,,,,,,,,,,,
12,,AAPL,55.897499084472656,58.23749923706055,218.0,2.3400001525878906,4.186234072926353,,,,,,,,,,,,,,,,,
13,,MSFT,139.67999267578125,144.39999389648438,90.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
14,,QCOM,83.05000305175781,85.19999694824219,158.0,2.149993896484375,2.5887944822163,,,,,,,,,,,,,,,,,
15,,AAPL,64.28250122070312,65.9375,209.0,1.654998779296875,2.574571225246379,,,,,,,,,,,,,,,,,
16,,AAPL,65.66000366210938,67.5,210.0,1.839996337890625,2.8023092221550354,,,,,,,,,,,,,,,,,
17,,QCOM,84.91999816894531,86.83999633789062,167.0,1.9199981689453125,2.260949376288898,,,,,,,,,,,,,,,,,
18,,MSFT,153.24000549316406,157.35000610351562,94.0,4.1100006103515625,2.682067647494901,,,,,,,,,,,,,,,,,
19,,AAPL,69.86000061035156,72.77999877929688,213.0,2.9199981689453125,4.179785490171667,,,,,,,,,,,,,,,,,
20,,AAPL,72.44999694824219,74.05999755859375,214.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
21,,AAPL,75.0875015258789,76.80999755859375,211.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
22,,AAPL,77.40750122070312,79.17500305175781,209.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
23,,AAPL,78.16999816894531,80.0625,212.0,1.8925018310546875,2.421007899942006,,,,,,,,,,,,,,,,,
24,,AAPL,79.57749938964844,63.900001525878906,213.0,-15.677497863769531,-19.700917952957045,,,,,,,,,,,,,,,,,
25,,AAPL,63.5724983215332,67.69999694824219,215.0,4.127498626708984,6.492585214809661,,,,,,,,,,,,,,,,,
26,,AAPL,64.85749816894531,67.17500305175781,224.0,2.3175048828125,3.573225838554091,,,,,,,,,,,,,,,,,
27,,AAPL,66.99749755859375,70.0,225.0,3.00250244140625,4.481514311456727,,,,,,,,,,,,,,,,,
28,,AAPL,71.76249694824219,73.76499938964844,219.0,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
29,,QCOM,77.62999725341797,79.69999694824219,208.0,2.0699996948242188,2.6664946129868357,,,,,,,,,,,,,,,,,
30,,QCOM,78.83000183105469,81.29000091552734,210.0,2.4599990844726562,3.1206381166206594,,,,,,,,,,,,,,,,,
31,,QCOM,78.41999816894531,80.19000244140625,218.0,1.7700042724609375,2.257082777084108,,,,,,,,,,,,,,,,,
32,,AAPL,79.18250274658203,81.16500091552734,221.0,1.9824981689453125,2.5037073850648,,,,,,,,,,,,,,,,,
33,,AAPL,81.27999877929688,83.03500366210938,221.0,1.7550048828125,2.159208795730843,,,,,,,,,,,,,,,,,
34,,AAPL,85.99749755859375,87.86499786376953,213.0,1.8675003051757812,2.171575171595399,,,,,,,,,,,,,,,,,
35,,AAPL,88.0199966430664,91.0,213.0,2.9800033569335938,3.3855981260916543,,,,,,,,,,,,,,,,,
36,,MSFT,201.91000366210938,208.8300018310547,96.0,6.9199981689453125,3.427268606525178,,,,,,,,,,,,,,,,,
37,,QCOM,92.91999816894531,102.41999816894531,215.0,9.5,10.223848673271911,,,,,,,,,,,,,,,,,
38,,QCOM,107.19000244140625,109.48999786376953,206.0,2.2999954223632812,2.145718229291522,,,,,,,,,,,,,,,,,
39,,AAPL,109.66500091552734,113.20500183105469,205.0,3.5400009155273438,3.2280133916691733,,,,,,,,,,,,,,,,,
40,,AAPL,111.11250305175781,114.43000030517578,209.0,3.3174972534179688,2.985710124694635,,,,,,,,,,,,,,,,,
41,,AAPL,115.01000213623047,119.26249694824219,208.0,4.252494812011719,3.697499985240064,,,,,,,,,,,,,,,,,
42,,AAPL,124.37000274658203,128.69749450683594,199.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
43,,MSFT,213.69000244140625,222.88999938964844,120.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
44,,AAPL,125.01000213623047,132.75999450683594,214.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
45,,AAPL,134.17999267578125,137.58999633789062,212.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
46,,AAPL,131.39999389648438,118.31999969482422,222.0,-13.079994201660156,-9.954333949181494,,,,,,,,,,,,,,,,,
47,,AAPL,118.69000244140625,122.0199966430664,221.0,3.3299942016601562,2.8056231638415174,,,,,,,,,,,,,,,,,
48,,AAPL,123.08000183105469,127.41000366210938,219.0,4.3300018310546875,3.518038484430841,,,,,,,,,,,,,,,,,
49,,AAPL,127.80999755859375,131.61000061035156,219.0,3.8000030517578125,2.9731657337805073,,,,,,,,,,,,,,,,,
50,,AAPL,131.8800048828125,138.0500030517578,218.0,6.1699981689453125,4.678494040417972,,,,,,,,,,,,,,,,,
51,,AAPL,134.8699951171875,143.07000732421875,223.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
52,,AAPL,142.9199981689453,121.6500015258789,223.0,-21.269996643066406,-14.882449563092775,,,,,,,,,,,,,,,,,
53,,AAPL,122.1500015258789,126.5,223.0,4.349998474121094,3.561193958069248,,,,,,,,,,,,,,,,,
54,,AAPL,126.20999908447266,,,,,,,,,,,,,,,,,,,,,
