,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,52.0,177.0,-4.439998626708984,-7.866758920521753,0.0,5.099999999999993,25.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,33557.025859832764,38.0,235.57025859832765,64.23679222106934,148.2210772895813,23557.025859832764,84.21052631578947
1,AAPL,QCOM,51.59000015258789,54.58000183105469,178.0,2.990001678466797,5.795700076804149,,,,,,,,,,,,,,232.20536235809325,,,
2,MSFT,AAPL,43.962501525878906,46.212501525878906,221.0,2.25,5.117998116361777,,,,,,,,,,,,,,,,,
3,MCD,AAPL,46.529998779296875,49.11249923706055,220.0,2.582500457763672,5.550183807253254,,,,,,,,,,,,,,,,,
4,,AAPL,49.25,51.84000015258789,219.0,2.5900001525878906,5.258883558554093,,,,,,,,,,,,,,,,,
5,,AAPL,51.790000915527344,44.057498931884766,219.0,-7.732501983642578,-14.93049207752431,,,,,,,,,,,,,,,,,
6,,QCOM,66.81999969482422,71.58000183105469,144.0,4.760002136230469,7.123618913454098,,,,,,,,,,,,,,,,,
7,,AAPL,48.70249938964844,51.0,212.0,2.2975006103515625,4.717418282725524,,,,,,,,,,,,,,,,,
8,,AAPL,51.415000915527344,54.10499954223633,211.0,2.6899986267089844,5.231933441231553,,,,,,,,,,,,,,,,,
9,,AAPL,53.2599983215332,53.51250076293945,214.0,0.25250244140625,0.47409397176823115,,,,,,,,,,,,,,,,,
10,,AAPL,53.314998626708984,56.20000076293945,215.0,2.8850021362304688,5.411239258262274,,,,,,,,,,,,,,,,,
11,,AAPL,55.772499084472656,58.724998474121094,216.0,2.9524993896484375,5.293826595750356,,,,,,,,,,,,,,,,,
12,,QCOM,76.30000305175781,80.55000305175781,166.0,4.25,5.570117732652028,,,,,,,,,,,,,,,,,
13,,QCOM,83.05000305175781,89.83000183105469,161.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
14,,AAPL,64.85749816894531,69.25,224.0,4.3925018310546875,6.772542813188374,,,,,,,,,,,,,,,,,
15,,AAPL,69.96499633789062,74.05999755859375,221.0,4.095001220703125,5.852928514319687,,,,,,,,,,,,,,,,,
16,,AAPL,75.0875015258789,79.17500305175781,218.0,4.087501525878906,5.44365099758999,,,,,,,,,,,,,,,,,
17,,AAPL,78.16999816894531,79.65499877929688,221.0,1.4850006103515625,1.8997065947757825,,,,,,,,,,,,,,,,,
18,,AAPL,78.26249694824219,62.685001373291016,225.0,-15.577495574951172,-19.90416378518198,,,,,,,,,,,,,,,,,
19,,QCOM,69.02999877929688,73.66000366210938,204.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
20,,AAPL,64.85749816894531,70.0,232.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
21,,AAPL,71.76249694824219,75.80500030517578,226.0,4.042503356933594,5.633169871233994,,,,,,,,,,,,,,,,,
22,,QCOM,78.83000183105469,84.94999694824219,218.0,6.1199951171875,7.7635354243726,,,,,,,,,,,,,,,,,
23,,AAPL,81.27999877929688,86.9749984741211,227.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
24,,AAPL,88.20999908447266,93.85250091552734,224.0,5.6425018310546875,6.396669186733865,,,,,,,,,,,,,,,,,
25,,QCOM,92.13999938964844,102.41999816894531,228.0,10.279998779296875,11.156933847833075,,,,,,,,,,,,,,,,,
26,,QCOM,107.19000244140625,116.19999694824219,218.0,9.009994506835938,8.405629537849027,,,,,,,,,,,,,,,,,
27,,AAPL,115.01000213623047,128.69749450683594,220.0,13.687492370605469,11.901132176654079,,,,,,,,,,,,,,,,,
28,,MSFT,213.69000244140625,228.17999267578125,132.0,14.489990234375,6.780846117659693,,,,,,,,,,,,,,,,,
29,,AAPL,124.80750274658203,132.75999450683594,242.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
30,,AAPL,134.17999267578125,116.25,240.0,-17.92999267578125,-13.362642461238943,,,,,,,,,,,,,,,,,
31,,AAPL,114.97000122070312,125.2699966430664,242.0,10.299995422363281,8.958854756025278,,,,,,,,,,,,,,,,,
32,,AAPL,121.0999984741211,118.61000061035156,251.0,-2.4899978637695312,-2.056150202430961,,,,,,,,,,,,,,,,,
33,,AAPL,118.02999877929688,124.37000274658203,252.0,6.340003967285156,5.37151913314874,,,,,,,,,,,,,,,,,
34,,AAPL,124.37999725341797,131.61000061035156,252.0,7.230003356933594,5.812834472252662,,,,,,,,,,,,,,,,,
35,,AAPL,131.8800048828125,143.07000732421875,251.0,11.19000244140625,8.484987888307705,,,,,,,,,,,,,,,,,
36,,AAPL,142.9199981689453,124.80999755859375,252.0,-18.110000610351562,-12.671425162589061,,,,,,,,,,,,,,,,,
37,,MCD,205.82000732421875,219.5800018310547,152.0,13.759994506835938,6.685450401894337,,,,,,,,,,,,,,,,,
38,,AAPL,125.56999969482422,,,,,,,,,,,,,,,,,,,,,
