,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,45.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,22787.328941345215,64.0,127.87328941345216,46.74665546417236,96.13506315231322,12787.328941345215,93.75
1,AAPL,QCOM,55.72999954223633,56.619998931884766,182.0,0.8899993896484375,1.59698438356155,,,,,,,,,,,,,,145.52347084045408,,,
2,MSFT,AAPL,47.005001068115234,48.834999084472656,219.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
3,,AAPL,47.76250076293945,48.3125,224.0,0.5499992370605469,1.1515293970689868,,,,,,,,,,,,,,,,,
4,,AAPL,48.837501525878906,50.08000183105469,221.0,1.2425003051757812,2.5441520682981347,,,,,,,,,,,,,,,,,
5,,AAPL,49.875,50.779998779296875,222.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
6,,AAPL,50.96500015258789,51.84000015258789,222.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
7,,AAPL,51.790000915527344,52.470001220703125,222.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
8,,AAPL,52.630001068115234,50.20249938964844,221.0,-2.427501678466797,-4.6123914672261845,,,,,,,,,,,,,,,,,
9,,AAPL,50.005001068115234,50.82749938964844,222.0,0.8224983215332031,1.6448321247165296,,,,,,,,,,,,,,,,,
10,,AAPL,50.4375,51.022499084472656,224.0,0.5849990844726562,1.1598494859433086,,,,,,,,,,,,,,,,,
11,,AAPL,51.3025016784668,52.1150016784668,222.0,0.8125,1.5837434304710147,,,,,,,,,,,,,,,,,
12,,QCOM,74.12000274658203,75.83999633789062,156.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
13,,QCOM,75.3499984741211,76.5,157.0,1.1500015258789062,1.5262130712237154,,,,,,,,,,,,,,,,,
14,,AAPL,53.15999984741211,54.51750183105469,227.0,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
15,,AAPL,55.897499084472656,56.567501068115234,221.0,0.6700019836425781,1.1986260469901648,,,,,,,,,,,,,,,,,
16,,AAPL,56.76499938964844,58.23749923706055,220.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
17,,MSFT,139.67999267578125,144.39999389648438,91.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
18,,QCOM,83.05000305175781,84.54000091552734,159.0,1.4899978637695312,1.7940973016472326,,,,,,,,,,,,,,,,,
19,,QCOM,85.08999633789062,89.83000183105469,158.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,,,,,,
20,,AAPL,64.85749816894531,65.9375,219.0,1.0800018310546875,1.6651919385503027,,,,,,,,,,,,,,,,,
21,,AAPL,65.66000366210938,66.44999694824219,220.0,0.7899932861328125,1.2031575419918785,,,,,,,,,,,,,,,,,
22,,QCOM,90.4800033569336,93.0,162.0,2.5199966430664062,2.785142075122719,,,,,,,,,,,,,,,,,
23,,AAPL,79.68250274658203,81.11250305175781,189.0,1.4300003051757812,1.7946227288112144,,,,,,,,,,,,,,,,,
24,,AAPL,81.08499908447266,60.70000076293945,189.0,-20.384998321533203,-25.140283100079387,,,,,,,,,,,,,,,,,
25,,AAPL,60.352500915527344,62.724998474121094,190.0,2.37249755859375,3.931067516016324,,,,,,,,,,,,,,,,,
26,,AAPL,65.61750030517578,67.69999694824219,182.0,2.0824966430664062,3.1736909107800053,,,,,,,,,,,,,,,,,
27,,AAPL,64.85749816894531,65.68499755859375,190.0,0.8274993896484375,1.27587312648556,,,,,,,,,,,,,,,,,
28,,AAPL,66.51750183105469,70.0,187.0,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
29,,AAPL,71.76249694824219,73.76499938964844,183.0,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
30,,QCOM,77.62999725341797,78.80999755859375,173.0,1.1800003051757812,1.5200313627781652,,,,,,,,,,,,,,,,,
31,,QCOM,78.87000274658203,80.29000091552734,173.0,1.4199981689453125,1.8004287048244723,,,,,,,,,,,,,,,,,
32,,QCOM,80.4800033569336,84.94999694824219,173.0,4.469993591308594,5.554166755540388,,,,,,,,,,,,,,,,,
33,,AAPL,81.27999877929688,82.5625,181.0,1.282501220703125,1.5778804625545781,,,,,,,,,,,,,,,,,
34,,AAPL,83.36499786376953,86.9749984741211,179.0,3.6100006103515625,4.330355308412321,,,,,,,,,,,,,,,,,
35,,AAPL,88.20999908447266,91.0,176.0,2.7900009155273438,3.162907770643498,,,,,,,,,,,,,,,,,
36,,MSFT,201.91000366210938,205.67999267578125,79.0,3.769989013671875,1.86716306537285,,,,,,,,,,,,,,,,,
37,,QCOM,91.87000274658203,93.20999908447266,178.0,1.339996337890625,1.458578750222666,,,,,,,,,,,,,,,,,
38,,QCOM,92.91999816894531,93.94999694824219,179.0,1.029998779296875,1.1084791213880045,,,,,,,,,,,,,,,,,
39,,AAPL,95.75250244140625,97.26499938964844,175.0,1.5124969482421875,1.579589994702988,,,,,,,,,,,,,,,,,
40,,AAPL,95.47750091552734,98.98999786376953,178.0,3.5124969482421875,3.6788739907947843,,,,,,,,,,,,,,,,,
41,,AAPL,97.7249984741211,99.17250061035156,181.0,1.4475021362304688,1.481199446233593,,,,,,,,,,,,,,,,,
42,,AAPL,97.0,102.88500213623047,185.0,5.885002136230469,6.067012511577803,,,,,,,,,,,,,,,,,
43,,QCOM,105.61000061035156,107.4000015258789,180.0,1.7900009155273438,1.6949161113364235,,,,,,,,,,,,,,,,,
44,,AAPL,108.9375,110.40499877929688,177.0,1.467498779296875,1.3471015759466436,,,,,,,,,,,,,,,,,
45,,AAPL,113.90249633789062,116.0625,172.0,2.160003662109375,1.8963620039562132,,,,,,,,,,,,,,,,,
46,,AAPL,114.60749816894531,115.98249816894531,174.0,1.375,1.1997469816268773,,,,,,,,,,,,,,,,,
47,,AAPL,115.7074966430664,119.26249694824219,175.0,3.5550003051757812,3.072402746852452,,,,,,,,,,,,,,,,,
48,,AAPL,124.37000274658203,128.69749450683594,167.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
49,,MSFT,213.69000244140625,217.8800048828125,101.0,4.19000244140625,1.960785433822599,,,,,,,,,,,,,,,,,
50,,AAPL,126.52249908447266,132.75999450683594,174.0,6.237495422363281,4.929949588016612,,,,,,,,,,,,,,,,,
51,,AAPL,134.17999267578125,137.58999633789062,172.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
52,,AAPL,131.39999389648438,118.31999969482422,180.0,-13.079994201660156,-9.954333949181494,,,,,,,,,,,,,,,,,
53,,AAPL,118.69000244140625,120.5,179.0,1.80999755859375,1.5249789547247605,,,,,,,,,,,,,,,,,
54,,AAPL,116.31999969482422,119.62000274658203,186.0,3.3000030517578125,2.8370040065471644,,,,,,,,,,,,,,,,,
55,,AAPL,119.20999908447266,121.01000213623047,186.0,1.8000030517578125,1.5099430128191877,,,,,,,,,,,,,,,,,
56,,AAPL,122.72000122070312,124.37000274658203,184.0,1.6500015258789062,1.3445253499561958,,,,,,,,,,,,,,,,,
57,,AAPL,124.37999725341797,127.41000366210938,184.0,3.0300064086914062,2.4360881778425525,,,,,,,,,,,,,,,,,
58,,AAPL,127.80999755859375,131.61000061035156,183.0,3.8000030517578125,2.9731657337805073,,,,,,,,,,,,,,,,,
59,,AAPL,131.8800048828125,133.99000549316406,183.0,2.1100006103515625,1.5999397423638948,,,,,,,,,,,,,,,,,
60,,AAPL,136.69000244140625,143.07000732421875,179.0,6.3800048828125,4.667499282215144,,,,,,,,,,,,,,,,,
61,,AAPL,142.9199981689453,121.6500015258789,179.0,-21.269996643066406,-14.882449563092775,,,,,,,,,,,,,,,,,
62,,AAPL,122.1500015258789,123.66000366210938,179.0,1.5100021362304688,1.236186751836067,,,,,,,,,,,,,,,,,
63,,AAPL,123.0,126.5,180.0,3.5,2.8455284552845526,,,,,,,,,,,,,,,,,
64,,AAPL,126.20999908447266,,,,,,,,,,,,,,,,,,,,,
