,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.22999954223633,177.0,0.7900009155273438,1.3997181692940248,0.0,5.099999999999993,50.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,34363.136615753174,27.0,243.63136615753174,61.836456108093266,142.893896484375,24363.136615753174,88.88888888888889
1,AAPL,AAPL,48.772499084472656,51.84000015258789,207.0,3.0675010681152344,6.289407198106469,,,,,,,,,,,,,,223.95133686065677,,,
2,MSFT,AAPL,51.790000915527344,50.20249938964844,208.0,-1.5875015258789062,-3.065266456488808,,,,,,,,,,,,,,,,,
3,,AAPL,50.005001068115234,54.10499954223633,208.0,4.099998474121094,8.199176855403332,,,,,,,,,,,,,,,,,
4,,AAPL,53.2599983215332,56.20000076293945,212.0,2.94000244140625,5.520094881823526,,,,,,,,,,,,,,,,,
5,,AAPL,55.772499084472656,58.724998474121094,213.0,2.9524993896484375,5.293826595750356,,,,,,,,,,,,,,,,,
6,,QCOM,76.30000305175781,80.55000305175781,164.0,4.25,5.570117732652028,,,,,,,,,,,,,,,,,
7,,QCOM,83.05000305175781,89.83000183105469,159.0,6.779998779296875,8.163755003201498,,,,,,,,,,,,,,,,,
8,,AAPL,64.85749816894531,69.25,220.0,4.3925018310546875,6.772542813188374,,,,,,,,,,,,,,,,,
9,,AAPL,69.96499633789062,74.05999755859375,218.0,4.095001220703125,5.852928514319687,,,,,,,,,,,,,,,,,
10,,AAPL,75.0875015258789,79.17500305175781,215.0,4.087501525878906,5.44365099758999,,,,,,,,,,,,,,,,,
11,,AAPL,78.16999816894531,63.1875,218.0,-14.982498168945312,-19.166558167961462,,,,,,,,,,,,,,,,,
12,,QCOM,69.02999877929688,73.66000366210938,199.0,4.6300048828125,6.707235933199969,,,,,,,,,,,,,,,,,
13,,AAPL,64.85749816894531,70.0,226.0,5.1425018310546875,7.928924143295108,,,,,,,,,,,,,,,,,
14,,AAPL,71.76249694824219,75.80500030517578,221.0,4.042503356933594,5.633169871233994,,,,,,,,,,,,,,,,,
15,,QCOM,78.83000183105469,84.94999694824219,212.0,6.1199951171875,7.7635354243726,,,,,,,,,,,,,,,,,
16,,AAPL,81.27999877929688,86.9749984741211,222.0,5.694999694824219,7.006643430554299,,,,,,,,,,,,,,,,,
17,,AAPL,88.20999908447266,93.85250091552734,219.0,5.6425018310546875,6.396669186733865,,,,,,,,,,,,,,,,,
18,,QCOM,92.13999938964844,102.41999816894531,223.0,10.279998779296875,11.156933847833075,,,,,,,,,,,,,,,,,
19,,QCOM,107.19000244140625,116.19999694824219,213.0,9.009994506835938,8.405629537849027,,,,,,,,,,,,,,,,,
20,,AAPL,115.01000213623047,128.69749450683594,215.0,13.687492370605469,11.901132176654079,,,,,,,,,,,,,,,,,
21,,MSFT,213.69000244140625,228.17999267578125,129.0,14.489990234375,6.780846117659693,,,,,,,,,,,,,,,,,
22,,AAPL,124.80750274658203,132.75999450683594,237.0,7.952491760253906,6.371805849205401,,,,,,,,,,,,,,,,,
23,,AAPL,134.17999267578125,119.62000274658203,234.0,-14.559989929199219,-10.851088630165961,,,,,,,,,,,,,,,,,
24,,AAPL,119.20999908447266,127.41000366210938,235.0,8.200004577636719,6.878621458445079,,,,,,,,,,,,,,,,,
25,,AAPL,127.80999755859375,138.0500030517578,234.0,10.240005493164062,8.011897104113151,,,,,,,,,,,,,,,,,
26,,AAPL,134.8699951171875,143.07000732421875,240.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
27,,AAPL,142.9199981689453,,,,,,,,,,,,,,,,,,,,,
