,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
13,,AAPL,41.3125,41.52750015258789,250.0,0.21500015258789062,0.5204239699555597,,,,,,,,,,,,,,,,,
14,,AAPL,41.61000061035156,41.7400016784668,250.0,0.13000106811523438,0.31242746024592283,,,,,,,,,,,,,,,,,
15,,QCOM,49.61000061035156,49.709999084472656,210.0,0.09999847412109375,0.20156918542796426,,,,,,,,,,,,,,,,,
16,,AAPL,42.8125,43.21500015258789,244.0,0.4025001525878906,0.9401463418111313,,,,,,,,,,,,,,,,,
17,,AAPL,43.54499816894531,43.662498474121094,242.0,0.11750030517578125,0.26983651421893534,,,,,,,,,,,,,,,,,
18,,AAPL,43.560001373291016,43.099998474121094,243.0,-0.4600028991699219,-1.0560213146640862,,,,,,,,,,,,,,,,,
19,,AAPL,42.73500061035156,42.247501373291016,245.0,-0.4874992370605469,-1.1407493391785783,,,,,,,,,,,,,,,,,
20,,AAPL,42.602500915527344,42.76250076293945,243.0,0.15999984741210938,0.3755644480340688,,,,,,,,,,,,,,,,,
21,,QCOM,50.83000183105469,51.29999923706055,204.0,0.4699974060058594,0.9246456601910126,,,,,,,,,,,,,,,,,
22,,QCOM,51.65999984741211,52.0,203.0,0.3400001525878906,0.6581497359507307,,,,,,,,,,,,,,,,,
23,,QCOM,51.59000015258789,51.5,204.0,-0.09000015258789062,-0.17445270851269026,,,,,,,,,,,,,,,,,
24,,QCOM,51.56999969482422,52.08000183105469,204.0,0.5100021362304688,0.9889512104877028,,,,,,,,,,,,,,,,,
25,,MSFT,108.22000122070312,107.79000091552734,98.0,-0.43000030517578125,-0.3973390319030228,,,,,,,,,,,,,,,,,
26,,MSFT,108.16999816894531,107.86000061035156,98.0,-0.30999755859375,-0.28658367739784957,,,,,,,,,,,,,,,,,
27,,AAPL,43.00749969482422,42.95000076293945,246.0,-0.057498931884765625,-0.13369512827476784,,,,,,,,,,,,,,,,,
28,,AAPL,42.76499938964844,42.89500045776367,247.0,0.13000106811523438,0.30398940715687706,,,,,,,,,,,,,,,,,
29,,AAPL,43.24250030517578,43.540000915527344,245.0,0.2975006103515625,0.687981981273072,,,,,,,,,,,,,,,,,
30,,AAPL,43.557498931884766,43.4275016784668,245.0,-0.12999725341796875,-0.29844976549562335,,,,,,,,,,,,,,,,,
31,,AAPL,43.58250045776367,43.3025016784668,244.0,-0.279998779296875,-0.642456895212392,,,,,,,,,,,,,,,,,
32,,AAPL,43.717498779296875,43.58000183105469,241.0,-0.1374969482421875,-0.3145123853867445,,,,,,,,,,,,,,,,,
33,,AAPL,43.287498474121094,43.56999969482422,243.0,0.282501220703125,0.6526161840283169,,,,,,,,,,,,,,,,,
34,,AAPL,43.74250030517578,43.92250061035156,242.0,0.18000030517578125,0.41149980892720694,,,,,,,,,,,,,,,,,
35,,AAPL,43.962501525878906,43.98500061035156,242.0,0.02249908447265625,0.05117789864485298,,,,,,,,,,,,,,,,,
36,,AAPL,43.88249969482422,43.66749954223633,242.0,-0.21500015258789062,-0.48994508991758534,,,,,,,,,,,,,,,,,
37,,AAPL,43.630001068115234,43.467498779296875,243.0,-0.16250228881835938,-0.3724553858356788,,,,,,,,,,,,,,,,,
38,,AAPL,43.125,42.58000183105469,245.0,-0.5449981689453125,-1.263763870018116,,,,,,,,,,,,,,,,,
39,,AAPL,43.227500915527344,43.872501373291016,241.0,0.6450004577636719,1.4921067471008653,,,,,,,,,,,,,,,,,
40,,QCOM,54.349998474121094,54.65999984741211,194.0,0.3100013732910156,0.5703797276804409,,,,,,,,,,,,,,,,,
41,,QCOM,54.84000015258789,55.029998779296875,194.0,0.18999862670898438,0.3464599310363393,,,,,,,,,,,,,,,,,
42,,QCOM,55.38999938964844,55.529998779296875,192.0,0.1399993896484375,0.2527521054181512,,,,,,,,,,,,,,,,,
43,,QCOM,55.400001525878906,55.0,193.0,-0.40000152587890625,-0.7220243950571992,,,,,,,,,,,,,,,,,
44,,AAPL,46.529998779296875,46.45000076293945,228.0,-0.07999801635742188,-0.17192782818858854,,,,,,,,,,,,,,,,,
45,,AAPL,47.005001068115234,47.087501525878906,225.0,0.08250045776367188,0.1755142131453629,,,,,,,,,,,,,,,,,
46,,AAPL,46.63249969482422,46.557498931884766,228.0,-0.07500076293945312,-0.16083367486254982,,,,,,,,,,,,,,,,,
47,,AAPL,47.040000915527344,47.505001068115234,225.0,0.4650001525878906,0.9885207133029617,,,,,,,,,,,,,,,,,
48,,AAPL,48.772499084472656,48.834999084472656,219.0,0.0625,0.128145986310342,,,,,,,,,,,,,,,,,
49,,AAPL,47.76250076293945,47.877498626708984,224.0,0.11499786376953125,0.24077018986150323,,,,,,,,,,,,,,,,,
50,,AAPL,47.185001373291016,47.915000915527344,228.0,0.7299995422363281,1.5471008180356716,,,,,,,,,,,,,,,,,
51,,AAPL,46.6974983215332,47.1875,234.0,0.4900016784667969,1.0493103401233952,,,,,,,,,,,,,,,,,
52,,AAPL,47.11750030517578,47.23749923706055,234.0,0.11999893188476562,0.2546801742612478,,,,,,,,,,,,,,,,,
53,,AAPL,47.18000030517578,47.45750045776367,234.0,0.2775001525878906,0.5881732742537691,,,,,,,,,,,,,,,,,
54,,AAPL,47.48749923706055,47.90999984741211,234.0,0.4225006103515625,0.8897091174298593,,,,,,,,,,,,,,,,,
55,,AAPL,47.810001373291016,47.772499084472656,235.0,-0.037502288818359375,-0.07844025881854497,,,,,,,,,,,,,,,,,
56,,AAPL,48.505001068115234,48.3125,231.0,-0.19250106811523438,-0.39686849577614985,,,,,,,,,,,,,,,,,
57,,AAPL,48.837501525878906,48.6974983215332,228.0,-0.14000320434570312,-0.2866715126110939,,,,,,,,,,,,,,,,,
58,,AAPL,48.92250061035156,49.11249923706055,227.0,0.18999862670898438,0.38836654778186536,,,,,,,,,,,,,,,,,
59,,AAPL,49.25,49.10499954223633,227.0,-0.14500045776367188,-0.29441717312420684,,,,,,,,,,,,,,,,,
60,,AAPL,50.025001525878906,50.08000183105469,223.0,0.05500030517578125,0.10994563417919842,,,,,,,,,,,,,,,,,
61,,AAPL,49.875,49.66999816894531,224.0,-0.2050018310546875,-0.4110312402098998,,,,,,,,,,,,,,,,,
62,,AAPL,50.154998779296875,50.212501525878906,221.0,0.05750274658203125,0.11465008071292666,,,,,,,,,,,,,,,,,
63,,AAPL,49.73749923706055,49.79999923706055,223.0,0.0625,0.12565971542338789,,,,,,,,,,,,,,,,,
64,,AAPL,49.717498779296875,49.64500045776367,224.0,-0.07249832153320312,-0.14582053263587053,,,,,,,,,,,,,,,,,
65,,AAPL,49.807498931884766,49.8650016784668,223.0,0.05750274658203125,0.1154499780458165,,,,,,,,,,,,,,,,,
66,,AAPL,49.8125,49.8849983215332,223.0,0.07249832153320312,0.14554242716828733,,,,,,,,,,,,,,,,,
67,,AAPL,50.782501220703125,50.779998779296875,219.0,-0.00250244140625,-0.004927763198142353,,,,,,,,,,,,,,,,,
68,,AAPL,50.96500015258789,50.70750045776367,219.0,-0.25749969482421875,-0.5052480997807738,,,,,,,,,,,,,,,,,
69,,AAPL,51.13249969482422,51.10749816894531,217.0,-0.02500152587890625,-0.04889556745342723,,,,,,,,,,,,,,,,,
70,,AAPL,51.869998931884766,51.84000015258789,214.0,-0.029998779296875,-0.05783454774361792,,,,,,,,,,,,,,,,,
71,,AAPL,51.790000915527344,51.70750045776367,214.0,-0.08250045776367188,-0.1592980426824768,,,,,,,,,,,,,,,,,
72,,AAPL,51.31999969482422,51.224998474121094,215.0,-0.095001220703125,-0.18511539607960317,,,,,,,,,,,,,,,,,
73,,AAPL,51.07500076293945,51.099998474121094,216.0,0.024997711181640625,0.048943144020037334,,,,,,,,,,,,,,,,,
74,,AAPL,51.15250015258789,50.76499938964844,216.0,-0.3875007629394531,-0.7575402214623693,,,,,,,,,,,,,,,,,
75,,AAPL,50.16749954223633,52.470001220703125,218.0,2.302501678466797,4.589628144668255,,,,,,,,,,,,,,,,,
76,,AAPL,52.630001068115234,52.459999084472656,218.0,-0.17000198364257812,-0.3230134527691853,,,,,,,,,,,,,,,,,
77,,AAPL,52.287498474121094,52.72249984741211,218.0,0.4350013732910156,0.8319414506056605,,,,,,,,,,,,,,,,,
78,,AAPL,52.9375,51.0724983215332,218.0,-1.8650016784667969,-3.523025602770809,,,,,,,,,,,,,,,,,
79,,AAPL,52.119998931884766,51.470001220703125,213.0,-0.6499977111816406,-1.247117660211616,,,,,,,,,,,,,,,,,
80,,AAPL,50.71500015258789,50.474998474121094,216.0,-0.24000167846679688,-0.473236079551801,,,,,,,,,,,,,,,,,
81,,AAPL,50.724998474121094,50.099998474121094,215.0,-0.625,-1.2321340932496287,,,,,,,,,,,,,,,,,
82,,AAPL,50.18000030517578,49.35499954223633,215.0,-0.8250007629394531,-1.6440828177004991,,,,,,,,,,,,,,,,,
83,,AAPL,49.29499816894531,46.9275016784668,215.0,-2.3674964904785156,-4.802711387399914,,,,,,,,,,,,,,,,,
84,,QCOM,83.88999938964844,84.2699966430664,120.0,0.37999725341796875,0.452970862060655,,,,,,,,,,,,,,,,,
85,,QCOM,86.12999725341797,85.55000305175781,118.0,-0.5799942016601562,-0.673393962795163,,,,,,,,,,,,,,,,,
86,,QCOM,86.26000213623047,83.79000091552734,117.0,-2.470001220703125,-2.8634374675788328,,,,,,,,,,,,,,,,,
87,,MSFT,128.92999267578125,128.30999755859375,76.0,-0.6199951171875,-0.4808773384068938,,,,,,,,,,,,,,,,,
88,,MSFT,128.07000732421875,126.5199966430664,76.0,-1.5500106811523438,-1.2102839013886963,,,,,,,,,,,,,,,,,
89,,QCOM,76.62000274658203,78.91000366210938,125.0,2.2900009155273438,2.988776864314977,,,,,,,,,,,,,,,,,
90,,QCOM,77.75,69.12999725341797,127.0,-8.620002746582031,-11.086820252838624,,,,,,,,,,,,,,,,,
91,,QCOM,69.30999755859375,67.0199966430664,127.0,-2.2900009155273438,-3.3039979745943686,,,,,,,,,,,,,,,,,
92,,MSFT,126.18000030517578,126.91000366210938,67.0,0.7300033569335938,0.5785412546901457,,,,,,,,,,,,,,,,,
93,,QCOM,66.20999908447266,66.63999938964844,129.0,0.43000030517578125,0.649449193659064,,,,,,,,,,,,,,,,,
94,,QCOM,65.37000274658203,65.36000061035156,132.0,-0.01000213623046875,-0.015300804360134018,,,,,,,,,,,,,,,,,
95,,QCOM,65.76000213623047,65.97000122070312,131.0,0.20999908447265625,0.3193416630942554,,,,,,,,,,,,,,,,,
96,,QCOM,66.58999633789062,65.77999877929688,130.0,-0.80999755859375,-1.2163952592573584,,,,,,,,,,,,,,,,,
97,,QCOM,66.81999969482422,67.08999633789062,128.0,0.26999664306640625,0.4040656155335478,,,,,,,,,,,,,,,,,
98,,QCOM,66.66000366210938,67.61000061035156,129.0,0.9499969482421875,1.425137857863907,,,,,,,,,,,,,,,,,
99,,QCOM,68.44999694824219,68.04000091552734,127.0,-0.40999603271484375,-0.5989715865507756,,,,,,,,,,,,,,,,,
100,,QCOM,67.0199966430664,66.91999816894531,129.0,-0.09999847412109375,-0.1492069220081633,,,,,,,,,,,,,,,,,
101,,QCOM,67.58999633789062,67.69000244140625,128.0,0.100006103515625,0.1479599185294852,,,,,,,,,,,,,,,,,
102,,QCOM,68.69000244140625,69.0,126.0,0.30999755859375,0.4512993850279496,,,,,,,,,,,,,,,,,
103,,AAPL,48.14500045776367,48.71500015258789,181.0,0.5699996948242188,1.1839229191082141,,,,,,,,,,,,,,,,,
104,,AAPL,48.70249938964844,48.48749923706055,181.0,-0.21500015258789062,-0.4414560962626658,,,,,,,,,,,,,,,,,
105,,AAPL,48.54750061035156,48.67499923706055,180.0,0.12749862670898438,0.26262655153414516,,,,,,,,,,,,,,,,,
106,,AAPL,48.537498474121094,47.88750076293945,181.0,-0.6499977111816406,-1.3391660708023552,,,,,,,,,,,,,,,,,
107,,AAPL,48.185001373291016,48.224998474121094,180.0,0.039997100830078125,0.08300736679494743,,,,,,,,,,,,,,,,,
108,,AAPL,48.47249984741211,49.01250076293945,179.0,0.5400009155273438,1.11403562272882,,,,,,,,,,,,,,,,,
109,,AAPL,49.61249923706055,49.91999816894531,177.0,0.3074989318847656,0.619801333562055,,,,,,,,,,,,,,,,,
110,,AAPL,49.467498779296875,50.092498779296875,178.0,0.625,1.263455835494102,,,,,,,,,,,,,,,,,
111,,AAPL,49.8650016784668,49.70000076293945,179.0,-0.16500091552734375,-0.3308952370868887,,,,,,,,,,,,,,,,,
112,,AAPL,49.69499969482422,49.6349983215332,179.0,-0.060001373291015625,-0.12073925678535585,,,,,,,,,,,,,,,,,
113,,AAPL,49.64500045776367,49.60749816894531,179.0,-0.037502288818359375,-0.07554091745908047,,,,,,,,,,,,,,,,,
114,,AAPL,48.89250183105469,49.442501068115234,182.0,0.5499992370605469,1.1249153069749602,,,,,,,,,,,,,,,,,
115,,AAPL,49.95000076293945,50.0724983215332,180.0,0.12249755859375,0.2452403537992284,,,,,,,,,,,,,,,,,
116,,AAPL,49.935001373291016,49.66999816894531,180.0,-0.2650032043457031,-0.5306962993044928,,,,,,,,,,,,,,,,,
117,,AAPL,49.47999954223633,50.79249954223633,181.0,1.3125,2.6525869283398937,,,,,,,,,,,,,,,,,
118,,AAPL,50.38750076293945,50.352500915527344,182.0,-0.034999847412109375,-0.06946136816107405,,,,,,,,,,,,,,,,,
119,,AAPL,50.682498931884766,50.81999969482422,181.0,0.13750076293945312,0.2712983097464247,,,,,,,,,,,,,,,,,
120,,AAPL,51.102500915527344,50.837501525878906,180.0,-0.2649993896484375,-0.5185644242470298,,,,,,,,,,,,,,,,,
121,,AAPL,51.057498931884766,50.20249938964844,180.0,-0.8549995422363281,-1.6745817169324595,,,,,,,,,,,,,,,,,
122,,AAPL,50.005001068115234,49.79999923706055,180.0,-0.2050018310546875,-0.40996265708591917,,,,,,,,,,,,,,,,,
123,,AAPL,50.310001373291016,50.462501525878906,178.0,0.15250015258789062,0.3031209469790457,,,,,,,,,,,,,,,,,
124,,AAPL,50.807498931884766,50.82749938964844,177.0,0.020000457763671875,0.03936516889068984,,,,,,,,,,,,,,,,,
125,,AAPL,50.4375,50.61249923706055,179.0,0.17499923706054688,0.3469625517929058,,,,,,,,,,,,,,,,,
126,,AAPL,50.82500076293945,51.022499084472656,178.0,0.19749832153320312,0.3885849848864436,,,,,,,,,,,,,,,,,
127,,AAPL,51.3025016784668,51.147499084472656,177.0,-0.15500259399414062,-0.30213457223899837,,,,,,,,,,,,,,,,,
128,,AAPL,51.125,51.01250076293945,177.0,-0.11249923706054688,-0.2200474074533924,,,,,,,,,,,,,,,,,
129,,AAPL,50.837501525878906,51.0,178.0,0.16249847412109375,0.3196429195844207,,,,,,,,,,,,,,,,,
130,,AAPL,51.415000915527344,51.4474983215332,176.0,0.032497406005859375,0.06320607882367099,,,,,,,,,,,,,,,,,
131,,AAPL,50.647499084472656,50.912498474121094,179.0,0.2649993896484375,0.5232230503750187,,,,,,,,,,,,,,,,,
132,,QCOM,75.94999694824219,75.33999633789062,120.0,-0.6100006103515625,-0.8031608095616659,,,,,,,,,,,,,,,,,
133,,QCOM,74.12000274658203,74.01000213623047,122.0,-0.1100006103515625,-0.14840880501267262,,,,,,,,,,,,,,,,,
134,,AAPL,52.16749954223633,52.22249984741211,173.0,0.05500030517578125,0.10543021164211906,,,,,,,,,,,,,,,,,
135,,QCOM,75.3499984741211,75.11000061035156,120.0,-0.23999786376953125,-0.31851077455822163,,,,,,,,,,,,,,,,,
136,,AAPL,51.935001373291016,52.1150016784668,173.0,0.18000030517578125,0.34658765845022443,,,,,,,,,,,,,,,,,
137,,AAPL,52.41999816894531,52.189998626708984,172.0,-0.22999954223632812,-0.4387629726637125,,,,,,,,,,,,,,,,,
138,,AAPL,52.19499969482422,54.10499954223633,172.0,1.9099998474121094,3.659354073339538,,,,,,,,,,,,,,,,,
139,,AAPL,53.2599983215332,53.474998474121094,175.0,0.21500015258789062,0.4036803593006598,,,,,,,,,,,,,,,,,
140,,AAPL,52.10749816894531,51.38249969482422,180.0,-0.7249984741210938,-1.3913515321163004,,,,,,,,,,,,,,,,,
141,,AAPL,51.005001068115234,49.497501373291016,181.0,-1.5074996948242188,-2.9555919287424586,,,,,,,,,,,,,,,,,
142,,QCOM,68.80000305175781,69.5199966430664,130.0,0.7199935913085938,1.0465022665288939,,,,,,,,,,,,,,,,,
143,,QCOM,68.16999816894531,67.26000213623047,133.0,-0.9099960327148438,-1.3348922651568889,,,,,,,,,,,,,,,,,
144,,AAPL,49.7599983215332,50.04999923706055,179.0,0.29000091552734375,0.5827992871974201,,,,,,,,,,,,,,,,,
145,,MSFT,138.88999938964844,138.61000061035156,64.0,-0.279998779296875,-0.20159750919960295,,,,,,,,,,,,,,,,,
146,,MSFT,135.7899932861328,136.0500030517578,66.0,0.260009765625,0.19147932725581243,,,,,,,,,,,,,,,,,
147,,QCOM,72.18000030517578,70.63999938964844,124.0,-1.5400009155273438,-2.133556260759555,,,,,,,,,,,,,,,,,
148,,QCOM,70.87999725341797,71.44000244140625,124.0,0.5600051879882812,0.7900750701020615,,,,,,,,,,,,,,,,,
149,,AAPL,50.435001373291016,51.06999969482422,176.0,0.6349983215332031,1.2590429349516796,,,,,,,,,,,,,,,,,
150,,QCOM,73.27999877929688,74.58000183105469,122.0,1.3000030517578125,1.774021661317345,,,,,,,,,,,,,,,,,
151,,QCOM,74.87000274658203,74.56999969482422,122.0,-0.3000030517578125,-0.40069859857392387,,,,,,,,,,,,,,,,,
152,,MSFT,137.25999450683594,138.5500030517578,66.0,1.290008544921875,0.9398284981408979,,,,,,,,,,,,,,,,,
153,,AAPL,53.15999984741211,53.29750061035156,173.0,0.13750076293945312,0.25865455856683345,,,,,,,,,,,,,,,,,
154,,AAPL,53.1150016784668,52.35749816894531,173.0,-0.7575035095214844,-1.426157367191766,,,,,,,,,,,,,,,,,
155,,AAPL,50.65999984741211,51.46500015258789,179.0,0.8050003051757812,1.5890254788796718,,,,,,,,,,,,,,,,,
156,,AAPL,51.622501373291016,51.96500015258789,178.0,0.342498779296875,0.6634680036525323,,,,,,,,,,,,,,,,,
157,,AAPL,51.040000915527344,51.025001525878906,182.0,-0.0149993896484375,-0.029387518376541404,,,,,,,,,,,,,,,,,
158,,QCOM,74.3499984741211,75.22000122070312,125.0,0.8700027465820312,1.1701449420807344,,,,,,,,,,,,,,,,,
159,,MSFT,138.1199951171875,139.14999389648438,68.0,1.029998779296875,0.7457274947215105,,,,,,,,,,,,,,,,,
160,,AAPL,52.185001373291016,51.60749816894531,181.0,-0.5775032043457031,-1.1066459502696822,,,,,,,,,,,,,,,,,
161,,QCOM,75.12000274658203,75.98999786376953,124.0,0.8699951171875,1.1581404224949723,,,,,,,,,,,,,,,,,
162,,AAPL,52.29750061035156,53.0,181.0,0.7024993896484375,1.343275264495886,,,,,,,,,,,,,,,,,
163,,AAPL,53.31999969482422,53.51250076293945,180.0,0.19250106811523438,0.361029762222449,,,,,,,,,,,,,,,,,
164,,AAPL,53.314998626708984,53.709999084472656,180.0,0.3950004577636719,0.7408805550747781,,,,,,,,,,,,,,,,,
165,,AAPL,53.54249954223633,53.46500015258789,181.0,-0.0774993896484375,-0.14474369017326708,,,,,,,,,,,,,,,,,
166,,AAPL,54.17499923706055,54.51750183105469,179.0,0.3425025939941406,0.6322152262437656,,,,,,,,,,,,,,,,,
167,,AAPL,55.897499084472656,56.20000076293945,174.0,0.3025016784667969,0.5411721157858144,,,,,,,,,,,,,,,,,
168,,AAPL,55.772499084472656,55.0,175.0,-0.7724990844726562,-1.3850895999883999,,,,,,,,,,,,,,,,,
169,,AAPL,54.6875,54.432498931884766,176.0,-0.2550010681152344,-0.4662876674107143,,,,,,,,,,,,,,,,,
170,,AAPL,54.974998474121094,54.9900016784668,175.0,0.015003204345703125,0.027290959094370376,,,,,,,,,,,,,,,,,
171,,AAPL,55.17499923706055,55.26499938964844,174.0,0.09000015258789062,0.16311763268215568,,,,,,,,,,,,,,,,,
172,,AAPL,55.692501068115234,55.502498626708984,173.0,-0.19000244140625,-0.3411634201413683,,,,,,,,,,,,,,,,,
173,,MSFT,141.07000732421875,141.00999450683594,68.0,-0.0600128173828125,-0.042541159897217615,,,,,,,,,,,,,,,,,
174,,QCOM,76.44000244140625,76.66999816894531,125.0,0.2299957275390625,0.3008839876939587,,,,,,,,,,,,,,,,,
175,,MSFT,139.13999938964844,140.36000061035156,69.0,1.220001220703125,0.8768156001543644,,,,,,,,,,,,,,,,,
176,,QCOM,75.2300033569336,75.02999877929688,129.0,-0.20000457763671875,-0.26585746206574545,,,,,,,,,,,,,,,,,
177,,QCOM,77.26000213623047,77.16000366210938,125.0,-0.09999847412109375,-0.12943110452517093,,,,,,,,,,,,,,,,,
178,,MSFT,139.5399932861328,140.14999389648438,69.0,0.6100006103515625,0.43715109624574067,,,,,,,,,,,,,,,,,
179,,MSFT,137.72999572753906,138.0500030517578,70.0,0.32000732421875,0.23234395857515056,,,,,,,,,,,,,,,,,
180,,QCOM,76.27999877929688,77.05999755859375,127.0,0.779998779296875,1.0225469215772645,,,,,,,,,,,,,,,,,
181,,QCOM,75.47000122070312,75.26000213623047,130.0,-0.20999908447265625,-0.2782550431641556,,,,,,,,,,,,,,,,,
182,,MSFT,134.64999389648438,134.9499969482422,72.0,0.3000030517578125,0.22280212800339783,,,,,,,,,,,,,,,,,
183,,QCOM,75.7300033569336,76.31999969482422,130.0,0.589996337890625,0.7790787161461374,,,,,,,,,,,,,,,,,
184,,MSFT,138.1199951171875,137.13999938964844,71.0,-0.9799957275390625,-0.7095248784997336,,,,,,,,,,,,,,,,,
185,,AAPL,56.76499938964844,56.45500183105469,173.0,-0.30999755859375,-0.5461068650170383,,,,,,,,,,,,,,,,,
186,,QCOM,72.8499984741211,73.91000366210938,134.0,1.0600051879882812,1.4550517641600675,,,,,,,,,,,,,,,,,
187,,QCOM,74.3499984741211,74.3499984741211,133.0,0.0,0.0,,,,,,,,,,,,,,,,,
188,,MSFT,139.10000610351562,140.1199951171875,71.0,1.019989013671875,0.7332774758563405,,,,,,,,,,,,,,,,,
189,,MSFT,139.67999267578125,139.69000244140625,71.0,0.010009765625,0.007166212879345008,,,,,,,,,,,,,,,,,
190,,QCOM,76.30000305175781,76.87999725341797,131.0,0.5799942016601562,0.760149644118257,,,,,,,,,,,,,,,,,
191,,QCOM,77.81999969482422,77.48999786376953,129.0,-0.3300018310546875,-0.4240578673204953,,,,,,,,,,,,,,,,,
192,,QCOM,78.2300033569336,78.69999694824219,128.0,0.46999359130859375,0.6007843169380841,,,,,,,,,,,,,,,,,
193,,AAPL,58.81999969482422,58.647499084472656,171.0,-0.1725006103515625,-0.2932686352372447,,,,,,,,,,,,,,,,,
194,,AAPL,59.102500915527344,59.380001068115234,170.0,0.2775001525878906,0.469523536718877,,,,,,,,,,,,,,,,,
195,,AAPL,60.127498626708984,60.290000915527344,168.0,0.16250228881835938,0.2702628456693772,,,,,,,,,,,,,,,,,
196,,AAPL,59.9900016784668,60.525001525878906,169.0,0.5349998474121094,0.8918150232426909,,,,,,,,,,,,,,,,,
197,,AAPL,60.79499816894531,61.127498626708984,168.0,0.3325004577636719,0.5469207464069247,,,,,,,,,,,,,,,,,
198,,MSFT,139.94000244140625,139.33999633789062,73.0,-0.600006103515625,-0.42875953483483126,,,,,,,,,,,,,,,,,
199,,MSFT,140.72999572753906,144.39999389648438,72.0,3.6699981689453125,2.6078293756582136,,,,,,,,,,,,,,,,,
200,,QCOM,83.05000305175781,82.75,126.0,-0.3000030517578125,-0.3612318371269015,,,,,,,,,,,,,,,,,
201,,QCOM,81.66000366210938,82.0999984741211,128.0,0.43999481201171875,0.5388131181481668,,,,,,,,,,,,,,,,,
202,,QCOM,81.44000244140625,81.44000244140625,129.0,0.0,0.0,,,,,,,,,,,,,,,,,
203,,QCOM,80.44000244140625,81.58999633789062,131.0,1.149993896484375,1.4296293654665768,,,,,,,,,,,,,,,,,
204,,AAPL,63.95500183105469,64.3324966430664,167.0,0.37749481201171875,0.5902506468671825,,,,,,,,,,,,,,,,,
205,,QCOM,85.08999633789062,85.19999694824219,126.0,0.1100006103515625,0.12927560828038157,,,,,,,,,,,,,,,,,
206,,AAPL,64.28250122070312,64.19249725341797,167.0,-0.09000396728515625,-0.14001316933226168,,,,,,,,,,,,,,,,,
207,,QCOM,84.62999725341797,89.83000183105469,127.0,5.200004577636719,6.144398849577778,,,,,,,,,,,,,,,,,
208,,AAPL,64.85749816894531,64.67250061035156,175.0,-0.18499755859375,-0.28523696383085195,,,,,,,,,,,,,,,,,
209,,QCOM,94.02999877929688,91.70999908447266,121.0,-2.3199996948242188,-2.4672973784351746,,,,,,,,,,,,,,,,,
210,,QCOM,91.83999633789062,92.18000030517578,120.0,0.34000396728515625,0.3702133937747993,,,,,,,,,,,,,,,,,
211,,AAPL,65.48999786376953,65.28250122070312,170.0,-0.20749664306640625,-0.3168371504577462,,,,,,,,,,,,,,,,,
