,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,3.0999999999999917,5.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,22087.751739501953,109.0,120.87751739501952,24.21683971405029,76.70320829391478,12087.751739501953,65.13761467889908
1,MSFT,QCOM,55.72999954223633,51.95000076293945,182.0,-3.779998779296875,-6.7827001800567235,,,,,,,,,,,,,,129.1895768737793,,,
2,AAPL,MSFT,106.19999694824219,103.77999877929688,89.0,-2.4199981689453125,-2.278717738687626,,,,,,,,,,,,,,,,,
3,KO,QCOM,49.61000061035156,50.54999923706055,186.0,0.9399986267089844,1.8947764868860844,,,,,,,,,,,,,,,,,
4,PEP,QCOM,50.83000183105469,52.25,185.0,1.4199981689453125,2.793622108582656,,,,,,,,,,,,,,,,,
5,,AAPL,43.00749969482422,43.58000183105469,225.0,0.5725021362304688,1.3311681457719504,,,,,,,,,,,,,,,,,
6,,AAPL,43.287498474121094,42.58000183105469,226.0,-0.7074966430664062,-1.6344133248757133,,,,,,,,,,,,,,,,,
7,,AAPL,43.227500915527344,45.0,223.0,1.7724990844726562,4.100396846758202,,,,,,,,,,,,,,,,,
8,,QCOM,54.84000015258789,56.619998931884766,183.0,1.779998779296875,3.245803746068876,,,,,,,,,,,,,,,,,
9,,AAPL,47.005001068115234,48.834999084472656,220.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
10,,AAPL,47.76250076293945,47.90999984741211,225.0,0.14749908447265625,0.30881775894595914,,,,,,,,,,,,,,,,,
11,,AAPL,47.810001373291016,50.08000183105469,226.0,2.270000457763672,4.747961498766666,,,,,,,,,,,,,,,,,
12,,AAPL,49.875,49.8849983215332,227.0,0.009998321533203125,0.020046759966322054,,,,,,,,,,,,,,,,,
13,,AAPL,50.782501220703125,51.224998474121094,223.0,0.44249725341796875,0.8713577369788365,,,,,,,,,,,,,,,,,
14,,AAPL,51.07500076293945,52.72249984741211,223.0,1.6474990844726562,3.2256467153459125,,,,,,,,,,,,,,,,,
15,,AAPL,52.9375,46.9275016784668,222.0,-6.009998321533203,-11.353007455080432,,,,,,,,,,,,,,,,,
16,,QCOM,83.88999938964844,78.91000366210938,124.0,-4.9799957275390625,-5.93634016422888,,,,,,,,,,,,,,,,,
