,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.31999969482422,177.0,0.8800010681152344,1.5591798184396009,0.0,1.0999999999999899,20.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,22377.271934509277,84.0,123.77271934509278,47.53411476135254,86.64089958190918,12377.271934509277,90.47619047619048
1,AAPL,QCOM,55.72999954223633,51.5,182.0,-4.229999542236328,-7.590166116959181,,,,,,,,,,,,,,125.74768440246582,,,
2,MSFT,QCOM,51.56999969482422,52.25,182.0,0.6800003051757812,1.318596682567033,,,,,,,,,,,,,,,,,
3,TMUS,AAPL,43.00749969482422,43.540000915527344,221.0,0.532501220703125,1.2381589826929869,,,,,,,,,,,,,,,,,
4,PEP,AAPL,43.557498931884766,45.0,221.0,1.4425010681152344,3.3117169339107786,,,,,,,,,,,,,,,,,
5,,QCOM,54.84000015258789,55.529998779296875,181.0,0.6899986267089844,1.2582031815994141,,,,,,,,,,,,,,,,,
6,,QCOM,55.400001525878906,56.619998931884766,181.0,1.2199974060058594,2.2021613220280583,,,,,,,,,,,,,,,,,
7,,AAPL,47.005001068115234,48.834999084472656,218.0,1.8299980163574219,3.893198542226519,,,,,,,,,,,,,,,,,
8,,AAPL,47.76250076293945,48.3125,223.0,0.5499992370605469,1.1515293970689868,,,,,,,,,,,,,,,,,
9,,AAPL,48.837501525878906,50.08000183105469,221.0,1.2425003051757812,2.5441520682981347,,,,,,,,,,,,,,,,,
10,,AAPL,49.875,50.779998779296875,222.0,0.904998779296875,1.8145338933270676,,,,,,,,,,,,,,,,,
11,,AAPL,50.96500015258789,51.84000015258789,221.0,0.875,1.7168645097228936,,,,,,,,,,,,,,,,,
12,,AAPL,51.790000915527344,52.470001220703125,221.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
13,,AAPL,52.630001068115234,44.057498931884766,221.0,-8.572502136230469,-16.288242375552482,,,,,,,,,,,,,,,,,
14,,QCOM,66.81999969482422,67.61000061035156,145.0,0.7900009155273438,1.1822821298045234,,,,,,,,,,,,,,,,,
15,,QCOM,68.44999694824219,71.58000183105469,143.0,3.1300048828125,4.57268812616489,,,,,,,,,,,,,,,,,
16,,AAPL,48.70249938964844,49.91999816894531,211.0,1.217498779296875,2.499869194712521,,,,,,,,,,,,,,,,,
17,,AAPL,49.467498779296875,50.092498779296875,213.0,0.625,1.263455835494102,,,,,,,,,,,,,,,,,
18,,AAPL,49.8650016784668,50.79249954223633,214.0,0.9274978637695312,1.8600177129243989,,,,,,,,,,,,,,,,,
19,,AAPL,50.38750076293945,51.022499084472656,216.0,0.6349983215332031,1.260229842557008,,,,,,,,,,,,,,,,,
20,,AAPL,51.3025016784668,52.1150016784668,214.0,0.8125,1.5837434304710147,,,,,,,,,,,,,,,,,
21,,QCOM,74.12000274658203,75.83999633789062,151.0,1.7199935913085938,2.3205525196609758,,,,,,,,,,,,,,,,,
22,,QCOM,75.3499984741211,76.5,152.0,1.1500015258789062,1.5262130712237154,,,,,,,,,,,,,,,,,
23,,AAPL,53.15999984741211,54.51750183105469,218.0,1.3575019836425781,2.553615476935828,,,,,,,,,,,,,,,,,
24,,AAPL,55.897499084472656,56.567501068115234,213.0,0.6700019836425781,1.1986260469901648,,,,,,,,,,,,,,,,,
25,,AAPL,56.76499938964844,58.23749923706055,212.0,1.4724998474121094,2.594027769302913,,,,,,,,,,,,,,,,,
26,,MSFT,139.67999267578125,144.39999389648438,88.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
27,,QCOM,83.05000305175781,84.54000091552734,154.0,1.4899978637695312,1.7940973016472326,,,,,,,,,,,,,,,,,
28,,QCOM,85.08999633789062,89.83000183105469,153.0,4.7400054931640625,5.570579030631989,,,,,,,,,,,,,,,,,
29,,AAPL,64.85749816894531,65.9375,212.0,1.0800018310546875,1.6651919385503027,,,,,,,,,,,,,,,,,
30,,AAPL,65.66000366210938,66.44999694824219,212.0,0.7899932861328125,1.2031575419918785,,,,,,,,,,,,,,,,,
31,,QCOM,90.4800033569336,88.54000091552734,156.0,-1.94000244140625,-2.1441228663013585,,,,,,,,,,,,,,,,,
32,,AAPL,69.93499755859375,71.17250061035156,198.0,1.2375030517578125,1.769504675711175,,,,,,,,,,,,,,,,,
33,,AAPL,71.06749725341797,72.77999877929688,198.0,1.7125015258789062,2.4096831773494656,,,,,,,,,,,,,,,,,
34,,AAPL,72.44999694824219,74.05999755859375,199.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
35,,AAPL,75.0875015258789,76.80999755859375,196.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
36,,AAPL,77.40750122070312,79.17500305175781,194.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
37,,AAPL,78.16999816894531,79.06749725341797,197.0,0.8974990844726562,1.1481375278184498,,,,,,,,,,,,,,,,,
38,,AAPL,79.68250274658203,81.11250305175781,195.0,1.4300003051757812,1.7946227288112144,,,,,,,,,,,,,,,,,
39,,AAPL,81.08499908447266,64.31500244140625,195.0,-16.769996643066406,-20.681996463483678,,,,,,,,,,,,,,,,,
40,,TMUS,93.29000091552734,83.04000091552734,135.0,-10.25,-10.987243969781089,,,,,,,,,,,,,,,,,
41,,AAPL,63.5724983215332,67.69999694824219,176.0,4.127498626708984,6.492585214809661,,,,,,,,,,,,,,,,,
42,,AAPL,64.85749816894531,65.68499755859375,184.0,0.8274993896484375,1.27587312648556,,,,,,,,,,,,,,,,,
43,,AAPL,66.51750183105469,70.0,182.0,3.4824981689453125,5.235461454626452,,,,,,,,,,,,,,,,,
44,,AAPL,71.76249694824219,73.76499938964844,177.0,2.00250244140625,2.7904581453604242,,,,,,,,,,,,,,,,,
45,,QCOM,77.62999725341797,78.80999755859375,168.0,1.1800003051757812,1.5200313627781652,,,,,,,,,,,,,,,,,
46,,QCOM,78.87000274658203,80.29000091552734,168.0,1.4199981689453125,1.8004287048244723,,,,,,,,,,,,,,,,,
